attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
7,1766605132.0626292,1170596,medium_user_09,111111,weak,ARGON2ID,False,False,True,False,False,401,False,132.81,
7,1766605132.1952288,1170596,medium_user_10,111111,weak,ARGON2ID,False,False,True,False,False,401,False,132.6,
8,1766605132.326344,1170596,medium_user_01,abc123,weak,ARGON2ID,False,False,True,False,False,401,False,131.11,
8,1766605132.45918,1170596,medium_user_02,abc123,weak,ARGON2ID,False,False,True,False,False,401,False,132.83,
8,1766605132.5905159,1170596,medium_user_03,abc123,weak,ARGON2ID,False,False,True,False,False,401,False,131.33,
8,1766605132.729085,1170596,medium_user_04,abc123,weak,ARGON2ID,False,False,True,False,False,401,False,138.57,
8,1766605132.8603132,1170596,medium_user_05,abc123,weak,ARGON2ID,False,False,True,False,False,401,False,131.23,
8,1766605132.9909089,1170596,medium_user_06,abc123,weak,ARGON2ID,False,False,True,False,False,401,False,130.59,
8,1766605133.121578,1170596,medium_user_07,abc123,weak,ARGON2ID,False,False,True,False,False,401,False,130.66,
8,1766605133.252713,1170596,medium_user_08,abc123,weak,ARGON2ID,False,False,True,False,False,401,False,131.13,
8,1766605133.383928,1170596,medium_user_09,abc123,weak,ARGON2ID,False,False,True,False,False,401,False,131.21,
8,1766605133.51517,1170596,medium_user_10,abc123,weak,ARGON2ID,False,False,True,False,False,401,False,131.24,
9,1766605133.649195,1170596,medium_user_01,monkey,weak,ARGON2ID,False,False,True,False,False,401,False,134.02,
9,1766605133.779996,1170596,medium_user_02,monkey,weak,ARGON2ID,False,False,True,False,False,401,False,130.8,
9,1766605133.9121761,1170596,medium_user_03,monkey,weak,ARGON2ID,False,False,True,False,False,401,False,132.17,
9,1766605134.044248,1170596,medium_user_04,monkey,weak,ARGON2ID,False,False,True,False,False,401,False,132.07,
9,1766605134.1770759,1170596,medium_user_05,monkey,weak,ARGON2ID,False,False,True,False,False,401,False,132.82,
9,1766605134.313269,1170596,medium_user_06,monkey,weak,ARGON2ID,False,False,True,False,False,401,False,136.19,
9,1766605134.446146,1170596,medium_user_07,monkey,weak,ARGON2ID,False,False,True,False,False,401,False,132.87,
9,1766605134.5934951,1170596,medium_user_08,monkey,weak,ARGON2ID,False,False,True,False,False,401,False,147.34,
9,1766605134.725366,1170596,medium_user_09,monkey,weak,ARGON2ID,False,False,True,False,False,401,False,131.87,
9,1766605134.856697,1170596,medium_user_10,monkey,weak,ARGON2ID,False,False,True,False,False,401,False,131.33,
10,1766605135.077523,1170596,medium_user_01,dragon,weak,ARGON2ID,False,False,True,False,False,401,False,220.82,
10,1766605135.212376,1170596,medium_user_02,dragon,weak,ARGON2ID,False,False,True,False,False,401,False,134.84,
10,1766605135.343086,1170596,medium_user_03,dragon,weak,ARGON2ID,False,False,True,False,False,401,False,130.71,
10,1766605135.47485,1170596,medium_user_04,dragon,weak,ARGON2ID,False,False,True,False,False,401,False,131.76,
10,1766605135.623594,1170596,medium_user_05,dragon,weak,ARGON2ID,False,False,True,False,False,401,False,148.74,
10,1766605135.864869,1170596,medium_user_06,dragon,weak,ARGON2ID,False,False,True,False,False,401,False,241.27,
10,1766605135.997854,1170596,medium_user_07,dragon,weak,ARGON2ID,False,False,True,False,False,401,False,132.98,
10,1766605136.132997,1170596,medium_user_08,dragon,weak,ARGON2ID,False,False,True,False,False,401,False,135.14,
10,1766605136.2650182,1170596,medium_user_09,dragon,weak,ARGON2ID,False,False,True,False,False,401,False,132.02,
10,1766605136.396605,1170596,medium_user_10,dragon,weak,ARGON2ID,False,False,True,False,False,401,False,131.58,
11,1766605136.527843,1170596,medium_user_01,Password123,medium,ARGON2ID,False,False,True,False,False,200,True,131.23,
