attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
59,1766602196.09406,1170596,medium_user_01,demo,unknown,ARGON2ID,False,False,False,False,False,401,False,127.42,
60,1766602196.221355,1170596,medium_user_01,temp123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.29,
61,1766602196.3707452,1170596,medium_user_01,12341234,unknown,ARGON2ID,False,False,False,False,False,401,False,149.39,
62,1766602196.499338,1170596,medium_user_01,abc12345,unknown,ARGON2ID,False,False,False,False,False,401,False,128.59,
63,1766602196.627349,1170596,medium_user_01,pass1234,unknown,ARGON2ID,False,False,False,False,False,401,False,128.01,
64,1766602196.75597,1170596,medium_user_01,qwerty1,unknown,ARGON2ID,False,False,False,False,False,401,False,128.62,
65,1766602196.883254,1170596,medium_user_01,abcd1234,unknown,ARGON2ID,False,False,False,False,False,401,False,127.28,
66,1766602197.0293388,1170596,medium_user_01,test1234,unknown,ARGON2ID,False,False,False,False,False,401,False,146.08,
67,1766602197.162173,1170596,medium_user_01,temp,unknown,ARGON2ID,False,False,False,False,False,401,False,132.83,
68,1766602197.2940102,1170596,medium_user_01,asdf1234,unknown,ARGON2ID,False,False,False,False,False,401,False,131.83,
69,1766602197.4295738,1170596,medium_user_01,123abc,unknown,ARGON2ID,False,False,False,False,False,401,False,135.56,
70,1766602197.568249,1170596,medium_user_01,abc1234,unknown,ARGON2ID,False,False,False,False,False,401,False,138.67,
71,1766602197.696115,1170596,medium_user_01,qwe123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.86,
72,1766602197.825346,1170596,medium_user_01,1234qwer,unknown,ARGON2ID,False,False,False,False,False,401,False,129.23,
73,1766602197.954231,1170596,medium_user_01,password12,unknown,ARGON2ID,False,False,False,False,False,401,False,128.88,
74,1766602198.089779,1170596,medium_user_01,pass@123,unknown,ARGON2ID,False,False,False,False,False,401,False,135.54,
75,1766602198.220876,1170596,medium_user_01,login123,unknown,ARGON2ID,False,False,False,False,False,401,False,131.09,
76,1766602198.352531,1170596,medium_user_01,welcome123,unknown,ARGON2ID,False,False,False,False,False,401,False,131.65,
77,1766602198.484586,1170596,medium_user_01,user1234,unknown,ARGON2ID,False,False,False,False,False,401,False,132.05,
78,1766602198.6138299,1170596,medium_user_01,admin1,unknown,ARGON2ID,False,False,False,False,False,401,False,129.24,
79,1766602198.740899,1170596,medium_user_01,12345a,unknown,ARGON2ID,False,False,False,False,False,401,False,127.07,
80,1766602198.8728802,1170596,medium_user_01,123456a,unknown,ARGON2ID,False,False,False,False,False,401,False,131.98,
81,1766602199.003021,1170596,medium_user_01,1234abcd,unknown,ARGON2ID,False,False,False,False,False,401,False,130.14,
82,1766602199.176061,1170596,medium_user_01,qwerty12,unknown,ARGON2ID,False,False,False,False,False,401,False,173.03,
83,1766602199.308342,1170596,medium_user_01,password!1,unknown,ARGON2ID,False,False,False,False,False,401,False,132.28,
84,1766602199.4407659,1170596,medium_user_01,pass@word,unknown,ARGON2ID,False,False,False,False,False,401,False,132.42,
85,1766602199.5693839,1170596,medium_user_01,demo123,unknown,ARGON2ID,False,False,False,False,False,401,False,128.61,
86,1766602199.697691,1170596,medium_user_01,guest123,unknown,ARGON2ID,False,False,False,False,False,401,False,128.3,
87,1766602199.8239338,1170596,medium_user_01,sample123,unknown,ARGON2ID,False,False,False,False,False,401,False,126.24,
88,1766602199.954206,1170596,medium_user_01,temp1234,unknown,ARGON2ID,False,False,False,False,False,401,False,130.27,
89,1766602200.082855,1170596,medium_user_01,admin@123,unknown,ARGON2ID,False,False,False,False,False,401,False,128.64,
90,1766602200.212203,1170596,medium_user_01,12345678a,unknown,ARGON2ID,False,False,False,False,False,401,False,129.34,
91,1766602200.341656,1170596,medium_user_01,abcdefgh,unknown,ARGON2ID,False,False,False,False,False,401,False,129.45,
92,1766602200.473343,1170596,medium_user_01,12341234a,unknown,ARGON2ID,False,False,False,False,False,401,False,131.68,
93,1766602200.605223,1170596,medium_user_01,testing123,unknown,ARGON2ID,False,False,False,False,False,401,False,131.88,
94,1766602200.737073,1170596,medium_user_01,password2,unknown,ARGON2ID,False,False,False,False,False,401,False,131.85,
95,1766602200.869998,1170596,medium_user_01,pass123!,unknown,ARGON2ID,False,False,False,False,False,401,False,132.92,
96,1766602200.997042,1170596,medium_user_01,login1234,unknown,ARGON2ID,False,False,False,False,False,401,False,127.04,
97,1766602201.126194,1170596,medium_user_01,welcome12,unknown,ARGON2ID,False,False,False,False,False,401,False,129.15,
98,1766602201.255181,1170596,medium_user_01,Password1,unknown,ARGON2ID,False,False,False,False,False,401,False,128.98,
99,1766602201.381537,1170596,medium_user_01,Admin123,unknown,ARGON2ID,False,False,False,False,False,401,False,126.35,
100,1766602201.5105972,1170596,medium_user_01,Welcome123,unknown,ARGON2ID,False,False,False,False,False,401,False,129.06,
101,1766602201.6375418,1170596,medium_user_01,Summer2023,unknown,ARGON2ID,False,False,False,False,False,401,False,126.94,
102,1766602201.7620502,1170596,medium_user_01,Winter2023,unknown,ARGON2ID,False,False,False,False,False,401,False,124.5,
103,1766602201.891041,1170596,medium_user_01,Password1!,unknown,ARGON2ID,False,False,False,False,False,401,False,128.99,
104,1766602202.0181692,1170596,medium_user_01,Admin@1234,unknown,ARGON2ID,False,False,False,False,False,401,False,127.12,
105,1766602202.14398,1170596,medium_user_01,Spring2023,unknown,ARGON2ID,False,False,False,False,False,401,False,125.81,
106,1766602202.272214,1170596,medium_user_01,Autumn2023,unknown,ARGON2ID,False,False,False,False,False,401,False,128.23,
107,1766602202.40031,1170596,medium_user_01,Password!23,unknown,ARGON2ID,False,False,False,False,False,401,False,128.09,
108,1766602202.5264242,1170596,medium_user_01,Welcome@123,unknown,ARGON2ID,False,False,False,False,False,401,False,126.11,
109,1766602202.66358,1170596,medium_user_01,Admin123!,unknown,ARGON2ID,False,False,False,False,False,401,False,137.15,
110,1766602202.792015,1170596,medium_user_01,Login123!,unknown,ARGON2ID,False,False,False,False,False,401,False,128.43,
111,1766602202.917769,1170596,medium_user_01,Test@123,unknown,ARGON2ID,False,False,False,False,False,401,False,125.75,
112,1766602203.048304,1170596,medium_user_01,User@123,unknown,ARGON2ID,False,False,False,False,False,401,False,130.53,
113,1766602203.176536,1170596,medium_user_01,Sample123!,unknown,ARGON2ID,False,False,False,False,False,401,False,128.23,
114,1766602203.302806,1170596,medium_user_01,Demo@123,unknown,ARGON2ID,False,False,False,False,False,401,False,126.27,
115,1766602203.42765,1170596,medium_user_01,Temp@123,unknown,ARGON2ID,False,False,False,False,False,401,False,124.84,
116,1766602203.555676,1170596,medium_user_01,Password2023,unknown,ARGON2ID,False,False,False,False,False,401,False,128.02,
117,1766602203.683276,1170596,medium_user_01,Admin2023,unknown,ARGON2ID,False,False,False,False,False,401,False,127.6,
118,1766602203.812053,1170596,medium_user_01,Welcome2023,unknown,ARGON2ID,False,False,False,False,False,401,False,128.77,
119,1766602203.943682,1170596,medium_user_01,Winter2024,unknown,ARGON2ID,False,False,False,False,False,401,False,131.62,
120,1766602204.073525,1170596,medium_user_01,Password@1,unknown,ARGON2ID,False,False,False,False,False,401,False,129.84,
121,1766602204.203546,1170596,medium_user_01,Admin@12,unknown,ARGON2ID,False,False,False,False,False,401,False,130.02,
122,1766602204.3328462,1170596,medium_user_01,Pass@123,unknown,ARGON2ID,False,False,False,False,False,401,False,129.3,
123,1766602204.463136,1170596,medium_user_01,Login@123,unknown,ARGON2ID,False,False,False,False,False,401,False,130.29,
124,1766602204.5930939,1170596,medium_user_01,Qwerty@123,unknown,ARGON2ID,False,False,False,False,False,401,False,129.95,
125,1766602204.722291,1170596,medium_user_01,Abc@12345,unknown,ARGON2ID,False,False,False,False,False,401,False,129.19,
126,1766602204.9728289,1170596,medium_user_01,Test@1234,unknown,ARGON2ID,False,False,False,False,False,401,False,250.53,
127,1766602205.1154828,1170596,medium_user_01,Sample@123,unknown,ARGON2ID,False,False,False,False,False,401,False,142.65,
128,1766602205.25122,1170596,medium_user_01,Demo@1234,unknown,ARGON2ID,False,False,False,False,False,401,False,135.73,
129,1766602205.376251,1170596,medium_user_01,Temp@1234,unknown,ARGON2ID,False,False,False,False,False,401,False,125.03,
130,1766602205.50326,1170596,medium_user_01,Welcome@1,unknown,ARGON2ID,False,False,False,False,False,401,False,127.0,
131,1766602205.631392,1170596,medium_user_01,Password!1,unknown,ARGON2ID,False,False,False,False,False,401,False,128.13,
132,1766602205.758954,1170596,medium_user_01,Admin!123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.56,
133,1766602205.885992,1170596,medium_user_01,Summer123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.04,
134,1766602206.015579,1170596,medium_user_01,Winter123,unknown,ARGON2ID,False,False,False,False,False,401,False,129.58,
135,1766602206.144535,1170596,medium_user_01,Spring123,unknown,ARGON2ID,False,False,False,False,False,401,False,128.95,
136,1766602206.2728598,1170596,medium_user_01,Autumn123,unknown,ARGON2ID,False,False,False,False,False,401,False,128.32,
137,1766602206.4014778,1170596,medium_user_01,Football1,unknown,ARGON2ID,False,False,False,False,False,401,False,128.61,
138,1766602206.527199,1170596,medium_user_01,Baseball1,unknown,ARGON2ID,False,False,False,False,False,401,False,125.72,
139,1766602206.7091358,1170596,medium_user_01,February2024,unknown,ARGON2ID,False,False,False,False,False,401,False,181.93,
140,1766602206.837522,1170596,medium_user_01,March2024,unknown,ARGON2ID,False,False,False,False,False,401,False,128.38,
141,1766602206.982251,1170596,medium_user_01,April2024,unknown,ARGON2ID,False,False,False,False,False,401,False,144.72,
142,1766602207.108804,1170596,medium_user_01,May2024,unknown,ARGON2ID,False,False,False,False,False,401,False,126.55,
143,1766602207.23543,1170596,medium_user_01,June2024,unknown,ARGON2ID,False,False,False,False,False,401,False,126.62,
144,1766602207.3599648,1170596,medium_user_01,July2024,unknown,ARGON2ID,False,False,False,False,False,401,False,124.53,
145,1766602207.488964,1170596,medium_user_01,August2024,unknown,ARGON2ID,False,False,False,False,False,401,False,129.0,
146,1766602207.618755,1170596,medium_user_01,September2024,unknown,ARGON2ID,False,False,False,False,False,401,False,129.79,
147,1766602207.74847,1170596,medium_user_01,October2024,unknown,ARGON2ID,False,False,False,False,False,401,False,129.71,
148,1766602207.877352,1170596,medium_user_01,November2024,unknown,ARGON2ID,False,False,False,False,False,401,False,128.88,
149,1766602208.006861,1170596,medium_user_01,December2024,unknown,ARGON2ID,False,False,False,False,False,401,False,129.5,
150,1766602208.134409,1170596,medium_user_01,Summer99,unknown,ARGON2ID,False,False,False,False,False,401,False,127.54,
151,1766602208.265397,1170596,medium_user_01,123456,weak,ARGON2ID,False,False,False,False,False,401,False,130.99,
152,1766602208.391127,1170596,medium_user_01,password,weak,ARGON2ID,False,False,False,False,False,401,False,125.73,
153,1766602208.518795,1170596,medium_user_01,qwerty,weak,ARGON2ID,False,False,False,False,False,401,False,127.67,
154,1766602208.6490371,1170596,medium_user_01,admin,weak,ARGON2ID,False,False,False,False,False,401,False,130.24,
155,1766602208.77732,1170596,medium_user_01,letmein,weak,ARGON2ID,False,False,False,False,False,401,False,128.28,
156,1766602208.910623,1170596,medium_user_01,welcome,weak,ARGON2ID,False,False,False,False,False,401,False,133.3,
157,1766602209.041832,1170596,medium_user_01,111111,weak,ARGON2ID,False,False,False,False,False,401,False,131.21,
158,1766602209.1704671,1170596,medium_user_01,abc123,weak,ARGON2ID,False,False,False,False,False,401,False,128.63,
159,1766602209.299223,1170596,medium_user_01,monkey,weak,ARGON2ID,False,False,False,False,False,401,False,128.75,
160,1766602209.4289012,1170596,medium_user_01,dragon,weak,ARGON2ID,False,False,False,False,False,401,False,129.68,
161,1766602209.557199,1170596,medium_user_01,Winter99,unknown,ARGON2ID,False,False,False,False,False,401,False,128.3,
162,1766602209.687061,1170596,medium_user_01,Baseball#9,unknown,ARGON2ID,False,False,False,False,False,401,False,129.86,
163,1766602209.818254,1170596,medium_user_01,Basketball#1,unknown,ARGON2ID,False,False,False,False,False,401,False,131.19,
164,1766602209.9439192,1170596,medium_user_01,Soccer#10,unknown,ARGON2ID,False,False,False,False,False,401,False,125.66,
165,1766602210.07025,1170596,medium_user_01,Tennis#5,unknown,ARGON2ID,False,False,False,False,False,401,False,126.33,
166,1766602210.19662,1170596,medium_user_01,Hockey#3,unknown,ARGON2ID,False,False,False,False,False,401,False,126.37,
167,1766602210.324256,1170596,medium_user_01,Jordan23,unknown,ARGON2ID,False,False,False,False,False,401,False,127.63,
168,1766602210.450786,1170596,medium_user_01,Lebron23,unknown,ARGON2ID,False,False,False,False,False,401,False,126.52,
169,1766602210.5797892,1170596,medium_user_01,Ronaldo7,unknown,ARGON2ID,False,False,False,False,False,401,False,129.0,
170,1766602210.71044,1170596,medium_user_01,Messi10,unknown,ARGON2ID,False,False,False,False,False,401,False,130.65,
171,1766602210.841411,1170596,medium_user_01,Brady12,unknown,ARGON2ID,False,False,False,False,False,401,False,130.97,
172,1766602210.97022,1170596,medium_user_01,Kobe24,unknown,ARGON2ID,False,False,False,False,False,401,False,128.8,
173,1766602211.100327,1170596,medium_user_01,Tiger1,unknown,ARGON2ID,False,False,False,False,False,401,False,130.11,
174,1766602211.2330382,1170596,medium_user_01,Champion1,unknown,ARGON2ID,False,False,False,False,False,401,False,132.7,
175,1766602211.3619468,1170596,medium_user_01,Winner123,unknown,ARGON2ID,False,False,False,False,False,401,False,128.9,
176,1766602211.492246,1170596,medium_user_01,Victory1,unknown,ARGON2ID,False,False,False,False,False,401,False,130.29,
177,1766602211.6224818,1170596,medium_user_01,Success123,unknown,ARGON2ID,False,False,False,False,False,401,False,130.23,
178,1766602211.754072,1170596,medium_user_01,P@ssword1,unknown,ARGON2ID,False,False,False,False,False,401,False,131.59,
179,1766602211.8783,1170596,medium_user_01,Passw0rd!,unknown,ARGON2ID,False,False,False,False,False,401,False,124.23,
180,1766602212.0054002,1170596,medium_user_01,P@ssw0rd123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.1,
181,1766602212.134613,1170596,medium_user_01,Password@123,unknown,ARGON2ID,False,False,False,False,False,401,False,129.21,
182,1766602212.262076,1170596,medium_user_01,Welcome@1234,unknown,ARGON2ID,False,False,False,False,False,401,False,127.46,
183,1766602212.3947148,1170596,medium_user_01,Admin@2023,unknown,ARGON2ID,False,False,False,False,False,401,False,132.63,
184,1766602212.523828,1170596,medium_user_01,User@2023,unknown,ARGON2ID,False,False,False,False,False,401,False,129.11,
185,1766602212.6515698,1170596,medium_user_01,Login@2024,unknown,ARGON2ID,False,False,False,False,False,401,False,127.74,
186,1766602212.7791622,1170596,medium_user_01,Test@2024,unknown,ARGON2ID,False,False,False,False,False,401,False,127.59,
187,1766602212.9094841,1170596,medium_user_01,Sample@2024,unknown,ARGON2ID,False,False,False,False,False,401,False,130.32,
188,1766602213.0372,1170596,medium_user_01,Demo@2024,unknown,ARGON2ID,False,False,False,False,False,401,False,127.71,
189,1766602213.1624792,1170596,medium_user_01,Temp@2024,unknown,ARGON2ID,False,False,False,False,False,401,False,125.28,
190,1766602213.291575,1170596,medium_user_01,System123,unknown,ARGON2ID,False,False,False,False,False,401,False,129.09,
191,1766602213.418355,1170596,medium_user_01,Server123,unknown,ARGON2ID,False,False,False,False,False,401,False,126.78,
192,1766602213.5462809,1170596,medium_user_01,Database1,unknown,ARGON2ID,False,False,False,False,False,401,False,127.92,
193,1766602213.6738791,1170596,medium_user_01,Network123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.6,
194,1766602213.802794,1170596,medium_user_01,Security1,unknown,ARGON2ID,False,False,False,False,False,401,False,128.91,
195,1766602213.9312341,1170596,medium_user_01,Firewall1,unknown,ARGON2ID,False,False,False,False,False,401,False,128.44,
196,1766602214.059766,1170596,medium_user_01,Router123,unknown,ARGON2ID,False,False,False,False,False,401,False,128.53,
197,1766602214.186782,1170596,medium_user_01,Switch123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.01,
198,1766602214.314446,1170596,medium_user_01,Access123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.66,
199,1766602214.440552,1170596,medium_user_01,Control123,unknown,ARGON2ID,False,False,False,False,False,401,False,126.1,
200,1766602214.588598,1170596,medium_user_01,Monitor123,unknown,ARGON2ID,False,False,False,False,False,401,False,148.04,
201,1766602214.715636,1170596,medium_user_01,Manager123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.03,
202,1766602214.9686542,1170596,medium_user_01,Director1,unknown,ARGON2ID,False,False,False,False,False,401,False,253.0,
203,1766602215.101778,1170596,medium_user_01,Engineer1,unknown,ARGON2ID,False,False,False,False,False,401,False,133.12,
204,1766602215.230863,1170596,medium_user_01,Developer1,unknown,ARGON2ID,False,False,False,False,False,401,False,129.08,
205,1766602215.358124,1170596,medium_user_01,Designer1,unknown,ARGON2ID,False,False,False,False,False,401,False,127.26,
206,1766602215.487063,1170596,medium_user_01,Analyst123,unknown,ARGON2ID,False,False,False,False,False,401,False,128.93,
207,1766602215.61289,1170596,medium_user_01,Support123,unknown,ARGON2ID,False,False,False,False,False,401,False,125.82,
208,1766602215.740661,1170596,medium_user_01,Service123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.77,
209,1766602215.867847,1170596,medium_user_01,Company123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.18,
210,1766602216.010429,1170596,medium_user_01,Business1,unknown,ARGON2ID,False,False,False,False,False,401,False,142.58,
211,1766602216.13629,1170596,medium_user_01,Finance123,unknown,ARGON2ID,False,False,False,False,False,401,False,125.85,
212,1766602216.264286,1170596,medium_user_01,Marketing1,unknown,ARGON2ID,False,False,False,False,False,401,False,127.99,
213,1766602216.391298,1170596,medium_user_01,Sales123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.01,
214,1766602216.5209112,1170596,medium_user_01,Product123,unknown,ARGON2ID,False,False,False,False,False,401,False,129.61,
215,1766602216.651114,1170596,medium_user_01,Customer1,unknown,ARGON2ID,False,False,False,False,False,401,False,130.2,
216,1766602216.777879,1170596,medium_user_01,Client123,unknown,ARGON2ID,False,False,False,False,False,401,False,126.76,
217,1766602216.905439,1170596,medium_user_01,Partner123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.56,
218,1766602217.033331,1170596,medium_user_01,Vendor123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.89,
219,1766602217.160309,1170596,medium_user_01,Supplier1,unknown,ARGON2ID,False,False,False,False,False,401,False,126.97,
220,1766602217.286078,1170596,medium_user_01,Contract1,unknown,ARGON2ID,False,False,False,False,False,401,False,125.76,
221,1766602217.412998,1170596,medium_user_01,Project123,unknown,ARGON2ID,False,False,False,False,False,401,False,126.91,
222,1766602217.540342,1170596,medium_user_01,Task123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.34,
223,1766602217.67109,1170596,medium_user_01,Work123,unknown,ARGON2ID,False,False,False,False,False,401,False,130.74,
224,1766602217.7976298,1170596,medium_user_01,Office123,unknown,ARGON2ID,False,False,False,False,False,401,False,126.54,
225,1766602217.9247842,1170596,medium_user_01,Desktop1,unknown,ARGON2ID,False,False,False,False,False,401,False,127.15,
226,1766602218.053429,1170596,medium_user_01,Laptop123,unknown,ARGON2ID,False,False,False,False,False,401,False,128.64,
227,1766602218.1800268,1170596,medium_user_01,Mobile123,unknown,ARGON2ID,False,False,False,False,False,401,False,126.59,
228,1766602218.3073149,1170596,medium_user_01,Phone123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.28,
229,1766602218.4333692,1170596,medium_user_01,Tablet123,unknown,ARGON2ID,False,False,False,False,False,401,False,126.05,
230,1766602218.564088,1170596,medium_user_01,Computer1,unknown,ARGON2ID,False,False,False,False,False,401,False,130.72,
231,1766602218.6923862,1170596,medium_user_01,Windows123,unknown,ARGON2ID,False,False,False,False,False,401,False,128.3,
232,1766602218.820491,1170596,medium_user_01,Microsoft1,unknown,ARGON2ID,False,False,False,False,False,401,False,128.1,
233,1766602218.948106,1170596,medium_user_01,Apple123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.61,
234,1766602219.0744991,1170596,medium_user_01,Google123,unknown,ARGON2ID,False,False,False,False,False,401,False,126.38,
235,1766602219.210866,1170596,medium_user_01,Amazon123,unknown,ARGON2ID,False,False,False,False,False,401,False,136.36,
236,1766602219.3417,1170596,medium_user_01,Facebook1,unknown,ARGON2ID,False,False,False,False,False,401,False,130.83,
237,1766602219.470928,1170596,medium_user_01,Twitter123,unknown,ARGON2ID,False,False,False,False,False,401,False,129.23,
238,1766602219.597381,1170596,medium_user_01,Instagram1,unknown,ARGON2ID,False,False,False,False,False,401,False,126.45,
239,1766602219.726581,1170596,medium_user_01,Linkedin1,unknown,ARGON2ID,False,False,False,False,False,401,False,129.2,
240,1766602219.85443,1170596,medium_user_01,Youtube123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.84,
241,1766602219.982492,1170596,medium_user_01,Netflix123,unknown,ARGON2ID,False,False,False,False,False,401,False,128.06,
242,1766602220.1099782,1170596,medium_user_01,Samsung123,unknown,ARGON2ID,False,False,False,False,False,401,False,127.48,
243,1766602220.2572758,1170596,medium_user_01,Android123,unknown,ARGON2ID,False,False,False,False,False,401,False,147.29,
