attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
33,1767770008.0511746,1170596,medium_user_01,password_33,unknown,ARGON2ID,False,False,False,False,False,401,False,295.2384424572032,
34,1767770008.3464131,1170596,medium_user_01,password_34,unknown,ARGON2ID,False,False,False,False,False,401,False,256.5002856742944,
35,1767770008.6029134,1170596,medium_user_01,password_35,unknown,ARGON2ID,False,False,False,False,False,401,False,239.8578173441567,
36,1767770008.8427713,1170596,medium_user_01,password_36,unknown,ARGON2ID,False,False,False,False,False,401,False,214.48641728761515,
37,1767770009.0572577,1170596,medium_user_01,password_37,unknown,ARGON2ID,False,False,False,False,False,401,False,201.80923959734707,
38,1767770009.2590668,1170596,medium_user_01,password_38,unknown,ARGON2ID,False,False,False,False,False,401,False,264.35384383665803,
39,1767770009.5234206,1170596,medium_user_01,password_39,unknown,ARGON2ID,False,False,False,False,False,401,False,228.8339442944618,
40,1767770009.7522545,1170596,medium_user_01,password_40,unknown,ARGON2ID,False,False,False,False,False,401,False,231.6684131772703,
41,1767770009.983923,1170596,medium_user_01,password_41,unknown,ARGON2ID,False,False,False,False,False,401,False,234.36738751670558,
42,1767770010.2182903,1170596,medium_user_01,password_42,unknown,ARGON2ID,False,False,False,False,False,401,False,236.52431043012075,
43,1767770010.4548147,1170596,medium_user_01,password_43,unknown,ARGON2ID,False,False,False,False,False,401,False,295.62436723484143,
44,1767770010.750439,1170596,medium_user_01,password_44,unknown,ARGON2ID,False,False,False,False,False,401,False,251.47490531945604,
45,1767770011.0019138,1170596,medium_user_01,password_45,unknown,ARGON2ID,False,False,False,False,False,401,False,252.59995409012512,
46,1767770011.2545137,1170596,medium_user_01,password_46,unknown,ARGON2ID,False,False,False,False,False,401,False,222.836313770066,
47,1767770011.47735,1170596,medium_user_01,password_47,unknown,ARGON2ID,False,False,False,False,False,401,False,264.0935831515058,
48,1767770011.7414436,1170596,medium_user_01,password_48,unknown,ARGON2ID,False,False,False,False,False,401,False,280.0407145275888,
49,1767770012.0214844,1170596,medium_user_01,password_49,unknown,ARGON2ID,False,False,False,False,False,401,False,228.20185346486568,
50,1767770012.2496862,1170596,medium_user_01,password_50,unknown,ARGON2ID,False,False,False,False,False,401,False,214.07569870709705,
51,1767770012.463762,1170596,medium_user_01,password_51,unknown,ARGON2ID,False,False,False,False,False,401,False,269.8788609734073,
52,1767770012.733641,1170596,medium_user_01,password_52,unknown,ARGON2ID,False,False,False,False,False,401,False,244.27686945907254,
53,1767770012.9779177,1170596,medium_user_01,password_53,unknown,ARGON2ID,False,False,False,False,False,401,False,288.950588925726,
54,1767770013.2668684,1170596,medium_user_01,password_54,unknown,ARGON2ID,False,False,False,False,False,401,False,206.43640461268188,
55,1767770013.4733047,1170596,medium_user_01,password_55,unknown,ARGON2ID,False,False,False,False,False,401,False,203.05745345057565,
56,1767770013.6763623,1170596,medium_user_01,password_56,unknown,ARGON2ID,False,False,False,False,False,401,False,211.79852270043276,
57,1767770013.8881607,1170596,medium_user_01,password_57,unknown,ARGON2ID,False,False,False,False,False,401,False,253.44777739127375,
58,1767770014.1416085,1170596,medium_user_01,password_58,unknown,ARGON2ID,False,False,False,False,False,401,False,281.36233341355177,
59,1767770014.4229708,1170596,medium_user_01,password_59,unknown,ARGON2ID,False,False,False,False,False,401,False,238.04286089300203,
60,1767770014.6610136,1170596,medium_user_01,password_60,unknown,ARGON2ID,False,False,False,False,False,401,False,296.0881013817401,
61,1767770014.9571018,1170596,medium_user_01,password_61,unknown,ARGON2ID,False,False,False,False,False,401,False,275.7338761803357,
62,1767770015.2328358,1170596,medium_user_01,password_62,unknown,ARGON2ID,False,False,False,False,False,401,False,236.41906776685505,
63,1767770015.4692547,1170596,medium_user_01,password_63,unknown,ARGON2ID,False,False,False,False,False,401,False,255.78575389637498,
64,1767770015.7250404,1170596,medium_user_01,password_64,unknown,ARGON2ID,False,False,False,False,False,401,False,295.45601846076977,
65,1767770016.0204964,1170596,medium_user_01,password_65,unknown,ARGON2ID,False,False,False,False,False,401,False,227.4394819570084,
66,1767770016.2479358,1170596,medium_user_01,password_66,unknown,ARGON2ID,False,False,False,False,False,401,False,239.8663853247153,
67,1767770016.4878023,1170596,medium_user_01,password_67,unknown,ARGON2ID,False,False,False,False,False,401,False,202.8855303104934,
68,1767770016.690688,1170596,medium_user_01,password_68,unknown,ARGON2ID,False,False,False,False,False,401,False,241.00292817582056,
69,1767770016.931691,1170596,medium_user_01,password_69,unknown,ARGON2ID,False,False,False,False,False,401,False,290.35376426449767,
70,1767770017.2220447,1170596,medium_user_01,password_70,unknown,ARGON2ID,False,False,False,False,False,401,False,209.93639903319882,
71,1767770017.431981,1170596,medium_user_01,password_71,unknown,ARGON2ID,False,False,False,False,False,401,False,233.03984158852154,
72,1767770017.665021,1170596,medium_user_01,password_72,unknown,ARGON2ID,False,False,False,False,False,401,False,285.7501145086418,
73,1767770017.950771,1170596,medium_user_01,password_73,unknown,ARGON2ID,False,False,False,False,False,401,False,249.076920739838,
74,1767770018.199848,1170596,medium_user_01,password_74,unknown,ARGON2ID,False,False,False,False,False,401,False,279.03998302034324,
75,1767770018.478888,1170596,medium_user_01,password_75,unknown,ARGON2ID,False,False,False,False,False,401,False,205.96605042135158,
76,1767770018.684854,1170596,medium_user_01,password_76,unknown,ARGON2ID,False,False,False,False,False,401,False,209.66975346497975,
77,1767770018.8945239,1170596,medium_user_01,password_77,unknown,ARGON2ID,False,False,False,False,False,401,False,299.7218988182861,
78,1767770019.1942458,1170596,medium_user_01,password_78,unknown,ARGON2ID,False,False,False,False,False,401,False,243.14891959028773,
79,1767770019.4373946,1170596,medium_user_01,password_79,unknown,ARGON2ID,False,False,False,False,False,401,False,251.69652030132397,
80,1767770019.6890912,1170596,medium_user_01,password_80,unknown,ARGON2ID,False,False,False,False,False,401,False,275.29456606008506,
81,1767770019.9643857,1170596,medium_user_01,password_81,unknown,ARGON2ID,False,False,False,False,False,401,False,270.6211450425218,
82,1767770020.2350068,1170596,medium_user_01,password_82,unknown,ARGON2ID,False,False,False,False,False,401,False,248.59121847121858,
83,1767770020.483598,1170596,medium_user_01,password_83,unknown,ARGON2ID,False,False,False,False,False,401,False,249.42144913058203,
84,1767770020.7330194,1170596,medium_user_01,password_84,unknown,ARGON2ID,False,False,False,False,False,401,False,288.6230192804269,
85,1767770021.0216424,1170596,medium_user_01,password_85,unknown,ARGON2ID,False,False,False,False,False,401,False,291.63592068551634,
86,1767770021.3132784,1170596,medium_user_01,password_86,unknown,ARGON2ID,False,False,False,False,False,401,False,293.19872578122227,
87,1767770021.6064773,1170596,medium_user_01,password_87,unknown,ARGON2ID,False,False,False,False,False,401,False,266.6985023897334,
88,1767770021.8731759,1170596,medium_user_01,password_88,unknown,ARGON2ID,False,False,False,False,False,401,False,212.403934030493,
89,1767770022.0855799,1170596,medium_user_01,password_89,unknown,ARGON2ID,False,False,False,False,False,401,False,223.71973365529473,
90,1767770022.3092997,1170596,medium_user_01,password_90,unknown,ARGON2ID,False,False,False,False,False,401,False,245.97267232944847,
91,1767770022.5552723,1170596,medium_user_01,password_91,unknown,ARGON2ID,False,False,False,False,False,401,False,233.21062024372821,
92,1767770022.788483,1170596,medium_user_01,password_92,unknown,ARGON2ID,False,False,False,False,False,401,False,205.17638897502883,
93,1767770022.9936593,1170596,medium_user_01,password_93,unknown,ARGON2ID,False,False,False,False,False,401,False,238.45672451060818,
94,1767770023.232116,1170596,medium_user_01,password_94,unknown,ARGON2ID,False,False,False,False,False,401,False,207.12351605611138,
95,1767770023.4392395,1170596,medium_user_01,password_95,unknown,ARGON2ID,False,False,False,False,False,401,False,219.92070778461414,
96,1767770023.6591601,1170596,medium_user_01,password_96,unknown,ARGON2ID,False,False,False,False,False,401,False,221.6654522876412,
97,1767770023.8808255,1170596,medium_user_01,password_97,unknown,ARGON2ID,False,False,False,False,False,401,False,216.3301906906463,
98,1767770024.0971558,1170596,medium_user_01,password_98,unknown,ARGON2ID,False,False,False,False,False,401,False,248.74903811283616,
99,1767770024.3459048,1170596,medium_user_01,password_99,unknown,ARGON2ID,False,False,False,False,False,401,False,259.08087290930223,
100,1767770024.6049857,1170596,medium_user_01,password_100,unknown,ARGON2ID,False,False,False,False,False,401,False,263.1524721743989,
101,1767770024.868138,1170596,medium_user_01,password_101,unknown,ARGON2ID,False,False,False,False,False,401,False,219.46909514458628,
102,1767770025.0876071,1170596,medium_user_01,password_102,unknown,ARGON2ID,False,False,False,False,False,401,False,287.5713936820611,
103,1767770025.3751786,1170596,medium_user_01,password_103,unknown,ARGON2ID,False,False,False,False,False,401,False,285.3418014317714,
104,1767770025.6605203,1170596,medium_user_01,password_104,unknown,ARGON2ID,False,False,False,False,False,401,False,270.4884030111176,
105,1767770025.9310088,1170596,medium_user_01,password_105,unknown,ARGON2ID,False,False,False,False,False,401,False,233.1973560054272,
106,1767770026.1642063,1170596,medium_user_01,password_106,unknown,ARGON2ID,False,False,False,False,False,401,False,279.7638256998978,
107,1767770026.4439702,1170596,medium_user_01,password_107,unknown,ARGON2ID,False,False,False,False,False,401,False,284.5810184790933,
108,1767770026.7285511,1170596,medium_user_01,password_108,unknown,ARGON2ID,False,False,False,False,False,401,False,242.36174846912422,
109,1767770026.970913,1170596,medium_user_01,password_109,unknown,ARGON2ID,False,False,False,False,False,401,False,237.4340289283498,
110,1767770027.2083468,1170596,medium_user_01,password_110,unknown,ARGON2ID,False,False,False,False,False,401,False,285.30719684809907,
111,1767770027.493654,1170596,medium_user_01,password_111,unknown,ARGON2ID,False,False,False,False,False,401,False,250.34742264145663,
112,1767770027.7440014,1170596,medium_user_01,password_112,unknown,ARGON2ID,False,False,False,False,False,401,False,270.22921053045025,
113,1767770028.0142305,1170596,medium_user_01,password_113,unknown,ARGON2ID,False,False,False,False,False,401,False,276.3829280061856,
114,1767770028.2906134,1170596,medium_user_01,password_114,unknown,ARGON2ID,False,False,False,False,False,401,False,299.14618015924157,
115,1767770028.5897596,1170596,medium_user_01,password_115,unknown,ARGON2ID,False,False,False,False,False,401,False,259.53865887596453,
116,1767770028.8492982,1170596,medium_user_01,password_116,unknown,ARGON2ID,False,False,False,False,False,401,False,290.459976642053,
117,1767770029.139758,1170596,medium_user_01,password_117,unknown,ARGON2ID,False,False,False,False,False,401,False,231.08344534950064,
118,1767770029.3708415,1170596,medium_user_01,password_118,unknown,ARGON2ID,False,False,False,False,False,401,False,282.59676699698105,
119,1767770029.6534383,1170596,medium_user_01,password_119,unknown,ARGON2ID,False,False,False,False,False,401,False,202.54819342030623,
120,1767770029.8559866,1170596,medium_user_01,password_120,unknown,ARGON2ID,False,False,False,False,False,401,False,243.9481019880069,
121,1767770030.0999346,1170596,medium_user_01,password_121,unknown,ARGON2ID,False,False,False,False,False,401,False,203.99878371237892,
122,1767770030.3039334,1170596,medium_user_01,password_122,unknown,ARGON2ID,False,False,False,False,False,401,False,240.0677120971938,
123,1767770030.544001,1170596,medium_user_01,password_123,unknown,ARGON2ID,False,False,False,False,False,401,False,247.50689222735997,
124,1767770030.791508,1170596,medium_user_01,password_124,unknown,ARGON2ID,False,False,False,False,False,401,False,299.1918209985674,
125,1767770031.0906997,1170596,medium_user_01,password_125,unknown,ARGON2ID,False,False,False,False,False,401,False,228.55779514931007,
126,1767770031.3192575,1170596,medium_user_01,password_126,unknown,ARGON2ID,False,False,False,False,False,401,False,230.97938794244556,
127,1767770031.550237,1170596,medium_user_01,password_127,unknown,ARGON2ID,False,False,False,False,False,401,False,251.23100022911623,
128,1767770031.801468,1170596,medium_user_01,password_128,unknown,ARGON2ID,False,False,False,False,False,401,False,245.88792948358966,
129,1767770032.047356,1170596,medium_user_01,password_129,unknown,ARGON2ID,False,False,False,False,False,401,False,204.8471663903686,
130,1767770032.252203,1170596,medium_user_01,password_130,unknown,ARGON2ID,False,False,False,False,False,401,False,231.17182700816437,
131,1767770032.4833748,1170596,medium_user_01,password_131,unknown,ARGON2ID,False,False,False,False,False,401,False,217.5254292401343,
132,1767770032.7009003,1170596,medium_user_01,password_132,unknown,ARGON2ID,False,False,False,False,False,401,False,248.301218856406,
133,1767770032.9492016,1170596,medium_user_01,password_133,unknown,ARGON2ID,False,False,False,False,False,401,False,266.06139545843814,
134,1767770033.215263,1170596,medium_user_01,password_134,unknown,ARGON2ID,False,False,False,False,False,401,False,294.29869301275335,
135,1767770033.5095615,1170596,medium_user_01,password_135,unknown,ARGON2ID,False,False,False,False,False,401,False,245.04122826617288,
136,1767770033.7546027,1170596,medium_user_01,password_136,unknown,ARGON2ID,False,False,False,False,False,401,False,235.26800347409028,
137,1767770033.9898708,1170596,medium_user_01,password_137,unknown,ARGON2ID,False,False,False,False,False,401,False,205.11322481264335,
138,1767770034.194984,1170596,medium_user_01,password_138,unknown,ARGON2ID,False,False,False,False,False,401,False,201.78354554957065,
139,1767770034.3967676,1170596,medium_user_01,password_139,unknown,ARGON2ID,False,False,False,False,False,401,False,201.461306715381,
140,1767770034.598229,1170596,medium_user_01,password_140,unknown,ARGON2ID,False,False,False,False,False,401,False,251.9965223822294,
141,1767770034.8502254,1170596,medium_user_01,password_141,unknown,ARGON2ID,False,False,False,False,False,401,False,223.67984376629028,
142,1767770035.0739052,1170596,medium_user_01,password_142,unknown,ARGON2ID,False,False,False,False,False,401,False,239.6271442094657,
143,1767770035.3135324,1170596,medium_user_01,password_143,unknown,ARGON2ID,False,False,False,False,False,401,False,200.75585582710917,
144,1767770035.5142882,1170596,medium_user_01,password_144,unknown,ARGON2ID,False,False,False,False,False,401,False,201.08492115259506,
145,1767770035.715373,1170596,medium_user_01,password_145,unknown,ARGON2ID,False,False,False,False,False,401,False,251.13147302915132,
146,1767770035.9665046,1170596,medium_user_01,password_146,unknown,ARGON2ID,False,False,False,False,False,401,False,284.35244034156193,
147,1767770036.250857,1170596,medium_user_01,password_147,unknown,ARGON2ID,False,False,False,False,False,401,False,210.96649016810525,
148,1767770036.4618237,1170596,medium_user_01,password_148,unknown,ARGON2ID,False,False,False,False,False,401,False,222.33610875326468,
149,1767770036.6841598,1170596,medium_user_01,password_149,unknown,ARGON2ID,False,False,False,False,False,401,False,258.63164165440134,
150,1767770036.9427915,1170596,medium_user_01,password_150,unknown,ARGON2ID,False,False,False,False,False,401,False,274.9136260291442,
151,1767770037.217705,1170596,medium_user_01,correct_password_medium,medium,ARGON2ID,False,False,False,False,False,200,True,266.38050711544776,
