attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
37,1767840012.7849412,1170596,strong_user_07,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,373.62706189124106,
38,1767840013.1585681,1170596,strong_user_08,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,341.82609651126654,
39,1767840013.5003943,1170596,strong_user_09,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,357.76827725595206,
40,1767840013.8581626,1170596,strong_user_10,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,371.42854730240373,
41,1767840014.2295911,1170596,strong_user_01,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,327.96723446979524,
42,1767840014.5575583,1170596,strong_user_02,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,328.8267969413989,
43,1767840014.8863852,1170596,strong_user_03,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,349.269173662757,
44,1767840015.2356544,1170596,strong_user_04,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,385.92479863996124,
45,1767840015.6215792,1170596,strong_user_05,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,381.13003507695055,
46,1767840016.0027092,1170596,strong_user_06,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,398.894063352479,
47,1767840016.4016032,1170596,strong_user_07,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,375.3976346635542,
48,1767840016.777001,1170596,strong_user_08,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,370.6460451440556,
49,1767840017.147647,1170596,strong_user_09,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,342.26649671130497,
50,1767840017.4899135,1170596,strong_user_10,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,368.0153705773264,
51,1767840017.8579288,1170596,strong_user_01,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,337.9698479668448,
52,1767840018.1958985,1170596,strong_user_02,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,306.5582463036143,
53,1767840018.5024567,1170596,strong_user_03,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,323.0954302492168,
54,1767840018.825552,1170596,strong_user_04,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,329.0656191501773,
55,1767840019.1546175,1170596,strong_user_05,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,371.03035921284743,
56,1767840019.5256479,1170596,strong_user_06,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,317.2260057893805,
57,1767840019.8428738,1170596,strong_user_07,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,348.65077626705914,
58,1767840020.1915245,1170596,strong_user_08,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,337.2756263904572,
59,1767840020.5288002,1170596,strong_user_09,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,355.59135435184595,
60,1767840020.8843915,1170596,strong_user_10,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,312.17933756032494,
61,1767840021.1965709,1170596,strong_user_01,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,354.0289920846164,
62,1767840021.5505998,1170596,strong_user_02,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,365.70093408273095,
63,1767840021.9163008,1170596,strong_user_03,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,327.47725333359824,
64,1767840022.243778,1170596,strong_user_04,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,398.20670448692965,
65,1767840022.6419847,1170596,strong_user_05,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,361.56662007657746,
66,1767840023.0035512,1170596,strong_user_06,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,345.02238648711125,
67,1767840023.3485737,1170596,strong_user_07,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,338.5555154859229,
68,1767840023.6871293,1170596,strong_user_08,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,303.40986181793926,
69,1767840023.990539,1170596,strong_user_09,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,328.837760628688,
70,1767840024.319377,1170596,strong_user_10,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,385.6154145607622,
71,1767840024.7049923,1170596,strong_user_01,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,313.2521223129593,
72,1767840025.0182445,1170596,strong_user_02,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,349.93468400013,
73,1767840025.368179,1170596,strong_user_03,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,363.2954262533168,
74,1767840025.7314744,1170596,strong_user_04,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,300.6540402573421,
75,1767840026.0321283,1170596,strong_user_05,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,373.9346547247062,
76,1767840026.406063,1170596,strong_user_06,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,345.4222163351102,
77,1767840026.7514853,1170596,strong_user_07,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,327.29670597205916,
78,1767840027.078782,1170596,strong_user_08,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,390.8431904246055,
79,1767840027.4696252,1170596,strong_user_09,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,352.1503117564973,
80,1767840027.8217754,1170596,strong_user_10,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,357.6693622616298,
81,1767840028.1794448,1170596,strong_user_01,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,372.48967218174084,
82,1767840028.5519345,1170596,strong_user_02,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,385.3729838922729,
83,1767840028.9373074,1170596,strong_user_03,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,385.8739930992444,
84,1767840029.3231814,1170596,strong_user_04,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,322.12560463071304,
85,1767840029.645307,1170596,strong_user_05,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,345.474412507888,
86,1767840029.9907815,1170596,strong_user_06,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,307.45922373398275,
87,1767840030.2982407,1170596,strong_user_07,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,369.10608106650113,
88,1767840030.6673467,1170596,strong_user_08,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,358.0025652060638,
89,1767840031.0253494,1170596,strong_user_09,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,306.00551946153774,
90,1767840031.3313549,1170596,strong_user_10,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,386.9036023705868,
91,1767840031.7182584,1170596,strong_user_01,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,342.7136936288431,
92,1767840032.060972,1170596,strong_user_02,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,322.95781670912294,
93,1767840032.3839297,1170596,strong_user_03,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,335.84594091415136,
94,1767840032.7197757,1170596,strong_user_04,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,398.32389118489755,
95,1767840033.1180995,1170596,strong_user_05,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,355.99956979513024,
96,1767840033.474099,1170596,strong_user_06,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,324.45003228871457,
97,1767840033.798549,1170596,strong_user_07,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,383.1404494777029,
98,1767840034.1816895,1170596,strong_user_08,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,317.77652381105634,
99,1767840034.499466,1170596,strong_user_09,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,383.30418396258153,
100,1767840034.88277,1170596,strong_user_10,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,344.23367839416204,
101,1767840035.2270038,1170596,strong_user_01,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,348.8341067648993,
102,1767840035.5758379,1170596,strong_user_02,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,370.52199489257157,
103,1767840035.9463599,1170596,strong_user_03,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,371.375708485673,
104,1767840036.3177357,1170596,strong_user_04,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,313.71005595858105,
105,1767840036.6314456,1170596,strong_user_05,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,361.2682242689873,
106,1767840036.992714,1170596,strong_user_06,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,392.3946442639847,
107,1767840037.3851085,1170596,strong_user_07,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,388.9570448007135,
108,1767840037.7740655,1170596,strong_user_08,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,349.5495930938712,
109,1767840038.123615,1170596,strong_user_09,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,337.24857870729124,
110,1767840038.4608636,1170596,strong_user_10,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,303.44146551681376,
111,1767840038.764305,1170596,strong_user_01,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,329.6102401449475,
112,1767840039.0939155,1170596,strong_user_02,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,354.6440029890032,
113,1767840039.4485595,1170596,strong_user_03,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,383.1457204709402,
114,1767840039.8317053,1170596,strong_user_04,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,334.9909347483958,
115,1767840040.1666963,1170596,strong_user_05,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,359.97579756811194,
116,1767840040.5266721,1170596,strong_user_06,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,388.88298179484093,
117,1767840040.915555,1170596,strong_user_07,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,348.34621317274264,
118,1767840041.2639012,1170596,strong_user_08,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,316.2108511798857,
119,1767840041.580112,1170596,strong_user_09,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,384.0784085000023,
120,1767840041.9641905,1170596,strong_user_10,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,366.8757008205084,
121,1767840042.3310661,1170596,strong_user_01,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,378.15327868065845,
122,1767840042.7092195,1170596,strong_user_02,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,307.81851768060466,
123,1767840043.0170379,1170596,strong_user_03,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,348.9278724676764,
124,1767840043.3659658,1170596,strong_user_04,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,305.4191343873359,
125,1767840043.671385,1170596,strong_user_05,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,318.8106838770248,
126,1767840043.9901958,1170596,strong_user_06,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,362.80866745068744,
127,1767840044.3530045,1170596,strong_user_07,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,338.94135879157466,
128,1767840044.6919458,1170596,strong_user_08,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,387.02693046392517,
129,1767840045.0789728,1170596,strong_user_09,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,358.2738264348474,
130,1767840045.4372466,1170596,strong_user_10,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,356.30122917878793,
131,1767840045.7935479,1170596,strong_user_01,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,368.9057475144589,
132,1767840046.1624537,1170596,strong_user_02,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,362.264247039746,
133,1767840046.5247178,1170596,strong_user_03,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,381.3931031240568,
134,1767840046.906111,1170596,strong_user_04,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,316.4150530713379,
135,1767840047.222526,1170596,strong_user_05,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,375.31607890286807,
136,1767840047.5978422,1170596,strong_user_06,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,349.4051541059363,
137,1767840047.9472473,1170596,strong_user_07,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,305.412813745633,
138,1767840048.25266,1170596,strong_user_08,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,337.6415410746795,
139,1767840048.5903015,1170596,strong_user_09,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,357.80392609359865,
140,1767840048.9481053,1170596,strong_user_10,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,367.10947852308715,
141,1767840049.3152149,1170596,strong_user_01,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,317.444821814692,
142,1767840049.6326597,1170596,strong_user_02,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,367.4277553426947,
143,1767840050.0000875,1170596,strong_user_03,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,376.23973224490874,
144,1767840050.3763273,1170596,strong_user_04,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,333.8373579321899,
145,1767840050.7101645,1170596,strong_user_05,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,312.9133726630981,
146,1767840051.023078,1170596,strong_user_06,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,385.69976511662554,
147,1767840051.4087777,1170596,strong_user_07,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,363.007480217542,
148,1767840051.7717853,1170596,strong_user_08,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,327.2434850132458,
149,1767840052.0990288,1170596,strong_user_09,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,330.3352682475481,
150,1767840052.4293642,1170596,strong_user_10,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,350.28287107557554,
151,1767840052.779647,1170596,strong_user_01,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,392.06533436834945,
152,1767840053.1717124,1170596,strong_user_02,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,337.76002080510204,
153,1767840053.5094724,1170596,strong_user_03,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,347.90880007342,
154,1767840053.857381,1170596,strong_user_04,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,344.50101274679776,
155,1767840054.2018821,1170596,strong_user_05,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,362.43824062927024,
156,1767840054.5643203,1170596,strong_user_06,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,333.3983554128723,
157,1767840054.8977187,1170596,strong_user_07,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,305.1187165475354,
158,1767840055.2028375,1170596,strong_user_08,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,347.65748974023506,
159,1767840055.550495,1170596,strong_user_09,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,394.30564258653203,
160,1767840055.9448006,1170596,strong_user_10,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,371.3408099837975,
161,1767840056.3161414,1170596,strong_user_01,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,344.57092778242446,
162,1767840056.6607122,1170596,strong_user_02,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,343.2654322419586,
163,1767840057.0039778,1170596,strong_user_03,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,304.5264412056114,
164,1767840057.308504,1170596,strong_user_04,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,374.3632805248927,
165,1767840057.6828673,1170596,strong_user_05,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,374.7705155726867,
166,1767840058.0576377,1170596,strong_user_06,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,310.53476533223653,
167,1767840058.3681724,1170596,strong_user_07,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,364.24764674012397,
168,1767840058.73242,1170596,strong_user_08,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,374.5346711529861,
169,1767840059.1069546,1170596,strong_user_09,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,360.74629970571357,
170,1767840059.467701,1170596,strong_user_10,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,348.29101094474925,
171,1767840059.8159919,1170596,strong_user_01,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,380.3162890884975,
172,1767840060.1963081,1170596,strong_user_02,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,377.827907683892,
173,1767840060.574136,1170596,strong_user_03,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,319.90206886947755,
174,1767840060.8940382,1170596,strong_user_04,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,328.64488277907134,
175,1767840061.2226832,1170596,strong_user_05,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,396.02204682811464,
176,1767840061.6187053,1170596,strong_user_06,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,305.4596860473413,
177,1767840061.924165,1170596,strong_user_07,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,393.58307063311867,
178,1767840062.317748,1170596,strong_user_08,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,340.02331269638455,
179,1767840062.6577713,1170596,strong_user_09,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,355.55591640288503,
180,1767840063.0133274,1170596,strong_user_10,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,337.24184574260346,
181,1767840063.3505692,1170596,strong_user_01,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,349.26483865833575,
182,1767840063.699834,1170596,strong_user_02,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,340.5921540395489,
183,1767840064.0404263,1170596,strong_user_03,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,366.8636930834258,
184,1767840064.40729,1170596,strong_user_04,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,312.77778482683635,
185,1767840064.7200677,1170596,strong_user_05,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,357.9610453920018,
186,1767840065.0780287,1170596,strong_user_06,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,378.7353529153588,
187,1767840065.456764,1170596,strong_user_07,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,378.2525114847492,
188,1767840065.8350165,1170596,strong_user_08,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,371.2191632791786,
189,1767840066.2062356,1170596,strong_user_09,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,344.773513059911,
190,1767840066.5510092,1170596,strong_user_10,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,387.4267344479481,
191,1767840066.938436,1170596,strong_user_01,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,354.0280284951756,
192,1767840067.292464,1170596,strong_user_02,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,300.63377207258236,
193,1767840067.5930977,1170596,strong_user_03,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,370.4505947610939,
194,1767840067.9635482,1170596,strong_user_04,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,326.92262363865126,
195,1767840068.2904708,1170596,strong_user_05,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,324.94709193964127,
196,1767840068.615418,1170596,strong_user_06,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,391.881021766092,
197,1767840069.007299,1170596,strong_user_07,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,341.5471965037883,
198,1767840069.3488462,1170596,strong_user_08,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,394.6959117617806,
199,1767840069.7435422,1170596,strong_user_09,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,399.2949840054106,
200,1767840070.1428373,1170596,strong_user_10,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,365.49097966074487,
201,1767840070.5083282,1170596,strong_user_01,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,329.4832705664886,
202,1767840070.8378115,1170596,strong_user_02,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,386.99075581815725,
203,1767840071.2248023,1170596,strong_user_03,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,396.6166204356112,
204,1767840071.621419,1170596,strong_user_04,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,321.01824464911135,
205,1767840071.9424372,1170596,strong_user_05,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,333.67334834383144,
206,1767840072.2761104,1170596,strong_user_06,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,324.1245998054457,
207,1767840072.600235,1170596,strong_user_07,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,327.30835352414863,
208,1767840072.9275434,1170596,strong_user_08,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,374.83350921360693,
209,1767840073.302377,1170596,strong_user_09,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,353.76928086957105,
210,1767840073.6561463,1170596,strong_user_10,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,384.5744293101104,
211,1767840074.0407207,1170596,strong_user_01,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,340.2785030592892,
212,1767840074.380999,1170596,strong_user_02,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,367.04413806421854,
213,1767840074.7480433,1170596,strong_user_03,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,374.13771941435436,
214,1767840075.122181,1170596,strong_user_04,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,336.4602755533042,
215,1767840075.4586413,1170596,strong_user_05,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,335.5017660668633,
216,1767840075.794143,1170596,strong_user_06,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,352.0829869728749,
217,1767840076.146226,1170596,strong_user_07,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,348.33241882705556,
218,1767840076.4945583,1170596,strong_user_08,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,396.28048600036317,
219,1767840076.8908389,1170596,strong_user_09,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,303.6228957197244,
220,1767840077.1944618,1170596,strong_user_10,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,389.54560588810773,
221,1767840077.5840075,1170596,strong_user_01,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,378.853212821404,
222,1767840077.9628608,1170596,strong_user_02,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,393.0658169317875,
223,1767840078.3559268,1170596,strong_user_03,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,317.8839301538454,
224,1767840078.6738107,1170596,strong_user_04,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,340.74643547754386,
225,1767840079.0145571,1170596,strong_user_05,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,313.3453143702757,
226,1767840079.3279026,1170596,strong_user_06,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,383.0652730776244,
227,1767840079.7109678,1170596,strong_user_07,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,359.02361311722984,
228,1767840080.0699914,1170596,strong_user_08,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,332.59942597478596,
229,1767840080.4025908,1170596,strong_user_09,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,383.8087318775859,
230,1767840080.7863994,1170596,strong_user_10,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,316.22218437694255,
231,1767840081.1026216,1170596,strong_user_01,password_24,unknown,BCRYPT,False,False,False,False,False,401,False,384.00581957487293,
232,1767840081.4866273,1170596,strong_user_02,password_24,unknown,BCRYPT,False,False,False,False,False,401,False,309.30177442200574,
