attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
26,1767816013.7253678,1170596,strong_user_06,password_3,unknown,SHA256,True,True,False,False,False,401,False,131.93708121703258,
27,1767816013.8573048,1170596,strong_user_07,password_3,unknown,SHA256,True,True,False,False,False,401,False,190.18015044836235,
28,1767816014.0474849,1170596,strong_user_08,password_3,unknown,SHA256,True,True,False,False,False,401,False,104.69854693565705,
29,1767816014.1521835,1170596,strong_user_09,password_3,unknown,SHA256,True,True,False,False,False,401,False,195.0650857966846,
30,1767816014.3472486,1170596,strong_user_10,password_3,unknown,SHA256,True,True,False,False,False,401,False,135.36479324556907,
31,1767816019.4826133,1170596,strong_user_01,password_4,unknown,SHA256,True,True,False,False,False,401,False,175.8661476186779,
32,1767816019.6584795,1170596,strong_user_02,password_4,unknown,SHA256,True,True,False,False,False,401,False,122.90547192100021,
33,1767816019.781385,1170596,strong_user_03,password_4,unknown,SHA256,True,True,False,False,False,401,False,125.5816785325103,
34,1767816019.9069667,1170596,strong_user_04,password_4,unknown,SHA256,True,True,False,False,False,401,False,133.30250461432422,
35,1767816020.0402691,1170596,strong_user_05,password_4,unknown,SHA256,True,True,False,False,False,401,False,122.61785541432889,
36,1767816020.162887,1170596,strong_user_06,password_4,unknown,SHA256,True,True,False,False,False,401,False,112.96552188795751,
37,1767816020.2758527,1170596,strong_user_07,password_4,unknown,SHA256,True,True,False,False,False,401,False,152.32315292304574,
38,1767816020.428176,1170596,strong_user_08,password_4,unknown,SHA256,True,True,False,False,False,401,False,111.69033387200818,
39,1767816020.5398662,1170596,strong_user_09,password_4,unknown,SHA256,True,True,False,False,False,401,False,185.55512962530804,
40,1767816020.7254214,1170596,strong_user_10,password_4,unknown,SHA256,True,True,False,False,False,401,False,171.75719770762188,
41,1767816025.8971786,1170596,strong_user_01,password_5,unknown,SHA256,True,True,False,False,False,401,False,113.25971883187489,
42,1767816026.0104384,1170596,strong_user_02,password_5,unknown,SHA256,True,True,False,False,False,401,False,150.5613555788334,
43,1767816026.1609998,1170596,strong_user_03,password_5,unknown,SHA256,True,True,False,False,False,401,False,100.6571316393318,
44,1767816026.261657,1170596,strong_user_04,password_5,unknown,SHA256,True,True,False,False,False,401,False,186.37534574577387,
45,1767816026.4480324,1170596,strong_user_05,password_5,unknown,SHA256,True,True,False,False,False,401,False,164.92935880422687,
46,1767816026.6129618,1170596,strong_user_06,password_5,unknown,SHA256,True,True,False,False,False,401,False,155.45890390773172,
47,1767816026.7684207,1170596,strong_user_07,password_5,unknown,SHA256,True,True,False,False,False,401,False,195.90600019595317,
48,1767816026.9643266,1170596,strong_user_08,password_5,unknown,SHA256,True,True,False,False,False,401,False,167.72241096860392,
49,1767816027.132049,1170596,strong_user_09,password_5,unknown,SHA256,True,True,False,False,False,401,False,181.40229586143073,
50,1767816027.3134513,1170596,strong_user_10,password_5,unknown,SHA256,True,True,False,False,False,401,False,146.11955088478229,
