attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
76,1767750026.733934,1170596,strong_user_01,password_76,unknown,BCRYPT,False,False,False,False,False,401,False,379.54655906164487,
77,1767750027.1134806,1170596,strong_user_01,password_77,unknown,BCRYPT,False,False,False,False,False,401,False,377.45389944133257,
78,1767750027.4909344,1170596,strong_user_01,password_78,unknown,BCRYPT,False,False,False,False,False,401,False,385.55240029490267,
79,1767750027.8764868,1170596,strong_user_01,password_79,unknown,BCRYPT,False,False,False,False,False,401,False,354.6953003334994,
80,1767750028.231182,1170596,strong_user_01,password_80,unknown,BCRYPT,False,False,False,False,False,401,False,367.2772992269331,
81,1767750028.5984595,1170596,strong_user_01,password_81,unknown,BCRYPT,False,False,False,False,False,401,False,310.04948255446607,
82,1767750028.908509,1170596,strong_user_01,password_82,unknown,BCRYPT,False,False,False,False,False,401,False,305.4437816543273,
83,1767750029.2139528,1170596,strong_user_01,password_83,unknown,BCRYPT,False,False,False,False,False,401,False,346.86281814292255,
84,1767750029.5608156,1170596,strong_user_01,password_84,unknown,BCRYPT,False,False,False,False,False,401,False,386.736008097134,
85,1767750029.9475515,1170596,strong_user_01,password_85,unknown,BCRYPT,False,False,False,False,False,401,False,336.30649258014137,
86,1767750030.283858,1170596,strong_user_01,password_86,unknown,BCRYPT,False,False,False,False,False,401,False,329.20906462548027,
87,1767750030.6130672,1170596,strong_user_01,password_87,unknown,BCRYPT,False,False,False,False,False,401,False,330.0820822737691,
88,1767750030.9431493,1170596,strong_user_01,password_88,unknown,BCRYPT,False,False,False,False,False,401,False,387.9780332588313,
89,1767750031.3311274,1170596,strong_user_01,password_89,unknown,BCRYPT,False,False,False,False,False,401,False,399.97351417942707,
90,1767750031.731101,1170596,strong_user_01,password_90,unknown,BCRYPT,False,False,False,False,False,401,False,310.990561225577,
91,1767750032.0420916,1170596,strong_user_01,password_91,unknown,BCRYPT,False,False,False,False,False,401,False,312.49502921839667,
92,1767750032.3545866,1170596,strong_user_01,password_92,unknown,BCRYPT,False,False,False,False,False,401,False,371.0819788168973,
93,1767750032.7256687,1170596,strong_user_01,password_93,unknown,BCRYPT,False,False,False,False,False,401,False,390.3753505327985,
94,1767750033.116044,1170596,strong_user_01,password_94,unknown,BCRYPT,False,False,False,False,False,401,False,385.4119887867248,
95,1767750033.501456,1170596,strong_user_01,password_95,unknown,BCRYPT,False,False,False,False,False,401,False,317.93713039878105,
96,1767750033.8193932,1170596,strong_user_01,password_96,unknown,BCRYPT,False,False,False,False,False,401,False,348.2853703914926,
97,1767750034.1676786,1170596,strong_user_01,password_97,unknown,BCRYPT,False,False,False,False,False,401,False,362.8608809303721,
98,1767750034.5305395,1170596,strong_user_01,password_98,unknown,BCRYPT,False,False,False,False,False,401,False,392.56162977135733,
99,1767750034.9231012,1170596,strong_user_01,password_99,unknown,BCRYPT,False,False,False,False,False,401,False,361.2823841828307,
100,1767750035.2843835,1170596,strong_user_01,password_100,unknown,BCRYPT,False,False,False,False,False,401,False,328.999514192502,
101,1767750035.613383,1170596,strong_user_01,password_101,unknown,BCRYPT,False,False,False,False,False,401,False,321.77392232951763,
102,1767750035.935157,1170596,strong_user_01,password_102,unknown,BCRYPT,False,False,False,False,False,401,False,330.90815237788127,
103,1767750036.2660651,1170596,strong_user_01,password_103,unknown,BCRYPT,False,False,False,False,False,401,False,377.98209584272035,
104,1767750036.6440473,1170596,strong_user_01,password_104,unknown,BCRYPT,False,False,False,False,False,401,False,307.0246589288138,
105,1767750036.951072,1170596,strong_user_01,password_105,unknown,BCRYPT,False,False,False,False,False,401,False,308.7189964858024,
106,1767750037.259791,1170596,strong_user_01,password_106,unknown,BCRYPT,False,False,False,False,False,401,False,314.54252758733446,
107,1767750037.5743334,1170596,strong_user_01,password_107,unknown,BCRYPT,False,False,False,False,False,401,False,380.0213596452017,
108,1767750037.9543548,1170596,strong_user_01,password_108,unknown,BCRYPT,False,False,False,False,False,401,False,312.25354778564207,
109,1767750038.2666082,1170596,strong_user_01,password_109,unknown,BCRYPT,False,False,False,False,False,401,False,372.3164253993788,
110,1767750038.6389246,1170596,strong_user_01,password_110,unknown,BCRYPT,False,False,False,False,False,401,False,337.8915937348589,
111,1767750038.9768162,1170596,strong_user_01,password_111,unknown,BCRYPT,False,False,False,False,False,401,False,310.269172116041,
112,1767750039.2870853,1170596,strong_user_01,password_112,unknown,BCRYPT,False,False,False,False,False,401,False,331.0691198500184,
113,1767750039.6181545,1170596,strong_user_01,password_113,unknown,BCRYPT,False,False,False,False,False,401,False,304.8849384274194,
114,1767750039.9230394,1170596,strong_user_01,password_114,unknown,BCRYPT,False,False,False,False,False,401,False,315.3164830954504,
115,1767750040.2383559,1170596,strong_user_01,password_115,unknown,BCRYPT,False,False,False,False,False,401,False,376.70758474120703,
116,1767750040.6150634,1170596,strong_user_01,password_116,unknown,BCRYPT,False,False,False,False,False,401,False,332.21790668717983,
117,1767750040.9472814,1170596,strong_user_01,password_117,unknown,BCRYPT,False,False,False,False,False,401,False,381.1968881699131,
118,1767750041.3284783,1170596,strong_user_01,password_118,unknown,BCRYPT,False,False,False,False,False,401,False,399.3616394940941,
119,1767750041.72784,1170596,strong_user_01,password_119,unknown,BCRYPT,False,False,False,False,False,401,False,355.69995596146885,
120,1767750042.08354,1170596,strong_user_01,password_120,unknown,BCRYPT,False,False,False,False,False,401,False,310.15831853606886,
121,1767750042.3936982,1170596,strong_user_01,password_121,unknown,BCRYPT,False,False,False,False,False,401,False,340.8171230022602,
122,1767750042.7345154,1170596,strong_user_01,password_122,unknown,BCRYPT,False,False,False,False,False,401,False,352.2722660694524,
123,1767750043.0867877,1170596,strong_user_01,password_123,unknown,BCRYPT,False,False,False,False,False,401,False,372.71683134681217,
124,1767750043.4595046,1170596,strong_user_01,password_124,unknown,BCRYPT,False,False,False,False,False,401,False,363.95525658324885,
125,1767750043.8234599,1170596,strong_user_01,password_125,unknown,BCRYPT,False,False,False,False,False,401,False,342.6020942173475,
126,1767750044.1660619,1170596,strong_user_01,password_126,unknown,BCRYPT,False,False,False,False,False,401,False,322.91158683617294,
127,1767750044.4889734,1170596,strong_user_01,password_127,unknown,BCRYPT,False,False,False,False,False,401,False,364.15290012852927,
128,1767750044.8531263,1170596,strong_user_01,password_128,unknown,BCRYPT,False,False,False,False,False,401,False,389.89910183421483,
129,1767750045.2430253,1170596,strong_user_01,password_129,unknown,BCRYPT,False,False,False,False,False,401,False,392.8189021305243,
130,1767750045.6358442,1170596,strong_user_01,password_130,unknown,BCRYPT,False,False,False,False,False,401,False,337.1487574639035,
131,1767750045.972993,1170596,strong_user_01,password_131,unknown,BCRYPT,False,False,False,False,False,401,False,383.03123150289974,
132,1767750046.356024,1170596,strong_user_01,password_132,unknown,BCRYPT,False,False,False,False,False,401,False,324.2940297907519,
133,1767750046.680318,1170596,strong_user_01,password_133,unknown,BCRYPT,False,False,False,False,False,401,False,379.7538946108241,
134,1767750047.060072,1170596,strong_user_01,password_134,unknown,BCRYPT,False,False,False,False,False,401,False,385.92365441422794,
135,1767750047.4459956,1170596,strong_user_01,password_135,unknown,BCRYPT,False,False,False,False,False,401,False,381.77766106445694,
136,1767750047.8277733,1170596,strong_user_01,password_136,unknown,BCRYPT,False,False,False,False,False,401,False,395.783197394605,
137,1767750048.2235565,1170596,strong_user_01,password_137,unknown,BCRYPT,False,False,False,False,False,401,False,375.9847617187405,
138,1767750048.5995412,1170596,strong_user_01,password_138,unknown,BCRYPT,False,False,False,False,False,401,False,391.9632520678884,
139,1767750048.9915044,1170596,strong_user_01,password_139,unknown,BCRYPT,False,False,False,False,False,401,False,314.25065017765314,
140,1767750049.3057551,1170596,strong_user_01,password_140,unknown,BCRYPT,False,False,False,False,False,401,False,350.87822729952825,
141,1767750049.6566334,1170596,strong_user_01,password_141,unknown,BCRYPT,False,False,False,False,False,401,False,368.93733051435214,
142,1767750050.0255706,1170596,strong_user_01,password_142,unknown,BCRYPT,False,False,False,False,False,401,False,303.56772778188497,
143,1767750050.3291383,1170596,strong_user_01,password_143,unknown,BCRYPT,False,False,False,False,False,401,False,319.08093211517763,
144,1767750050.648219,1170596,strong_user_01,password_144,unknown,BCRYPT,False,False,False,False,False,401,False,384.37603717547944,
145,1767750051.0325952,1170596,strong_user_01,password_145,unknown,BCRYPT,False,False,False,False,False,401,False,323.55753036562425,
146,1767750051.3561528,1170596,strong_user_01,password_146,unknown,BCRYPT,False,False,False,False,False,401,False,326.9159007855898,
147,1767750051.6830688,1170596,strong_user_01,password_147,unknown,BCRYPT,False,False,False,False,False,401,False,376.6491099298341,
148,1767750052.059718,1170596,strong_user_01,password_148,unknown,BCRYPT,False,False,False,False,False,401,False,358.32921931875575,
149,1767750052.4180472,1170596,strong_user_01,password_149,unknown,BCRYPT,False,False,False,False,False,401,False,341.88286145719053,
150,1767750052.7599301,1170596,strong_user_01,password_150,unknown,BCRYPT,False,False,False,False,False,401,False,356.2923836958786,
151,1767750053.1162226,1170596,strong_user_01,password_151,unknown,BCRYPT,False,False,False,False,False,401,False,336.5311393752406,
152,1767750053.4527538,1170596,strong_user_01,password_152,unknown,BCRYPT,False,False,False,False,False,401,False,373.23401385614153,
153,1767750053.8259878,1170596,strong_user_01,password_153,unknown,BCRYPT,False,False,False,False,False,401,False,336.95533935176456,
154,1767750054.1629431,1170596,strong_user_01,password_154,unknown,BCRYPT,False,False,False,False,False,401,False,377.12053937488486,
155,1767750054.5400636,1170596,strong_user_01,password_155,unknown,BCRYPT,False,False,False,False,False,401,False,340.9891755135054,
156,1767750054.8810527,1170596,strong_user_01,password_156,unknown,BCRYPT,False,False,False,False,False,401,False,324.8758047073204,
157,1767750055.2059286,1170596,strong_user_01,password_157,unknown,BCRYPT,False,False,False,False,False,401,False,361.33519502825544,
158,1767750055.5672638,1170596,strong_user_01,password_158,unknown,BCRYPT,False,False,False,False,False,401,False,377.03250316161996,
159,1767750055.9442964,1170596,strong_user_01,password_159,unknown,BCRYPT,False,False,False,False,False,401,False,360.14156237512384,
160,1767750056.3044379,1170596,strong_user_01,password_160,unknown,BCRYPT,False,False,False,False,False,401,False,365.83328805219537,
161,1767750056.6702712,1170596,strong_user_01,password_161,unknown,BCRYPT,False,False,False,False,False,401,False,396.133883030462,
162,1767750057.066405,1170596,strong_user_01,password_162,unknown,BCRYPT,False,False,False,False,False,401,False,312.1454106518454,
163,1767750057.3785505,1170596,strong_user_01,password_163,unknown,BCRYPT,False,False,False,False,False,401,False,310.3726875473913,
164,1767750057.6889231,1170596,strong_user_01,password_164,unknown,BCRYPT,False,False,False,False,False,401,False,357.7115732638441,
165,1767750058.0466347,1170596,strong_user_01,password_165,unknown,BCRYPT,False,False,False,False,False,401,False,343.5804047617572,
166,1767750058.3902152,1170596,strong_user_01,password_166,unknown,BCRYPT,False,False,False,False,False,401,False,379.1607677105137,
167,1767750058.769376,1170596,strong_user_01,password_167,unknown,BCRYPT,False,False,False,False,False,401,False,369.7293102563721,
168,1767750059.1391053,1170596,strong_user_01,password_168,unknown,BCRYPT,False,False,False,False,False,401,False,310.40595538327136,
169,1767750059.4495113,1170596,strong_user_01,password_169,unknown,BCRYPT,False,False,False,False,False,401,False,330.4782477967712,
170,1767750059.7799895,1170596,strong_user_01,password_170,unknown,BCRYPT,False,False,False,False,False,401,False,366.9873038877534,
171,1767750060.1469767,1170596,strong_user_01,password_171,unknown,BCRYPT,False,False,False,False,False,401,False,344.1189851821218,
172,1767750060.4910958,1170596,strong_user_01,password_172,unknown,BCRYPT,False,False,False,False,False,401,False,347.7960250434669,
173,1767750060.8388917,1170596,strong_user_01,password_173,unknown,BCRYPT,False,False,False,False,False,401,False,364.08661145070755,
174,1767750061.2029784,1170596,strong_user_01,password_174,unknown,BCRYPT,False,False,False,False,False,401,False,358.85913136007537,
175,1767750061.5618374,1170596,strong_user_01,password_175,unknown,BCRYPT,False,False,False,False,False,401,False,374.4607176684448,
176,1767750061.9362981,1170596,strong_user_01,password_176,unknown,BCRYPT,False,False,False,False,False,401,False,304.3130959986975,
177,1767750062.2406113,1170596,strong_user_01,password_177,unknown,BCRYPT,False,False,False,False,False,401,False,368.2635478622107,
178,1767750062.6088748,1170596,strong_user_01,password_178,unknown,BCRYPT,False,False,False,False,False,401,False,357.2845107930883,
179,1767750062.9661593,1170596,strong_user_01,password_179,unknown,BCRYPT,False,False,False,False,False,401,False,386.98603340617433,
180,1767750063.3531454,1170596,strong_user_01,password_180,unknown,BCRYPT,False,False,False,False,False,401,False,371.6541350138624,
181,1767750063.7247994,1170596,strong_user_01,password_181,unknown,BCRYPT,False,False,False,False,False,401,False,321.89011991827226,
182,1767750064.0466895,1170596,strong_user_01,password_182,unknown,BCRYPT,False,False,False,False,False,401,False,321.7497941951989,
183,1767750064.3684392,1170596,strong_user_01,password_183,unknown,BCRYPT,False,False,False,False,False,401,False,396.9228168762425,
184,1767750064.765362,1170596,strong_user_01,password_184,unknown,BCRYPT,False,False,False,False,False,401,False,388.97476850759,
185,1767750065.1543367,1170596,strong_user_01,password_185,unknown,BCRYPT,False,False,False,False,False,401,False,384.46041578519225,
186,1767750065.5387971,1170596,strong_user_01,password_186,unknown,BCRYPT,False,False,False,False,False,401,False,317.19272397002936,
187,1767750065.85599,1170596,strong_user_01,password_187,unknown,BCRYPT,False,False,False,False,False,401,False,377.6764755286834,
188,1767750066.2336664,1170596,strong_user_01,password_188,unknown,BCRYPT,False,False,False,False,False,401,False,311.8782980315718,
189,1767750066.5455446,1170596,strong_user_01,password_189,unknown,BCRYPT,False,False,False,False,False,401,False,306.5997821849133,
190,1767750066.8521445,1170596,strong_user_01,password_190,unknown,BCRYPT,False,False,False,False,False,401,False,374.88878244334256,
191,1767750067.2270334,1170596,strong_user_01,password_191,unknown,BCRYPT,False,False,False,False,False,401,False,388.77566647167237,
192,1767750067.615809,1170596,strong_user_01,password_192,unknown,BCRYPT,False,False,False,False,False,401,False,347.1645189306735,
193,1767750067.9629736,1170596,strong_user_01,password_193,unknown,BCRYPT,False,False,False,False,False,401,False,386.9116796071307,
194,1767750068.3498852,1170596,strong_user_01,password_194,unknown,BCRYPT,False,False,False,False,False,401,False,326.9491473635693,
195,1767750068.6768343,1170596,strong_user_01,password_195,unknown,BCRYPT,False,False,False,False,False,401,False,318.1438944236542,
196,1767750068.9949782,1170596,strong_user_01,password_196,unknown,BCRYPT,False,False,False,False,False,401,False,302.85653166288034,
197,1767750069.2978346,1170596,strong_user_01,password_197,unknown,BCRYPT,False,False,False,False,False,401,False,318.9948875662691,
198,1767750069.6168296,1170596,strong_user_01,password_198,unknown,BCRYPT,False,False,False,False,False,401,False,339.4484730812181,
199,1767750069.956278,1170596,strong_user_01,password_199,unknown,BCRYPT,False,False,False,False,False,401,False,300.2604414809778,
200,1767750070.2565386,1170596,strong_user_01,password_200,unknown,BCRYPT,False,False,False,False,False,401,False,382.4417160017515,
201,1767750070.6389804,1170596,strong_user_01,password_201,unknown,BCRYPT,False,False,False,False,False,401,False,303.62715007206236,
202,1767750070.9426076,1170596,strong_user_01,password_202,unknown,BCRYPT,False,False,False,False,False,401,False,343.6591507387528,
203,1767750071.2862668,1170596,strong_user_01,password_203,unknown,BCRYPT,False,False,False,False,False,401,False,353.9689915418529,
204,1767750071.640236,1170596,strong_user_01,password_204,unknown,BCRYPT,False,False,False,False,False,401,False,305.2408251379706,
205,1767750071.9454768,1170596,strong_user_01,password_205,unknown,BCRYPT,False,False,False,False,False,401,False,399.818714444154,
206,1767750072.3452954,1170596,strong_user_01,password_206,unknown,BCRYPT,False,False,False,False,False,401,False,391.91678990912305,
207,1767750072.7372122,1170596,strong_user_01,password_207,unknown,BCRYPT,False,False,False,False,False,401,False,398.01585278991615,
208,1767750073.135228,1170596,strong_user_01,password_208,unknown,BCRYPT,False,False,False,False,False,401,False,368.2899138674338,
209,1767750073.5035179,1170596,strong_user_01,password_209,unknown,BCRYPT,False,False,False,False,False,401,False,312.0132804044281,
210,1767750073.8155313,1170596,strong_user_01,password_210,unknown,BCRYPT,False,False,False,False,False,401,False,391.82969776384715,
211,1767750074.207361,1170596,strong_user_01,password_211,unknown,BCRYPT,False,False,False,False,False,401,False,330.90722178775627,
212,1767750074.538268,1170596,strong_user_01,password_212,unknown,BCRYPT,False,False,False,False,False,401,False,372.4064234341125,
213,1767750074.9106746,1170596,strong_user_01,password_213,unknown,BCRYPT,False,False,False,False,False,401,False,381.8622497031479,
214,1767750075.2925367,1170596,strong_user_01,password_214,unknown,BCRYPT,False,False,False,False,False,401,False,353.0100216549705,
215,1767750075.6455467,1170596,strong_user_01,password_215,unknown,BCRYPT,False,False,False,False,False,401,False,313.5414004076082,
216,1767750075.959088,1170596,strong_user_01,password_216,unknown,BCRYPT,False,False,False,False,False,401,False,370.8850225761441,
217,1767750076.3299732,1170596,strong_user_01,password_217,unknown,BCRYPT,False,False,False,False,False,401,False,377.7199688673761,
218,1767750076.707693,1170596,strong_user_01,password_218,unknown,BCRYPT,False,False,False,False,False,401,False,375.19563118208316,
219,1767750077.0828888,1170596,strong_user_01,password_219,unknown,BCRYPT,False,False,False,False,False,401,False,328.37489726173874,
220,1767750077.4112637,1170596,strong_user_01,password_220,unknown,BCRYPT,False,False,False,False,False,401,False,370.3721496333338,
221,1767750077.7816358,1170596,strong_user_01,password_221,unknown,BCRYPT,False,False,False,False,False,401,False,348.95118059612446,
222,1767750078.1305869,1170596,strong_user_01,password_222,unknown,BCRYPT,False,False,False,False,False,401,False,329.3885115319689,
223,1767750078.4599755,1170596,strong_user_01,password_223,unknown,BCRYPT,False,False,False,False,False,401,False,334.7302322003207,
224,1767750078.7947056,1170596,strong_user_01,password_224,unknown,BCRYPT,False,False,False,False,False,401,False,399.8761783922619,
225,1767750079.1945817,1170596,strong_user_01,password_225,unknown,BCRYPT,False,False,False,False,False,401,False,306.34336335640495,
226,1767750079.500925,1170596,strong_user_01,password_226,unknown,BCRYPT,False,False,False,False,False,401,False,332.8688111611353,
227,1767750079.8337939,1170596,strong_user_01,password_227,unknown,BCRYPT,False,False,False,False,False,401,False,388.97795014905546,
228,1767750080.222772,1170596,strong_user_01,password_228,unknown,BCRYPT,False,False,False,False,False,401,False,333.59236874534116,
229,1767750080.5563643,1170596,strong_user_01,password_229,unknown,BCRYPT,False,False,False,False,False,401,False,347.09142653924954,
230,1767750080.9034557,1170596,strong_user_01,password_230,unknown,BCRYPT,False,False,False,False,False,401,False,335.769394384,
231,1767750081.2392251,1170596,strong_user_01,password_231,unknown,BCRYPT,False,False,False,False,False,401,False,316.62466317455545,
232,1767750081.5558498,1170596,strong_user_01,password_232,unknown,BCRYPT,False,False,False,False,False,401,False,335.0298612600675,
