attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
55,1767765013.434247,1170596,weak_user_01,password_55,unknown,ARGON2ID,False,False,False,False,True,401,False,202.6591690842905,Invalid TOTP code
56,1767765013.6369061,1170596,weak_user_01,password_56,unknown,ARGON2ID,False,False,False,False,True,401,False,243.996993484009,Invalid TOTP code
57,1767765013.8809032,1170596,weak_user_01,password_57,unknown,ARGON2ID,False,False,False,False,True,401,False,218.9846009199576,Invalid TOTP code
58,1767765014.0998878,1170596,weak_user_01,password_58,unknown,ARGON2ID,False,False,False,False,True,401,False,234.87516821871964,Invalid TOTP code
59,1767765014.334763,1170596,weak_user_01,password_59,unknown,ARGON2ID,False,False,False,False,True,401,False,214.86079507466678,Invalid TOTP code
60,1767765014.5496237,1170596,weak_user_01,password_60,unknown,ARGON2ID,False,False,False,False,True,401,False,205.10242278728117,Invalid TOTP code
61,1767765014.7547262,1170596,weak_user_01,password_61,unknown,ARGON2ID,False,False,False,False,True,401,False,256.4333347177996,Invalid TOTP code
62,1767765015.0111594,1170596,weak_user_01,password_62,unknown,ARGON2ID,False,False,False,False,True,401,False,254.0134326241723,Invalid TOTP code
63,1767765015.265173,1170596,weak_user_01,password_63,unknown,ARGON2ID,False,False,False,False,True,401,False,200.48447283588789,Invalid TOTP code
64,1767765015.4656575,1170596,weak_user_01,password_64,unknown,ARGON2ID,False,False,False,False,True,401,False,246.68154773571746,Invalid TOTP code
65,1767765015.712339,1170596,weak_user_01,password_65,unknown,ARGON2ID,False,False,False,False,True,401,False,214.3753485458304,Invalid TOTP code
66,1767765015.9267142,1170596,weak_user_01,password_66,unknown,ARGON2ID,False,False,False,False,True,401,False,201.60841853978064,Invalid TOTP code
67,1767765016.1283226,1170596,weak_user_01,password_67,unknown,ARGON2ID,False,False,False,False,True,401,False,260.70801387838446,Invalid TOTP code
68,1767765016.3890307,1170596,weak_user_01,password_68,unknown,ARGON2ID,False,False,False,False,True,401,False,291.43481633827815,Invalid TOTP code
69,1767765016.6804655,1170596,weak_user_01,password_69,unknown,ARGON2ID,False,False,False,False,True,401,False,229.8566800145516,Invalid TOTP code
70,1767765016.9103222,1170596,weak_user_01,password_70,unknown,ARGON2ID,False,False,False,False,True,401,False,202.89927471943142,Invalid TOTP code
71,1767765017.1132214,1170596,weak_user_01,password_71,unknown,ARGON2ID,False,False,False,False,True,401,False,267.3634189460424,Invalid TOTP code
72,1767765017.3805847,1170596,weak_user_01,password_72,unknown,ARGON2ID,False,False,False,False,True,401,False,216.21793553756936,Invalid TOTP code
73,1767765017.5968027,1170596,weak_user_01,password_73,unknown,ARGON2ID,False,False,False,False,True,401,False,247.39099720348167,Invalid TOTP code
74,1767765017.8441937,1170596,weak_user_01,password_74,unknown,ARGON2ID,False,False,False,False,True,401,False,283.0226727250465,Invalid TOTP code
75,1767765018.1272163,1170596,weak_user_01,password_75,unknown,ARGON2ID,False,False,False,False,True,401,False,291.7964712943138,Invalid TOTP code
76,1767765018.4190128,1170596,weak_user_01,password_76,unknown,ARGON2ID,False,False,False,False,True,401,False,220.11838199681793,Invalid TOTP code
77,1767765018.639131,1170596,weak_user_01,password_77,unknown,ARGON2ID,False,False,False,False,True,401,False,204.2811473659121,Invalid TOTP code
78,1767765018.8434122,1170596,weak_user_01,password_78,unknown,ARGON2ID,False,False,False,False,True,401,False,270.97172360849703,Invalid TOTP code
79,1767765019.114384,1170596,weak_user_01,password_79,unknown,ARGON2ID,False,False,False,False,True,401,False,256.2075416517618,Invalid TOTP code
80,1767765019.3705914,1170596,weak_user_01,password_80,unknown,ARGON2ID,False,False,False,False,True,401,False,214.76194083148812,Invalid TOTP code
81,1767765019.5853534,1170596,weak_user_01,password_81,unknown,ARGON2ID,False,False,False,False,True,401,False,263.3870183051499,Invalid TOTP code
82,1767765019.8487403,1170596,weak_user_01,password_82,unknown,ARGON2ID,False,False,False,False,True,401,False,217.05227011515515,Invalid TOTP code
83,1767765020.0657926,1170596,weak_user_01,password_83,unknown,ARGON2ID,False,False,False,False,True,401,False,227.40822313088174,Invalid TOTP code
84,1767765020.2932007,1170596,weak_user_01,password_84,unknown,ARGON2ID,False,False,False,False,True,401,False,265.09906400556747,Invalid TOTP code
85,1767765020.5582998,1170596,weak_user_01,password_85,unknown,ARGON2ID,False,False,False,False,True,401,False,215.5187719408431,Invalid TOTP code
86,1767765020.7738185,1170596,weak_user_01,password_86,unknown,ARGON2ID,False,False,False,False,True,401,False,259.94646537210366,Invalid TOTP code
87,1767765021.0337648,1170596,weak_user_01,password_87,unknown,ARGON2ID,False,False,False,False,True,401,False,233.34196129379325,Invalid TOTP code
88,1767765021.2671068,1170596,weak_user_01,password_88,unknown,ARGON2ID,False,False,False,False,True,401,False,227.63141919301125,Invalid TOTP code
89,1767765021.494738,1170596,weak_user_01,password_89,unknown,ARGON2ID,False,False,False,False,True,401,False,239.97280658196505,Invalid TOTP code
90,1767765021.734711,1170596,weak_user_01,password_90,unknown,ARGON2ID,False,False,False,False,True,401,False,234.8551710177377,Invalid TOTP code
91,1767765021.969566,1170596,weak_user_01,password_91,unknown,ARGON2ID,False,False,False,False,True,401,False,202.30933268294478,Invalid TOTP code
92,1767765022.1718755,1170596,weak_user_01,password_92,unknown,ARGON2ID,False,False,False,False,True,401,False,284.4539939417763,Invalid TOTP code
93,1767765022.4563296,1170596,weak_user_01,password_93,unknown,ARGON2ID,False,False,False,False,True,401,False,290.04884321550475,Invalid TOTP code
94,1767765022.7463784,1170596,weak_user_01,password_94,unknown,ARGON2ID,False,False,False,False,True,401,False,279.8912281398788,Invalid TOTP code
95,1767765023.0262697,1170596,weak_user_01,password_95,unknown,ARGON2ID,False,False,False,False,True,401,False,293.5615481654422,Invalid TOTP code
96,1767765023.3198311,1170596,weak_user_01,password_96,unknown,ARGON2ID,False,False,False,False,True,401,False,249.70562040012908,Invalid TOTP code
97,1767765023.5695367,1170596,weak_user_01,password_97,unknown,ARGON2ID,False,False,False,False,True,401,False,259.0776125501701,Invalid TOTP code
98,1767765023.8286142,1170596,weak_user_01,password_98,unknown,ARGON2ID,False,False,False,False,True,401,False,206.81556376585934,Invalid TOTP code
99,1767765024.0354297,1170596,weak_user_01,password_99,unknown,ARGON2ID,False,False,False,False,True,401,False,254.4099520246296,Invalid TOTP code
100,1767765024.2898397,1170596,weak_user_01,password_100,unknown,ARGON2ID,False,False,False,False,True,401,False,260.87268242880896,Invalid TOTP code
