attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
23,1767771015.6099331,1170596,medium_user_01,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,278.7120510463846,
24,1767771015.8886452,1170596,medium_user_01,password_24,unknown,ARGON2ID,True,False,False,False,False,401,False,257.0494593546316,
25,1767771016.1456947,1170596,medium_user_01,password_25,unknown,ARGON2ID,True,False,False,False,False,401,False,271.4953227441059,
26,1767771016.41719,1170596,medium_user_01,password_26,unknown,ARGON2ID,True,False,False,False,False,401,False,220.14438101375185,
27,1767771016.6373343,1170596,medium_user_01,password_27,unknown,ARGON2ID,True,False,False,False,False,401,False,244.91719860507544,
28,1767771016.8822515,1170596,medium_user_01,password_28,unknown,ARGON2ID,True,False,False,False,False,401,False,223.17439219009623,
29,1767771017.1054258,1170596,medium_user_01,password_29,unknown,ARGON2ID,True,False,False,False,False,401,False,233.06929604369753,
30,1767771017.338495,1170596,medium_user_01,password_30,unknown,ARGON2ID,True,False,False,False,False,401,False,222.9609396774668,
31,1767771022.561456,1170596,medium_user_01,password_31,unknown,ARGON2ID,True,False,False,False,False,401,False,285.3909019386628,
32,1767771022.8468468,1170596,medium_user_01,password_32,unknown,ARGON2ID,True,False,False,False,False,401,False,275.30376136014223,
33,1767771023.1221507,1170596,medium_user_01,password_33,unknown,ARGON2ID,True,False,False,False,False,401,False,258.77558421358617,
34,1767771023.3809261,1170596,medium_user_01,password_34,unknown,ARGON2ID,True,False,False,False,False,401,False,281.1897606793214,
35,1767771023.6621158,1170596,medium_user_01,password_35,unknown,ARGON2ID,True,False,False,False,False,401,False,296.8215524733111,
36,1767771023.9589374,1170596,medium_user_01,password_36,unknown,ARGON2ID,True,False,False,False,False,401,False,230.68879043551243,
37,1767771024.1896262,1170596,medium_user_01,password_37,unknown,ARGON2ID,True,False,False,False,False,401,False,202.5284043220768,
38,1767771024.3921547,1170596,medium_user_01,password_38,unknown,ARGON2ID,True,False,False,False,False,401,False,299.79307392996355,
39,1767771024.6919477,1170596,medium_user_01,password_39,unknown,ARGON2ID,True,False,False,False,False,401,False,219.2210163957165,
40,1767771024.9111688,1170596,medium_user_01,password_40,unknown,ARGON2ID,True,False,False,False,False,401,False,293.4073349047692,
41,1767771030.2045763,1170596,medium_user_01,password_41,unknown,ARGON2ID,True,False,False,False,False,401,False,282.6290038431214,
42,1767771030.4872053,1170596,medium_user_01,password_42,unknown,ARGON2ID,True,False,False,False,False,401,False,280.496483119844,
43,1767771030.7677019,1170596,medium_user_01,password_43,unknown,ARGON2ID,True,False,False,False,False,401,False,201.413133119853,
44,1767771030.969115,1170596,medium_user_01,password_44,unknown,ARGON2ID,True,False,False,False,False,401,False,253.0950484849549,
45,1767771031.2222102,1170596,medium_user_01,password_45,unknown,ARGON2ID,True,False,False,False,False,401,False,238.1065726052238,
46,1767771031.4603167,1170596,medium_user_01,password_46,unknown,ARGON2ID,True,False,False,False,False,401,False,245.90781332626108,
47,1767771031.7062244,1170596,medium_user_01,password_47,unknown,ARGON2ID,True,False,False,False,False,401,False,217.78082984698008,
48,1767771031.9240053,1170596,medium_user_01,password_48,unknown,ARGON2ID,True,False,False,False,False,401,False,222.68469147872833,
49,1767771032.14669,1170596,medium_user_01,password_49,unknown,ARGON2ID,True,False,False,False,False,401,False,290.49941018151884,
50,1767771032.4371893,1170596,medium_user_01,password_50,unknown,ARGON2ID,True,False,False,False,False,401,False,227.95954951211442,
51,1767771037.665149,1170596,medium_user_01,password_51,unknown,ARGON2ID,True,False,False,False,False,401,False,228.9445337653599,
52,1767771037.8940935,1170596,medium_user_01,password_52,unknown,ARGON2ID,True,False,False,False,False,401,False,232.69790670387533,
53,1767771038.1267915,1170596,medium_user_01,password_53,unknown,ARGON2ID,True,False,False,False,False,401,False,294.145673400684,
54,1767771038.420937,1170596,medium_user_01,password_54,unknown,ARGON2ID,True,False,False,False,False,401,False,246.98577240585962,
55,1767771038.6679227,1170596,medium_user_01,password_55,unknown,ARGON2ID,True,False,False,False,False,401,False,250.87602402283665,
56,1767771038.9187987,1170596,medium_user_01,password_56,unknown,ARGON2ID,True,False,False,False,False,401,False,220.12401266833035,
57,1767771039.1389227,1170596,medium_user_01,password_57,unknown,ARGON2ID,True,False,False,False,False,401,False,291.85676806250797,
58,1767771039.4307795,1170596,medium_user_01,password_58,unknown,ARGON2ID,True,False,False,False,False,401,False,208.0772644592688,
59,1767771039.6388566,1170596,medium_user_01,password_59,unknown,ARGON2ID,True,False,False,False,False,401,False,277.9197724218647,
60,1767771039.9167764,1170596,medium_user_01,password_60,unknown,ARGON2ID,True,False,False,False,False,401,False,208.59013604089353,
61,1767771045.1253664,1170596,medium_user_01,password_61,unknown,ARGON2ID,True,False,False,False,False,401,False,239.9625734712196,
62,1767771045.365329,1170596,medium_user_01,password_62,unknown,ARGON2ID,True,False,False,False,False,401,False,270.69927768437907,
63,1767771045.6360283,1170596,medium_user_01,password_63,unknown,ARGON2ID,True,False,False,False,False,401,False,218.00350087503625,
64,1767771045.8540318,1170596,medium_user_01,password_64,unknown,ARGON2ID,True,False,False,False,False,401,False,205.19605345190996,
65,1767771046.059228,1170596,medium_user_01,password_65,unknown,ARGON2ID,True,False,False,False,False,401,False,210.62537666983542,
66,1767771046.2698534,1170596,medium_user_01,password_66,unknown,ARGON2ID,True,False,False,False,False,401,False,219.73398895817698,
67,1767771046.4895873,1170596,medium_user_01,password_67,unknown,ARGON2ID,True,False,False,False,False,401,False,225.69676441122385,
68,1767771046.715284,1170596,medium_user_01,password_68,unknown,ARGON2ID,True,False,False,False,False,401,False,242.17729849836016,
69,1767771046.9574614,1170596,medium_user_01,password_69,unknown,ARGON2ID,True,False,False,False,False,401,False,271.5827681155152,
70,1767771047.2290442,1170596,medium_user_01,password_70,unknown,ARGON2ID,True,False,False,False,False,401,False,267.5317103123764,
71,1767771052.4965758,1170596,medium_user_01,password_71,unknown,ARGON2ID,True,False,False,False,False,401,False,287.9926365522664,
72,1767771052.7845685,1170596,medium_user_01,password_72,unknown,ARGON2ID,True,False,False,False,False,401,False,283.4759719175151,
73,1767771053.0680444,1170596,medium_user_01,password_73,unknown,ARGON2ID,True,False,False,False,False,401,False,283.0237539214364,
74,1767771053.3510683,1170596,medium_user_01,password_74,unknown,ARGON2ID,True,False,False,False,False,401,False,239.64713047799876,
75,1767771053.5907154,1170596,medium_user_01,password_75,unknown,ARGON2ID,True,False,False,False,False,401,False,203.28049950771623,
76,1767771053.7939959,1170596,medium_user_01,password_76,unknown,ARGON2ID,True,False,False,False,False,401,False,240.78847829288847,
77,1767771054.0347843,1170596,medium_user_01,password_77,unknown,ARGON2ID,True,False,False,False,False,401,False,289.4338336625576,
78,1767771054.324218,1170596,medium_user_01,password_78,unknown,ARGON2ID,True,False,False,False,False,401,False,248.36834705493177,
79,1767771054.5725863,1170596,medium_user_01,password_79,unknown,ARGON2ID,True,False,False,False,False,401,False,226.3760269848742,
80,1767771054.7989624,1170596,medium_user_01,password_80,unknown,ARGON2ID,True,False,False,False,False,401,False,245.75925159825997,
81,1767771060.0447216,1170596,medium_user_01,password_81,unknown,ARGON2ID,True,False,False,False,False,401,False,277.2266154624943,
82,1767771060.3219483,1170596,medium_user_01,password_82,unknown,ARGON2ID,True,False,False,False,False,401,False,219.24203186321643,
83,1767771060.5411904,1170596,medium_user_01,password_83,unknown,ARGON2ID,True,False,False,False,False,401,False,289.7506925971607,
84,1767771060.830941,1170596,medium_user_01,password_84,unknown,ARGON2ID,True,False,False,False,False,401,False,276.39670167399146,
85,1767771061.1073377,1170596,medium_user_01,password_85,unknown,ARGON2ID,True,False,False,False,False,401,False,299.44471621631544,
86,1767771061.4067824,1170596,medium_user_01,password_86,unknown,ARGON2ID,True,False,False,False,False,401,False,287.132093656297,
87,1767771061.6939144,1170596,medium_user_01,password_87,unknown,ARGON2ID,True,False,False,False,False,401,False,229.40606002672314,
88,1767771061.9233205,1170596,medium_user_01,password_88,unknown,ARGON2ID,True,False,False,False,False,401,False,294.83584731277574,
89,1767771062.2181563,1170596,medium_user_01,password_89,unknown,ARGON2ID,True,False,False,False,False,401,False,209.27264684726532,
90,1767771062.427429,1170596,medium_user_01,password_90,unknown,ARGON2ID,True,False,False,False,False,401,False,277.6398331673877,
91,1767771067.7050688,1170596,medium_user_01,password_91,unknown,ARGON2ID,True,False,False,False,False,401,False,213.5855505446039,
92,1767771067.9186544,1170596,medium_user_01,password_92,unknown,ARGON2ID,True,False,False,False,False,401,False,217.87769469286906,
93,1767771068.136532,1170596,medium_user_01,password_93,unknown,ARGON2ID,True,False,False,False,False,401,False,224.3146351474791,
94,1767771068.3608468,1170596,medium_user_01,password_94,unknown,ARGON2ID,True,False,False,False,False,401,False,243.7616719050027,
95,1767771068.6046085,1170596,medium_user_01,password_95,unknown,ARGON2ID,True,False,False,False,False,401,False,217.99443654464022,
96,1767771068.822603,1170596,medium_user_01,password_96,unknown,ARGON2ID,True,False,False,False,False,401,False,254.3437123800258,
97,1767771069.0769467,1170596,medium_user_01,password_97,unknown,ARGON2ID,True,False,False,False,False,401,False,221.94428829962473,
98,1767771069.298891,1170596,medium_user_01,password_98,unknown,ARGON2ID,True,False,False,False,False,401,False,258.7769955371608,
99,1767771069.557668,1170596,medium_user_01,password_99,unknown,ARGON2ID,True,False,False,False,False,401,False,210.36418758079088,
100,1767771069.768032,1170596,medium_user_01,password_100,unknown,ARGON2ID,True,False,False,False,False,401,False,230.35342606412806,
101,1767771074.9983854,1170596,medium_user_01,password_101,unknown,ARGON2ID,True,False,False,False,False,401,False,206.18166480512002,
102,1767771075.2045672,1170596,medium_user_01,password_102,unknown,ARGON2ID,True,False,False,False,False,401,False,292.248818443216,
103,1767771075.496816,1170596,medium_user_01,password_103,unknown,ARGON2ID,True,False,False,False,False,401,False,223.37465905860643,
104,1767771075.7201905,1170596,medium_user_01,password_104,unknown,ARGON2ID,True,False,False,False,False,401,False,270.1465277092355,
105,1767771075.9903371,1170596,medium_user_01,password_105,unknown,ARGON2ID,True,False,False,False,False,401,False,258.5568325541407,
106,1767771076.248894,1170596,medium_user_01,password_106,unknown,ARGON2ID,True,False,False,False,False,401,False,274.2335372312784,
107,1767771076.5231276,1170596,medium_user_01,password_107,unknown,ARGON2ID,True,False,False,False,False,401,False,285.5507597658592,
108,1767771076.8086784,1170596,medium_user_01,password_108,unknown,ARGON2ID,True,False,False,False,False,401,False,244.7032753481,
109,1767771077.0533817,1170596,medium_user_01,password_109,unknown,ARGON2ID,True,False,False,False,False,401,False,217.60239951911046,
110,1767771077.2709842,1170596,medium_user_01,password_110,unknown,ARGON2ID,True,False,False,False,False,401,False,212.34807304687942,
111,1767771082.4833322,1170596,medium_user_01,password_111,unknown,ARGON2ID,True,False,False,False,False,401,False,216.9884766534958,
112,1767771082.7003207,1170596,medium_user_01,password_112,unknown,ARGON2ID,True,False,False,False,False,401,False,210.5802575747423,
113,1767771082.910901,1170596,medium_user_01,password_113,unknown,ARGON2ID,True,False,False,False,False,401,False,234.53861686667264,
114,1767771083.1454396,1170596,medium_user_01,password_114,unknown,ARGON2ID,True,False,False,False,False,401,False,256.3035677010404,
115,1767771083.4017432,1170596,medium_user_01,password_115,unknown,ARGON2ID,True,False,False,False,False,401,False,281.4843260624076,
116,1767771083.6832275,1170596,medium_user_01,password_116,unknown,ARGON2ID,True,False,False,False,False,401,False,240.9661311302065,
117,1767771083.9241936,1170596,medium_user_01,password_117,unknown,ARGON2ID,True,False,False,False,False,401,False,201.34253327377832,
118,1767771084.1255362,1170596,medium_user_01,password_118,unknown,ARGON2ID,True,False,False,False,False,401,False,295.29573009606673,
119,1767771084.420832,1170596,medium_user_01,password_119,unknown,ARGON2ID,True,False,False,False,False,401,False,291.67487430009925,
120,1767771084.7125068,1170596,medium_user_01,password_120,unknown,ARGON2ID,True,False,False,False,False,401,False,207.95562274904742,
121,1767771089.9204624,1170596,medium_user_01,password_121,unknown,ARGON2ID,True,False,False,False,False,401,False,239.01763916802588,
122,1767771090.15948,1170596,medium_user_01,password_122,unknown,ARGON2ID,True,False,False,False,False,401,False,208.3342542917821,
123,1767771090.3678143,1170596,medium_user_01,password_123,unknown,ARGON2ID,True,False,False,False,False,401,False,235.1349906235831,
124,1767771090.6029494,1170596,medium_user_01,password_124,unknown,ARGON2ID,True,False,False,False,False,401,False,244.6139836993912,
125,1767771090.8475633,1170596,medium_user_01,password_125,unknown,ARGON2ID,True,False,False,False,False,401,False,210.52439337040383,
126,1767771091.0580876,1170596,medium_user_01,password_126,unknown,ARGON2ID,True,False,False,False,False,401,False,296.04594336492005,
127,1767771091.3541336,1170596,medium_user_01,password_127,unknown,ARGON2ID,True,False,False,False,False,401,False,272.4328271957378,
128,1767771091.6265664,1170596,medium_user_01,password_128,unknown,ARGON2ID,True,False,False,False,False,401,False,204.56773008730238,
129,1767771091.831134,1170596,medium_user_01,password_129,unknown,ARGON2ID,True,False,False,False,False,401,False,290.0422091607265,
130,1767771092.1211762,1170596,medium_user_01,password_130,unknown,ARGON2ID,True,False,False,False,False,401,False,253.44410777936042,
131,1767771097.3746204,1170596,medium_user_01,password_131,unknown,ARGON2ID,True,False,False,False,False,401,False,297.1057825909263,
132,1767771097.6717262,1170596,medium_user_01,password_132,unknown,ARGON2ID,True,False,False,False,False,401,False,248.3470774309626,
133,1767771097.9200733,1170596,medium_user_01,password_133,unknown,ARGON2ID,True,False,False,False,False,401,False,292.93187439934576,
134,1767771098.213005,1170596,medium_user_01,password_134,unknown,ARGON2ID,True,False,False,False,False,401,False,248.69863465505023,
135,1767771098.4617038,1170596,medium_user_01,password_135,unknown,ARGON2ID,True,False,False,False,False,401,False,220.44366156430473,
136,1767771098.6821475,1170596,medium_user_01,password_136,unknown,ARGON2ID,True,False,False,False,False,401,False,261.3316859348879,
137,1767771098.9434793,1170596,medium_user_01,password_137,unknown,ARGON2ID,True,False,False,False,False,401,False,274.04197311291824,
138,1767771099.2175212,1170596,medium_user_01,password_138,unknown,ARGON2ID,True,False,False,False,False,401,False,232.46764700456998,
139,1767771099.4499888,1170596,medium_user_01,password_139,unknown,ARGON2ID,True,False,False,False,False,401,False,212.7189739146168,
140,1767771099.6627078,1170596,medium_user_01,password_140,unknown,ARGON2ID,True,False,False,False,False,401,False,273.4043874358663,
141,1767771104.9361122,1170596,medium_user_01,password_141,unknown,ARGON2ID,True,False,False,False,False,401,False,260.42658684331855,
142,1767771105.1965387,1170596,medium_user_01,password_142,unknown,ARGON2ID,True,False,False,False,False,401,False,211.30826283387051,
143,1767771105.407847,1170596,medium_user_01,password_143,unknown,ARGON2ID,True,False,False,False,False,401,False,200.77444083231305,
144,1767771105.6086214,1170596,medium_user_01,password_144,unknown,ARGON2ID,True,False,False,False,False,401,False,285.9164083323236,
145,1767771105.8945377,1170596,medium_user_01,password_145,unknown,ARGON2ID,True,False,False,False,False,401,False,293.68841810467586,
146,1767771106.1882262,1170596,medium_user_01,password_146,unknown,ARGON2ID,True,False,False,False,False,401,False,227.67803646413782,
147,1767771106.4159043,1170596,medium_user_01,password_147,unknown,ARGON2ID,True,False,False,False,False,401,False,227.99985923879711,
148,1767771106.6439042,1170596,medium_user_01,password_148,unknown,ARGON2ID,True,False,False,False,False,401,False,278.31664686899074,
149,1767771106.922221,1170596,medium_user_01,password_149,unknown,ARGON2ID,True,False,False,False,False,401,False,290.39876515334646,
150,1767771107.2126198,1170596,medium_user_01,password_150,unknown,ARGON2ID,True,False,False,False,False,401,False,212.78567481895033,
151,1767771112.4254055,1170596,medium_user_01,correct_password_medium,medium,ARGON2ID,True,False,False,False,False,200,True,237.29602894437468,
