attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
63,1767845021.5680115,1170596,strong_user_03,password_7,unknown,BCRYPT,False,False,False,False,True,401,False,397.8420441254908,Invalid TOTP
64,1767845021.9658535,1170596,strong_user_04,password_7,unknown,BCRYPT,False,False,False,False,True,401,False,326.1847945465222,Invalid TOTP
65,1767845022.2920382,1170596,strong_user_05,password_7,unknown,BCRYPT,False,False,False,False,True,401,False,343.2464750995102,Invalid TOTP
66,1767845022.6352847,1170596,strong_user_06,password_7,unknown,BCRYPT,False,False,False,False,True,401,False,301.4355471865712,Invalid TOTP
67,1767845022.9367201,1170596,strong_user_07,password_7,unknown,BCRYPT,False,False,False,False,True,401,False,327.10892860868813,Invalid TOTP
68,1767845023.263829,1170596,strong_user_08,password_7,unknown,BCRYPT,False,False,False,False,True,401,False,371.8317868747534,Invalid TOTP
69,1767845023.635661,1170596,strong_user_09,password_7,unknown,BCRYPT,False,False,False,False,True,401,False,398.4998533400342,Invalid TOTP
70,1767845024.0341609,1170596,strong_user_10,password_7,unknown,BCRYPT,False,False,False,False,True,401,False,313.8925503839704,Invalid TOTP
71,1767845024.3480535,1170596,strong_user_01,password_8,unknown,BCRYPT,False,False,False,False,True,401,False,307.8053055944183,Invalid TOTP
72,1767845024.6558588,1170596,strong_user_02,password_8,unknown,BCRYPT,False,False,False,False,True,401,False,352.40398466992406,Invalid TOTP
73,1767845025.0082626,1170596,strong_user_03,password_8,unknown,BCRYPT,False,False,False,False,True,401,False,399.525620923537,Invalid TOTP
74,1767845025.4077883,1170596,strong_user_04,password_8,unknown,BCRYPT,False,False,False,False,True,401,False,358.6512918911436,Invalid TOTP
75,1767845025.7664397,1170596,strong_user_05,password_8,unknown,BCRYPT,False,False,False,False,True,401,False,316.30084121916815,Invalid TOTP
76,1767845026.0827405,1170596,strong_user_06,password_8,unknown,BCRYPT,False,False,False,False,True,401,False,377.11152729703554,Invalid TOTP
77,1767845026.459852,1170596,strong_user_07,password_8,unknown,BCRYPT,False,False,False,False,True,401,False,316.4924084725615,Invalid TOTP
78,1767845026.7763443,1170596,strong_user_08,password_8,unknown,BCRYPT,False,False,False,False,True,401,False,321.75794161203225,Invalid TOTP
79,1767845027.0981023,1170596,strong_user_09,password_8,unknown,BCRYPT,False,False,False,False,True,401,False,335.3780563477458,Invalid TOTP
80,1767845027.4334805,1170596,strong_user_10,password_8,unknown,BCRYPT,False,False,False,False,True,401,False,351.3227220229785,Invalid TOTP
81,1767845027.7848032,1170596,strong_user_01,password_9,unknown,BCRYPT,False,False,False,False,True,401,False,393.32106263806236,Invalid TOTP
82,1767845028.1781242,1170596,strong_user_02,password_9,unknown,BCRYPT,False,False,False,False,True,401,False,339.8916755485005,Invalid TOTP
83,1767845028.5180159,1170596,strong_user_03,password_9,unknown,BCRYPT,False,False,False,False,True,401,False,310.70456584671666,Invalid TOTP
84,1767845028.8287203,1170596,strong_user_04,password_9,unknown,BCRYPT,False,False,False,False,True,401,False,367.3050106373516,Invalid TOTP
85,1767845029.1960254,1170596,strong_user_05,password_9,unknown,BCRYPT,False,False,False,False,True,401,False,352.67369093769423,Invalid TOTP
86,1767845029.5486991,1170596,strong_user_06,password_9,unknown,BCRYPT,False,False,False,False,True,401,False,368.5693855434307,Invalid TOTP
87,1767845029.9172685,1170596,strong_user_07,password_9,unknown,BCRYPT,False,False,False,False,True,401,False,397.11269153474996,Invalid TOTP
88,1767845030.3143811,1170596,strong_user_08,password_9,unknown,BCRYPT,False,False,False,False,True,401,False,354.6300012935059,Invalid TOTP
89,1767845030.669011,1170596,strong_user_09,password_9,unknown,BCRYPT,False,False,False,False,True,401,False,387.8289431538766,Invalid TOTP
90,1767845031.05684,1170596,strong_user_10,password_9,unknown,BCRYPT,False,False,False,False,True,401,False,303.5151414037062,Invalid TOTP
91,1767845031.3603551,1170596,strong_user_01,password_10,unknown,BCRYPT,False,False,False,False,True,401,False,352.59936509076533,Invalid TOTP
92,1767845031.7129545,1170596,strong_user_02,password_10,unknown,BCRYPT,False,False,False,False,True,401,False,359.3355827109155,Invalid TOTP
93,1767845032.0722902,1170596,strong_user_03,password_10,unknown,BCRYPT,False,False,False,False,True,401,False,329.39723662493316,Invalid TOTP
94,1767845032.4016874,1170596,strong_user_04,password_10,unknown,BCRYPT,False,False,False,False,True,401,False,391.77414118369836,Invalid TOTP
95,1767845032.7934616,1170596,strong_user_05,password_10,unknown,BCRYPT,False,False,False,False,True,401,False,319.719165392862,Invalid TOTP
96,1767845033.1131806,1170596,strong_user_06,password_10,unknown,BCRYPT,False,False,False,False,True,401,False,399.30502415870507,Invalid TOTP
97,1767845033.5124857,1170596,strong_user_07,password_10,unknown,BCRYPT,False,False,False,False,True,401,False,383.8177421304016,Invalid TOTP
98,1767845033.8963034,1170596,strong_user_08,password_10,unknown,BCRYPT,False,False,False,False,True,401,False,310.4350035393005,Invalid TOTP
99,1767845034.2067385,1170596,strong_user_09,password_10,unknown,BCRYPT,False,False,False,False,True,401,False,336.9743310706121,Invalid TOTP
100,1767845034.5437129,1170596,strong_user_10,password_10,unknown,BCRYPT,False,False,False,False,True,401,False,316.3872377248364,Invalid TOTP
101,1767845034.8601,1170596,strong_user_01,password_11,unknown,BCRYPT,False,False,False,False,True,401,False,363.0152185006474,Invalid TOTP
102,1767845035.2231152,1170596,strong_user_02,password_11,unknown,BCRYPT,False,False,False,False,True,401,False,364.72529451107164,Invalid TOTP
103,1767845035.5878406,1170596,strong_user_03,password_11,unknown,BCRYPT,False,False,False,False,True,401,False,362.109926051865,Invalid TOTP
104,1767845035.9499505,1170596,strong_user_04,password_11,unknown,BCRYPT,False,False,False,False,True,401,False,389.00329862029986,Invalid TOTP
105,1767845036.3389537,1170596,strong_user_05,password_11,unknown,BCRYPT,False,False,False,False,True,401,False,395.7878474541619,Invalid TOTP
106,1767845036.7347417,1170596,strong_user_06,password_11,unknown,BCRYPT,False,False,False,False,True,401,False,343.4475624919265,Invalid TOTP
107,1767845037.0781891,1170596,strong_user_07,password_11,unknown,BCRYPT,False,False,False,False,True,401,False,303.83542616831977,Invalid TOTP
108,1767845037.3820245,1170596,strong_user_08,password_11,unknown,BCRYPT,False,False,False,False,True,401,False,343.05127529562697,Invalid TOTP
109,1767845037.7250757,1170596,strong_user_09,password_11,unknown,BCRYPT,False,False,False,False,True,401,False,347.8366350426656,Invalid TOTP
110,1767845038.0729125,1170596,strong_user_10,password_11,unknown,BCRYPT,False,False,False,False,True,401,False,384.3269505749117,Invalid TOTP
111,1767845038.4572394,1170596,strong_user_01,password_12,unknown,BCRYPT,False,False,False,False,True,401,False,383.01772047626343,Invalid TOTP
112,1767845038.8402572,1170596,strong_user_02,password_12,unknown,BCRYPT,False,False,False,False,True,401,False,377.6068950475974,Invalid TOTP
113,1767845039.217864,1170596,strong_user_03,password_12,unknown,BCRYPT,False,False,False,False,True,401,False,362.0115062603106,Invalid TOTP
114,1767845039.5798755,1170596,strong_user_04,password_12,unknown,BCRYPT,False,False,False,False,True,401,False,307.9898154289868,Invalid TOTP
115,1767845039.8878653,1170596,strong_user_05,password_12,unknown,BCRYPT,False,False,False,False,True,401,False,389.2394893087902,Invalid TOTP
116,1767845040.2771049,1170596,strong_user_06,password_12,unknown,BCRYPT,False,False,False,False,True,401,False,350.429284492889,Invalid TOTP
117,1767845040.6275342,1170596,strong_user_07,password_12,unknown,BCRYPT,False,False,False,False,True,401,False,357.60039581176716,Invalid TOTP
118,1767845040.9851346,1170596,strong_user_08,password_12,unknown,BCRYPT,False,False,False,False,True,401,False,360.7727826322396,Invalid TOTP
119,1767845041.3459074,1170596,strong_user_09,password_12,unknown,BCRYPT,False,False,False,False,True,401,False,346.39818420180467,Invalid TOTP
120,1767845041.6923056,1170596,strong_user_10,password_12,unknown,BCRYPT,False,False,False,False,True,401,False,354.841829426445,Invalid TOTP
121,1767845042.0471475,1170596,strong_user_01,password_13,unknown,BCRYPT,False,False,False,False,True,401,False,351.9759005144621,Invalid TOTP
122,1767845042.3991234,1170596,strong_user_02,password_13,unknown,BCRYPT,False,False,False,False,True,401,False,375.61072430905,Invalid TOTP
123,1767845042.7747343,1170596,strong_user_03,password_13,unknown,BCRYPT,False,False,False,False,True,401,False,353.0127685405663,Invalid TOTP
124,1767845043.127747,1170596,strong_user_04,password_13,unknown,BCRYPT,False,False,False,False,True,401,False,353.058157945253,Invalid TOTP
125,1767845043.4808052,1170596,strong_user_05,password_13,unknown,BCRYPT,False,False,False,False,True,401,False,369.9587019031334,Invalid TOTP
126,1767845043.8507638,1170596,strong_user_06,password_13,unknown,BCRYPT,False,False,False,False,True,401,False,357.04573951420304,Invalid TOTP
127,1767845044.2078094,1170596,strong_user_07,password_13,unknown,BCRYPT,False,False,False,False,True,401,False,357.6830207148967,Invalid TOTP
128,1767845044.5654924,1170596,strong_user_08,password_13,unknown,BCRYPT,False,False,False,False,True,401,False,376.1844967051693,Invalid TOTP
129,1767845044.9416769,1170596,strong_user_09,password_13,unknown,BCRYPT,False,False,False,False,True,401,False,318.2745001547253,Invalid TOTP
130,1767845045.2599514,1170596,strong_user_10,password_13,unknown,BCRYPT,False,False,False,False,True,401,False,336.1931832690114,Invalid TOTP
131,1767845045.5961444,1170596,strong_user_01,password_14,unknown,BCRYPT,False,False,False,False,True,401,False,353.5268618485377,Invalid TOTP
132,1767845045.9496713,1170596,strong_user_02,password_14,unknown,BCRYPT,False,False,False,False,True,401,False,320.4859763672059,Invalid TOTP
133,1767845046.2701573,1170596,strong_user_03,password_14,unknown,BCRYPT,False,False,False,False,True,401,False,336.3175936621973,Invalid TOTP
134,1767845046.6064749,1170596,strong_user_04,password_14,unknown,BCRYPT,False,False,False,False,True,401,False,380.4253402750271,Invalid TOTP
135,1767845046.9869003,1170596,strong_user_05,password_14,unknown,BCRYPT,False,False,False,False,True,401,False,320.1690589780259,Invalid TOTP
136,1767845047.3070693,1170596,strong_user_06,password_14,unknown,BCRYPT,False,False,False,False,True,401,False,377.60490861610555,Invalid TOTP
137,1767845047.6846743,1170596,strong_user_07,password_14,unknown,BCRYPT,False,False,False,False,True,401,False,309.75051143179684,Invalid TOTP
138,1767845047.9944248,1170596,strong_user_08,password_14,unknown,BCRYPT,False,False,False,False,True,401,False,323.700047171252,Invalid TOTP
139,1767845048.3181248,1170596,strong_user_09,password_14,unknown,BCRYPT,False,False,False,False,True,401,False,315.3816513895379,Invalid TOTP
140,1767845048.6335065,1170596,strong_user_10,password_14,unknown,BCRYPT,False,False,False,False,True,401,False,316.75396634333896,Invalid TOTP
141,1767845048.9502604,1170596,strong_user_01,password_15,unknown,BCRYPT,False,False,False,False,True,401,False,371.42998709654523,Invalid TOTP
142,1767845049.3216903,1170596,strong_user_02,password_15,unknown,BCRYPT,False,False,False,False,True,401,False,373.36331426195176,Invalid TOTP
143,1767845049.6950536,1170596,strong_user_03,password_15,unknown,BCRYPT,False,False,False,False,True,401,False,364.3276795046985,Invalid TOTP
144,1767845050.0593812,1170596,strong_user_04,password_15,unknown,BCRYPT,False,False,False,False,True,401,False,357.9420866394523,Invalid TOTP
145,1767845050.4173234,1170596,strong_user_05,password_15,unknown,BCRYPT,False,False,False,False,True,401,False,314.8556289096828,Invalid TOTP
146,1767845050.732179,1170596,strong_user_06,password_15,unknown,BCRYPT,False,False,False,False,True,401,False,337.7634927857425,Invalid TOTP
147,1767845051.0699425,1170596,strong_user_07,password_15,unknown,BCRYPT,False,False,False,False,True,401,False,300.4067585356246,Invalid TOTP
148,1767845051.3703492,1170596,strong_user_08,password_15,unknown,BCRYPT,False,False,False,False,True,401,False,393.95363805792806,Invalid TOTP
149,1767845051.7643027,1170596,strong_user_09,password_15,unknown,BCRYPT,False,False,False,False,True,401,False,325.585702877519,Invalid TOTP
150,1767845052.0898883,1170596,strong_user_10,password_15,unknown,BCRYPT,False,False,False,False,True,401,False,329.38163531667965,Invalid TOTP
151,1767845052.41927,1170596,strong_user_01,password_16,unknown,BCRYPT,False,False,False,False,True,401,False,353.55793169685694,Invalid TOTP
152,1767845052.7728279,1170596,strong_user_02,password_16,unknown,BCRYPT,False,False,False,False,True,401,False,319.85507425901244,Invalid TOTP
153,1767845053.0926828,1170596,strong_user_03,password_16,unknown,BCRYPT,False,False,False,False,True,401,False,360.87636720502564,Invalid TOTP
154,1767845053.4535592,1170596,strong_user_04,password_16,unknown,BCRYPT,False,False,False,False,True,401,False,371.01115972950265,Invalid TOTP
155,1767845053.8245704,1170596,strong_user_05,password_16,unknown,BCRYPT,False,False,False,False,True,401,False,305.7185274974601,Invalid TOTP
156,1767845054.1302888,1170596,strong_user_06,password_16,unknown,BCRYPT,False,False,False,False,True,401,False,393.52319516981237,Invalid TOTP
157,1767845054.523812,1170596,strong_user_07,password_16,unknown,BCRYPT,False,False,False,False,True,401,False,330.976635284307,Invalid TOTP
158,1767845054.8547888,1170596,strong_user_08,password_16,unknown,BCRYPT,False,False,False,False,True,401,False,300.4700428313894,Invalid TOTP
159,1767845055.155259,1170596,strong_user_09,password_16,unknown,BCRYPT,False,False,False,False,True,401,False,367.47758657957434,Invalid TOTP
160,1767845055.5227365,1170596,strong_user_10,password_16,unknown,BCRYPT,False,False,False,False,True,401,False,354.923125080306,Invalid TOTP
161,1767845055.8776596,1170596,strong_user_01,password_17,unknown,BCRYPT,False,False,False,False,True,401,False,339.2838646116659,Invalid TOTP
162,1767845056.2169435,1170596,strong_user_02,password_17,unknown,BCRYPT,False,False,False,False,True,401,False,348.34571968637016,Invalid TOTP
163,1767845056.5652893,1170596,strong_user_03,password_17,unknown,BCRYPT,False,False,False,False,True,401,False,351.5402028158518,Invalid TOTP
164,1767845056.9168293,1170596,strong_user_04,password_17,unknown,BCRYPT,False,False,False,False,True,401,False,355.4232315671658,Invalid TOTP
165,1767845057.2722526,1170596,strong_user_05,password_17,unknown,BCRYPT,False,False,False,False,True,401,False,305.7822550853936,Invalid TOTP
166,1767845057.5780349,1170596,strong_user_06,password_17,unknown,BCRYPT,False,False,False,False,True,401,False,346.10787207306896,Invalid TOTP
167,1767845057.9241428,1170596,strong_user_07,password_17,unknown,BCRYPT,False,False,False,False,True,401,False,367.5945152554439,Invalid TOTP
168,1767845058.2917373,1170596,strong_user_08,password_17,unknown,BCRYPT,False,False,False,False,True,401,False,375.4988115880723,Invalid TOTP
169,1767845058.667236,1170596,strong_user_09,password_17,unknown,BCRYPT,False,False,False,False,True,401,False,380.6887331575882,Invalid TOTP
170,1767845059.0479248,1170596,strong_user_10,password_17,unknown,BCRYPT,False,False,False,False,True,401,False,301.098609002478,Invalid TOTP
171,1767845059.3490233,1170596,strong_user_01,password_18,unknown,BCRYPT,False,False,False,False,True,401,False,378.77391653492657,Invalid TOTP
172,1767845059.7277973,1170596,strong_user_02,password_18,unknown,BCRYPT,False,False,False,False,True,401,False,376.9693846988892,Invalid TOTP
173,1767845060.1047666,1170596,strong_user_03,password_18,unknown,BCRYPT,False,False,False,False,True,401,False,338.6948336174942,Invalid TOTP
174,1767845060.4434614,1170596,strong_user_04,password_18,unknown,BCRYPT,False,False,False,False,True,401,False,306.40456943399295,Invalid TOTP
175,1767845060.749866,1170596,strong_user_05,password_18,unknown,BCRYPT,False,False,False,False,True,401,False,309.41476724698543,Invalid TOTP
176,1767845061.0592809,1170596,strong_user_06,password_18,unknown,BCRYPT,False,False,False,False,True,401,False,347.02190327604745,Invalid TOTP
177,1767845061.4063027,1170596,strong_user_07,password_18,unknown,BCRYPT,False,False,False,False,True,401,False,385.00282524675924,Invalid TOTP
178,1767845061.7913055,1170596,strong_user_08,password_18,unknown,BCRYPT,False,False,False,False,True,401,False,303.3577291807607,Invalid TOTP
179,1767845062.0946634,1170596,strong_user_09,password_18,unknown,BCRYPT,False,False,False,False,True,401,False,351.752762234591,Invalid TOTP
180,1767845062.4464161,1170596,strong_user_10,password_18,unknown,BCRYPT,False,False,False,False,True,401,False,371.56003377844996,Invalid TOTP
181,1767845062.8179762,1170596,strong_user_01,password_19,unknown,BCRYPT,False,False,False,False,True,401,False,300.38815582348354,Invalid TOTP
182,1767845063.1183643,1170596,strong_user_02,password_19,unknown,BCRYPT,False,False,False,False,True,401,False,362.52806905464024,Invalid TOTP
183,1767845063.4808924,1170596,strong_user_03,password_19,unknown,BCRYPT,False,False,False,False,True,401,False,343.41391541111466,Invalid TOTP
184,1767845063.8243062,1170596,strong_user_04,password_19,unknown,BCRYPT,False,False,False,False,True,401,False,338.74495386847394,Invalid TOTP
185,1767845064.1630511,1170596,strong_user_05,password_19,unknown,BCRYPT,False,False,False,False,True,401,False,320.2090318442988,Invalid TOTP
186,1767845064.4832602,1170596,strong_user_06,password_19,unknown,BCRYPT,False,False,False,False,True,401,False,385.624284565788,Invalid TOTP
187,1767845064.8688843,1170596,strong_user_07,password_19,unknown,BCRYPT,False,False,False,False,True,401,False,367.20768926889895,Invalid TOTP
188,1767845065.236092,1170596,strong_user_08,password_19,unknown,BCRYPT,False,False,False,False,True,401,False,307.2384555811252,Invalid TOTP
189,1767845065.5433304,1170596,strong_user_09,password_19,unknown,BCRYPT,False,False,False,False,True,401,False,382.36867615972744,Invalid TOTP
190,1767845065.925699,1170596,strong_user_10,password_19,unknown,BCRYPT,False,False,False,False,True,401,False,381.998932727156,Invalid TOTP
191,1767845066.307698,1170596,strong_user_01,password_20,unknown,BCRYPT,False,False,False,False,True,401,False,317.3095987303285,Invalid TOTP
192,1767845066.6250076,1170596,strong_user_02,password_20,unknown,BCRYPT,False,False,False,False,True,401,False,357.1816393265344,Invalid TOTP
193,1767845066.9821892,1170596,strong_user_03,password_20,unknown,BCRYPT,False,False,False,False,True,401,False,312.2269042371968,Invalid TOTP
194,1767845067.2944162,1170596,strong_user_04,password_20,unknown,BCRYPT,False,False,False,False,True,401,False,336.93128451798236,Invalid TOTP
195,1767845067.6313474,1170596,strong_user_05,password_20,unknown,BCRYPT,False,False,False,False,True,401,False,364.1665483317562,Invalid TOTP
196,1767845067.995514,1170596,strong_user_06,password_20,unknown,BCRYPT,False,False,False,False,True,401,False,363.8539751098765,Invalid TOTP
197,1767845068.3593678,1170596,strong_user_07,password_20,unknown,BCRYPT,False,False,False,False,True,401,False,365.35651142520305,Invalid TOTP
198,1767845068.7247243,1170596,strong_user_08,password_20,unknown,BCRYPT,False,False,False,False,True,401,False,393.24283712715595,Invalid TOTP
199,1767845069.1179671,1170596,strong_user_09,password_20,unknown,BCRYPT,False,False,False,False,True,401,False,313.31851692787234,Invalid TOTP
200,1767845069.4312856,1170596,strong_user_10,password_20,unknown,BCRYPT,False,False,False,False,True,401,False,305.11991549374966,Invalid TOTP
201,1767845069.7364056,1170596,strong_user_01,password_21,unknown,BCRYPT,False,False,False,False,True,401,False,312.35040632945106,Invalid TOTP
202,1767845070.0487561,1170596,strong_user_02,password_21,unknown,BCRYPT,False,False,False,False,True,401,False,378.08218699802376,Invalid TOTP
203,1767845070.4268384,1170596,strong_user_03,password_21,unknown,BCRYPT,False,False,False,False,True,401,False,317.39697355977603,Invalid TOTP
204,1767845070.7442353,1170596,strong_user_04,password_21,unknown,BCRYPT,False,False,False,False,True,401,False,364.4193994586561,Invalid TOTP
