attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
48,1767874011.8483095,1170596,strong_user_08,password_5,unknown,ARGON2ID,False,False,False,True,False,401,False,255.34268527572087,
49,1767874012.1036522,1170596,strong_user_09,password_5,unknown,ARGON2ID,False,False,False,True,False,401,False,231.60001895963006,
50,1767874012.3352523,1170596,strong_user_10,password_5,unknown,ARGON2ID,False,False,False,True,False,401,False,271.9531247720586,
51,1767874012.6072054,1170596,strong_user_01,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,210.68274523576952,
52,1767874012.817888,1170596,strong_user_02,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,285.0577688876074,
53,1767874013.1029458,1170596,strong_user_03,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,252.60836330044654,
54,1767874013.355554,1170596,strong_user_04,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,269.2057669726134,
55,1767874013.62476,1170596,strong_user_05,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,267.4043352891126,
56,1767874013.8921642,1170596,strong_user_06,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,237.32728207563417,
57,1767874014.1294916,1170596,strong_user_07,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,235.47391153891442,
58,1767874014.3649654,1170596,strong_user_08,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,220.10853451321836,
59,1767874014.585074,1170596,strong_user_09,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,278.4417034735525,
60,1767874014.8635156,1170596,strong_user_10,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,219.1479686511385,
61,1767874015.0826635,1170596,strong_user_01,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,241.54575825346654,
62,1767874015.3242092,1170596,strong_user_02,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,291.2579457111575,
63,1767874015.615467,1170596,strong_user_03,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,286.4661142265154,
64,1767874015.9019332,1170596,strong_user_04,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,292.4019921622444,
65,1767874016.1943352,1170596,strong_user_05,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,270.571978876937,
66,1767874016.4649072,1170596,strong_user_06,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,279.1219882590718,
67,1767874016.744029,1170596,strong_user_07,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,231.03604205141846,
68,1767874016.975065,1170596,strong_user_08,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,202.8927061604934,
69,1767874017.1779578,1170596,strong_user_09,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,270.51750344767964,
70,1767874017.4484754,1170596,strong_user_10,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,266.9942246138264,
71,1767874017.7154696,1170596,strong_user_01,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,252.27201034296357,
72,1767874017.9677417,1170596,strong_user_02,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,258.4282736293983,
73,1767874018.22617,1170596,strong_user_03,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,241.45132596491536,
74,1767874018.4676213,1170596,strong_user_04,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,294.69197057716633,
75,1767874018.7623134,1170596,strong_user_05,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,290.48361496277266,
76,1767874019.052797,1170596,strong_user_06,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,217.07244767361857,
77,1767874019.2698696,1170596,strong_user_07,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,249.2151720529754,
78,1767874019.5190847,1170596,strong_user_08,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,224.55422256884526,
79,1767874019.743639,1170596,strong_user_09,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,276.89665191652944,
80,1767874020.0205357,1170596,strong_user_10,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,225.66736619907303,
81,1767874020.2462032,1170596,strong_user_01,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,246.160942539539,
82,1767874020.4923642,1170596,strong_user_02,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,277.4266155450889,
83,1767874020.769791,1170596,strong_user_03,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,265.23727875922646,
84,1767874021.0350282,1170596,strong_user_04,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,241.80488250719245,
85,1767874021.276833,1170596,strong_user_05,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,267.38798345352956,
86,1767874021.544221,1170596,strong_user_06,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,272.9195825339668,
87,1767874021.8171406,1170596,strong_user_07,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,226.52186372127142,
88,1767874022.0436625,1170596,strong_user_08,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,288.18591760582865,
89,1767874022.3318484,1170596,strong_user_09,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,232.90552637936162,
90,1767874022.564754,1170596,strong_user_10,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,241.17389324595933,
91,1767874022.805928,1170596,strong_user_01,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,243.95369880114006,
92,1767874023.0498817,1170596,strong_user_02,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,235.87108375346776,
93,1767874023.2857528,1170596,strong_user_03,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,273.9609758980909,
94,1767874023.5597138,1170596,strong_user_04,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,271.2946319769787,
95,1767874023.8310084,1170596,strong_user_05,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,211.98373227944938,
96,1767874024.042992,1170596,strong_user_06,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,239.40648339169758,
97,1767874024.2823987,1170596,strong_user_07,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,292.7040047716785,
98,1767874024.5751028,1170596,strong_user_08,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,283.00263948536264,
99,1767874024.8581054,1170596,strong_user_09,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,225.17488288338006,
100,1767874025.0832803,1170596,strong_user_10,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,268.2791012463857,
101,1767874025.3515594,1170596,strong_user_01,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,261.8280107129205,
102,1767874025.6133873,1170596,strong_user_02,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,223.60390045679097,
103,1767874025.8369913,1170596,strong_user_03,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,215.29054724038434,
104,1767874026.0522819,1170596,strong_user_04,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,262.6067153945339,
105,1767874026.3148885,1170596,strong_user_05,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,280.6654112150184,
106,1767874026.5955539,1170596,strong_user_06,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,204.1663898356577,
107,1767874026.7997203,1170596,strong_user_07,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,215.37700211039743,
108,1767874027.0150974,1170596,strong_user_08,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,275.94001010032224,
109,1767874027.2910373,1170596,strong_user_09,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,246.69148529394408,
110,1767874027.5377288,1170596,strong_user_10,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,261.91968538869395,
111,1767874027.7996485,1170596,strong_user_01,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,268.99436430557046,
112,1767874028.0686429,1170596,strong_user_02,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,283.46330546297116,
113,1767874028.352106,1170596,strong_user_03,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,206.20072596727556,
114,1767874028.558307,1170596,strong_user_04,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,216.35308241439915,
115,1767874028.77466,1170596,strong_user_05,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,231.03109830955515,
116,1767874029.0056913,1170596,strong_user_06,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,254.330825781906,
117,1767874029.2600222,1170596,strong_user_07,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,299.8030928951505,
118,1767874029.5598252,1170596,strong_user_08,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,264.08737126482697,
119,1767874029.8239126,1170596,strong_user_09,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,294.41865150881347,
120,1767874030.1183312,1170596,strong_user_10,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,209.70316838092617,
121,1767874030.3280344,1170596,strong_user_01,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,286.7722539170967,
122,1767874030.6148067,1170596,strong_user_02,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,221.60677647452363,
123,1767874030.8364134,1170596,strong_user_03,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,227.58144389132752,
124,1767874031.063995,1170596,strong_user_04,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,264.9712153211191,
125,1767874031.3289661,1170596,strong_user_05,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,294.50872486464885,
126,1767874031.6234748,1170596,strong_user_06,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,265.0481377503637,
127,1767874031.8885229,1170596,strong_user_07,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,242.50075175499416,
128,1767874032.1310236,1170596,strong_user_08,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,247.33360091432712,
129,1767874032.3783572,1170596,strong_user_09,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,203.20578020269755,
130,1767874032.581563,1170596,strong_user_10,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,219.878036581789,
131,1767874032.801441,1170596,strong_user_01,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,229.2605066933261,
132,1767874033.0307014,1170596,strong_user_02,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,241.45352603777633,
133,1767874033.2721548,1170596,strong_user_03,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,294.8183811465754,
134,1767874033.5669732,1170596,strong_user_04,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,235.61804631068128,
135,1767874033.8025913,1170596,strong_user_05,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,211.70142158895897,
136,1767874034.0142927,1170596,strong_user_06,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,270.8022148983456,
137,1767874034.285095,1170596,strong_user_07,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,215.71290482619776,
138,1767874034.5008078,1170596,strong_user_08,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,217.1681504987497,
139,1767874034.7179759,1170596,strong_user_09,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,291.15605631071026,
140,1767874035.009132,1170596,strong_user_10,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,252.88389306981568,
141,1767874035.2620158,1170596,strong_user_01,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,242.94489217365054,
142,1767874035.5049608,1170596,strong_user_02,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,211.11877403629458,
143,1767874035.7160795,1170596,strong_user_03,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,286.15401367336455,
144,1767874036.0022335,1170596,strong_user_04,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,290.6613090411657,
145,1767874036.2928948,1170596,strong_user_05,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,272.99600058551545,
146,1767874036.5658908,1170596,strong_user_06,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,244.2681778602961,
147,1767874036.810159,1170596,strong_user_07,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,227.85346963729276,
148,1767874037.0380125,1170596,strong_user_08,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,271.61358805807606,
149,1767874037.309626,1170596,strong_user_09,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,250.6882149992467,
150,1767874037.5603144,1170596,strong_user_10,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,261.85484865854585,
151,1767874037.8221693,1170596,strong_user_01,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,266.53400568073425,
152,1767874038.0887034,1170596,strong_user_02,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,290.55199600860675,
153,1767874038.3792553,1170596,strong_user_03,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,245.9456105858917,
154,1767874038.625201,1170596,strong_user_04,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,214.35092354889548,
155,1767874038.839552,1170596,strong_user_05,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,237.87284604238212,
156,1767874039.0774248,1170596,strong_user_06,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,294.14664122348927,
157,1767874039.3715713,1170596,strong_user_07,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,215.5140611851123,
158,1767874039.5870852,1170596,strong_user_08,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,265.548555562018,
159,1767874039.8526337,1170596,strong_user_09,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,230.4395669402978,
160,1767874040.0830734,1170596,strong_user_10,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,248.65630337993036,
161,1767874040.3317297,1170596,strong_user_01,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,270.3613175449782,
162,1767874040.602091,1170596,strong_user_02,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,241.91662960088615,
163,1767874040.8440077,1170596,strong_user_03,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,258.8253381998439,
164,1767874041.102833,1170596,strong_user_04,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,231.8997789174403,
165,1767874041.3347328,1170596,strong_user_05,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,277.49407716996694,
166,1767874041.612227,1170596,strong_user_06,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,246.02103865677662,
167,1767874041.858248,1170596,strong_user_07,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,228.41559474025243,
168,1767874042.0866635,1170596,strong_user_08,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,248.1029732792636,
169,1767874042.3347664,1170596,strong_user_09,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,270.9726260124777,
170,1767874042.605739,1170596,strong_user_10,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,237.5264892088457,
171,1767874042.8432655,1170596,strong_user_01,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,216.97365828240356,
172,1767874043.060239,1170596,strong_user_02,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,217.75342000976275,
173,1767874043.2779925,1170596,strong_user_03,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,250.56136317748897,
174,1767874043.528554,1170596,strong_user_04,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,284.5954854073427,
175,1767874043.8131495,1170596,strong_user_05,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,233.94378745622197,
176,1767874044.0470932,1170596,strong_user_06,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,278.7800697718435,
177,1767874044.3258731,1170596,strong_user_07,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,282.15806341431687,
178,1767874044.6080313,1170596,strong_user_08,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,240.13790357526813,
179,1767874044.848169,1170596,strong_user_09,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,206.55549758605204,
180,1767874045.0547247,1170596,strong_user_10,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,201.71645880969356,
181,1767874045.256441,1170596,strong_user_01,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,246.229378770699,
182,1767874045.5026705,1170596,strong_user_02,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,266.86966967200254,
183,1767874045.7695403,1170596,strong_user_03,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,288.47704981516426,
184,1767874046.0580173,1170596,strong_user_04,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,270.3456891133151,
185,1767874046.328363,1170596,strong_user_05,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,283.26195322872775,
186,1767874046.611625,1170596,strong_user_06,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,274.4818097966677,
187,1767874046.8861067,1170596,strong_user_07,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,281.65230009874375,
188,1767874047.167759,1170596,strong_user_08,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,235.69185125484174,
189,1767874047.4034507,1170596,strong_user_09,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,261.83905668818,
190,1767874047.6652899,1170596,strong_user_10,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,258.36250876475515,
191,1767874047.9236524,1170596,strong_user_01,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,227.9480306957832,
192,1767874048.1516004,1170596,strong_user_02,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,218.93477907808986,
193,1767874048.3705351,1170596,strong_user_03,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,265.4428643950583,
194,1767874048.635978,1170596,strong_user_04,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,299.3621492130404,
195,1767874048.9353402,1170596,strong_user_05,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,210.77889518883427,
196,1767874049.146119,1170596,strong_user_06,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,210.73908147371966,
197,1767874049.3568583,1170596,strong_user_07,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,266.27825287054804,
198,1767874049.6231365,1170596,strong_user_08,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,299.1162589099814,
199,1767874049.922253,1170596,strong_user_09,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,238.49874328669137,
200,1767874050.1607516,1170596,strong_user_10,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,228.78360849021962,
201,1767874050.3895352,1170596,strong_user_01,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,227.37887120142668,
202,1767874050.616914,1170596,strong_user_02,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,296.3009491723249,
203,1767874050.913215,1170596,strong_user_03,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,217.81318645021886,
204,1767874051.1310282,1170596,strong_user_04,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,279.47952236931076,
205,1767874051.4105077,1170596,strong_user_05,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,232.92922312579825,
206,1767874051.643437,1170596,strong_user_06,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,254.0960831088883,
207,1767874051.897533,1170596,strong_user_07,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,288.2230755629598,
208,1767874052.185756,1170596,strong_user_08,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,271.83728283368185,
209,1767874052.4575932,1170596,strong_user_09,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,297.3539978900717,
210,1767874052.7549472,1170596,strong_user_10,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,212.02410659230884,
211,1767874052.9669714,1170596,strong_user_01,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,267.5807365432281,
212,1767874053.2345521,1170596,strong_user_02,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,241.84575182157545,
213,1767874053.476398,1170596,strong_user_03,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,242.41516447395992,
214,1767874053.7188132,1170596,strong_user_04,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,264.7173604567952,
215,1767874053.9835305,1170596,strong_user_05,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,248.70416307792948,
216,1767874054.2322347,1170596,strong_user_06,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,269.1661306595198,
217,1767874054.501401,1170596,strong_user_07,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,282.21153669372177,
218,1767874054.7836125,1170596,strong_user_08,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,227.6247842480898,
219,1767874055.0112374,1170596,strong_user_09,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,282.68351323581163,
220,1767874055.293921,1170596,strong_user_10,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,262.6797166908506,
221,1767874055.5566008,1170596,strong_user_01,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,212.5088091918711,
222,1767874055.7691097,1170596,strong_user_02,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,274.5339131785054,
223,1767874056.0436437,1170596,strong_user_03,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,227.9202068699285,
224,1767874056.271564,1170596,strong_user_04,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,254.15399968628122,
225,1767874056.525718,1170596,strong_user_05,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,230.16358602490197,
226,1767874056.7558815,1170596,strong_user_06,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,218.20792285846542,
227,1767874056.9740894,1170596,strong_user_07,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,205.000782827467,
228,1767874057.1790903,1170596,strong_user_08,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,286.07936808588386,
