attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
36,1767861023.7843857,1170596,medium_user_06,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,255.9873220340024,
37,1767861024.040373,1170596,medium_user_07,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,262.3754174994731,
38,1767861024.3027484,1170596,medium_user_08,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,279.45762463399376,
39,1767861024.582206,1170596,medium_user_09,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,222.98043715971258,
40,1767861024.8051865,1170596,medium_user_10,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,292.04237427011617,
41,1767861030.0972288,1170596,medium_user_01,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,213.28827969194646,
42,1767861030.310517,1170596,medium_user_02,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,205.33835262063823,
43,1767861030.5158553,1170596,medium_user_03,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,232.54864811527705,
44,1767861030.748404,1170596,medium_user_04,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,297.0202197166721,
45,1767861031.0454242,1170596,medium_user_05,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,212.4803767100918,
46,1767861031.2579045,1170596,medium_user_06,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,273.4051890184357,
47,1767861031.5313096,1170596,medium_user_07,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,253.95717388245154,
48,1767861031.7852669,1170596,medium_user_08,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,256.11339298133305,
49,1767861032.0413802,1170596,medium_user_09,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,236.61697488292927,
50,1767861032.2779973,1170596,medium_user_10,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,278.7291828252113,
51,1767861037.5567265,1170596,medium_user_01,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,294.32329660256903,
52,1767861037.8510497,1170596,medium_user_02,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,243.2504218192802,
53,1767861038.0943,1170596,medium_user_03,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,210.6964109141597,
54,1767861038.3049965,1170596,medium_user_04,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,236.2660344441316,
55,1767861038.5412626,1170596,medium_user_05,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,252.18589941631706,
56,1767861038.7934484,1170596,medium_user_06,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,232.54982106520487,
57,1767861039.0259984,1170596,medium_user_07,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,211.95610925235036,
58,1767861039.2379544,1170596,medium_user_08,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,225.44909357868852,
59,1767861039.4634035,1170596,medium_user_09,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,231.41317503793303,
60,1767861039.6948166,1170596,medium_user_10,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,293.27589701304265,
61,1767861044.9880924,1170596,medium_user_01,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,259.4811769037012,
62,1767861045.2475736,1170596,medium_user_02,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,227.949616990231,
63,1767861045.4755232,1170596,medium_user_03,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,252.65540319623753,
64,1767861045.7281787,1170596,medium_user_04,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,204.87622584332678,
65,1767861045.933055,1170596,medium_user_05,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,253.04337038858117,
66,1767861046.1860983,1170596,medium_user_06,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,278.9567165584142,
67,1767861046.465055,1170596,medium_user_07,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,290.398347118578,
68,1767861046.7554533,1170596,medium_user_08,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,225.9296164415502,
69,1767861046.9813828,1170596,medium_user_09,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,272.63900109893507,
70,1767861047.254022,1170596,medium_user_10,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,279.75420267770306,
71,1767861052.533776,1170596,medium_user_01,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,242.32702589378903,
72,1767861052.776103,1170596,medium_user_02,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,290.0063212362786,
73,1767861053.0661094,1170596,medium_user_03,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,253.50270762130884,
74,1767861053.319612,1170596,medium_user_04,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,213.50360419043122,
75,1767861053.5331156,1170596,medium_user_05,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,268.8166863532664,
76,1767861053.8019323,1170596,medium_user_06,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,252.85261875692999,
77,1767861054.054785,1170596,medium_user_07,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,238.8777530588422,
78,1767861054.2936628,1170596,medium_user_08,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,253.1599231695304,
79,1767861054.5468228,1170596,medium_user_09,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,210.68300621609083,
80,1767861054.757506,1170596,medium_user_10,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,229.36649985062837,
81,1767861059.9868724,1170596,medium_user_01,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,299.58301672558633,
82,1767861060.2864554,1170596,medium_user_02,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,228.8764055250235,
83,1767861060.5153317,1170596,medium_user_03,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,283.0630728413606,
84,1767861060.798395,1170596,medium_user_04,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,260.2548056066005,
85,1767861061.0586498,1170596,medium_user_05,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,216.9017554744462,
86,1767861061.2755516,1170596,medium_user_06,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,268.4937893317864,
87,1767861061.5440454,1170596,medium_user_07,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,278.22112278592556,
88,1767861061.8222666,1170596,medium_user_08,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,292.0737216460881,
89,1767861062.1143403,1170596,medium_user_09,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,297.1269139251307,
90,1767861062.4114673,1170596,medium_user_10,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,223.83622983291224,
91,1767861067.6353035,1170596,medium_user_01,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,207.77783186887888,
92,1767861067.8430812,1170596,medium_user_02,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,235.30054731837035,
93,1767861068.0783818,1170596,medium_user_03,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,212.27328183890242,
94,1767861068.2906551,1170596,medium_user_04,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,208.5073191258674,
95,1767861068.4991624,1170596,medium_user_05,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,268.7959085821352,
96,1767861068.7679584,1170596,medium_user_06,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,277.50358268646494,
97,1767861069.045462,1170596,medium_user_07,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,238.10025838943122,
98,1767861069.2835622,1170596,medium_user_08,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,270.0815692279875,
99,1767861069.5536437,1170596,medium_user_09,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,229.3512924441055,
100,1767861069.782995,1170596,medium_user_10,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,226.2872960372177,
101,1767861075.0092824,1170596,medium_user_01,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,275.8176328744006,
102,1767861075.2851,1170596,medium_user_02,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,209.01660885923917,
103,1767861075.4941165,1170596,medium_user_03,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,219.09790963235463,
104,1767861075.7132144,1170596,medium_user_04,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,206.4593561221847,
105,1767861075.9196737,1170596,medium_user_05,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,277.49554001867557,
106,1767861076.1971693,1170596,medium_user_06,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,299.28290364122427,
107,1767861076.496452,1170596,medium_user_07,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,263.9745104029456,
108,1767861076.7604265,1170596,medium_user_08,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,292.84601884626125,
109,1767861077.0532725,1170596,medium_user_09,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,217.5052591972433,
110,1767861077.2707777,1170596,medium_user_10,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,202.57221120734044,
111,1767861082.4733498,1170596,medium_user_01,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,296.80355854569103,
112,1767861082.7701533,1170596,medium_user_02,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,203.3958219867692,
113,1767861082.9735491,1170596,medium_user_03,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,231.7097208244664,
114,1767861083.2052588,1170596,medium_user_04,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,243.37537720747653,
115,1767861083.4486341,1170596,medium_user_05,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,210.08131845816905,
116,1767861083.6587155,1170596,medium_user_06,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,224.47954588897173,
117,1767861083.883195,1170596,medium_user_07,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,242.7599684214758,
118,1767861084.1259549,1170596,medium_user_08,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,243.67199511139788,
119,1767861084.3696268,1170596,medium_user_09,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,203.702663239434,
120,1767861084.5733294,1170596,medium_user_10,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,216.5992222760238,
121,1767861089.7899287,1170596,medium_user_01,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,249.81795571361678,
122,1767861090.0397465,1170596,medium_user_02,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,274.40907202322035,
123,1767861090.3141556,1170596,medium_user_03,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,214.98936310201836,
124,1767861090.529145,1170596,medium_user_04,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,233.89642556697217,
125,1767861090.7630415,1170596,medium_user_05,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,238.8736922561465,
126,1767861091.0019152,1170596,medium_user_06,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,236.69878798887459,
127,1767861091.238614,1170596,medium_user_07,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,229.37491594323365,
128,1767861091.467989,1170596,medium_user_08,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,211.90558592368785,
129,1767861091.6798944,1170596,medium_user_09,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,265.3251164347575,
130,1767861091.9452195,1170596,medium_user_10,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,266.16702684872905,
131,1767861097.2113864,1170596,medium_user_01,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,236.9501139472203,
132,1767861097.4483366,1170596,medium_user_02,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,255.95026018469085,
133,1767861097.7042868,1170596,medium_user_03,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,244.25345587123732,
134,1767861097.9485402,1170596,medium_user_04,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,221.70137582862918,
135,1767861098.1702416,1170596,medium_user_05,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,265.12187362507836,
136,1767861098.4353635,1170596,medium_user_06,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,224.9439454106854,
137,1767861098.6603074,1170596,medium_user_07,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,269.1049352615593,
138,1767861098.9294124,1170596,medium_user_08,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,243.7826888483769,
139,1767861099.1731951,1170596,medium_user_09,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,202.58676934709703,
140,1767861099.3757818,1170596,medium_user_10,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,230.69231024590783,
141,1767861104.6064742,1170596,medium_user_01,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,295.170882682437,
142,1767861104.901645,1170596,medium_user_02,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,252.5571428130993,
143,1767861105.154202,1170596,medium_user_03,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,221.96898417052518,
144,1767861105.3761709,1170596,medium_user_04,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,240.08302087061975,
145,1767861105.6162539,1170596,medium_user_05,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,229.77817038432832,
146,1767861105.846032,1170596,medium_user_06,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,293.945032691843,
147,1767861106.139977,1170596,medium_user_07,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,279.1879599441794,
148,1767861106.419165,1170596,medium_user_08,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,268.5025229356857,
149,1767861106.6876674,1170596,medium_user_09,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,265.1027703926112,
150,1767861106.9527702,1170596,medium_user_10,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,281.85193453005263,
151,1767861112.2346222,1170596,medium_user_01,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,256.89455738142135,
152,1767861112.4915168,1170596,medium_user_02,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,272.66121305365215,
153,1767861112.764178,1170596,medium_user_03,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,233.82868806901172,
154,1767861112.9980068,1170596,medium_user_04,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,271.65405684548915,
155,1767861113.269661,1170596,medium_user_05,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,257.5898970406188,
156,1767861113.5272508,1170596,medium_user_06,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,268.68503603286524,
157,1767861113.7959359,1170596,medium_user_07,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,234.67717865768066,
158,1767861114.030613,1170596,medium_user_08,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,255.15607450991845,
159,1767861114.285769,1170596,medium_user_09,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,223.31727328735914,
160,1767861114.5090864,1170596,medium_user_10,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,296.6747668618364,
161,1767861119.805761,1170596,medium_user_01,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,225.69929832716218,
162,1767861120.0314603,1170596,medium_user_02,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,266.4553087890786,
163,1767861120.2979157,1170596,medium_user_03,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,272.35613977078555,
164,1767861120.5702717,1170596,medium_user_04,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,278.180940985595,
165,1767861120.8484526,1170596,medium_user_05,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,217.5216556553856,
166,1767861121.0659742,1170596,medium_user_06,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,273.3897563352755,
167,1767861121.339364,1170596,medium_user_07,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,209.52176039679932,
168,1767861121.5488858,1170596,medium_user_08,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,234.8089698978738,
169,1767861121.7836947,1170596,medium_user_09,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,293.06954430605305,
170,1767861122.0767643,1170596,medium_user_10,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,213.14013878723432,
171,1767861127.2899046,1170596,medium_user_01,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,204.0531013034012,
172,1767861127.4939578,1170596,medium_user_02,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,248.4858908140539,
173,1767861127.7424436,1170596,medium_user_03,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,236.23237760292557,
174,1767861127.9786758,1170596,medium_user_04,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,256.3659596803799,
175,1767861128.2350419,1170596,medium_user_05,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,264.8417508529233,
176,1767861128.4998837,1170596,medium_user_06,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,271.54530031076695,
177,1767861128.771429,1170596,medium_user_07,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,258.1154587837691,
178,1767861129.0295446,1170596,medium_user_08,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,289.4973590532859,
179,1767861129.319042,1170596,medium_user_09,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,209.80854862300046,
180,1767861129.5288506,1170596,medium_user_10,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,214.6124258860769,
181,1767861134.743463,1170596,medium_user_01,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,240.674248683133,
182,1767861134.9841373,1170596,medium_user_02,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,242.325359772681,
183,1767861135.2264626,1170596,medium_user_03,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,267.9177105366832,
184,1767861135.4943802,1170596,medium_user_04,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,244.91437703498852,
185,1767861135.7392945,1170596,medium_user_05,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,254.7478664427792,
186,1767861135.9940424,1170596,medium_user_06,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,201.41848556857317,
187,1767861136.1954608,1170596,medium_user_07,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,236.44465820989785,
188,1767861136.4319055,1170596,medium_user_08,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,211.73087210123163,
189,1767861136.6436365,1170596,medium_user_09,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,259.3142302652751,
190,1767861136.9029508,1170596,medium_user_10,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,230.1666684569601,
191,1767861142.1331174,1170596,medium_user_01,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,242.1238605159823,
192,1767861142.3752413,1170596,medium_user_02,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,255.9923842193783,
193,1767861142.6312337,1170596,medium_user_03,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,211.25376912240583,
194,1767861142.8424876,1170596,medium_user_04,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,240.7019043648088,
195,1767861143.0831895,1170596,medium_user_05,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,239.64231031937405,
196,1767861143.3228319,1170596,medium_user_06,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,250.54291883890852,
197,1767861143.5733747,1170596,medium_user_07,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,245.7439269568919,
198,1767861143.8191187,1170596,medium_user_08,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,285.9553003415152,
199,1767861144.105074,1170596,medium_user_09,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,268.64481770691646,
200,1767861144.3737187,1170596,medium_user_10,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,259.341531952576,
201,1767861149.6330602,1170596,medium_user_01,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,236.34278774381295,
202,1767861149.8694031,1170596,medium_user_02,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,272.6515426385133,
203,1767861150.1420546,1170596,medium_user_03,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,296.491353974108,
204,1767861150.438546,1170596,medium_user_04,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,221.69298766494148,
205,1767861150.660239,1170596,medium_user_05,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,230.94395385654042,
206,1767861150.891183,1170596,medium_user_06,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,285.55719620240353,
207,1767861151.1767402,1170596,medium_user_07,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,200.47858696223554,
208,1767861151.3772187,1170596,medium_user_08,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,277.54129635805646,
209,1767861151.6547601,1170596,medium_user_09,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,218.80626866204898,
210,1767861151.8735664,1170596,medium_user_10,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,284.4757999750874,
211,1767861157.1580422,1170596,medium_user_01,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,248.50985824415244,
212,1767861157.406552,1170596,medium_user_02,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,244.31188751795813,
213,1767861157.650864,1170596,medium_user_03,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,217.22546628435362,
214,1767861157.8680894,1170596,medium_user_04,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,275.36906485931513,
215,1767861158.1434586,1170596,medium_user_05,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,218.55766584832378,
216,1767861158.3620162,1170596,medium_user_06,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,262.9612266538054,
217,1767861158.6249774,1170596,medium_user_07,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,202.9047716267413,
218,1767861158.827882,1170596,medium_user_08,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,272.46141549628305,
219,1767861159.1003435,1170596,medium_user_09,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,255.74686122585885,
220,1767861159.3560903,1170596,medium_user_10,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,231.45019398735656,
221,1767861164.5875404,1170596,medium_user_01,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,256.93683117988724,
222,1767861164.8444772,1170596,medium_user_02,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,249.61022884591347,
223,1767861165.0940874,1170596,medium_user_03,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,235.78359430782146,
224,1767861165.329871,1170596,medium_user_04,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,285.84751081639,
225,1767861165.6157184,1170596,medium_user_05,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,274.5688595754471,
226,1767861165.8902872,1170596,medium_user_06,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,242.22819707422966,
227,1767861166.1325154,1170596,medium_user_07,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,248.1126157880335,
228,1767861166.380628,1170596,medium_user_08,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,254.92198039602744,
