attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
88,1767776229.1217017,1170596,medium_user_01,password_88,unknown,ARGON2ID,False,True,False,False,False,401,False,269.2139820060154,
89,1767776229.3909156,1170596,medium_user_01,password_89,unknown,ARGON2ID,False,True,False,False,False,401,False,282.2300886555043,
91,1767776530.3909156,1170596,medium_user_01,password_91,unknown,ARGON2ID,False,True,False,False,False,401,False,244.67195182548485,
92,1767776530.6355877,1170596,medium_user_01,password_92,unknown,ARGON2ID,False,True,False,False,False,401,False,270.8544673608125,
93,1767776530.9064422,1170596,medium_user_01,password_93,unknown,ARGON2ID,False,True,False,False,False,401,False,289.78777430171306,
94,1767776531.19623,1170596,medium_user_01,password_94,unknown,ARGON2ID,False,True,False,False,False,401,False,221.1524371637287,
95,1767776531.4173825,1170596,medium_user_01,password_95,unknown,ARGON2ID,False,True,False,False,False,401,False,227.88318104272093,
97,1767776832.4173825,1170596,medium_user_01,password_97,unknown,ARGON2ID,False,True,False,False,False,401,False,261.81517308649296,
98,1767776832.6791975,1170596,medium_user_01,password_98,unknown,ARGON2ID,False,True,False,False,False,401,False,297.2374289432854,
99,1767776832.976435,1170596,medium_user_01,password_99,unknown,ARGON2ID,False,True,False,False,False,401,False,252.10405892417367,
100,1767776833.228539,1170596,medium_user_01,password_100,unknown,ARGON2ID,False,True,False,False,False,401,False,263.66471033731176,
101,1767776833.4922037,1170596,medium_user_01,password_101,unknown,ARGON2ID,False,True,False,False,False,401,False,245.85180701852678,
103,1767777134.4922037,1170596,medium_user_01,password_103,unknown,ARGON2ID,False,True,False,False,False,401,False,296.7276976837586,
104,1767777134.7889314,1170596,medium_user_01,password_104,unknown,ARGON2ID,False,True,False,False,False,401,False,227.52094241852166,
105,1767777135.0164523,1170596,medium_user_01,password_105,unknown,ARGON2ID,False,True,False,False,False,401,False,222.68038877608882,
106,1767777135.2391326,1170596,medium_user_01,password_106,unknown,ARGON2ID,False,True,False,False,False,401,False,215.65443742195473,
107,1767777135.454787,1170596,medium_user_01,password_107,unknown,ARGON2ID,False,True,False,False,False,401,False,216.413554556596,
109,1767777436.454787,1170596,medium_user_01,password_109,unknown,ARGON2ID,False,True,False,False,False,401,False,264.966437469927,
110,1767777436.7197535,1170596,medium_user_01,password_110,unknown,ARGON2ID,False,True,False,False,False,401,False,241.2105089201148,
111,1767777436.960964,1170596,medium_user_01,password_111,unknown,ARGON2ID,False,True,False,False,False,401,False,206.5456606824616,
112,1767777437.1675096,1170596,medium_user_01,password_112,unknown,ARGON2ID,False,True,False,False,False,401,False,283.4412625965109,
113,1767777437.4509509,1170596,medium_user_01,password_113,unknown,ARGON2ID,False,True,False,False,False,401,False,249.44895364554338,
115,1767777738.4509509,1170596,medium_user_01,password_115,unknown,ARGON2ID,False,True,False,False,False,401,False,289.08661042370886,
116,1767777738.7400374,1170596,medium_user_01,password_116,unknown,ARGON2ID,False,True,False,False,False,401,False,266.72174162655347,
117,1767777739.0067592,1170596,medium_user_01,password_117,unknown,ARGON2ID,False,True,False,False,False,401,False,250.92443721249154,
118,1767777739.2576835,1170596,medium_user_01,password_118,unknown,ARGON2ID,False,True,False,False,False,401,False,285.90941164674405,
119,1767777739.543593,1170596,medium_user_01,password_119,unknown,ARGON2ID,False,True,False,False,False,401,False,288.81486960524734,
121,1767778040.543593,1170596,medium_user_01,password_121,unknown,ARGON2ID,False,True,False,False,False,401,False,206.66008666967633,
122,1767778040.750253,1170596,medium_user_01,password_122,unknown,ARGON2ID,False,True,False,False,False,401,False,291.7543779140417,
123,1767778041.0420074,1170596,medium_user_01,password_123,unknown,ARGON2ID,False,True,False,False,False,401,False,275.07796727875615,
124,1767778041.3170855,1170596,medium_user_01,password_124,unknown,ARGON2ID,False,True,False,False,False,401,False,293.2814973987169,
125,1767778041.610367,1170596,medium_user_01,password_125,unknown,ARGON2ID,False,True,False,False,False,401,False,282.02502301994565,
127,1767778342.610367,1170596,medium_user_01,password_127,unknown,ARGON2ID,False,True,False,False,False,401,False,296.02723305168126,
128,1767778342.9063942,1170596,medium_user_01,password_128,unknown,ARGON2ID,False,True,False,False,False,401,False,207.81838206131079,
129,1767778343.1142125,1170596,medium_user_01,password_129,unknown,ARGON2ID,False,True,False,False,False,401,False,288.2741425014995,
130,1767778343.4024866,1170596,medium_user_01,password_130,unknown,ARGON2ID,False,True,False,False,False,401,False,247.75712360562022,
131,1767778343.6502438,1170596,medium_user_01,password_131,unknown,ARGON2ID,False,True,False,False,False,401,False,280.70977527681595,
133,1767778644.6502438,1170596,medium_user_01,password_133,unknown,ARGON2ID,False,True,False,False,False,401,False,232.6307871892896,
134,1767778644.8828745,1170596,medium_user_01,password_134,unknown,ARGON2ID,False,True,False,False,False,401,False,237.05482143353856,
135,1767778645.1199293,1170596,medium_user_01,password_135,unknown,ARGON2ID,False,True,False,False,False,401,False,225.06908595603198,
136,1767778645.3449984,1170596,medium_user_01,password_136,unknown,ARGON2ID,False,True,False,False,False,401,False,298.79173073429104,
137,1767778645.64379,1170596,medium_user_01,password_137,unknown,ARGON2ID,False,True,False,False,False,401,False,267.17001293317435,
139,1767778946.64379,1170596,medium_user_01,password_139,unknown,ARGON2ID,False,True,False,False,False,401,False,201.34191703931094,
140,1767778946.8451319,1170596,medium_user_01,password_140,unknown,ARGON2ID,False,True,False,False,False,401,False,212.72500358150228,
141,1767778947.0578568,1170596,medium_user_01,password_141,unknown,ARGON2ID,False,True,False,False,False,401,False,213.2798179983335,
142,1767778947.2711365,1170596,medium_user_01,password_142,unknown,ARGON2ID,False,True,False,False,False,401,False,209.50084537094057,
143,1767778947.4806373,1170596,medium_user_01,password_143,unknown,ARGON2ID,False,True,False,False,False,401,False,286.66204042614606,
145,1767779248.4806373,1170596,medium_user_01,password_145,unknown,ARGON2ID,False,True,False,False,False,401,False,206.18304965569237,
146,1767779248.6868203,1170596,medium_user_01,password_146,unknown,ARGON2ID,False,True,False,False,False,401,False,234.44379109916346,
147,1767779248.9212642,1170596,medium_user_01,password_147,unknown,ARGON2ID,False,True,False,False,False,401,False,224.0382276676766,
148,1767779249.1453023,1170596,medium_user_01,password_148,unknown,ARGON2ID,False,True,False,False,False,401,False,216.06128897455176,
149,1767779249.3613636,1170596,medium_user_01,password_149,unknown,ARGON2ID,False,True,False,False,False,401,False,267.82429216219487,
151,1767779550.3613636,1170596,medium_user_01,correct_password_medium,medium,ARGON2ID,False,True,False,False,False,200,True,289.25438745029714,
