attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
80,1767754027.418891,1170596,strong_user_01,password_80,unknown,BCRYPT,False,False,False,True,False,401,False,361.61813173707895,
81,1767754027.780509,1170596,strong_user_01,password_81,unknown,BCRYPT,False,False,False,True,False,401,False,328.311342122244,
82,1767754028.1088204,1170596,strong_user_01,password_82,unknown,BCRYPT,False,False,False,True,False,401,False,315.76952243956504,
83,1767754028.4245899,1170596,strong_user_01,password_83,unknown,BCRYPT,False,False,False,True,False,401,False,330.63641204194164,
84,1767754028.7552264,1170596,strong_user_01,password_84,unknown,BCRYPT,False,False,False,True,False,401,False,340.83749313413836,
85,1767754029.0960639,1170596,strong_user_01,password_85,unknown,BCRYPT,False,False,False,True,False,401,False,398.56448082877284,
86,1767754029.4946284,1170596,strong_user_01,password_86,unknown,BCRYPT,False,False,False,True,False,401,False,363.4721131119861,
87,1767754029.8581007,1170596,strong_user_01,password_87,unknown,BCRYPT,False,False,False,True,False,401,False,388.71328039227586,
88,1767754030.246814,1170596,strong_user_01,password_88,unknown,BCRYPT,False,False,False,True,False,401,False,350.5142375246629,
89,1767754030.5973282,1170596,strong_user_01,password_89,unknown,BCRYPT,False,False,False,True,False,401,False,333.2136128724782,
90,1767754030.9305418,1170596,strong_user_01,password_90,unknown,BCRYPT,False,False,False,True,False,401,False,305.7361586808318,
91,1767754031.2362778,1170596,strong_user_01,password_91,unknown,BCRYPT,False,False,False,True,False,401,False,326.542338184976,
92,1767754031.5628202,1170596,strong_user_01,password_92,unknown,BCRYPT,False,False,False,True,False,401,False,321.6296476023187,
93,1767754031.88445,1170596,strong_user_01,password_93,unknown,BCRYPT,False,False,False,True,False,401,False,337.01516266897687,
94,1767754032.221465,1170596,strong_user_01,password_94,unknown,BCRYPT,False,False,False,True,False,401,False,364.0525287364046,
95,1767754032.5855176,1170596,strong_user_01,password_95,unknown,BCRYPT,False,False,False,True,False,401,False,359.94464897909455,
96,1767754032.9454622,1170596,strong_user_01,password_96,unknown,BCRYPT,False,False,False,True,False,401,False,396.41559024753633,
97,1767754033.3418777,1170596,strong_user_01,password_97,unknown,BCRYPT,False,False,False,True,False,401,False,335.2003292637298,
98,1767754033.677078,1170596,strong_user_01,password_98,unknown,BCRYPT,False,False,False,True,False,401,False,376.2622417928713,
99,1767754034.0533402,1170596,strong_user_01,password_99,unknown,BCRYPT,False,False,False,True,False,401,False,376.4102582026854,
100,1767754034.4297504,1170596,strong_user_01,password_100,unknown,BCRYPT,False,False,False,True,False,401,False,357.56374941781894,
101,1767754034.7873142,1170596,strong_user_01,password_101,unknown,BCRYPT,False,False,False,True,False,401,False,339.0029050589972,
102,1767754035.126317,1170596,strong_user_01,password_102,unknown,BCRYPT,False,False,False,True,False,401,False,366.2273425351978,
103,1767754035.4925444,1170596,strong_user_01,password_103,unknown,BCRYPT,False,False,False,True,False,401,False,344.1256131325168,
104,1767754035.83667,1170596,strong_user_01,password_104,unknown,BCRYPT,False,False,False,True,False,401,False,380.08750411319085,
105,1767754036.2167575,1170596,strong_user_01,password_105,unknown,BCRYPT,False,False,False,True,False,401,False,302.5990916824453,
106,1767754036.5193567,1170596,strong_user_01,password_106,unknown,BCRYPT,False,False,False,True,False,401,False,363.2484317530068,
107,1767754036.882605,1170596,strong_user_01,password_107,unknown,BCRYPT,False,False,False,True,False,401,False,322.0224027414507,
108,1767754037.2046275,1170596,strong_user_01,password_108,unknown,BCRYPT,False,False,False,True,False,401,False,337.5400240527055,
109,1767754037.5421674,1170596,strong_user_01,password_109,unknown,BCRYPT,False,False,False,True,False,401,False,310.9416902634279,
110,1767754037.8531091,1170596,strong_user_01,password_110,unknown,BCRYPT,False,False,False,True,False,401,False,397.7623074748082,
111,1767754038.2508714,1170596,strong_user_01,password_111,unknown,BCRYPT,False,False,False,True,False,401,False,343.0420870886346,
112,1767754038.5939136,1170596,strong_user_01,password_112,unknown,BCRYPT,False,False,False,True,False,401,False,348.417796286924,
113,1767754038.9423313,1170596,strong_user_01,password_113,unknown,BCRYPT,False,False,False,True,False,401,False,377.3064271390212,
114,1767754039.3196378,1170596,strong_user_01,password_114,unknown,BCRYPT,False,False,False,True,False,401,False,328.3783118576256,
115,1767754039.648016,1170596,strong_user_01,password_115,unknown,BCRYPT,False,False,False,True,False,401,False,378.9035671497421,
116,1767754040.0269196,1170596,strong_user_01,password_116,unknown,BCRYPT,False,False,False,True,False,401,False,368.4260670003699,
117,1767754040.3953457,1170596,strong_user_01,password_117,unknown,BCRYPT,False,False,False,True,False,401,False,344.5772603446249,
118,1767754040.739923,1170596,strong_user_01,password_118,unknown,BCRYPT,False,False,False,True,False,401,False,394.8476364541472,
119,1767754041.1347706,1170596,strong_user_01,password_119,unknown,BCRYPT,False,False,False,True,False,401,False,382.5066198176671,
120,1767754041.5172772,1170596,strong_user_01,password_120,unknown,BCRYPT,False,False,False,True,False,401,False,344.417754751809,
121,1767754041.861695,1170596,strong_user_01,password_121,unknown,BCRYPT,False,False,False,True,False,401,False,366.4132857339441,
122,1767754042.2281084,1170596,strong_user_01,password_122,unknown,BCRYPT,False,False,False,True,False,401,False,360.08924603933167,
123,1767754042.5881977,1170596,strong_user_01,password_123,unknown,BCRYPT,False,False,False,True,False,401,False,350.82874534481164,
124,1767754042.9390264,1170596,strong_user_01,password_124,unknown,BCRYPT,False,False,False,True,False,401,False,333.36503765368354,
125,1767754043.2723913,1170596,strong_user_01,password_125,unknown,BCRYPT,False,False,False,True,False,401,False,310.9648319853446,
126,1767754043.5833561,1170596,strong_user_01,password_126,unknown,BCRYPT,False,False,False,True,False,401,False,365.67612026686504,
127,1767754043.9490323,1170596,strong_user_01,password_127,unknown,BCRYPT,False,False,False,True,False,401,False,374.590314443538,
128,1767754044.3236227,1170596,strong_user_01,password_128,unknown,BCRYPT,False,False,False,True,False,401,False,376.3862692301574,
129,1767754044.7000089,1170596,strong_user_01,password_129,unknown,BCRYPT,False,False,False,True,False,401,False,392.72223626049083,
130,1767754045.092731,1170596,strong_user_01,password_130,unknown,BCRYPT,False,False,False,True,False,401,False,364.5355984050837,
131,1767754045.4572666,1170596,strong_user_01,password_131,unknown,BCRYPT,False,False,False,True,False,401,False,394.24762348596323,
132,1767754045.851514,1170596,strong_user_01,password_132,unknown,BCRYPT,False,False,False,True,False,401,False,380.2002886305646,
133,1767754046.2317145,1170596,strong_user_01,password_133,unknown,BCRYPT,False,False,False,True,False,401,False,324.2749906350694,
134,1767754046.5559895,1170596,strong_user_01,password_134,unknown,BCRYPT,False,False,False,True,False,401,False,342.59407246534784,
135,1767754046.8985837,1170596,strong_user_01,password_135,unknown,BCRYPT,False,False,False,True,False,401,False,319.25661244887806,
136,1767754047.2178402,1170596,strong_user_01,password_136,unknown,BCRYPT,False,False,False,True,False,401,False,390.290433550602,
137,1767754047.6081307,1170596,strong_user_01,password_137,unknown,BCRYPT,False,False,False,True,False,401,False,383.5558640753976,
138,1767754047.9916866,1170596,strong_user_01,password_138,unknown,BCRYPT,False,False,False,True,False,401,False,307.2403970785325,
139,1767754048.298927,1170596,strong_user_01,password_139,unknown,BCRYPT,False,False,False,True,False,401,False,383.6804401717646,
140,1767754048.6826074,1170596,strong_user_01,password_140,unknown,BCRYPT,False,False,False,True,False,401,False,350.9264540968297,
141,1767754049.0335338,1170596,strong_user_01,password_141,unknown,BCRYPT,False,False,False,True,False,401,False,302.8523163011471,
142,1767754049.3363862,1170596,strong_user_01,password_142,unknown,BCRYPT,False,False,False,True,False,401,False,306.69489908733664,
143,1767754049.6430812,1170596,strong_user_01,password_143,unknown,BCRYPT,False,False,False,True,False,401,False,393.0796257812541,
144,1767754050.0361607,1170596,strong_user_01,password_144,unknown,BCRYPT,False,False,False,True,False,401,False,344.45277670554924,
145,1767754050.3806136,1170596,strong_user_01,password_145,unknown,BCRYPT,False,False,False,True,False,401,False,393.08662603398244,
146,1767754050.7737002,1170596,strong_user_01,password_146,unknown,BCRYPT,False,False,False,True,False,401,False,318.11294495212275,
147,1767754051.091813,1170596,strong_user_01,password_147,unknown,BCRYPT,False,False,False,True,False,401,False,378.38852575553346,
148,1767754051.4702017,1170596,strong_user_01,password_148,unknown,BCRYPT,False,False,False,True,False,401,False,330.6139677342775,
149,1767754051.8008156,1170596,strong_user_01,password_149,unknown,BCRYPT,False,False,False,True,False,401,False,323.7522611963189,
150,1767754052.1245677,1170596,strong_user_01,password_150,unknown,BCRYPT,False,False,False,True,False,401,False,380.8996256677911,
151,1767754052.5054674,1170596,strong_user_01,password_151,unknown,BCRYPT,False,False,False,True,False,401,False,374.845951834487,
152,1767754052.8803134,1170596,strong_user_01,password_152,unknown,BCRYPT,False,False,False,True,False,401,False,364.54074244675985,
153,1767754053.2448542,1170596,strong_user_01,password_153,unknown,BCRYPT,False,False,False,True,False,401,False,398.20485883979495,
154,1767754053.643059,1170596,strong_user_01,password_154,unknown,BCRYPT,False,False,False,True,False,401,False,303.4580376321989,
155,1767754053.946517,1170596,strong_user_01,password_155,unknown,BCRYPT,False,False,False,True,False,401,False,358.3502945051344,
156,1767754054.3048673,1170596,strong_user_01,password_156,unknown,BCRYPT,False,False,False,True,False,401,False,389.93371311113003,
157,1767754054.694801,1170596,strong_user_01,password_157,unknown,BCRYPT,False,False,False,True,False,401,False,345.09017278094063,
158,1767754055.0398912,1170596,strong_user_01,password_158,unknown,BCRYPT,False,False,False,True,False,401,False,385.89243336105096,
159,1767754055.4257836,1170596,strong_user_01,password_159,unknown,BCRYPT,False,False,False,True,False,401,False,336.11981397438086,
160,1767754055.7619035,1170596,strong_user_01,password_160,unknown,BCRYPT,False,False,False,True,False,401,False,393.726409218272,
161,1767754056.1556299,1170596,strong_user_01,password_161,unknown,BCRYPT,False,False,False,True,False,401,False,381.5042009452821,
162,1767754056.5371342,1170596,strong_user_01,password_162,unknown,BCRYPT,False,False,False,True,False,401,False,372.0954649228421,
163,1767754056.9092295,1170596,strong_user_01,password_163,unknown,BCRYPT,False,False,False,True,False,401,False,321.9459732748213,
164,1767754057.2311754,1170596,strong_user_01,password_164,unknown,BCRYPT,False,False,False,True,False,401,False,316.7406399139355,
165,1767754057.5479162,1170596,strong_user_01,password_165,unknown,BCRYPT,False,False,False,True,False,401,False,311.91740640954,
166,1767754057.8598335,1170596,strong_user_01,password_166,unknown,BCRYPT,False,False,False,True,False,401,False,339.34164137413075,
167,1767754058.1991751,1170596,strong_user_01,password_167,unknown,BCRYPT,False,False,False,True,False,401,False,315.3502654674601,
168,1767754058.5145254,1170596,strong_user_01,password_168,unknown,BCRYPT,False,False,False,True,False,401,False,361.2372249708161,
169,1767754058.8757627,1170596,strong_user_01,password_169,unknown,BCRYPT,False,False,False,True,False,401,False,372.958211477535,
170,1767754059.248721,1170596,strong_user_01,password_170,unknown,BCRYPT,False,False,False,True,False,401,False,393.00843889410964,
171,1767754059.6417294,1170596,strong_user_01,password_171,unknown,BCRYPT,False,False,False,True,False,401,False,369.11824946816904,
172,1767754060.0108476,1170596,strong_user_01,password_172,unknown,BCRYPT,False,False,False,True,False,401,False,382.58234585609273,
173,1767754060.39343,1170596,strong_user_01,password_173,unknown,BCRYPT,False,False,False,True,False,401,False,325.7558215599882,
174,1767754060.7191858,1170596,strong_user_01,password_174,unknown,BCRYPT,False,False,False,True,False,401,False,353.0307414133882,
175,1767754061.0722165,1170596,strong_user_01,password_175,unknown,BCRYPT,False,False,False,True,False,401,False,354.2257078381641,
176,1767754061.4264421,1170596,strong_user_01,password_176,unknown,BCRYPT,False,False,False,True,False,401,False,303.96540209932056,
177,1767754061.7304075,1170596,strong_user_01,password_177,unknown,BCRYPT,False,False,False,True,False,401,False,308.3988272899551,
178,1767754062.0388062,1170596,strong_user_01,password_178,unknown,BCRYPT,False,False,False,True,False,401,False,373.45469927975216,
179,1767754062.412261,1170596,strong_user_01,password_179,unknown,BCRYPT,False,False,False,True,False,401,False,327.6818617816021,
180,1767754062.7399428,1170596,strong_user_01,password_180,unknown,BCRYPT,False,False,False,True,False,401,False,324.70823591461,
181,1767754063.064651,1170596,strong_user_01,password_181,unknown,BCRYPT,False,False,False,True,False,401,False,337.17572530713437,
182,1767754063.4018266,1170596,strong_user_01,password_182,unknown,BCRYPT,False,False,False,True,False,401,False,388.2527921701681,
183,1767754063.7900794,1170596,strong_user_01,password_183,unknown,BCRYPT,False,False,False,True,False,401,False,302.15293466579897,
184,1767754064.0922322,1170596,strong_user_01,password_184,unknown,BCRYPT,False,False,False,True,False,401,False,364.48288342341056,
185,1767754064.456715,1170596,strong_user_01,password_185,unknown,BCRYPT,False,False,False,True,False,401,False,352.3546545473964,
186,1767754064.8090699,1170596,strong_user_01,password_186,unknown,BCRYPT,False,False,False,True,False,401,False,395.45238031219776,
187,1767754065.2045224,1170596,strong_user_01,password_187,unknown,BCRYPT,False,False,False,True,False,401,False,387.57033598388597,
188,1767754065.5920928,1170596,strong_user_01,password_188,unknown,BCRYPT,False,False,False,True,False,401,False,367.96596048575105,
189,1767754065.9600587,1170596,strong_user_01,password_189,unknown,BCRYPT,False,False,False,True,False,401,False,325.3887284372486,
190,1767754066.2854474,1170596,strong_user_01,password_190,unknown,BCRYPT,False,False,False,True,False,401,False,332.9224802182484,
191,1767754066.6183698,1170596,strong_user_01,password_191,unknown,BCRYPT,False,False,False,True,False,401,False,337.4730390737749,
192,1767754066.955843,1170596,strong_user_01,password_192,unknown,BCRYPT,False,False,False,True,False,401,False,365.97642934589226,
193,1767754067.3218193,1170596,strong_user_01,password_193,unknown,BCRYPT,False,False,False,True,False,401,False,342.37850860487254,
194,1767754067.664198,1170596,strong_user_01,password_194,unknown,BCRYPT,False,False,False,True,False,401,False,300.983685808183,
195,1767754067.9651816,1170596,strong_user_01,password_195,unknown,BCRYPT,False,False,False,True,False,401,False,320.61161802147177,
196,1767754068.2857933,1170596,strong_user_01,password_196,unknown,BCRYPT,False,False,False,True,False,401,False,332.400045564831,
197,1767754068.6181934,1170596,strong_user_01,password_197,unknown,BCRYPT,False,False,False,True,False,401,False,350.111744765385,
198,1767754068.968305,1170596,strong_user_01,password_198,unknown,BCRYPT,False,False,False,True,False,401,False,332.43874162663053,
199,1767754069.3007438,1170596,strong_user_01,password_199,unknown,BCRYPT,False,False,False,True,False,401,False,369.91715698248487,
200,1767754069.670661,1170596,strong_user_01,password_200,unknown,BCRYPT,False,False,False,True,False,401,False,322.11938900781354,
201,1767754069.9927804,1170596,strong_user_01,password_201,unknown,BCRYPT,False,False,False,True,False,401,False,331.09848157555854,
202,1767754070.323879,1170596,strong_user_01,password_202,unknown,BCRYPT,False,False,False,True,False,401,False,316.76684316724084,
203,1767754070.6406457,1170596,strong_user_01,password_203,unknown,BCRYPT,False,False,False,True,False,401,False,382.6461799377954,
204,1767754071.0232918,1170596,strong_user_01,password_204,unknown,BCRYPT,False,False,False,True,False,401,False,315.77659444967105,
205,1767754071.3390684,1170596,strong_user_01,password_205,unknown,BCRYPT,False,False,False,True,False,401,False,349.3394863256933,
206,1767754071.688408,1170596,strong_user_01,password_206,unknown,BCRYPT,False,False,False,True,False,401,False,349.61103007784914,
207,1767754072.038019,1170596,strong_user_01,password_207,unknown,BCRYPT,False,False,False,True,False,401,False,347.2787451040632,
208,1767754072.3852978,1170596,strong_user_01,password_208,unknown,BCRYPT,False,False,False,True,False,401,False,362.18377708401226,
209,1767754072.7474816,1170596,strong_user_01,password_209,unknown,BCRYPT,False,False,False,True,False,401,False,399.28279472628213,
210,1767754073.1467643,1170596,strong_user_01,password_210,unknown,BCRYPT,False,False,False,True,False,401,False,340.3301509673081,
211,1767754073.4870944,1170596,strong_user_01,password_211,unknown,BCRYPT,False,False,False,True,False,401,False,319.76316786131423,
212,1767754073.8068576,1170596,strong_user_01,password_212,unknown,BCRYPT,False,False,False,True,False,401,False,372.3874810268594,
213,1767754074.179245,1170596,strong_user_01,password_213,unknown,BCRYPT,False,False,False,True,False,401,False,372.5849371391912,
214,1767754074.5518298,1170596,strong_user_01,password_214,unknown,BCRYPT,False,False,False,True,False,401,False,364.6521559089825,
215,1767754074.916482,1170596,strong_user_01,password_215,unknown,BCRYPT,False,False,False,True,False,401,False,362.1578911426498,
216,1767754075.2786398,1170596,strong_user_01,password_216,unknown,BCRYPT,False,False,False,True,False,401,False,397.61817747044915,
217,1767754075.676258,1170596,strong_user_01,password_217,unknown,BCRYPT,False,False,False,True,False,401,False,352.87166576220375,
218,1767754076.0291297,1170596,strong_user_01,password_218,unknown,BCRYPT,False,False,False,True,False,401,False,396.0027252895162,
219,1767754076.4251325,1170596,strong_user_01,password_219,unknown,BCRYPT,False,False,False,True,False,401,False,398.0598258781308,
220,1767754076.8231924,1170596,strong_user_01,password_220,unknown,BCRYPT,False,False,False,True,False,401,False,318.6414931359195,
221,1767754077.1418338,1170596,strong_user_01,password_221,unknown,BCRYPT,False,False,False,True,False,401,False,321.4770472527928,
222,1767754077.4633107,1170596,strong_user_01,password_222,unknown,BCRYPT,False,False,False,True,False,401,False,380.3584358820299,
223,1767754077.8436692,1170596,strong_user_01,password_223,unknown,BCRYPT,False,False,False,True,False,401,False,328.7608898648558,
224,1767754078.17243,1170596,strong_user_01,password_224,unknown,BCRYPT,False,False,False,True,False,401,False,347.5199427913185,
225,1767754078.51995,1170596,strong_user_01,password_225,unknown,BCRYPT,False,False,False,True,False,401,False,320.9750248119232,
226,1767754078.840925,1170596,strong_user_01,password_226,unknown,BCRYPT,False,False,False,True,False,401,False,389.30477110427785,
227,1767754079.2302299,1170596,strong_user_01,password_227,unknown,BCRYPT,False,False,False,True,False,401,False,354.2640847321579,
228,1767754079.5844939,1170596,strong_user_01,password_228,unknown,BCRYPT,False,False,False,True,False,401,False,331.3037013593152,
229,1767754079.9157975,1170596,strong_user_01,password_229,unknown,BCRYPT,False,False,False,True,False,401,False,379.9949838717297,
230,1767754080.2957923,1170596,strong_user_01,password_230,unknown,BCRYPT,False,False,False,True,False,401,False,392.4561107329105,
231,1767754080.6882484,1170596,strong_user_01,password_231,unknown,BCRYPT,False,False,False,True,False,401,False,337.17323882965854,
232,1767754081.0254216,1170596,strong_user_01,password_232,unknown,BCRYPT,False,False,False,True,False,401,False,373.7528959692597,
