attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
27,1767850006.6862774,1170596,weak_user_07,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,282.54919052550605,
28,1767850006.9688265,1170596,weak_user_08,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,236.81298535143546,
29,1767850007.2056396,1170596,weak_user_09,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,253.28240069741838,
30,1767850007.458922,1170596,weak_user_10,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,252.01123799848767,
31,1767850007.7109332,1170596,weak_user_01,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,223.8222847574424,
32,1767850007.9347556,1170596,weak_user_02,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,249.80458013234914,
33,1767850008.18456,1170596,weak_user_03,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,263.9065751283281,
34,1767850008.4484665,1170596,weak_user_04,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,211.00249274310414,
35,1767850008.6594691,1170596,weak_user_05,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,261.0813511391387,
36,1767850008.9205506,1170596,weak_user_06,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,212.8289047515837,
37,1767850009.1333795,1170596,weak_user_07,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,268.1516282006528,
38,1767850009.401531,1170596,weak_user_08,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,207.746936451326,
39,1767850009.609278,1170596,weak_user_09,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,235.71662054206348,
40,1767850009.8449945,1170596,weak_user_10,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,200.23887778664263,
41,1767850010.0452335,1170596,weak_user_01,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,282.98347359136005,
42,1767850010.328217,1170596,weak_user_02,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,254.3507434558804,
43,1767850010.5825677,1170596,weak_user_03,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,242.56620312987786,
44,1767850010.8251338,1170596,weak_user_04,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,283.5832796984925,
45,1767850011.108717,1170596,weak_user_05,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,211.46377700514012,
46,1767850011.3201807,1170596,weak_user_06,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,240.5599956490468,
47,1767850011.5607407,1170596,weak_user_07,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,204.35317633400058,
48,1767850011.7650938,1170596,weak_user_08,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,235.01374012074842,
49,1767850012.0001075,1170596,weak_user_09,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,280.3687494971275,
50,1767850012.2804763,1170596,weak_user_10,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,236.73266383074562,
51,1767850012.517209,1170596,weak_user_01,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,289.92086869997013,
52,1767850012.8071299,1170596,weak_user_02,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,285.6777849554421,
53,1767850013.0928075,1170596,weak_user_03,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,239.93056973351756,
54,1767850013.3327382,1170596,weak_user_04,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,272.5573109161279,
55,1767850013.6052954,1170596,weak_user_05,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,268.3078241476883,
56,1767850013.8736033,1170596,weak_user_06,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,234.80883996886635,
57,1767850014.1084123,1170596,weak_user_07,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,216.04137010483504,
58,1767850014.3244536,1170596,weak_user_08,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,205.8434887030644,
59,1767850014.530297,1170596,weak_user_09,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,237.09859630042,
60,1767850014.7673957,1170596,weak_user_10,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,206.18735409515904,
61,1767850014.973583,1170596,weak_user_01,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,278.30381297159914,
62,1767850015.2518868,1170596,weak_user_02,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,271.22071591394615,
63,1767850015.5231075,1170596,weak_user_03,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,255.70407760342246,
64,1767850015.7788117,1170596,weak_user_04,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,256.549869514056,
65,1767850016.0353615,1170596,weak_user_05,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,243.71566156875514,
66,1767850016.2790773,1170596,weak_user_06,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,240.0792105648897,
67,1767850016.5191565,1170596,weak_user_07,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,296.5127622928637,
68,1767850016.8156693,1170596,weak_user_08,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,210.04575967601997,
69,1767850017.025715,1170596,weak_user_09,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,261.25077194487005,
70,1767850017.2869658,1170596,weak_user_10,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,254.75928216513836,
71,1767850017.5417252,1170596,weak_user_01,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,212.92598829012516,
72,1767850017.754651,1170596,weak_user_02,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,234.78956091226866,
73,1767850017.9894407,1170596,weak_user_03,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,233.93004186351402,
74,1767850018.2233708,1170596,weak_user_04,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,224.2892197977532,
75,1767850018.44766,1170596,weak_user_05,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,286.26806105149416,
76,1767850018.733928,1170596,weak_user_06,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,223.3029987840728,
77,1767850018.957231,1170596,weak_user_07,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,267.37625090169536,
78,1767850019.2246072,1170596,weak_user_08,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,262.0959757979538,
79,1767850019.4867032,1170596,weak_user_09,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,272.9265938445749,
80,1767850019.7596297,1170596,weak_user_10,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,270.93789117805704,
81,1767850020.0305676,1170596,weak_user_01,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,243.96130820346292,
82,1767850020.274529,1170596,weak_user_02,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,222.50621649866474,
83,1767850020.4970353,1170596,weak_user_03,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,288.4725318704568,
84,1767850020.7855077,1170596,weak_user_04,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,279.05211803570825,
85,1767850021.0645597,1170596,weak_user_05,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,219.22026122928048,
86,1767850021.2837799,1170596,weak_user_06,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,259.395229414608,
87,1767850021.543175,1170596,weak_user_07,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,225.99337721793313,
88,1767850021.7691684,1170596,weak_user_08,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,246.52884212085547,
89,1767850022.0156972,1170596,weak_user_09,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,220.8021420958208,
90,1767850022.2364993,1170596,weak_user_10,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,228.097212785119,
91,1767850022.4645965,1170596,weak_user_01,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,248.57719392034548,
92,1767850022.7131736,1170596,weak_user_02,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,224.1540314754112,
93,1767850022.9373276,1170596,weak_user_03,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,278.5170391137002,
94,1767850023.2158446,1170596,weak_user_04,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,261.91443236965813,
95,1767850023.4777591,1170596,weak_user_05,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,211.07055173134287,
96,1767850023.6888297,1170596,weak_user_06,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,249.3428111070544,
97,1767850023.9381726,1170596,weak_user_07,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,283.4339641103529,
98,1767850024.2216065,1170596,weak_user_08,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,298.85878468182193,
99,1767850024.5204654,1170596,weak_user_09,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,299.1561265935018,
100,1767850024.8196216,1170596,weak_user_10,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,252.50078455204167,
101,1767850025.0721223,1170596,weak_user_01,correct_password_weak,weak,ARGON2ID,False,False,False,False,False,200,True,256.2773182254655,
102,1767850025.3283997,1170596,weak_user_02,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,249.11096461713205,
103,1767850025.5775106,1170596,weak_user_03,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,297.85285288504247,
104,1767850025.8753633,1170596,weak_user_04,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,204.130294910909,
105,1767850026.0794938,1170596,weak_user_05,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,205.04324421294695,
106,1767850026.284537,1170596,weak_user_06,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,233.91656121842277,
107,1767850026.5184536,1170596,weak_user_07,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,284.67833194278546,
108,1767850026.8031318,1170596,weak_user_08,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,202.29298191258258,
109,1767850027.0054247,1170596,weak_user_09,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,267.3719068742504,
110,1767850027.2727966,1170596,weak_user_10,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,264.2556138564147,
