attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
55,1767791033.3571477,1170596,weak_user_05,password_6,unknown,SHA256,True,False,False,False,False,401,False,133.70952444630007,
56,1767791033.4908571,1170596,weak_user_06,password_6,unknown,SHA256,True,False,False,False,False,401,False,106.24923301140885,
57,1767791033.5971065,1170596,weak_user_07,password_6,unknown,SHA256,True,False,False,False,False,401,False,172.8485916289378,
58,1767791033.7699552,1170596,weak_user_08,password_6,unknown,SHA256,True,False,False,False,False,401,False,149.8282075177113,
59,1767791033.9197834,1170596,weak_user_09,password_6,unknown,SHA256,True,False,False,False,False,401,False,144.3175770607515,
60,1767791034.064101,1170596,weak_user_10,password_6,unknown,SHA256,True,False,False,False,False,401,False,116.41310548993077,
61,1767791039.180514,1170596,weak_user_01,password_7,unknown,SHA256,True,False,False,False,False,401,False,196.25293363377847,
62,1767791039.376767,1170596,weak_user_02,password_7,unknown,SHA256,True,False,False,False,False,401,False,177.8848004131494,
63,1767791039.5546517,1170596,weak_user_03,password_7,unknown,SHA256,True,False,False,False,False,401,False,111.39419277399682,
64,1767791039.666046,1170596,weak_user_04,password_7,unknown,SHA256,True,False,False,False,False,401,False,145.21731737387557,
65,1767791039.8112633,1170596,weak_user_05,password_7,unknown,SHA256,True,False,False,False,False,401,False,176.67440086349995,
66,1767791039.9879377,1170596,weak_user_06,password_7,unknown,SHA256,True,False,False,False,False,401,False,123.99901167808969,
67,1767791040.1119368,1170596,weak_user_07,password_7,unknown,SHA256,True,False,False,False,False,401,False,109.04091267841028,
68,1767791040.2209778,1170596,weak_user_08,password_7,unknown,SHA256,True,False,False,False,False,401,False,135.34731743727082,
69,1767791040.3563251,1170596,weak_user_09,password_7,unknown,SHA256,True,False,False,False,False,401,False,113.43021898963401,
70,1767791040.4697554,1170596,weak_user_10,password_7,unknown,SHA256,True,False,False,False,False,401,False,157.87106847233645,
71,1767791045.6276264,1170596,weak_user_01,password_8,unknown,SHA256,True,False,False,False,False,401,False,193.58771361522778,
72,1767791045.8212142,1170596,weak_user_02,password_8,unknown,SHA256,True,False,False,False,False,401,False,170.42783453998848,
73,1767791045.991642,1170596,weak_user_03,password_8,unknown,SHA256,True,False,False,False,False,401,False,142.96524706771996,
74,1767791046.1346073,1170596,weak_user_04,password_8,unknown,SHA256,True,False,False,False,False,401,False,184.05798420180216,
75,1767791046.3186653,1170596,weak_user_05,password_8,unknown,SHA256,True,False,False,False,False,401,False,152.39961674991628,
76,1767791046.4710648,1170596,weak_user_06,password_8,unknown,SHA256,True,False,False,False,False,401,False,142.82511253094802,
77,1767791046.61389,1170596,weak_user_07,password_8,unknown,SHA256,True,False,False,False,False,401,False,187.31676921040545,
78,1767791046.8012066,1170596,weak_user_08,password_8,unknown,SHA256,True,False,False,False,False,401,False,161.06401356964193,
79,1767791046.9622705,1170596,weak_user_09,password_8,unknown,SHA256,True,False,False,False,False,401,False,116.8911096843238,
80,1767791047.0791616,1170596,weak_user_10,password_8,unknown,SHA256,True,False,False,False,False,401,False,168.22683542098986,
81,1767791052.2473884,1170596,weak_user_01,password_9,unknown,SHA256,True,False,False,False,False,401,False,152.87018513329087,
82,1767791052.4002585,1170596,weak_user_02,password_9,unknown,SHA256,True,False,False,False,False,401,False,112.85626738712479,
83,1767791052.5131147,1170596,weak_user_03,password_9,unknown,SHA256,True,False,False,False,False,401,False,170.72881697349425,
84,1767791052.6838436,1170596,weak_user_04,password_9,unknown,SHA256,True,False,False,False,False,401,False,189.9310342523878,
85,1767791052.8737745,1170596,weak_user_05,password_9,unknown,SHA256,True,False,False,False,False,401,False,140.00927400224808,
86,1767791053.0137837,1170596,weak_user_06,password_9,unknown,SHA256,True,False,False,False,False,401,False,154.47515049261773,
87,1767791053.168259,1170596,weak_user_07,password_9,unknown,SHA256,True,False,False,False,False,401,False,139.62600055472868,
88,1767791053.307885,1170596,weak_user_08,password_9,unknown,SHA256,True,False,False,False,False,401,False,119.04489826097418,
89,1767791053.4269297,1170596,weak_user_09,password_9,unknown,SHA256,True,False,False,False,False,401,False,170.53675576132275,
90,1767791053.5974665,1170596,weak_user_10,password_9,unknown,SHA256,True,False,False,False,False,401,False,143.89646291774739,
91,1767791058.741363,1170596,weak_user_01,password_10,unknown,SHA256,True,False,False,False,False,401,False,129.0716528995154,
92,1767791058.8704348,1170596,weak_user_02,password_10,unknown,SHA256,True,False,False,False,False,401,False,148.49522012074937,
93,1767791059.01893,1170596,weak_user_03,password_10,unknown,SHA256,True,False,False,False,False,401,False,180.99936779409404,
94,1767791059.1999292,1170596,weak_user_04,password_10,unknown,SHA256,True,False,False,False,False,401,False,132.36966607575744,
95,1767791059.332299,1170596,weak_user_05,password_10,unknown,SHA256,True,False,False,False,False,401,False,130.61699380213327,
96,1767791059.462916,1170596,weak_user_06,password_10,unknown,SHA256,True,False,False,False,False,401,False,155.88021880213628,
97,1767791059.618796,1170596,weak_user_07,password_10,unknown,SHA256,True,False,False,False,False,401,False,131.83041918719243,
98,1767791059.7506266,1170596,weak_user_08,password_10,unknown,SHA256,True,False,False,False,False,401,False,158.94373613020008,
99,1767791059.9095702,1170596,weak_user_09,password_10,unknown,SHA256,True,False,False,False,False,401,False,106.44743899854778,
100,1767791060.0160177,1170596,weak_user_10,password_10,unknown,SHA256,True,False,False,False,False,401,False,121.81089305451103,
101,1767791065.1378286,1170596,weak_user_01,correct_password_weak,weak,SHA256,True,False,False,False,False,200,True,151.99680185287102,
102,1767791065.2898254,1170596,weak_user_02,password_11,unknown,SHA256,True,False,False,False,False,401,False,197.5948006757851,
103,1767791065.4874203,1170596,weak_user_03,password_11,unknown,SHA256,True,False,False,False,False,401,False,102.65556708203297,
104,1767791065.590076,1170596,weak_user_04,password_11,unknown,SHA256,True,False,False,False,False,401,False,168.40555904616497,
105,1767791065.7584815,1170596,weak_user_05,password_11,unknown,SHA256,True,False,False,False,False,401,False,174.99973218709383,
106,1767791065.9334812,1170596,weak_user_06,password_11,unknown,SHA256,True,False,False,False,False,401,False,123.42630638293281,
107,1767791066.0569074,1170596,weak_user_07,password_11,unknown,SHA256,True,False,False,False,False,401,False,183.3672411090348,
108,1767791066.2402747,1170596,weak_user_08,password_11,unknown,SHA256,True,False,False,False,False,401,False,103.07157170558054,
109,1767791066.3433464,1170596,weak_user_09,password_11,unknown,SHA256,True,False,False,False,False,401,False,186.66843601844883,
110,1767791066.5300148,1170596,weak_user_10,password_11,unknown,SHA256,True,False,False,False,False,401,False,159.22087665539098,
