attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
17,1767826010.4823003,1170596,weak_user_07,password_2,unknown,BCRYPT,True,True,False,False,False,401,False,353.833926229519,
18,1767826010.8361342,1170596,weak_user_08,password_2,unknown,BCRYPT,True,True,False,False,False,401,False,378.9174137794893,
19,1767826011.2150517,1170596,weak_user_09,password_2,unknown,BCRYPT,True,True,False,False,False,401,False,336.9513089671132,
20,1767826011.552003,1170596,weak_user_10,password_2,unknown,BCRYPT,True,True,False,False,False,401,False,395.63202126015085,
21,1767826016.947635,1170596,weak_user_01,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,382.13061042577414,
22,1767826017.3297656,1170596,weak_user_02,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,384.13661378214795,
23,1767826017.7139022,1170596,weak_user_03,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,317.3150300130206,
24,1767826018.0312173,1170596,weak_user_04,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,364.79061431175467,
25,1767826018.396008,1170596,weak_user_05,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,304.6578720117441,
26,1767826018.700666,1170596,weak_user_06,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,361.2093647254504,
27,1767826019.0618753,1170596,weak_user_07,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,325.7999044625785,
28,1767826019.3876753,1170596,weak_user_08,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,386.76743702076,
29,1767826019.7744427,1170596,weak_user_09,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,373.2812946926539,
30,1767826020.147724,1170596,weak_user_10,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,381.4265940726676,
31,1767826025.5291505,1170596,weak_user_01,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,321.3200765548221,
32,1767826025.8504705,1170596,weak_user_02,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,306.63267901073147,
33,1767826026.1571033,1170596,weak_user_03,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,370.4409095867836,
34,1767826026.5275443,1170596,weak_user_04,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,335.05421941281884,
35,1767826026.8625984,1170596,weak_user_05,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,311.1648702825954,
36,1767826027.1737633,1170596,weak_user_06,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,314.76972242044434,
37,1767826027.488533,1170596,weak_user_07,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,337.22466817134176,
38,1767826027.8257577,1170596,weak_user_08,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,348.74458898924155,
39,1767826028.1745024,1170596,weak_user_09,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,387.3435821465074,
40,1767826028.561846,1170596,weak_user_10,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,335.00769458444074,
41,1767826033.8968537,1170596,weak_user_01,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,391.8244626691665,
42,1767826034.2886782,1170596,weak_user_02,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,360.5981168268726,
43,1767826034.6492763,1170596,weak_user_03,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,385.3086607053732,
44,1767826035.034585,1170596,weak_user_04,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,389.0534128104463,
45,1767826035.4236383,1170596,weak_user_05,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,386.60212994839304,
46,1767826035.8102405,1170596,weak_user_06,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,370.35187338545046,
47,1767826036.1805923,1170596,weak_user_07,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,353.7958464917081,
48,1767826036.534388,1170596,weak_user_08,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,319.14320737077753,
49,1767826036.8535314,1170596,weak_user_09,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,333.9148554048171,
50,1767826037.187446,1170596,weak_user_10,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,373.29022518920954,
