attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
19,1767860004.6148698,1170596,medium_user_09,password_2,unknown,ARGON2ID,False,False,False,False,False,401,False,214.9902127510527,
20,1767860004.82986,1170596,medium_user_10,password_2,unknown,ARGON2ID,False,False,False,False,False,401,False,244.80626521809833,
21,1767860005.0746663,1170596,medium_user_01,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,260.11312008228583,
22,1767860005.3347795,1170596,medium_user_02,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,299.2550303125298,
23,1767860005.6340346,1170596,medium_user_03,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,201.38388965631208,
24,1767860005.8354185,1170596,medium_user_04,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,241.50506279990648,
25,1767860006.0769236,1170596,medium_user_05,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,280.8284744893356,
26,1767860006.357752,1170596,medium_user_06,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,253.15006870568374,
27,1767860006.610902,1170596,medium_user_07,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,241.42361448844977,
28,1767860006.8523257,1170596,medium_user_08,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,233.04826569869994,
29,1767860007.0853739,1170596,medium_user_09,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,240.6367097679755,
30,1767860007.3260107,1170596,medium_user_10,password_3,unknown,ARGON2ID,False,False,False,False,False,401,False,233.3259861098561,
31,1767860007.5593367,1170596,medium_user_01,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,219.49049745683888,
32,1767860007.7788272,1170596,medium_user_02,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,262.5646971389838,
33,1767860008.0413918,1170596,medium_user_03,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,224.98755566761156,
34,1767860008.2663794,1170596,medium_user_04,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,247.95937660710308,
35,1767860008.5143387,1170596,medium_user_05,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,222.41122731083794,
36,1767860008.73675,1170596,medium_user_06,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,245.40632338450544,
37,1767860008.9821563,1170596,medium_user_07,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,204.83838181626075,
38,1767860009.1869946,1170596,medium_user_08,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,235.04366484659076,
39,1767860009.4220383,1170596,medium_user_09,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,284.152879106461,
40,1767860009.7061913,1170596,medium_user_10,password_4,unknown,ARGON2ID,False,False,False,False,False,401,False,221.00257128631577,
41,1767860009.9271939,1170596,medium_user_01,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,291.9287725191746,
42,1767860010.2191226,1170596,medium_user_02,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,243.64727181825924,
43,1767860010.46277,1170596,medium_user_03,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,295.25018675241364,
44,1767860010.7580202,1170596,medium_user_04,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,239.28280178450302,
45,1767860010.997303,1170596,medium_user_05,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,212.8002784119094,
46,1767860011.2101033,1170596,medium_user_06,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,251.8164893379398,
47,1767860011.4619198,1170596,medium_user_07,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,221.84770241588797,
48,1767860011.6837676,1170596,medium_user_08,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,240.468484425326,
49,1767860011.924236,1170596,medium_user_09,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,218.5871875020622,
50,1767860012.1428232,1170596,medium_user_10,password_5,unknown,ARGON2ID,False,False,False,False,False,401,False,265.0940256555423,
51,1767860012.4079173,1170596,medium_user_01,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,270.4389409700715,
52,1767860012.6783562,1170596,medium_user_02,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,216.4316535318682,
53,1767860012.8947878,1170596,medium_user_03,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,296.9166940190088,
54,1767860013.1917045,1170596,medium_user_04,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,252.63770702508026,
55,1767860013.4443421,1170596,medium_user_05,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,249.49390323662223,
56,1767860013.693836,1170596,medium_user_06,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,297.6454203379599,
57,1767860013.9914813,1170596,medium_user_07,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,265.4600667612228,
58,1767860014.2569413,1170596,medium_user_08,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,279.8445431749442,
59,1767860014.5367858,1170596,medium_user_09,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,227.96749947044492,
60,1767860014.7647533,1170596,medium_user_10,password_6,unknown,ARGON2ID,False,False,False,False,False,401,False,298.9476276989743,
61,1767860015.063701,1170596,medium_user_01,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,251.4915613991755,
62,1767860015.3151925,1170596,medium_user_02,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,292.51238193826475,
63,1767860015.6077049,1170596,medium_user_03,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,243.16915125713754,
64,1767860015.850874,1170596,medium_user_04,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,229.62963072287715,
65,1767860016.0805035,1170596,medium_user_05,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,275.46572498792574,
66,1767860016.3559692,1170596,medium_user_06,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,291.36567934363313,
67,1767860016.6473348,1170596,medium_user_07,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,280.9378604400675,
68,1767860016.9282727,1170596,medium_user_08,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,242.29797758844973,
69,1767860017.1705706,1170596,medium_user_09,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,211.56730412169532,
70,1767860017.382138,1170596,medium_user_10,password_7,unknown,ARGON2ID,False,False,False,False,False,401,False,273.51411500190216,
71,1767860017.655652,1170596,medium_user_01,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,207.00389191335634,
72,1767860017.8626559,1170596,medium_user_02,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,263.03988204379965,
73,1767860018.1256957,1170596,medium_user_03,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,290.96504636445013,
74,1767860018.4166608,1170596,medium_user_04,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,205.54228461215538,
75,1767860018.622203,1170596,medium_user_05,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,221.96041559011994,
76,1767860018.8441634,1170596,medium_user_06,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,267.91615157533323,
77,1767860019.1120796,1170596,medium_user_07,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,297.40068491107957,
78,1767860019.4094803,1170596,medium_user_08,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,235.4981439217408,
79,1767860019.6449785,1170596,medium_user_09,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,251.97683773074627,
80,1767860019.8969553,1170596,medium_user_10,password_8,unknown,ARGON2ID,False,False,False,False,False,401,False,231.99530860840707,
81,1767860020.1289506,1170596,medium_user_01,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,298.33568939227075,
82,1767860020.4272864,1170596,medium_user_02,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,225.9197365862538,
83,1767860020.653206,1170596,medium_user_03,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,282.6548799697917,
84,1767860020.9358609,1170596,medium_user_04,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,299.71779886895695,
85,1767860021.2355788,1170596,medium_user_05,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,241.07316769112253,
86,1767860021.476652,1170596,medium_user_06,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,248.54025035214812,
87,1767860021.725192,1170596,medium_user_07,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,246.9786490010027,
88,1767860021.9721708,1170596,medium_user_08,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,287.69448852855766,
89,1767860022.2598653,1170596,medium_user_09,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,283.62527564242475,
90,1767860022.5434906,1170596,medium_user_10,password_9,unknown,ARGON2ID,False,False,False,False,False,401,False,278.96252727268245,
91,1767860022.8224533,1170596,medium_user_01,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,248.15251443971704,
92,1767860023.0706058,1170596,medium_user_02,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,299.8233410612714,
93,1767860023.370429,1170596,medium_user_03,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,219.64736372596226,
94,1767860023.5900764,1170596,medium_user_04,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,227.45852202200282,
95,1767860023.817535,1170596,medium_user_05,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,225.22103575971676,
96,1767860024.0427558,1170596,medium_user_06,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,287.57247428924506,
97,1767860024.3303282,1170596,medium_user_07,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,239.5656654794374,
98,1767860024.5698938,1170596,medium_user_08,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,210.6073914818806,
99,1767860024.7805011,1170596,medium_user_09,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,298.29508673046496,
100,1767860025.0787961,1170596,medium_user_10,password_10,unknown,ARGON2ID,False,False,False,False,False,401,False,222.85691918618784,
101,1767860025.3016531,1170596,medium_user_01,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,228.01630006728445,
102,1767860025.5296695,1170596,medium_user_02,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,242.85735083700249,
103,1767860025.772527,1170596,medium_user_03,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,276.48312927680615,
104,1767860026.04901,1170596,medium_user_04,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,250.18078855949193,
105,1767860026.2991908,1170596,medium_user_05,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,273.9958118894743,
106,1767860026.5731866,1170596,medium_user_06,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,263.5218129657139,
107,1767860026.8367085,1170596,medium_user_07,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,258.1816170286479,
108,1767860027.09489,1170596,medium_user_08,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,296.5908580807293,
109,1767860027.391481,1170596,medium_user_09,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,273.33109159879916,
110,1767860027.664812,1170596,medium_user_10,password_11,unknown,ARGON2ID,False,False,False,False,False,401,False,289.8000891805958,
111,1767860027.9546123,1170596,medium_user_01,password_12,unknown,ARGON2ID,False,False,False,False,False,401,False,225.07635563408195,
112,1767860028.1796887,1170596,medium_user_02,password_12,unknown,ARGON2ID,False,False,False,False,False,401,False,279.9414613939822,
113,1767860028.4596303,1170596,medium_user_03,password_12,unknown,ARGON2ID,False,False,False,False,False,401,False,242.32755091867676,
114,1767860028.7019577,1170596,medium_user_04,password_12,unknown,ARGON2ID,False,False,False,False,False,401,False,272.2298959471462,
115,1767860028.9741876,1170596,medium_user_05,password_12,unknown,ARGON2ID,False,False,False,False,False,401,False,257.4007861012721,
116,1767860029.2315884,1170596,medium_user_06,password_12,unknown,ARGON2ID,False,False,False,False,False,401,False,262.0913167901807,
117,1767860029.4936798,1170596,medium_user_07,password_12,unknown,ARGON2ID,False,False,False,False,False,401,False,226.5240694037164,
118,1767860029.7202039,1170596,medium_user_08,password_12,unknown,ARGON2ID,False,False,False,False,False,401,False,230.75940007184846,
119,1767860029.9509633,1170596,medium_user_09,password_12,unknown,ARGON2ID,False,False,False,False,False,401,False,273.6599589415622,
120,1767860030.2246232,1170596,medium_user_10,password_12,unknown,ARGON2ID,False,False,False,False,False,401,False,264.0159529350825,
121,1767860030.488639,1170596,medium_user_01,password_13,unknown,ARGON2ID,False,False,False,False,False,401,False,276.284340071382,
122,1767860030.7649236,1170596,medium_user_02,password_13,unknown,ARGON2ID,False,False,False,False,False,401,False,215.4396036034035,
123,1767860030.9803631,1170596,medium_user_03,password_13,unknown,ARGON2ID,False,False,False,False,False,401,False,224.31889774712533,
124,1767860031.204682,1170596,medium_user_04,password_13,unknown,ARGON2ID,False,False,False,False,False,401,False,248.7138736066297,
125,1767860031.453396,1170596,medium_user_05,password_13,unknown,ARGON2ID,False,False,False,False,False,401,False,222.31530724747125,
126,1767860031.6757114,1170596,medium_user_06,password_13,unknown,ARGON2ID,False,False,False,False,False,401,False,298.82508068650367,
127,1767860031.9745364,1170596,medium_user_07,password_13,unknown,ARGON2ID,False,False,False,False,False,401,False,263.0196773632945,
128,1767860032.237556,1170596,medium_user_08,password_13,unknown,ARGON2ID,False,False,False,False,False,401,False,281.1536354361057,
129,1767860032.5187097,1170596,medium_user_09,password_13,unknown,ARGON2ID,False,False,False,False,False,401,False,265.63344698444786,
130,1767860032.784343,1170596,medium_user_10,password_13,unknown,ARGON2ID,False,False,False,False,False,401,False,226.85235257711736,
131,1767860033.0111954,1170596,medium_user_01,password_14,unknown,ARGON2ID,False,False,False,False,False,401,False,296.017998147538,
132,1767860033.3072133,1170596,medium_user_02,password_14,unknown,ARGON2ID,False,False,False,False,False,401,False,260.56330460772597,
133,1767860033.5677767,1170596,medium_user_03,password_14,unknown,ARGON2ID,False,False,False,False,False,401,False,234.07792402537032,
134,1767860033.8018546,1170596,medium_user_04,password_14,unknown,ARGON2ID,False,False,False,False,False,401,False,289.3583327283507,
135,1767860034.091213,1170596,medium_user_05,password_14,unknown,ARGON2ID,False,False,False,False,False,401,False,213.27021668625375,
136,1767860034.3044832,1170596,medium_user_06,password_14,unknown,ARGON2ID,False,False,False,False,False,401,False,264.68530522914955,
137,1767860034.5691686,1170596,medium_user_07,password_14,unknown,ARGON2ID,False,False,False,False,False,401,False,208.9144668120346,
138,1767860034.778083,1170596,medium_user_08,password_14,unknown,ARGON2ID,False,False,False,False,False,401,False,250.77486947760576,
139,1767860035.028858,1170596,medium_user_09,password_14,unknown,ARGON2ID,False,False,False,False,False,401,False,248.0093175288245,
140,1767860035.2768672,1170596,medium_user_10,password_14,unknown,ARGON2ID,False,False,False,False,False,401,False,205.93442032455124,
141,1767860035.4828017,1170596,medium_user_01,password_15,unknown,ARGON2ID,False,False,False,False,False,401,False,293.3381222407386,
142,1767860035.7761397,1170596,medium_user_02,password_15,unknown,ARGON2ID,False,False,False,False,False,401,False,251.9391424436771,
143,1767860036.0280788,1170596,medium_user_03,password_15,unknown,ARGON2ID,False,False,False,False,False,401,False,275.694395043559,
144,1767860036.3037732,1170596,medium_user_04,password_15,unknown,ARGON2ID,False,False,False,False,False,401,False,295.646533016084,
145,1767860036.5994196,1170596,medium_user_05,password_15,unknown,ARGON2ID,False,False,False,False,False,401,False,242.41494617990074,
146,1767860036.8418345,1170596,medium_user_06,password_15,unknown,ARGON2ID,False,False,False,False,False,401,False,282.41823782663306,
147,1767860037.1242528,1170596,medium_user_07,password_15,unknown,ARGON2ID,False,False,False,False,False,401,False,263.87090561113433,
148,1767860037.3881238,1170596,medium_user_08,password_15,unknown,ARGON2ID,False,False,False,False,False,401,False,260.6517188433362,
149,1767860037.6487756,1170596,medium_user_09,password_15,unknown,ARGON2ID,False,False,False,False,False,401,False,274.59870450941736,
150,1767860037.9233742,1170596,medium_user_10,password_15,unknown,ARGON2ID,False,False,False,False,False,401,False,255.5994388005542,
151,1767860038.1789737,1170596,medium_user_01,password_16,unknown,ARGON2ID,False,False,False,False,False,401,False,282.349126681181,
152,1767860038.4613228,1170596,medium_user_02,password_16,unknown,ARGON2ID,False,False,False,False,False,401,False,215.39672746436008,
153,1767860038.6767194,1170596,medium_user_03,password_16,unknown,ARGON2ID,False,False,False,False,False,401,False,223.04440974272146,
154,1767860038.8997638,1170596,medium_user_04,password_16,unknown,ARGON2ID,False,False,False,False,False,401,False,284.5874441892881,
155,1767860039.1843512,1170596,medium_user_05,password_16,unknown,ARGON2ID,False,False,False,False,False,401,False,260.8450440706755,
156,1767860039.4451962,1170596,medium_user_06,password_16,unknown,ARGON2ID,False,False,False,False,False,401,False,206.7873347565984,
157,1767860039.6519835,1170596,medium_user_07,password_16,unknown,ARGON2ID,False,False,False,False,False,401,False,297.384789414262,
158,1767860039.9493682,1170596,medium_user_08,password_16,unknown,ARGON2ID,False,False,False,False,False,401,False,205.5257605817495,
159,1767860040.154894,1170596,medium_user_09,password_16,unknown,ARGON2ID,False,False,False,False,False,401,False,291.5249531530558,
160,1767860040.446419,1170596,medium_user_10,password_16,unknown,ARGON2ID,False,False,False,False,False,401,False,241.3750613749694,
161,1767860040.687794,1170596,medium_user_01,password_17,unknown,ARGON2ID,False,False,False,False,False,401,False,251.7863114348598,
162,1767860040.9395802,1170596,medium_user_02,password_17,unknown,ARGON2ID,False,False,False,False,False,401,False,253.58903201147567,
163,1767860041.193169,1170596,medium_user_03,password_17,unknown,ARGON2ID,False,False,False,False,False,401,False,212.01122734402736,
164,1767860041.4051805,1170596,medium_user_04,password_17,unknown,ARGON2ID,False,False,False,False,False,401,False,205.33211023236663,
165,1767860041.6105125,1170596,medium_user_05,password_17,unknown,ARGON2ID,False,False,False,False,False,401,False,254.02311265565314,
166,1767860041.8645356,1170596,medium_user_06,password_17,unknown,ARGON2ID,False,False,False,False,False,401,False,233.4118209513411,
167,1767860042.0979474,1170596,medium_user_07,password_17,unknown,ARGON2ID,False,False,False,False,False,401,False,202.71645807780413,
168,1767860042.3006637,1170596,medium_user_08,password_17,unknown,ARGON2ID,False,False,False,False,False,401,False,219.12772429659503,
169,1767860042.5197914,1170596,medium_user_09,password_17,unknown,ARGON2ID,False,False,False,False,False,401,False,214.98273536797345,
170,1767860042.734774,1170596,medium_user_10,password_17,unknown,ARGON2ID,False,False,False,False,False,401,False,293.66494720146886,
171,1767860043.028439,1170596,medium_user_01,password_18,unknown,ARGON2ID,False,False,False,False,False,401,False,281.6114274968406,
172,1767860043.3100505,1170596,medium_user_02,password_18,unknown,ARGON2ID,False,False,False,False,False,401,False,248.94672807355593,
173,1767860043.5589972,1170596,medium_user_03,password_18,unknown,ARGON2ID,False,False,False,False,False,401,False,256.00578692002216,
174,1767860043.815003,1170596,medium_user_04,password_18,unknown,ARGON2ID,False,False,False,False,False,401,False,202.15163482275938,
175,1767860044.0171545,1170596,medium_user_05,password_18,unknown,ARGON2ID,False,False,False,False,False,401,False,276.50051260868986,
176,1767860044.293655,1170596,medium_user_06,password_18,unknown,ARGON2ID,False,False,False,False,False,401,False,259.62717411458107,
177,1767860044.553282,1170596,medium_user_07,password_18,unknown,ARGON2ID,False,False,False,False,False,401,False,297.50219171384754,
178,1767860044.8507843,1170596,medium_user_08,password_18,unknown,ARGON2ID,False,False,False,False,False,401,False,206.80426351622154,
179,1767860045.0575886,1170596,medium_user_09,password_18,unknown,ARGON2ID,False,False,False,False,False,401,False,265.519583037469,
180,1767860045.3231082,1170596,medium_user_10,password_18,unknown,ARGON2ID,False,False,False,False,False,401,False,264.3885522858973,
181,1767860045.5874968,1170596,medium_user_01,password_19,unknown,ARGON2ID,False,False,False,False,False,401,False,229.6911535786346,
182,1767860045.817188,1170596,medium_user_02,password_19,unknown,ARGON2ID,False,False,False,False,False,401,False,282.586390648735,
183,1767860046.0997744,1170596,medium_user_03,password_19,unknown,ARGON2ID,False,False,False,False,False,401,False,205.85096230014386,
184,1767860046.3056254,1170596,medium_user_04,password_19,unknown,ARGON2ID,False,False,False,False,False,401,False,262.0411615391349,
185,1767860046.5676665,1170596,medium_user_05,password_19,unknown,ARGON2ID,False,False,False,False,False,401,False,216.17609864007852,
186,1767860046.7838426,1170596,medium_user_06,password_19,unknown,ARGON2ID,False,False,False,False,False,401,False,299.9684996082112,
187,1767860047.083811,1170596,medium_user_07,password_19,unknown,ARGON2ID,False,False,False,False,False,401,False,288.7544649694087,
188,1767860047.3725655,1170596,medium_user_08,password_19,unknown,ARGON2ID,False,False,False,False,False,401,False,216.2571370751678,
189,1767860047.5888226,1170596,medium_user_09,password_19,unknown,ARGON2ID,False,False,False,False,False,401,False,259.4944434770242,
190,1767860047.8483171,1170596,medium_user_10,password_19,unknown,ARGON2ID,False,False,False,False,False,401,False,287.14431964902013,
191,1767860048.1354616,1170596,medium_user_01,password_20,unknown,ARGON2ID,False,False,False,False,False,401,False,274.4251868254681,
192,1767860048.4098868,1170596,medium_user_02,password_20,unknown,ARGON2ID,False,False,False,False,False,401,False,275.0427476685897,
193,1767860048.6849296,1170596,medium_user_03,password_20,unknown,ARGON2ID,False,False,False,False,False,401,False,204.69935220627184,
194,1767860048.889629,1170596,medium_user_04,password_20,unknown,ARGON2ID,False,False,False,False,False,401,False,231.0811177684564,
195,1767860049.12071,1170596,medium_user_05,password_20,unknown,ARGON2ID,False,False,False,False,False,401,False,200.77000046219064,
196,1767860049.3214798,1170596,medium_user_06,password_20,unknown,ARGON2ID,False,False,False,False,False,401,False,236.4397230976641,
197,1767860049.5579195,1170596,medium_user_07,password_20,unknown,ARGON2ID,False,False,False,False,False,401,False,219.48956818303893,
198,1767860049.777409,1170596,medium_user_08,password_20,unknown,ARGON2ID,False,False,False,False,False,401,False,274.55185305717714,
199,1767860050.051961,1170596,medium_user_09,password_20,unknown,ARGON2ID,False,False,False,False,False,401,False,208.86742244679965,
200,1767860050.2608283,1170596,medium_user_10,password_20,unknown,ARGON2ID,False,False,False,False,False,401,False,270.3164272833259,
201,1767860050.5311446,1170596,medium_user_01,password_21,unknown,ARGON2ID,False,False,False,False,False,401,False,227.17687967134447,
202,1767860050.7583215,1170596,medium_user_02,password_21,unknown,ARGON2ID,False,False,False,False,False,401,False,221.9785286421589,
203,1767860050.9803,1170596,medium_user_03,password_21,unknown,ARGON2ID,False,False,False,False,False,401,False,220.96722239902243,
204,1767860051.2012672,1170596,medium_user_04,password_21,unknown,ARGON2ID,False,False,False,False,False,401,False,236.00780963181546,
205,1767860051.437275,1170596,medium_user_05,password_21,unknown,ARGON2ID,False,False,False,False,False,401,False,230.8825290880213,
206,1767860051.6681576,1170596,medium_user_06,password_21,unknown,ARGON2ID,False,False,False,False,False,401,False,266.8181791672868,
207,1767860051.9349759,1170596,medium_user_07,password_21,unknown,ARGON2ID,False,False,False,False,False,401,False,237.52410883057564,
208,1767860052.1725,1170596,medium_user_08,password_21,unknown,ARGON2ID,False,False,False,False,False,401,False,240.1802851705097,
209,1767860052.4126801,1170596,medium_user_09,password_21,unknown,ARGON2ID,False,False,False,False,False,401,False,216.05247668451528,
210,1767860052.6287327,1170596,medium_user_10,password_21,unknown,ARGON2ID,False,False,False,False,False,401,False,207.99584798524785,
211,1767860052.8367286,1170596,medium_user_01,password_22,unknown,ARGON2ID,False,False,False,False,False,401,False,249.9426617641793,
212,1767860053.0866714,1170596,medium_user_02,password_22,unknown,ARGON2ID,False,False,False,False,False,401,False,208.15691811321705,
213,1767860053.2948282,1170596,medium_user_03,password_22,unknown,ARGON2ID,False,False,False,False,False,401,False,274.49443466263466,
214,1767860053.5693226,1170596,medium_user_04,password_22,unknown,ARGON2ID,False,False,False,False,False,401,False,285.0754709250651,
215,1767860053.854398,1170596,medium_user_05,password_22,unknown,ARGON2ID,False,False,False,False,False,401,False,266.33548612120285,
216,1767860054.1207335,1170596,medium_user_06,password_22,unknown,ARGON2ID,False,False,False,False,False,401,False,214.30426149428362,
217,1767860054.3350377,1170596,medium_user_07,password_22,unknown,ARGON2ID,False,False,False,False,False,401,False,219.07183186264368,
218,1767860054.5541096,1170596,medium_user_08,password_22,unknown,ARGON2ID,False,False,False,False,False,401,False,231.2490578758357,
219,1767860054.7853587,1170596,medium_user_09,password_22,unknown,ARGON2ID,False,False,False,False,False,401,False,292.10130014172125,
220,1767860055.07746,1170596,medium_user_10,password_22,unknown,ARGON2ID,False,False,False,False,False,401,False,231.32244733281183,
221,1767860055.3087826,1170596,medium_user_01,password_23,unknown,ARGON2ID,False,False,False,False,False,401,False,225.56655979157713,
222,1767860055.5343492,1170596,medium_user_02,password_23,unknown,ARGON2ID,False,False,False,False,False,401,False,238.6787437451823,
223,1767860055.773028,1170596,medium_user_03,password_23,unknown,ARGON2ID,False,False,False,False,False,401,False,200.55479385739676,
224,1767860055.9735827,1170596,medium_user_04,password_23,unknown,ARGON2ID,False,False,False,False,False,401,False,232.6476954913035,
225,1767860056.2062304,1170596,medium_user_05,password_23,unknown,ARGON2ID,False,False,False,False,False,401,False,270.97375721158335,
226,1767860056.477204,1170596,medium_user_06,password_23,unknown,ARGON2ID,False,False,False,False,False,401,False,246.51969682206715,
227,1767860056.723724,1170596,medium_user_07,password_23,unknown,ARGON2ID,False,False,False,False,False,401,False,272.9549541580122,
228,1767860056.9966788,1170596,medium_user_08,password_23,unknown,ARGON2ID,False,False,False,False,False,401,False,205.35027136899822,
