attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
57,1767711033.9935062,1170596,medium_user_01,password_57,unknown,SHA256,True,False,False,False,False,401,False,117.93942208415044,
58,1767711034.1114457,1170596,medium_user_01,password_58,unknown,SHA256,True,False,False,False,False,401,False,111.72483166818735,
59,1767711034.2231705,1170596,medium_user_01,password_59,unknown,SHA256,True,False,False,False,False,401,False,132.00831911071728,
60,1767711034.3551788,1170596,medium_user_01,password_60,unknown,SHA256,True,False,False,False,False,401,False,168.1347815312846,
61,1767711039.5233135,1170596,medium_user_01,password_61,unknown,SHA256,True,False,False,False,False,401,False,198.64520435280645,
62,1767711039.7219586,1170596,medium_user_01,password_62,unknown,SHA256,True,False,False,False,False,401,False,114.40796927043411,
63,1767711039.8363667,1170596,medium_user_01,password_63,unknown,SHA256,True,False,False,False,False,401,False,130.92692759482603,
64,1767711039.9672935,1170596,medium_user_01,password_64,unknown,SHA256,True,False,False,False,False,401,False,154.69518275333496,
65,1767711040.1219888,1170596,medium_user_01,password_65,unknown,SHA256,True,False,False,False,False,401,False,157.1970703733041,
66,1767711040.2791858,1170596,medium_user_01,password_66,unknown,SHA256,True,False,False,False,False,401,False,115.56320206841399,
67,1767711040.394749,1170596,medium_user_01,password_67,unknown,SHA256,True,False,False,False,False,401,False,120.40449041372608,
68,1767711040.5151534,1170596,medium_user_01,password_68,unknown,SHA256,True,False,False,False,False,401,False,193.93659074765992,
69,1767711040.70909,1170596,medium_user_01,password_69,unknown,SHA256,True,False,False,False,False,401,False,128.64691625619054,
70,1767711040.8377368,1170596,medium_user_01,password_70,unknown,SHA256,True,False,False,False,False,401,False,149.53197259480126,
71,1767711045.987269,1170596,medium_user_01,password_71,unknown,SHA256,True,False,False,False,False,401,False,151.52727442080683,
72,1767711046.138796,1170596,medium_user_01,password_72,unknown,SHA256,True,False,False,False,False,401,False,192.10220842106628,
73,1767711046.3308983,1170596,medium_user_01,password_73,unknown,SHA256,True,False,False,False,False,401,False,121.29650197650054,
74,1767711046.4521947,1170596,medium_user_01,password_74,unknown,SHA256,True,False,False,False,False,401,False,194.49208914867665,
75,1767711046.6466868,1170596,medium_user_01,password_75,unknown,SHA256,True,False,False,False,False,401,False,179.47722230652525,
76,1767711046.826164,1170596,medium_user_01,password_76,unknown,SHA256,True,False,False,False,False,401,False,130.43993104417268,
77,1767711046.956604,1170596,medium_user_01,password_77,unknown,SHA256,True,False,False,False,False,401,False,148.68499339131992,
78,1767711047.105289,1170596,medium_user_01,password_78,unknown,SHA256,True,False,False,False,False,401,False,192.1851047891945,
79,1767711047.2974741,1170596,medium_user_01,password_79,unknown,SHA256,True,False,False,False,False,401,False,128.8686968581261,
80,1767711047.4263427,1170596,medium_user_01,password_80,unknown,SHA256,True,False,False,False,False,401,False,138.01024640385754,
81,1767711052.564353,1170596,medium_user_01,password_81,unknown,SHA256,True,False,False,False,False,401,False,139.60095601243611,
82,1767711052.703954,1170596,medium_user_01,password_82,unknown,SHA256,True,False,False,False,False,401,False,108.40367588690337,
83,1767711052.8123577,1170596,medium_user_01,password_83,unknown,SHA256,True,False,False,False,False,401,False,162.3372514386296,
84,1767711052.974695,1170596,medium_user_01,password_84,unknown,SHA256,True,False,False,False,False,401,False,180.52624631152986,
85,1767711053.1552212,1170596,medium_user_01,password_85,unknown,SHA256,True,False,False,False,False,401,False,149.32819079352458,
86,1767711053.3045495,1170596,medium_user_01,password_86,unknown,SHA256,True,False,False,False,False,401,False,182.88824246629883,
87,1767711053.4874377,1170596,medium_user_01,password_87,unknown,SHA256,True,False,False,False,False,401,False,116.58505747736257,
88,1767711053.6040227,1170596,medium_user_01,password_88,unknown,SHA256,True,False,False,False,False,401,False,132.66261861884436,
89,1767711053.7366853,1170596,medium_user_01,password_89,unknown,SHA256,True,False,False,False,False,401,False,159.33515320028312,
90,1767711053.8960204,1170596,medium_user_01,password_90,unknown,SHA256,True,False,False,False,False,401,False,141.47923995882928,
91,1767711059.0374997,1170596,medium_user_01,password_91,unknown,SHA256,True,False,False,False,False,401,False,198.57048675240083,
92,1767711059.2360702,1170596,medium_user_01,password_92,unknown,SHA256,True,False,False,False,False,401,False,103.6804951365106,
93,1767711059.3397508,1170596,medium_user_01,password_93,unknown,SHA256,True,False,False,False,False,401,False,176.01707130756864,
94,1767711059.5157678,1170596,medium_user_01,password_94,unknown,SHA256,True,False,False,False,False,401,False,108.77055837326219,
95,1767711059.6245384,1170596,medium_user_01,password_95,unknown,SHA256,True,False,False,False,False,401,False,193.8342263562982,
96,1767711059.8183727,1170596,medium_user_01,password_96,unknown,SHA256,True,False,False,False,False,401,False,137.5610798560664,
97,1767711059.9559338,1170596,medium_user_01,password_97,unknown,SHA256,True,False,False,False,False,401,False,117.36098839651211,
98,1767711060.0732949,1170596,medium_user_01,password_98,unknown,SHA256,True,False,False,False,False,401,False,158.2746179313925,
99,1767711060.2315695,1170596,medium_user_01,password_99,unknown,SHA256,True,False,False,False,False,401,False,176.23016313272996,
100,1767711060.4077997,1170596,medium_user_01,password_100,unknown,SHA256,True,False,False,False,False,401,False,156.8560869165845,
101,1767711065.5646558,1170596,medium_user_01,password_101,unknown,SHA256,True,False,False,False,False,401,False,139.8312929366823,
102,1767711065.704487,1170596,medium_user_01,password_102,unknown,SHA256,True,False,False,False,False,401,False,169.68004714616063,
103,1767711065.8741672,1170596,medium_user_01,password_103,unknown,SHA256,True,False,False,False,False,401,False,123.95751488957407,
104,1767711065.9981248,1170596,medium_user_01,password_104,unknown,SHA256,True,False,False,False,False,401,False,110.94443252855541,
105,1767711066.1090693,1170596,medium_user_01,password_105,unknown,SHA256,True,False,False,False,False,401,False,131.2934666398707,
106,1767711066.240363,1170596,medium_user_01,password_106,unknown,SHA256,True,False,False,False,False,401,False,179.5725375975922,
107,1767711066.4199355,1170596,medium_user_01,password_107,unknown,SHA256,True,False,False,False,False,401,False,177.74640593285747,
108,1767711066.5976818,1170596,medium_user_01,password_108,unknown,SHA256,True,False,False,False,False,401,False,170.63530583590395,
109,1767711066.768317,1170596,medium_user_01,password_109,unknown,SHA256,True,False,False,False,False,401,False,185.91648508178923,
110,1767711066.9542334,1170596,medium_user_01,password_110,unknown,SHA256,True,False,False,False,False,401,False,179.24547123609494,
111,1767711072.1334789,1170596,medium_user_01,password_111,unknown,SHA256,True,False,False,False,False,401,False,161.90045720920676,
112,1767711072.2953794,1170596,medium_user_01,password_112,unknown,SHA256,True,False,False,False,False,401,False,116.31974479184147,
113,1767711072.411699,1170596,medium_user_01,password_113,unknown,SHA256,True,False,False,False,False,401,False,171.4277278249749,
114,1767711072.5831268,1170596,medium_user_01,password_114,unknown,SHA256,True,False,False,False,False,401,False,183.72174635395908,
115,1767711072.7668486,1170596,medium_user_01,password_115,unknown,SHA256,True,False,False,False,False,401,False,190.74282272260623,
116,1767711072.9575913,1170596,medium_user_01,password_116,unknown,SHA256,True,False,False,False,False,401,False,120.3909662843646,
117,1767711073.0779822,1170596,medium_user_01,password_117,unknown,SHA256,True,False,False,False,False,401,False,144.1955219679295,
118,1767711073.2221777,1170596,medium_user_01,password_118,unknown,SHA256,True,False,False,False,False,401,False,171.78493594705566,
119,1767711073.3939626,1170596,medium_user_01,password_119,unknown,SHA256,True,False,False,False,False,401,False,146.84863331302668,
120,1767711073.5408113,1170596,medium_user_01,password_120,unknown,SHA256,True,False,False,False,False,401,False,180.97874376104835,
121,1767711078.72179,1170596,medium_user_01,password_121,unknown,SHA256,True,False,False,False,False,401,False,168.02128141400485,
122,1767711078.8898113,1170596,medium_user_01,password_122,unknown,SHA256,True,False,False,False,False,401,False,121.65087669128303,
123,1767711079.0114622,1170596,medium_user_01,password_123,unknown,SHA256,True,False,False,False,False,401,False,171.4380494041809,
124,1767711079.1829002,1170596,medium_user_01,password_124,unknown,SHA256,True,False,False,False,False,401,False,159.92188408100296,
125,1767711079.342822,1170596,medium_user_01,password_125,unknown,SHA256,True,False,False,False,False,401,False,182.35285915999515,
126,1767711079.5251749,1170596,medium_user_01,password_126,unknown,SHA256,True,False,False,False,False,401,False,163.28307941055502,
127,1767711079.688458,1170596,medium_user_01,password_127,unknown,SHA256,True,False,False,False,False,401,False,148.98536003302195,
128,1767711079.8374434,1170596,medium_user_01,password_128,unknown,SHA256,True,False,False,False,False,401,False,178.6114728473666,
129,1767711080.0160549,1170596,medium_user_01,password_129,unknown,SHA256,True,False,False,False,False,401,False,186.3639296630741,
130,1767711080.2024188,1170596,medium_user_01,password_130,unknown,SHA256,True,False,False,False,False,401,False,179.918354447196,
131,1767711085.382337,1170596,medium_user_01,password_131,unknown,SHA256,True,False,False,False,False,401,False,194.70407698236693,
132,1767711085.5770411,1170596,medium_user_01,password_132,unknown,SHA256,True,False,False,False,False,401,False,148.82590067986337,
133,1767711085.725867,1170596,medium_user_01,password_133,unknown,SHA256,True,False,False,False,False,401,False,156.79748569511142,
134,1767711085.8826644,1170596,medium_user_01,password_134,unknown,SHA256,True,False,False,False,False,401,False,192.1597582011572,
135,1767711086.074824,1170596,medium_user_01,password_135,unknown,SHA256,True,False,False,False,False,401,False,140.67908008510264,
136,1767711086.2155032,1170596,medium_user_01,password_136,unknown,SHA256,True,False,False,False,False,401,False,134.18171414277327,
137,1767711086.349685,1170596,medium_user_01,password_137,unknown,SHA256,True,False,False,False,False,401,False,143.06353541546338,
138,1767711086.4927485,1170596,medium_user_01,password_138,unknown,SHA256,True,False,False,False,False,401,False,119.0234980428651,
139,1767711086.611772,1170596,medium_user_01,password_139,unknown,SHA256,True,False,False,False,False,401,False,192.1650446265759,
140,1767711086.8039372,1170596,medium_user_01,password_140,unknown,SHA256,True,False,False,False,False,401,False,114.13821076550427,
141,1767711091.9180753,1170596,medium_user_01,password_141,unknown,SHA256,True,False,False,False,False,401,False,147.53758095297857,
142,1767711092.0656128,1170596,medium_user_01,password_142,unknown,SHA256,True,False,False,False,False,401,False,116.20510620707162,
143,1767711092.181818,1170596,medium_user_01,password_143,unknown,SHA256,True,False,False,False,False,401,False,136.80474135407798,
144,1767711092.3186228,1170596,medium_user_01,password_144,unknown,SHA256,True,False,False,False,False,401,False,171.3582988374614,
145,1767711092.4899812,1170596,medium_user_01,password_145,unknown,SHA256,True,False,False,False,False,401,False,120.10535259460583,
146,1767711092.6100864,1170596,medium_user_01,password_146,unknown,SHA256,True,False,False,False,False,401,False,146.31499281262302,
147,1767711092.7564015,1170596,medium_user_01,password_147,unknown,SHA256,True,False,False,False,False,401,False,101.95025778140956,
148,1767711092.8583517,1170596,medium_user_01,password_148,unknown,SHA256,True,False,False,False,False,401,False,159.17507495535966,
149,1767711093.0175269,1170596,medium_user_01,password_149,unknown,SHA256,True,False,False,False,False,401,False,160.46526400471015,
150,1767711093.177992,1170596,medium_user_01,password_150,unknown,SHA256,True,False,False,False,False,401,False,125.7748781089372,
151,1767711098.303767,1170596,medium_user_01,correct_password_medium,medium,SHA256,True,False,False,False,False,200,True,109.65357816626044,
