attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
30,1767705004.2894073,1170596,weak_user_01,password_30,unknown,SHA256,False,False,False,False,True,401,False,187.07314409026696,Invalid TOTP code
31,1767705004.4764805,1170596,weak_user_01,password_31,unknown,SHA256,False,False,False,False,True,401,False,111.70481999461646,Invalid TOTP code
32,1767705004.5881853,1170596,weak_user_01,password_32,unknown,SHA256,False,False,False,False,True,401,False,187.15268776775224,Invalid TOTP code
33,1767705004.775338,1170596,weak_user_01,password_33,unknown,SHA256,False,False,False,False,True,401,False,155.08046526945816,Invalid TOTP code
34,1767705004.9304185,1170596,weak_user_01,password_34,unknown,SHA256,False,False,False,False,True,401,False,167.5662870102896,Invalid TOTP code
35,1767705005.0979848,1170596,weak_user_01,password_35,unknown,SHA256,False,False,False,False,True,401,False,191.6270743317865,Invalid TOTP code
36,1767705005.2896118,1170596,weak_user_01,password_36,unknown,SHA256,False,False,False,False,True,401,False,126.33508874703806,Invalid TOTP code
37,1767705005.415947,1170596,weak_user_01,password_37,unknown,SHA256,False,False,False,False,True,401,False,118.07577917047608,Invalid TOTP code
38,1767705005.5340228,1170596,weak_user_01,password_38,unknown,SHA256,False,False,False,False,True,401,False,100.01225891848473,Invalid TOTP code
39,1767705005.634035,1170596,weak_user_01,password_39,unknown,SHA256,False,False,False,False,True,401,False,111.01295789563153,Invalid TOTP code
40,1767705005.745048,1170596,weak_user_01,password_40,unknown,SHA256,False,False,False,False,True,401,False,154.96485154841628,Invalid TOTP code
41,1767705005.900013,1170596,weak_user_01,password_41,unknown,SHA256,False,False,False,False,True,401,False,118.86596868154908,Invalid TOTP code
42,1767705006.018879,1170596,weak_user_01,password_42,unknown,SHA256,False,False,False,False,True,401,False,162.06925652211595,Invalid TOTP code
43,1767705006.1809483,1170596,weak_user_01,password_43,unknown,SHA256,False,False,False,False,True,401,False,181.45796074607912,Invalid TOTP code
44,1767705006.3624063,1170596,weak_user_01,password_44,unknown,SHA256,False,False,False,False,True,401,False,134.85675727549193,Invalid TOTP code
45,1767705006.497263,1170596,weak_user_01,password_45,unknown,SHA256,False,False,False,False,True,401,False,158.44559868727742,Invalid TOTP code
46,1767705006.6557086,1170596,weak_user_01,password_46,unknown,SHA256,False,False,False,False,True,401,False,158.3598303551847,Invalid TOTP code
47,1767705006.8140683,1170596,weak_user_01,password_47,unknown,SHA256,False,False,False,False,True,401,False,170.59469308519948,Invalid TOTP code
48,1767705006.984663,1170596,weak_user_01,password_48,unknown,SHA256,False,False,False,False,True,401,False,175.45145555287405,Invalid TOTP code
49,1767705007.1601145,1170596,weak_user_01,password_49,unknown,SHA256,False,False,False,False,True,401,False,143.09902985705585,Invalid TOTP code
50,1767705007.3032136,1170596,weak_user_01,password_50,unknown,SHA256,False,False,False,False,True,401,False,146.2149765195801,Invalid TOTP code
51,1767705007.4494286,1170596,weak_user_01,password_51,unknown,SHA256,False,False,False,False,True,401,False,124.04494429754624,Invalid TOTP code
52,1767705007.5734735,1170596,weak_user_01,password_52,unknown,SHA256,False,False,False,False,True,401,False,172.62623292200902,Invalid TOTP code
53,1767705007.7460997,1170596,weak_user_01,password_53,unknown,SHA256,False,False,False,False,True,401,False,105.56198696100967,Invalid TOTP code
54,1767705007.8516617,1170596,weak_user_01,password_54,unknown,SHA256,False,False,False,False,True,401,False,128.6357266564434,Invalid TOTP code
55,1767705007.9802973,1170596,weak_user_01,password_55,unknown,SHA256,False,False,False,False,True,401,False,195.95041345053923,Invalid TOTP code
56,1767705008.1762478,1170596,weak_user_01,password_56,unknown,SHA256,False,False,False,False,True,401,False,170.69242748907158,Invalid TOTP code
57,1767705008.3469403,1170596,weak_user_01,password_57,unknown,SHA256,False,False,False,False,True,401,False,166.69129154747503,Invalid TOTP code
58,1767705008.5136316,1170596,weak_user_01,password_58,unknown,SHA256,False,False,False,False,True,401,False,155.21097172969306,Invalid TOTP code
59,1767705008.6688426,1170596,weak_user_01,password_59,unknown,SHA256,False,False,False,False,True,401,False,106.25533672223165,Invalid TOTP code
60,1767705008.7750978,1170596,weak_user_01,password_60,unknown,SHA256,False,False,False,False,True,401,False,124.3800322290016,Invalid TOTP code
61,1767705008.899478,1170596,weak_user_01,password_61,unknown,SHA256,False,False,False,False,True,401,False,136.62186060588522,Invalid TOTP code
62,1767705009.0361,1170596,weak_user_01,password_62,unknown,SHA256,False,False,False,False,True,401,False,131.5974268935076,Invalid TOTP code
63,1767705009.1676974,1170596,weak_user_01,password_63,unknown,SHA256,False,False,False,False,True,401,False,119.26424524562313,Invalid TOTP code
64,1767705009.2869618,1170596,weak_user_01,password_64,unknown,SHA256,False,False,False,False,True,401,False,121.67458003996855,Invalid TOTP code
65,1767705009.4086363,1170596,weak_user_01,password_65,unknown,SHA256,False,False,False,False,True,401,False,165.29285413727112,Invalid TOTP code
66,1767705009.573929,1170596,weak_user_01,password_66,unknown,SHA256,False,False,False,False,True,401,False,115.44071259618798,Invalid TOTP code
67,1767705009.6893697,1170596,weak_user_01,password_67,unknown,SHA256,False,False,False,False,True,401,False,189.63096148086194,Invalid TOTP code
68,1767705009.8790007,1170596,weak_user_01,password_68,unknown,SHA256,False,False,False,False,True,401,False,132.48319701560638,Invalid TOTP code
69,1767705010.011484,1170596,weak_user_01,password_69,unknown,SHA256,False,False,False,False,True,401,False,126.86153726012209,Invalid TOTP code
70,1767705010.1383455,1170596,weak_user_01,password_70,unknown,SHA256,False,False,False,False,True,401,False,161.04047344690514,Invalid TOTP code
71,1767705010.299386,1170596,weak_user_01,password_71,unknown,SHA256,False,False,False,False,True,401,False,151.8396552504828,Invalid TOTP code
72,1767705010.4512258,1170596,weak_user_01,password_72,unknown,SHA256,False,False,False,False,True,401,False,122.65830371371094,Invalid TOTP code
73,1767705010.573884,1170596,weak_user_01,password_73,unknown,SHA256,False,False,False,False,True,401,False,134.35045169602725,Invalid TOTP code
74,1767705010.7082345,1170596,weak_user_01,password_74,unknown,SHA256,False,False,False,False,True,401,False,110.14100461599949,Invalid TOTP code
75,1767705010.8183756,1170596,weak_user_01,password_75,unknown,SHA256,False,False,False,False,True,401,False,125.59023488423449,Invalid TOTP code
76,1767705010.943966,1170596,weak_user_01,password_76,unknown,SHA256,False,False,False,False,True,401,False,115.69311905638646,Invalid TOTP code
77,1767705011.059659,1170596,weak_user_01,password_77,unknown,SHA256,False,False,False,False,True,401,False,136.74501839248182,Invalid TOTP code
78,1767705011.196404,1170596,weak_user_01,password_78,unknown,SHA256,False,False,False,False,True,401,False,130.2333074271636,Invalid TOTP code
79,1767705011.3266373,1170596,weak_user_01,password_79,unknown,SHA256,False,False,False,False,True,401,False,142.68774366845906,Invalid TOTP code
80,1767705011.469325,1170596,weak_user_01,password_80,unknown,SHA256,False,False,False,False,True,401,False,175.28446551439356,Invalid TOTP code
81,1767705011.6446095,1170596,weak_user_01,password_81,unknown,SHA256,False,False,False,False,True,401,False,187.4347482836028,Invalid TOTP code
82,1767705011.8320441,1170596,weak_user_01,password_82,unknown,SHA256,False,False,False,False,True,401,False,161.92892683591947,Invalid TOTP code
83,1767705011.993973,1170596,weak_user_01,password_83,unknown,SHA256,False,False,False,False,True,401,False,109.31914912124778,Invalid TOTP code
84,1767705012.1032922,1170596,weak_user_01,password_84,unknown,SHA256,False,False,False,False,True,401,False,117.78375889689755,Invalid TOTP code
85,1767705012.221076,1170596,weak_user_01,password_85,unknown,SHA256,False,False,False,False,True,401,False,145.61697706047923,Invalid TOTP code
86,1767705012.366693,1170596,weak_user_01,password_86,unknown,SHA256,False,False,False,False,True,401,False,100.5359294159164,Invalid TOTP code
87,1767705012.467229,1170596,weak_user_01,password_87,unknown,SHA256,False,False,False,False,True,401,False,184.01595013666463,Invalid TOTP code
88,1767705012.6512449,1170596,weak_user_01,password_88,unknown,SHA256,False,False,False,False,True,401,False,136.7017682555631,Invalid TOTP code
89,1767705012.7879467,1170596,weak_user_01,password_89,unknown,SHA256,False,False,False,False,True,401,False,129.01499533172432,Invalid TOTP code
90,1767705012.9169617,1170596,weak_user_01,password_90,unknown,SHA256,False,False,False,False,True,401,False,181.67494498733004,Invalid TOTP code
91,1767705013.0986366,1170596,weak_user_01,password_91,unknown,SHA256,False,False,False,False,True,401,False,125.83896707029163,Invalid TOTP code
92,1767705013.2244756,1170596,weak_user_01,password_92,unknown,SHA256,False,False,False,False,True,401,False,177.24458640494416,Invalid TOTP code
93,1767705013.4017203,1170596,weak_user_01,password_93,unknown,SHA256,False,False,False,False,True,401,False,181.49363609370437,Invalid TOTP code
94,1767705013.5832138,1170596,weak_user_01,password_94,unknown,SHA256,False,False,False,False,True,401,False,141.08211087126097,Invalid TOTP code
95,1767705013.7242959,1170596,weak_user_01,password_95,unknown,SHA256,False,False,False,False,True,401,False,125.15203700176357,Invalid TOTP code
96,1767705013.849448,1170596,weak_user_01,password_96,unknown,SHA256,False,False,False,False,True,401,False,155.5759339665526,Invalid TOTP code
97,1767705014.005024,1170596,weak_user_01,password_97,unknown,SHA256,False,False,False,False,True,401,False,118.1809481763545,Invalid TOTP code
98,1767705014.123205,1170596,weak_user_01,password_98,unknown,SHA256,False,False,False,False,True,401,False,143.16742419777165,Invalid TOTP code
99,1767705014.2663724,1170596,weak_user_01,password_99,unknown,SHA256,False,False,False,False,True,401,False,157.97964622058436,Invalid TOTP code
100,1767705014.4243522,1170596,weak_user_01,password_100,unknown,SHA256,False,False,False,False,True,401,False,165.05349782174994,Invalid TOTP code
