attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
30,1767851017.5699403,1170596,weak_user_10,password_3,unknown,ARGON2ID,True,False,False,False,False,401,False,249.16858590870223,
31,1767851022.819109,1170596,weak_user_01,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,291.812653579532,
32,1767851023.1109216,1170596,weak_user_02,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,284.96286225749213,
33,1767851023.3958845,1170596,weak_user_03,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,281.94864448923147,
34,1767851023.677833,1170596,weak_user_04,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,285.0233220249876,
35,1767851023.9628563,1170596,weak_user_05,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,220.9215323669584,
36,1767851024.1837778,1170596,weak_user_06,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,256.0338845121121,
37,1767851024.4398117,1170596,weak_user_07,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,214.70548657852623,
38,1767851024.6545172,1170596,weak_user_08,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,232.0520252641809,
39,1767851024.8865693,1170596,weak_user_09,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,254.62021194610406,
40,1767851025.1411896,1170596,weak_user_10,password_4,unknown,ARGON2ID,True,False,False,False,False,401,False,250.75852404345517,
41,1767851030.391948,1170596,weak_user_01,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,286.923341683108,
42,1767851030.6788714,1170596,weak_user_02,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,243.27954343429988,
43,1767851030.9221509,1170596,weak_user_03,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,257.1257590052518,
44,1767851031.1792767,1170596,weak_user_04,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,274.059178082755,
45,1767851031.453336,1170596,weak_user_05,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,284.0495873181476,
46,1767851031.7373855,1170596,weak_user_06,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,247.4571972512556,
47,1767851031.9848428,1170596,weak_user_07,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,213.7232687286397,
48,1767851032.198566,1170596,weak_user_08,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,220.07533235302253,
49,1767851032.4186413,1170596,weak_user_09,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,217.50106936714818,
50,1767851032.6361425,1170596,weak_user_10,password_5,unknown,ARGON2ID,True,False,False,False,False,401,False,256.9381466521403,
51,1767851037.8930807,1170596,weak_user_01,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,254.32984271574855,
52,1767851038.1474106,1170596,weak_user_02,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,260.9420876181867,
53,1767851038.4083526,1170596,weak_user_03,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,209.75584859292766,
54,1767851038.6181085,1170596,weak_user_04,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,210.59130637486476,
55,1767851038.8286998,1170596,weak_user_05,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,285.7191948598704,
56,1767851039.114419,1170596,weak_user_06,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,249.13398353455335,
57,1767851039.363553,1170596,weak_user_07,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,247.80767699835286,
58,1767851039.6113608,1170596,weak_user_08,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,223.88116482393878,
59,1767851039.835242,1170596,weak_user_09,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,282.40876847196296,
60,1767851040.1176507,1170596,weak_user_10,password_6,unknown,ARGON2ID,True,False,False,False,False,401,False,276.852850952838,
61,1767851045.3945036,1170596,weak_user_01,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,215.15543056003676,
62,1767851045.609659,1170596,weak_user_02,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,243.86085467438852,
63,1767851045.85352,1170596,weak_user_03,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,214.44722342431226,
64,1767851046.0679672,1170596,weak_user_04,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,278.05694489340493,
65,1767851046.346024,1170596,weak_user_05,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,226.63574696415765,
66,1767851046.5726597,1170596,weak_user_06,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,286.29822255543087,
67,1767851046.858958,1170596,weak_user_07,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,203.12150600173976,
68,1767851047.0620794,1170596,weak_user_08,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,271.8059416646164,
69,1767851047.3338854,1170596,weak_user_09,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,268.5361410954307,
70,1767851047.6024215,1170596,weak_user_10,password_7,unknown,ARGON2ID,True,False,False,False,False,401,False,240.48509160529983,
71,1767851052.8429067,1170596,weak_user_01,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,281.1451599738131,
72,1767851053.1240518,1170596,weak_user_02,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,248.34437814461467,
73,1767851053.3723962,1170596,weak_user_03,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,239.08702235704078,
74,1767851053.6114833,1170596,weak_user_04,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,209.00211632979577,
75,1767851053.8204854,1170596,weak_user_05,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,249.2101021154201,
76,1767851054.0696955,1170596,weak_user_06,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,287.66783500775966,
77,1767851054.3573632,1170596,weak_user_07,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,200.33486697952037,
78,1767851054.557698,1170596,weak_user_08,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,248.06388894441022,
79,1767851054.8057618,1170596,weak_user_09,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,242.41379774219158,
80,1767851055.0481756,1170596,weak_user_10,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,267.4609263486832,
81,1767851060.3156364,1170596,weak_user_01,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,223.27248010440118,
82,1767851060.538909,1170596,weak_user_02,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,226.65716352909084,
83,1767851060.765566,1170596,weak_user_03,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,285.75764050502465,
84,1767851061.0513237,1170596,weak_user_04,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,277.2372145657076,
85,1767851061.3285608,1170596,weak_user_05,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,291.38850627975773,
86,1767851061.6199493,1170596,weak_user_06,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,264.06606193266947,
87,1767851061.8840153,1170596,weak_user_07,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,225.20849430890252,
88,1767851062.1092238,1170596,weak_user_08,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,210.00251005691828,
89,1767851062.3192263,1170596,weak_user_09,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,294.9498508125858,
90,1767851062.614176,1170596,weak_user_10,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,238.23505558483237,
91,1767851067.852411,1170596,weak_user_01,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,294.84125300071753,
92,1767851068.1472523,1170596,weak_user_02,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,270.2491505336416,
93,1767851068.4175014,1170596,weak_user_03,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,242.23355175115574,
94,1767851068.659735,1170596,weak_user_04,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,219.17295414866172,
95,1767851068.878908,1170596,weak_user_05,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,243.6808421256761,
96,1767851069.1225889,1170596,weak_user_06,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,279.9913481265914,
97,1767851069.4025803,1170596,weak_user_07,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,297.87247482034275,
98,1767851069.7004528,1170596,weak_user_08,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,253.02318523503266,
99,1767851069.953476,1170596,weak_user_09,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,213.49854491778277,
100,1767851070.1669745,1170596,weak_user_10,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,291.436678110119,
101,1767851075.4584112,1170596,weak_user_01,correct_password_weak,weak,ARGON2ID,True,False,False,False,False,200,True,230.59055909582085,
102,1767851075.6890018,1170596,weak_user_02,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,285.6373446688033,
103,1767851075.9746392,1170596,weak_user_03,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,256.17640597211255,
104,1767851076.2308156,1170596,weak_user_04,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,283.60728584680896,
105,1767851076.514423,1170596,weak_user_05,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,255.89825354203455,
106,1767851076.7703211,1170596,weak_user_06,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,255.49521698776607,
107,1767851077.0258164,1170596,weak_user_07,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,232.57316284951568,
108,1767851077.2583897,1170596,weak_user_08,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,294.50929948661286,
109,1767851077.5528991,1170596,weak_user_09,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,230.450126923362,
110,1767851077.7833493,1170596,weak_user_10,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,282.920861076876,
