attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
49,1767714007.2348466,1170596,medium_user_01,password_49,unknown,SHA256,False,False,False,True,False,401,False,195.14812655930652,
50,1767714007.4299948,1170596,medium_user_01,password_50,unknown,SHA256,False,False,False,True,False,401,False,118.41223770534829,
51,1767714007.548407,1170596,medium_user_01,password_51,unknown,SHA256,False,False,False,True,False,401,False,170.39785894067487,
52,1767714007.7188048,1170596,medium_user_01,password_52,unknown,SHA256,False,False,False,True,False,401,False,162.06401697114887,
53,1767714007.880869,1170596,medium_user_01,password_53,unknown,SHA256,False,False,False,True,False,401,False,127.53175704348784,
54,1767714008.0084007,1170596,medium_user_01,password_54,unknown,SHA256,False,False,False,True,False,401,False,192.9594332432756,
55,1767714008.2013602,1170596,medium_user_01,password_55,unknown,SHA256,False,False,False,True,False,401,False,181.5566425123402,
56,1767714008.382917,1170596,medium_user_01,password_56,unknown,SHA256,False,False,False,True,False,401,False,126.2088206959422,
57,1767714008.5091257,1170596,medium_user_01,password_57,unknown,SHA256,False,False,False,True,False,401,False,105.29971320997649,
58,1767714008.6144254,1170596,medium_user_01,password_58,unknown,SHA256,False,False,False,True,False,401,False,105.58235101772344,
59,1767714008.7200077,1170596,medium_user_01,password_59,unknown,SHA256,False,False,False,True,False,401,False,164.14039519892475,
60,1767714008.8841481,1170596,medium_user_01,password_60,unknown,SHA256,False,False,False,True,False,401,False,120.67994060761346,
61,1767714009.004828,1170596,medium_user_01,password_61,unknown,SHA256,False,False,False,True,False,401,False,196.04009008474108,
62,1767714009.2008681,1170596,medium_user_01,password_62,unknown,SHA256,False,False,False,True,False,401,False,130.1984970468377,
63,1767714009.3310666,1170596,medium_user_01,password_63,unknown,SHA256,False,False,False,True,False,401,False,159.32613337708062,
64,1767714009.4903927,1170596,medium_user_01,password_64,unknown,SHA256,False,False,False,True,False,401,False,130.65144384218087,
65,1767714009.6210442,1170596,medium_user_01,password_65,unknown,SHA256,False,False,False,True,False,401,False,175.75033304516614,
66,1767714009.7967944,1170596,medium_user_01,password_66,unknown,SHA256,False,False,False,True,False,401,False,189.500881976737,
67,1767714009.9862952,1170596,medium_user_01,password_67,unknown,SHA256,False,False,False,True,False,401,False,160.28707607104616,
68,1767714010.1465824,1170596,medium_user_01,password_68,unknown,SHA256,False,False,False,True,False,401,False,172.28815451201436,
69,1767714010.3188705,1170596,medium_user_01,password_69,unknown,SHA256,False,False,False,True,False,401,False,170.94475645896864,
70,1767714010.4898152,1170596,medium_user_01,password_70,unknown,SHA256,False,False,False,True,False,401,False,181.29495283678472,
71,1767714010.6711102,1170596,medium_user_01,password_71,unknown,SHA256,False,False,False,True,False,401,False,141.2725655212335,
72,1767714010.8123827,1170596,medium_user_01,password_72,unknown,SHA256,False,False,False,True,False,401,False,104.07682590930008,
73,1767714010.9164596,1170596,medium_user_01,password_73,unknown,SHA256,False,False,False,True,False,401,False,118.47382825494843,
74,1767714011.0349333,1170596,medium_user_01,password_74,unknown,SHA256,False,False,False,True,False,401,False,170.278967159993,
75,1767714011.2052124,1170596,medium_user_01,password_75,unknown,SHA256,False,False,False,True,False,401,False,199.44935808921412,
76,1767714011.4046617,1170596,medium_user_01,password_76,unknown,SHA256,False,False,False,True,False,401,False,100.09566543991662,
77,1767714011.5047574,1170596,medium_user_01,password_77,unknown,SHA256,False,False,False,True,False,401,False,179.6438630995852,
78,1767714011.6844013,1170596,medium_user_01,password_78,unknown,SHA256,False,False,False,True,False,401,False,151.37608310357837,
79,1767714011.8357773,1170596,medium_user_01,password_79,unknown,SHA256,False,False,False,True,False,401,False,110.00540525657615,
80,1767714011.9457827,1170596,medium_user_01,password_80,unknown,SHA256,False,False,False,True,False,401,False,126.52800838703871,
81,1767714012.0723107,1170596,medium_user_01,password_81,unknown,SHA256,False,False,False,True,False,401,False,187.8781838379051,
82,1767714012.2601888,1170596,medium_user_01,password_82,unknown,SHA256,False,False,False,True,False,401,False,160.31972438096994,
83,1767714012.4205086,1170596,medium_user_01,password_83,unknown,SHA256,False,False,False,True,False,401,False,113.65844997787094,
84,1767714012.534167,1170596,medium_user_01,password_84,unknown,SHA256,False,False,False,True,False,401,False,100.1962052155792,
85,1767714012.6343632,1170596,medium_user_01,password_85,unknown,SHA256,False,False,False,True,False,401,False,173.95783304071284,
86,1767714012.808321,1170596,medium_user_01,password_86,unknown,SHA256,False,False,False,True,False,401,False,154.3541126493696,
87,1767714012.962675,1170596,medium_user_01,password_87,unknown,SHA256,False,False,False,True,False,401,False,142.3056514475111,
88,1767714013.1049807,1170596,medium_user_01,password_88,unknown,SHA256,False,False,False,True,False,401,False,162.51037508402163,
89,1767714013.267491,1170596,medium_user_01,password_89,unknown,SHA256,False,False,False,True,False,401,False,164.63236329397824,
90,1767714013.4321234,1170596,medium_user_01,password_90,unknown,SHA256,False,False,False,True,False,401,False,186.96613479401216,
91,1767714013.6190896,1170596,medium_user_01,password_91,unknown,SHA256,False,False,False,True,False,401,False,114.67425414280073,
92,1767714013.733764,1170596,medium_user_01,password_92,unknown,SHA256,False,False,False,True,False,401,False,151.9531220679885,
93,1767714013.8857172,1170596,medium_user_01,password_93,unknown,SHA256,False,False,False,True,False,401,False,107.79671411219678,
94,1767714013.9935138,1170596,medium_user_01,password_94,unknown,SHA256,False,False,False,True,False,401,False,183.76449139280618,
95,1767714014.1772783,1170596,medium_user_01,password_95,unknown,SHA256,False,False,False,True,False,401,False,108.00212113774387,
96,1767714014.2852805,1170596,medium_user_01,password_96,unknown,SHA256,False,False,False,True,False,401,False,184.3888253271965,
97,1767714014.4696693,1170596,medium_user_01,password_97,unknown,SHA256,False,False,False,True,False,401,False,163.79274502312887,
98,1767714014.6334622,1170596,medium_user_01,password_98,unknown,SHA256,False,False,False,True,False,401,False,103.16429313290006,
99,1767714014.7366264,1170596,medium_user_01,password_99,unknown,SHA256,False,False,False,True,False,401,False,110.44039030157877,
100,1767714014.8470669,1170596,medium_user_01,password_100,unknown,SHA256,False,False,False,True,False,401,False,157.80799415662025,
101,1767714015.004875,1170596,medium_user_01,password_101,unknown,SHA256,False,False,False,True,False,401,False,163.23658172530972,
102,1767714015.1681116,1170596,medium_user_01,password_102,unknown,SHA256,False,False,False,True,False,401,False,174.95689152135267,
103,1767714015.3430684,1170596,medium_user_01,password_103,unknown,SHA256,False,False,False,True,False,401,False,196.17382258670932,
104,1767714015.5392423,1170596,medium_user_01,password_104,unknown,SHA256,False,False,False,True,False,401,False,110.31815099588712,
105,1767714015.6495605,1170596,medium_user_01,password_105,unknown,SHA256,False,False,False,True,False,401,False,123.29634207372044,
106,1767714015.7728567,1170596,medium_user_01,password_106,unknown,SHA256,False,False,False,True,False,401,False,116.63068639274273,
107,1767714015.8894875,1170596,medium_user_01,password_107,unknown,SHA256,False,False,False,True,False,401,False,153.24786668488034,
108,1767714016.0427353,1170596,medium_user_01,password_108,unknown,SHA256,False,False,False,True,False,401,False,172.43340318079538,
109,1767714016.2151687,1170596,medium_user_01,password_109,unknown,SHA256,False,False,False,True,False,401,False,188.2345916450731,
110,1767714016.4034033,1170596,medium_user_01,password_110,unknown,SHA256,False,False,False,True,False,401,False,106.51676455741483,
111,1767714016.5099201,1170596,medium_user_01,password_111,unknown,SHA256,False,False,False,True,False,401,False,139.03594073265634,
112,1767714016.648956,1170596,medium_user_01,password_112,unknown,SHA256,False,False,False,True,False,401,False,195.05239875043958,
113,1767714016.8440084,1170596,medium_user_01,password_113,unknown,SHA256,False,False,False,True,False,401,False,163.73778813569987,
114,1767714017.0077462,1170596,medium_user_01,password_114,unknown,SHA256,False,False,False,True,False,401,False,138.5686230147826,
115,1767714017.1463149,1170596,medium_user_01,password_115,unknown,SHA256,False,False,False,True,False,401,False,165.52810928736022,
116,1767714017.311843,1170596,medium_user_01,password_116,unknown,SHA256,False,False,False,True,False,401,False,157.04052837795683,
117,1767714017.4688835,1170596,medium_user_01,password_117,unknown,SHA256,False,False,False,True,False,401,False,164.5333326596911,
118,1767714017.633417,1170596,medium_user_01,password_118,unknown,SHA256,False,False,False,True,False,401,False,125.58389710894936,
119,1767714017.7590008,1170596,medium_user_01,password_119,unknown,SHA256,False,False,False,True,False,401,False,113.39275479042882,
120,1767714017.8723936,1170596,medium_user_01,password_120,unknown,SHA256,False,False,False,True,False,401,False,112.58247308024121,
121,1767714017.984976,1170596,medium_user_01,password_121,unknown,SHA256,False,False,False,True,False,401,False,126.94303407150764,
122,1767714018.1119192,1170596,medium_user_01,password_122,unknown,SHA256,False,False,False,True,False,401,False,128.63637978377062,
123,1767714018.2405555,1170596,medium_user_01,password_123,unknown,SHA256,False,False,False,True,False,401,False,124.75854613064189,
124,1767714018.365314,1170596,medium_user_01,password_124,unknown,SHA256,False,False,False,True,False,401,False,159.85180007922526,
125,1767714018.5251658,1170596,medium_user_01,password_125,unknown,SHA256,False,False,False,True,False,401,False,117.11872822366331,
126,1767714018.6422846,1170596,medium_user_01,password_126,unknown,SHA256,False,False,False,True,False,401,False,161.14375206688382,
127,1767714018.8034284,1170596,medium_user_01,password_127,unknown,SHA256,False,False,False,True,False,401,False,177.8004054426363,
128,1767714018.9812288,1170596,medium_user_01,password_128,unknown,SHA256,False,False,False,True,False,401,False,104.03086267467638,
129,1767714019.0852597,1170596,medium_user_01,password_129,unknown,SHA256,False,False,False,True,False,401,False,130.69504365207086,
130,1767714019.2159548,1170596,medium_user_01,password_130,unknown,SHA256,False,False,False,True,False,401,False,178.6597472530617,
131,1767714019.3946145,1170596,medium_user_01,password_131,unknown,SHA256,False,False,False,True,False,401,False,161.81775150594837,
132,1767714019.5564322,1170596,medium_user_01,password_132,unknown,SHA256,False,False,False,True,False,401,False,142.99182795251937,
133,1767714019.699424,1170596,medium_user_01,password_133,unknown,SHA256,False,False,False,True,False,401,False,161.09594439169084,
134,1767714019.86052,1170596,medium_user_01,password_134,unknown,SHA256,False,False,False,True,False,401,False,190.23828891459897,
135,1767714020.0507581,1170596,medium_user_01,password_135,unknown,SHA256,False,False,False,True,False,401,False,198.03277862315315,
136,1767714020.248791,1170596,medium_user_01,password_136,unknown,SHA256,False,False,False,True,False,401,False,126.9556865519355,
137,1767714020.3757467,1170596,medium_user_01,password_137,unknown,SHA256,False,False,False,True,False,401,False,142.627080552015,
138,1767714020.5183737,1170596,medium_user_01,password_138,unknown,SHA256,False,False,False,True,False,401,False,178.45377847677923,
139,1767714020.6968274,1170596,medium_user_01,password_139,unknown,SHA256,False,False,False,True,False,401,False,190.3100997090704,
140,1767714020.8871374,1170596,medium_user_01,password_140,unknown,SHA256,False,False,False,True,False,401,False,140.43707617459927,
141,1767714021.0275745,1170596,medium_user_01,password_141,unknown,SHA256,False,False,False,True,False,401,False,148.27408150785294,
142,1767714021.1758487,1170596,medium_user_01,password_142,unknown,SHA256,False,False,False,True,False,401,False,164.15365460629232,
143,1767714021.3400023,1170596,medium_user_01,password_143,unknown,SHA256,False,False,False,True,False,401,False,121.40518287490318,
144,1767714021.4614074,1170596,medium_user_01,password_144,unknown,SHA256,False,False,False,True,False,401,False,192.17813138970706,
145,1767714021.6535857,1170596,medium_user_01,password_145,unknown,SHA256,False,False,False,True,False,401,False,187.0823392861644,
146,1767714021.840668,1170596,medium_user_01,password_146,unknown,SHA256,False,False,False,True,False,401,False,192.43771491665507,
147,1767714022.0331056,1170596,medium_user_01,password_147,unknown,SHA256,False,False,False,True,False,401,False,175.1267919698657,
148,1767714022.2082324,1170596,medium_user_01,password_148,unknown,SHA256,False,False,False,True,False,401,False,154.98777787843744,
149,1767714022.3632202,1170596,medium_user_01,password_149,unknown,SHA256,False,False,False,True,False,401,False,123.27191017581605,
150,1767714022.4864922,1170596,medium_user_01,password_150,unknown,SHA256,False,False,False,True,False,401,False,159.6150918581102,
151,1767714022.6461072,1170596,medium_user_01,correct_password_medium,medium,SHA256,False,False,False,True,False,200,True,172.6422825190799,
