attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
25,1767796013.3662083,1170596,weak_user_05,password_3,unknown,SHA256,True,True,False,False,False,401,False,121.32468840995081,
26,1767796013.487533,1170596,weak_user_06,password_3,unknown,SHA256,True,True,False,False,False,401,False,159.32703461307287,
27,1767796013.6468601,1170596,weak_user_07,password_3,unknown,SHA256,True,True,False,False,False,401,False,189.3349920602609,
28,1767796013.8361952,1170596,weak_user_08,password_3,unknown,SHA256,True,True,False,False,False,401,False,186.66356399710526,
29,1767796014.0228589,1170596,weak_user_09,password_3,unknown,SHA256,True,True,False,False,False,401,False,160.570334326385,
30,1767796014.1834292,1170596,weak_user_10,password_3,unknown,SHA256,True,True,False,False,False,401,False,177.04314462712466,
31,1767796019.3604724,1170596,weak_user_01,password_4,unknown,SHA256,True,True,False,False,False,401,False,139.88411402292914,
32,1767796019.5003564,1170596,weak_user_02,password_4,unknown,SHA256,True,True,False,False,False,401,False,106.55196593536665,
33,1767796019.6069083,1170596,weak_user_03,password_4,unknown,SHA256,True,True,False,False,False,401,False,198.4469744176159,
34,1767796019.8053553,1170596,weak_user_04,password_4,unknown,SHA256,True,True,False,False,False,401,False,131.38296491519668,
35,1767796019.9367383,1170596,weak_user_05,password_4,unknown,SHA256,True,True,False,False,False,401,False,130.3156163904632,
36,1767796020.0670538,1170596,weak_user_06,password_4,unknown,SHA256,True,True,False,False,False,401,False,152.85811330724414,
37,1767796020.2199118,1170596,weak_user_07,password_4,unknown,SHA256,True,True,False,False,False,401,False,157.74001073674307,
38,1767796020.377652,1170596,weak_user_08,password_4,unknown,SHA256,True,True,False,False,False,401,False,119.51014959842463,
39,1767796020.497162,1170596,weak_user_09,password_4,unknown,SHA256,True,True,False,False,False,401,False,188.85203834420253,
40,1767796020.6860142,1170596,weak_user_10,password_4,unknown,SHA256,True,True,False,False,False,401,False,160.65332457318124,
41,1767796025.8466675,1170596,weak_user_01,password_5,unknown,SHA256,True,True,False,False,False,401,False,196.0657514375951,
42,1767796026.0427332,1170596,weak_user_02,password_5,unknown,SHA256,True,True,False,False,False,401,False,127.29620791361128,
43,1767796026.1700294,1170596,weak_user_03,password_5,unknown,SHA256,True,True,False,False,False,401,False,155.46053787083608,
44,1767796026.32549,1170596,weak_user_04,password_5,unknown,SHA256,True,True,False,False,False,401,False,132.1295125621536,
45,1767796026.4576194,1170596,weak_user_05,password_5,unknown,SHA256,True,True,False,False,False,401,False,157.42753523559202,
46,1767796026.615047,1170596,weak_user_06,password_5,unknown,SHA256,True,True,False,False,False,401,False,165.00624980842372,
47,1767796026.7800531,1170596,weak_user_07,password_5,unknown,SHA256,True,True,False,False,False,401,False,189.70395099727438,
48,1767796026.969757,1170596,weak_user_08,password_5,unknown,SHA256,True,True,False,False,False,401,False,177.68915674011848,
49,1767796027.1474462,1170596,weak_user_09,password_5,unknown,SHA256,True,True,False,False,False,401,False,133.4054785937218,
50,1767796027.2808516,1170596,weak_user_10,password_5,unknown,SHA256,True,True,False,False,False,401,False,148.98753676424687,
