attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
79,1767871054.6655326,1170596,strong_user_09,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,284.3530957993126,
80,1767871054.9498856,1170596,strong_user_10,password_8,unknown,ARGON2ID,True,False,False,False,False,401,False,291.0171980327066,
81,1767871060.240903,1170596,strong_user_01,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,298.5389957747668,
82,1767871060.5394418,1170596,strong_user_02,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,268.3595896294121,
83,1767871060.8078015,1170596,strong_user_03,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,273.01557998731096,
84,1767871061.080817,1170596,strong_user_04,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,262.03441177815836,
85,1767871061.3428514,1170596,strong_user_05,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,206.48143305614093,
86,1767871061.5493329,1170596,strong_user_06,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,217.93470297579677,
87,1767871061.7672675,1170596,strong_user_07,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,248.29599411011893,
88,1767871062.0155635,1170596,strong_user_08,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,230.1552225315685,
89,1767871062.2457187,1170596,strong_user_09,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,278.0752053722591,
90,1767871062.523794,1170596,strong_user_10,password_9,unknown,ARGON2ID,True,False,False,False,False,401,False,201.7078510254647,
91,1767871067.7255018,1170596,strong_user_01,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,242.39381901908186,
92,1767871067.9678955,1170596,strong_user_02,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,212.3692357761061,
93,1767871068.1802647,1170596,strong_user_03,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,224.50587817420148,
94,1767871068.4047706,1170596,strong_user_04,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,276.8459479868089,
95,1767871068.6816165,1170596,strong_user_05,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,239.81893342278548,
96,1767871068.9214356,1170596,strong_user_06,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,245.6853616912843,
97,1767871069.167121,1170596,strong_user_07,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,281.5333847383403,
98,1767871069.4486544,1170596,strong_user_08,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,268.3372454744822,
99,1767871069.7169917,1170596,strong_user_09,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,258.59021043775056,
100,1767871069.975582,1170596,strong_user_10,password_10,unknown,ARGON2ID,True,False,False,False,False,401,False,228.4695033177441,
101,1767871075.2040515,1170596,strong_user_01,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,275.9430678769741,
102,1767871075.4799945,1170596,strong_user_02,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,281.1591658914157,
103,1767871075.7611537,1170596,strong_user_03,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,281.4675569717715,
104,1767871076.0426214,1170596,strong_user_04,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,286.87380681278296,
105,1767871076.3294952,1170596,strong_user_05,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,226.72808034306036,
106,1767871076.5562232,1170596,strong_user_06,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,203.42578236624777,
107,1767871076.759649,1170596,strong_user_07,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,258.49622285483343,
108,1767871077.0181453,1170596,strong_user_08,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,242.4116331765664,
109,1767871077.260557,1170596,strong_user_09,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,247.96593130381083,
110,1767871077.5085227,1170596,strong_user_10,password_11,unknown,ARGON2ID,True,False,False,False,False,401,False,264.1382579466836,
111,1767871082.772661,1170596,strong_user_01,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,292.41535349162854,
112,1767871083.0650764,1170596,strong_user_02,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,241.42727386642497,
113,1767871083.3065035,1170596,strong_user_03,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,214.84817042151025,
114,1767871083.5213518,1170596,strong_user_04,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,273.78461385591044,
115,1767871083.7951365,1170596,strong_user_05,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,237.04379155020916,
116,1767871084.0321803,1170596,strong_user_06,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,246.6379963666529,
117,1767871084.2788184,1170596,strong_user_07,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,275.9204249179653,
118,1767871084.5547388,1170596,strong_user_08,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,242.98762282746142,
119,1767871084.7977264,1170596,strong_user_09,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,220.50894647868012,
120,1767871085.0182354,1170596,strong_user_10,password_12,unknown,ARGON2ID,True,False,False,False,False,401,False,274.32117069677787,
121,1767871090.2925565,1170596,strong_user_01,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,281.9040176713454,
122,1767871090.5744605,1170596,strong_user_02,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,209.66829450837096,
123,1767871090.784129,1170596,strong_user_03,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,238.11227358749187,
124,1767871091.022241,1170596,strong_user_04,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,267.85884320311516,
125,1767871091.2900999,1170596,strong_user_05,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,294.92521924263923,
126,1767871091.585025,1170596,strong_user_06,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,227.52908331083694,
127,1767871091.8125541,1170596,strong_user_07,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,233.86125035293875,
128,1767871092.0464153,1170596,strong_user_08,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,210.71933387763184,
129,1767871092.2571347,1170596,strong_user_09,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,264.3281967384776,
130,1767871092.521463,1170596,strong_user_10,password_13,unknown,ARGON2ID,True,False,False,False,False,401,False,201.8742586880324,
131,1767871097.7233372,1170596,strong_user_01,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,227.20647704651543,
132,1767871097.9505436,1170596,strong_user_02,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,266.2955142652911,
133,1767871098.216839,1170596,strong_user_03,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,214.63132545178047,
134,1767871098.4314704,1170596,strong_user_04,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,256.84763142577805,
135,1767871098.688318,1170596,strong_user_05,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,222.58673037465107,
136,1767871098.9109046,1170596,strong_user_06,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,261.335720332479,
137,1767871099.1722403,1170596,strong_user_07,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,243.38521550077553,
138,1767871099.4156256,1170596,strong_user_08,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,272.030881815715,
139,1767871099.6876564,1170596,strong_user_09,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,261.7508000569985,
140,1767871099.949407,1170596,strong_user_10,password_14,unknown,ARGON2ID,True,False,False,False,False,401,False,208.83860071657136,
141,1767871105.1582458,1170596,strong_user_01,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,211.75682399730286,
142,1767871105.3700025,1170596,strong_user_02,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,225.45011147677178,
143,1767871105.5954525,1170596,strong_user_03,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,214.20480950269697,
144,1767871105.8096573,1170596,strong_user_04,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,296.0919973181876,
145,1767871106.1057494,1170596,strong_user_05,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,268.0622558652174,
146,1767871106.3738117,1170596,strong_user_06,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,294.48264181561836,
147,1767871106.6682944,1170596,strong_user_07,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,212.02463277312805,
148,1767871106.880319,1170596,strong_user_08,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,219.4184980633047,
149,1767871107.0997376,1170596,strong_user_09,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,266.0225116931108,
150,1767871107.36576,1170596,strong_user_10,password_15,unknown,ARGON2ID,True,False,False,False,False,401,False,239.09266750260278,
151,1767871112.6048527,1170596,strong_user_01,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,208.8982584994308,
152,1767871112.813751,1170596,strong_user_02,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,249.39339309924443,
153,1767871113.0631444,1170596,strong_user_03,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,275.11180462191885,
154,1767871113.3382564,1170596,strong_user_04,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,224.44436498659127,
155,1767871113.5627007,1170596,strong_user_05,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,296.05879698320376,
156,1767871113.8587596,1170596,strong_user_06,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,266.4971229787913,
157,1767871114.1252568,1170596,strong_user_07,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,289.3352860377704,
158,1767871114.414592,1170596,strong_user_08,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,276.99746020723853,
159,1767871114.6915896,1170596,strong_user_09,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,265.4482120594284,
160,1767871114.9570377,1170596,strong_user_10,password_16,unknown,ARGON2ID,True,False,False,False,False,401,False,250.87256398627468,
161,1767871120.2079103,1170596,strong_user_01,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,211.26479612818324,
162,1767871120.4191751,1170596,strong_user_02,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,265.91269383644715,
163,1767871120.685088,1170596,strong_user_03,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,289.2232385506883,
164,1767871120.974311,1170596,strong_user_04,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,267.5186703021396,
165,1767871121.2418299,1170596,strong_user_05,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,280.0395808814737,
166,1767871121.5218694,1170596,strong_user_06,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,242.75370363862814,
167,1767871121.7646232,1170596,strong_user_07,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,207.16175669441637,
168,1767871121.9717848,1170596,strong_user_08,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,284.2235569260574,
169,1767871122.2560084,1170596,strong_user_09,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,261.3596110559963,
170,1767871122.517368,1170596,strong_user_10,password_17,unknown,ARGON2ID,True,False,False,False,False,401,False,217.86284766711984,
171,1767871127.735231,1170596,strong_user_01,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,274.7207652848288,
172,1767871128.0099516,1170596,strong_user_02,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,229.198511138242,
173,1767871128.23915,1170596,strong_user_03,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,221.53515415161027,
174,1767871128.4606853,1170596,strong_user_04,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,206.70886915801444,
175,1767871128.6673942,1170596,strong_user_05,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,218.33430088736839,
176,1767871128.8857284,1170596,strong_user_06,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,290.54553747098964,
177,1767871129.1762738,1170596,strong_user_07,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,248.1724933538372,
178,1767871129.4244463,1170596,strong_user_08,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,262.3150304429791,
179,1767871129.6867614,1170596,strong_user_09,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,206.01880105554216,
180,1767871129.89278,1170596,strong_user_10,password_18,unknown,ARGON2ID,True,False,False,False,False,401,False,210.76412678058267,
181,1767871135.1035442,1170596,strong_user_01,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,244.91267928102332,
182,1767871135.3484569,1170596,strong_user_02,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,286.57566214091963,
183,1767871135.6350324,1170596,strong_user_03,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,290.00066182789453,
184,1767871135.925033,1170596,strong_user_04,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,281.23781418484265,
185,1767871136.206271,1170596,strong_user_05,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,267.9222667499442,
186,1767871136.474193,1170596,strong_user_06,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,242.36582082775658,
187,1767871136.716559,1170596,strong_user_07,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,240.5836008552197,
188,1767871136.9571426,1170596,strong_user_08,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,211.04315474659305,
189,1767871137.1681857,1170596,strong_user_09,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,235.4217390995539,
190,1767871137.4036074,1170596,strong_user_10,password_19,unknown,ARGON2ID,True,False,False,False,False,401,False,232.15162398910985,
191,1767871142.6357589,1170596,strong_user_01,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,240.48144638008108,
192,1767871142.8762403,1170596,strong_user_02,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,266.09432686083517,
193,1767871143.1423345,1170596,strong_user_03,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,201.17388739085112,
194,1767871143.3435082,1170596,strong_user_04,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,221.74684091124954,
195,1767871143.5652552,1170596,strong_user_05,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,257.8995374760471,
196,1767871143.8231547,1170596,strong_user_06,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,257.65561165456234,
197,1767871144.0808103,1170596,strong_user_07,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,249.24243193710885,
198,1767871144.3300529,1170596,strong_user_08,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,251.94489006737936,
199,1767871144.5819976,1170596,strong_user_09,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,215.30418417643952,
200,1767871144.7973018,1170596,strong_user_10,password_20,unknown,ARGON2ID,True,False,False,False,False,401,False,272.3977627071437,
201,1767871150.0696995,1170596,strong_user_01,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,286.034166369404,
202,1767871150.3557336,1170596,strong_user_02,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,205.56704135425235,
203,1767871150.5613008,1170596,strong_user_03,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,234.59786601943824,
204,1767871150.7958987,1170596,strong_user_04,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,267.78541522019606,
205,1767871151.063684,1170596,strong_user_05,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,247.0712723253482,
206,1767871151.3107553,1170596,strong_user_06,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,247.9309509854119,
207,1767871151.5586863,1170596,strong_user_07,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,269.1654984441688,
208,1767871151.8278518,1170596,strong_user_08,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,253.52388051141497,
209,1767871152.0813756,1170596,strong_user_09,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,274.14069722785723,
210,1767871152.3555162,1170596,strong_user_10,password_21,unknown,ARGON2ID,True,False,False,False,False,401,False,262.9091922462099,
211,1767871157.6184254,1170596,strong_user_01,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,200.1412125054626,
212,1767871157.8185666,1170596,strong_user_02,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,289.17586564937466,
213,1767871158.1077423,1170596,strong_user_03,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,237.51628259770732,
214,1767871158.3452585,1170596,strong_user_04,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,208.24810152484446,
215,1767871158.5535066,1170596,strong_user_05,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,235.28011614767772,
216,1767871158.7887866,1170596,strong_user_06,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,266.14139050556497,
217,1767871159.054928,1170596,strong_user_07,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,200.70422594063479,
218,1767871159.2556324,1170596,strong_user_08,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,275.4949895351912,
219,1767871159.5311275,1170596,strong_user_09,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,242.90032483908914,
220,1767871159.7740278,1170596,strong_user_10,password_22,unknown,ARGON2ID,True,False,False,False,False,401,False,224.41825555199947,
221,1767871164.998446,1170596,strong_user_01,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,273.112392935043,
222,1767871165.2715583,1170596,strong_user_02,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,284.4843266041059,
223,1767871165.5560427,1170596,strong_user_03,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,263.8786531326169,
224,1767871165.8199213,1170596,strong_user_04,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,221.98769681189333,
225,1767871166.041909,1170596,strong_user_05,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,202.7304489712063,
226,1767871166.2446394,1170596,strong_user_06,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,249.27167493141724,
227,1767871166.493911,1170596,strong_user_07,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,258.4413777074253,
228,1767871166.7523525,1170596,strong_user_08,password_23,unknown,ARGON2ID,True,False,False,False,False,401,False,235.5045718841974,
