attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
40,1767780010.046181,1170596,strong_user_01,password_40,unknown,ARGON2ID,False,False,False,False,False,401,False,254.61250988570032,
41,1767780010.3007934,1170596,strong_user_01,password_41,unknown,ARGON2ID,False,False,False,False,False,401,False,291.7780407645665,
42,1767780010.5925715,1170596,strong_user_01,password_42,unknown,ARGON2ID,False,False,False,False,False,401,False,259.7600185571149,
43,1767780010.8523314,1170596,strong_user_01,password_43,unknown,ARGON2ID,False,False,False,False,False,401,False,234.45616973707226,
44,1767780011.0867875,1170596,strong_user_01,password_44,unknown,ARGON2ID,False,False,False,False,False,401,False,234.67495506859268,
45,1767780011.3214624,1170596,strong_user_01,password_45,unknown,ARGON2ID,False,False,False,False,False,401,False,240.6946401220679,
46,1767780011.562157,1170596,strong_user_01,password_46,unknown,ARGON2ID,False,False,False,False,False,401,False,240.90435288776342,
47,1767780011.8030612,1170596,strong_user_01,password_47,unknown,ARGON2ID,False,False,False,False,False,401,False,297.440376454133,
48,1767780012.1005015,1170596,strong_user_01,password_48,unknown,ARGON2ID,False,False,False,False,False,401,False,262.5692621044639,
49,1767780012.3630707,1170596,strong_user_01,password_49,unknown,ARGON2ID,False,False,False,False,False,401,False,211.8463542440563,
50,1767780012.574917,1170596,strong_user_01,password_50,unknown,ARGON2ID,False,False,False,False,False,401,False,268.15608000342445,
51,1767780012.8430731,1170596,strong_user_01,password_51,unknown,ARGON2ID,False,False,False,False,False,401,False,229.1599274032639,
52,1767780013.072233,1170596,strong_user_01,password_52,unknown,ARGON2ID,False,False,False,False,False,401,False,269.4487677625685,
53,1767780013.3416817,1170596,strong_user_01,password_53,unknown,ARGON2ID,False,False,False,False,False,401,False,241.01224813662125,
54,1767780013.582694,1170596,strong_user_01,password_54,unknown,ARGON2ID,False,False,False,False,False,401,False,200.5844191596393,
55,1767780013.7832785,1170596,strong_user_01,password_55,unknown,ARGON2ID,False,False,False,False,False,401,False,200.73794308591403,
56,1767780013.9840164,1170596,strong_user_01,password_56,unknown,ARGON2ID,False,False,False,False,False,401,False,287.0519117846573,
57,1767780014.2710683,1170596,strong_user_01,password_57,unknown,ARGON2ID,False,False,False,False,False,401,False,239.45002718038847,
58,1767780014.5105183,1170596,strong_user_01,password_58,unknown,ARGON2ID,False,False,False,False,False,401,False,204.66643729650596,
59,1767780014.7151847,1170596,strong_user_01,password_59,unknown,ARGON2ID,False,False,False,False,False,401,False,210.10565204139272,
60,1767780014.9252903,1170596,strong_user_01,password_60,unknown,ARGON2ID,False,False,False,False,False,401,False,236.30976376047582,
61,1767780015.1616,1170596,strong_user_01,password_61,unknown,ARGON2ID,False,False,False,False,False,401,False,252.4844393948048,
62,1767780015.4140844,1170596,strong_user_01,password_62,unknown,ARGON2ID,False,False,False,False,False,401,False,232.40240220306868,
63,1767780015.6464868,1170596,strong_user_01,password_63,unknown,ARGON2ID,False,False,False,False,False,401,False,285.2173132685964,
64,1767780015.931704,1170596,strong_user_01,password_64,unknown,ARGON2ID,False,False,False,False,False,401,False,201.88331516996462,
65,1767780016.1335874,1170596,strong_user_01,password_65,unknown,ARGON2ID,False,False,False,False,False,401,False,290.4443877066738,
66,1767780016.4240317,1170596,strong_user_01,password_66,unknown,ARGON2ID,False,False,False,False,False,401,False,233.65615670778652,
67,1767780016.657688,1170596,strong_user_01,password_67,unknown,ARGON2ID,False,False,False,False,False,401,False,250.11237898437827,
68,1767780016.9078002,1170596,strong_user_01,password_68,unknown,ARGON2ID,False,False,False,False,False,401,False,273.58955659482393,
69,1767780017.1813898,1170596,strong_user_01,password_69,unknown,ARGON2ID,False,False,False,False,False,401,False,251.10871064930132,
70,1767780017.4324985,1170596,strong_user_01,password_70,unknown,ARGON2ID,False,False,False,False,False,401,False,241.94595745415253,
71,1767780017.6744444,1170596,strong_user_01,password_71,unknown,ARGON2ID,False,False,False,False,False,401,False,203.22707885212702,
72,1767780017.8776715,1170596,strong_user_01,password_72,unknown,ARGON2ID,False,False,False,False,False,401,False,267.6352639669481,
73,1767780018.1453068,1170596,strong_user_01,password_73,unknown,ARGON2ID,False,False,False,False,False,401,False,267.91730625023774,
74,1767780018.4132242,1170596,strong_user_01,password_74,unknown,ARGON2ID,False,False,False,False,False,401,False,281.82327426050006,
75,1767780018.6950474,1170596,strong_user_01,password_75,unknown,ARGON2ID,False,False,False,False,False,401,False,217.21777749921816,
76,1767780018.912265,1170596,strong_user_01,password_76,unknown,ARGON2ID,False,False,False,False,False,401,False,280.7703629487869,
77,1767780019.1930354,1170596,strong_user_01,password_77,unknown,ARGON2ID,False,False,False,False,False,401,False,299.6471315158275,
78,1767780019.4926825,1170596,strong_user_01,password_78,unknown,ARGON2ID,False,False,False,False,False,401,False,238.91854680529752,
79,1767780019.731601,1170596,strong_user_01,password_79,unknown,ARGON2ID,False,False,False,False,False,401,False,202.14788570960997,
80,1767780019.933749,1170596,strong_user_01,password_80,unknown,ARGON2ID,False,False,False,False,False,401,False,274.84373421868406,
81,1767780020.2085927,1170596,strong_user_01,password_81,unknown,ARGON2ID,False,False,False,False,False,401,False,210.54697136431446,
82,1767780020.4191396,1170596,strong_user_01,password_82,unknown,ARGON2ID,False,False,False,False,False,401,False,283.9282712355376,
83,1767780020.7030678,1170596,strong_user_01,password_83,unknown,ARGON2ID,False,False,False,False,False,401,False,257.5123179515308,
84,1767780020.96058,1170596,strong_user_01,password_84,unknown,ARGON2ID,False,False,False,False,False,401,False,273.1670467609059,
85,1767780021.2337472,1170596,strong_user_01,password_85,unknown,ARGON2ID,False,False,False,False,False,401,False,227.16270128016401,
86,1767780021.4609098,1170596,strong_user_01,password_86,unknown,ARGON2ID,False,False,False,False,False,401,False,237.5610037485225,
87,1767780021.6984708,1170596,strong_user_01,password_87,unknown,ARGON2ID,False,False,False,False,False,401,False,285.1916130469727,
88,1767780021.9836624,1170596,strong_user_01,password_88,unknown,ARGON2ID,False,False,False,False,False,401,False,285.1663823196843,
89,1767780022.2688286,1170596,strong_user_01,password_89,unknown,ARGON2ID,False,False,False,False,False,401,False,226.59226789676856,
90,1767780022.495421,1170596,strong_user_01,password_90,unknown,ARGON2ID,False,False,False,False,False,401,False,238.02838881842413,
91,1767780022.7334492,1170596,strong_user_01,password_91,unknown,ARGON2ID,False,False,False,False,False,401,False,235.50694374764288,
92,1767780022.9689562,1170596,strong_user_01,password_92,unknown,ARGON2ID,False,False,False,False,False,401,False,251.62296362659717,
93,1767780023.2205791,1170596,strong_user_01,password_93,unknown,ARGON2ID,False,False,False,False,False,401,False,290.6561148490671,
94,1767780023.5112352,1170596,strong_user_01,password_94,unknown,ARGON2ID,False,False,False,False,False,401,False,276.0468289168131,
95,1767780023.787282,1170596,strong_user_01,password_95,unknown,ARGON2ID,False,False,False,False,False,401,False,296.5353433267704,
96,1767780024.0838172,1170596,strong_user_01,password_96,unknown,ARGON2ID,False,False,False,False,False,401,False,256.538165975515,
97,1767780024.3403554,1170596,strong_user_01,password_97,unknown,ARGON2ID,False,False,False,False,False,401,False,229.87005922275745,
98,1767780024.5702255,1170596,strong_user_01,password_98,unknown,ARGON2ID,False,False,False,False,False,401,False,268.15010190369026,
99,1767780024.8383756,1170596,strong_user_01,password_99,unknown,ARGON2ID,False,False,False,False,False,401,False,253.5306400244661,
100,1767780025.0919063,1170596,strong_user_01,password_100,unknown,ARGON2ID,False,False,False,False,False,401,False,290.61957168147916,
101,1767780025.382526,1170596,strong_user_01,password_101,unknown,ARGON2ID,False,False,False,False,False,401,False,270.1237918959503,
102,1767780025.6526496,1170596,strong_user_01,password_102,unknown,ARGON2ID,False,False,False,False,False,401,False,226.9105513780239,
103,1767780025.8795602,1170596,strong_user_01,password_103,unknown,ARGON2ID,False,False,False,False,False,401,False,225.66258162775085,
104,1767780026.1052227,1170596,strong_user_01,password_104,unknown,ARGON2ID,False,False,False,False,False,401,False,218.91984668861028,
105,1767780026.3241425,1170596,strong_user_01,password_105,unknown,ARGON2ID,False,False,False,False,False,401,False,286.47952250434804,
106,1767780026.610622,1170596,strong_user_01,password_106,unknown,ARGON2ID,False,False,False,False,False,401,False,263.97542800162887,
107,1767780026.8745973,1170596,strong_user_01,password_107,unknown,ARGON2ID,False,False,False,False,False,401,False,238.07946049249603,
108,1767780027.1126769,1170596,strong_user_01,password_108,unknown,ARGON2ID,False,False,False,False,False,401,False,249.61319937876453,
109,1767780027.3622901,1170596,strong_user_01,password_109,unknown,ARGON2ID,False,False,False,False,False,401,False,242.06052019906403,
110,1767780027.6043506,1170596,strong_user_01,password_110,unknown,ARGON2ID,False,False,False,False,False,401,False,259.89094857783857,
111,1767780027.8642416,1170596,strong_user_01,password_111,unknown,ARGON2ID,False,False,False,False,False,401,False,216.41562692463532,
112,1767780028.0806572,1170596,strong_user_01,password_112,unknown,ARGON2ID,False,False,False,False,False,401,False,205.56383356818236,
113,1767780028.286221,1170596,strong_user_01,password_113,unknown,ARGON2ID,False,False,False,False,False,401,False,295.7034390899896,
114,1767780028.5819244,1170596,strong_user_01,password_114,unknown,ARGON2ID,False,False,False,False,False,401,False,261.16919957493934,
115,1767780028.8430936,1170596,strong_user_01,password_115,unknown,ARGON2ID,False,False,False,False,False,401,False,284.218258930209,
116,1767780029.127312,1170596,strong_user_01,password_116,unknown,ARGON2ID,False,False,False,False,False,401,False,219.27098710733767,
117,1767780029.346583,1170596,strong_user_01,password_117,unknown,ARGON2ID,False,False,False,False,False,401,False,255.22200901846782,
118,1767780029.601805,1170596,strong_user_01,password_118,unknown,ARGON2ID,False,False,False,False,False,401,False,265.9302126473462,
119,1767780029.8677351,1170596,strong_user_01,password_119,unknown,ARGON2ID,False,False,False,False,False,401,False,280.6846294130078,
120,1767780030.1484199,1170596,strong_user_01,password_120,unknown,ARGON2ID,False,False,False,False,False,401,False,263.8486588534448,
121,1767780030.4122684,1170596,strong_user_01,password_121,unknown,ARGON2ID,False,False,False,False,False,401,False,240.37166074690796,
122,1767780030.65264,1170596,strong_user_01,password_122,unknown,ARGON2ID,False,False,False,False,False,401,False,206.67663813900532,
123,1767780030.8593168,1170596,strong_user_01,password_123,unknown,ARGON2ID,False,False,False,False,False,401,False,274.87107140364066,
124,1767780031.134188,1170596,strong_user_01,password_124,unknown,ARGON2ID,False,False,False,False,False,401,False,278.0648283729144,
125,1767780031.4122527,1170596,strong_user_01,password_125,unknown,ARGON2ID,False,False,False,False,False,401,False,221.17236962464108,
126,1767780031.633425,1170596,strong_user_01,password_126,unknown,ARGON2ID,False,False,False,False,False,401,False,231.02929741012247,
127,1767780031.8644543,1170596,strong_user_01,password_127,unknown,ARGON2ID,False,False,False,False,False,401,False,235.74237767440772,
128,1767780032.1001966,1170596,strong_user_01,password_128,unknown,ARGON2ID,False,False,False,False,False,401,False,236.89976090162304,
129,1767780032.3370965,1170596,strong_user_01,password_129,unknown,ARGON2ID,False,False,False,False,False,401,False,269.96242034983004,
130,1767780032.6070588,1170596,strong_user_01,password_130,unknown,ARGON2ID,False,False,False,False,False,401,False,237.28016072752212,
131,1767780032.844339,1170596,strong_user_01,password_131,unknown,ARGON2ID,False,False,False,False,False,401,False,207.2217379382233,
132,1767780033.0515606,1170596,strong_user_01,password_132,unknown,ARGON2ID,False,False,False,False,False,401,False,269.30526309430246,
133,1767780033.3208659,1170596,strong_user_01,password_133,unknown,ARGON2ID,False,False,False,False,False,401,False,275.25087792067313,
134,1767780033.5961168,1170596,strong_user_01,password_134,unknown,ARGON2ID,False,False,False,False,False,401,False,240.25925586603057,
135,1767780033.836376,1170596,strong_user_01,password_135,unknown,ARGON2ID,False,False,False,False,False,401,False,253.6504101760491,
136,1767780034.0900264,1170596,strong_user_01,password_136,unknown,ARGON2ID,False,False,False,False,False,401,False,231.20923224263868,
137,1767780034.3212357,1170596,strong_user_01,password_137,unknown,ARGON2ID,False,False,False,False,False,401,False,236.46011294902686,
138,1767780034.5576959,1170596,strong_user_01,password_138,unknown,ARGON2ID,False,False,False,False,False,401,False,280.1013373292843,
139,1767780034.8377972,1170596,strong_user_01,password_139,unknown,ARGON2ID,False,False,False,False,False,401,False,291.596331901952,
140,1767780035.1293936,1170596,strong_user_01,password_140,unknown,ARGON2ID,False,False,False,False,False,401,False,227.4457079079935,
141,1767780035.3568392,1170596,strong_user_01,password_141,unknown,ARGON2ID,False,False,False,False,False,401,False,275.43269388197024,
142,1767780035.6322718,1170596,strong_user_01,password_142,unknown,ARGON2ID,False,False,False,False,False,401,False,211.99887428937387,
143,1767780035.8442707,1170596,strong_user_01,password_143,unknown,ARGON2ID,False,False,False,False,False,401,False,224.55842241283088,
144,1767780036.068829,1170596,strong_user_01,password_144,unknown,ARGON2ID,False,False,False,False,False,401,False,289.128772909128,
145,1767780036.3579578,1170596,strong_user_01,password_145,unknown,ARGON2ID,False,False,False,False,False,401,False,210.04235860663204,
146,1767780036.5680003,1170596,strong_user_01,password_146,unknown,ARGON2ID,False,False,False,False,False,401,False,220.235024794519,
147,1767780036.7882354,1170596,strong_user_01,password_147,unknown,ARGON2ID,False,False,False,False,False,401,False,212.5560425454577,
148,1767780037.0007915,1170596,strong_user_01,password_148,unknown,ARGON2ID,False,False,False,False,False,401,False,260.1325195711428,
149,1767780037.260924,1170596,strong_user_01,password_149,unknown,ARGON2ID,False,False,False,False,False,401,False,266.05176124197436,
150,1767780037.5269759,1170596,strong_user_01,password_150,unknown,ARGON2ID,False,False,False,False,False,401,False,234.47341910567417,
151,1767780037.7614493,1170596,strong_user_01,password_151,unknown,ARGON2ID,False,False,False,False,False,401,False,249.05895285735772,
152,1767780038.0105083,1170596,strong_user_01,password_152,unknown,ARGON2ID,False,False,False,False,False,401,False,215.44377627372555,
153,1767780038.2259521,1170596,strong_user_01,password_153,unknown,ARGON2ID,False,False,False,False,False,401,False,286.65248349874787,
154,1767780038.5126047,1170596,strong_user_01,password_154,unknown,ARGON2ID,False,False,False,False,False,401,False,249.76628348723176,
155,1767780038.762371,1170596,strong_user_01,password_155,unknown,ARGON2ID,False,False,False,False,False,401,False,284.9372080822408,
156,1767780039.0473082,1170596,strong_user_01,password_156,unknown,ARGON2ID,False,False,False,False,False,401,False,210.56070766860626,
157,1767780039.257869,1170596,strong_user_01,password_157,unknown,ARGON2ID,False,False,False,False,False,401,False,230.40748474621773,
158,1767780039.4882765,1170596,strong_user_01,password_158,unknown,ARGON2ID,False,False,False,False,False,401,False,230.295938526557,
159,1767780039.7185724,1170596,strong_user_01,password_159,unknown,ARGON2ID,False,False,False,False,False,401,False,249.5836274800506,
160,1767780039.968156,1170596,strong_user_01,password_160,unknown,ARGON2ID,False,False,False,False,False,401,False,243.7516289397438,
161,1767780040.2119076,1170596,strong_user_01,password_161,unknown,ARGON2ID,False,False,False,False,False,401,False,228.70170536416134,
162,1767780040.4406092,1170596,strong_user_01,password_162,unknown,ARGON2ID,False,False,False,False,False,401,False,241.690072994988,
163,1767780040.6822994,1170596,strong_user_01,password_163,unknown,ARGON2ID,False,False,False,False,False,401,False,299.59344357729367,
164,1767780040.9818928,1170596,strong_user_01,password_164,unknown,ARGON2ID,False,False,False,False,False,401,False,245.91296295789934,
165,1767780041.2278059,1170596,strong_user_01,password_165,unknown,ARGON2ID,False,False,False,False,False,401,False,228.94586918729294,
166,1767780041.4567518,1170596,strong_user_01,password_166,unknown,ARGON2ID,False,False,False,False,False,401,False,276.70337724527195,
167,1767780041.7334552,1170596,strong_user_01,password_167,unknown,ARGON2ID,False,False,False,False,False,401,False,294.30959110054425,
168,1767780042.0277648,1170596,strong_user_01,password_168,unknown,ARGON2ID,False,False,False,False,False,401,False,257.58681980855977,
169,1767780042.2853515,1170596,strong_user_01,password_169,unknown,ARGON2ID,False,False,False,False,False,401,False,275.8464672863873,
170,1767780042.561198,1170596,strong_user_01,password_170,unknown,ARGON2ID,False,False,False,False,False,401,False,296.7827185653162,
171,1767780042.8579807,1170596,strong_user_01,password_171,unknown,ARGON2ID,False,False,False,False,False,401,False,277.2792419444097,
172,1767780043.1352599,1170596,strong_user_01,password_172,unknown,ARGON2ID,False,False,False,False,False,401,False,275.0012072554161,
173,1767780043.4102612,1170596,strong_user_01,password_173,unknown,ARGON2ID,False,False,False,False,False,401,False,220.776354201399,
174,1767780043.6310375,1170596,strong_user_01,password_174,unknown,ARGON2ID,False,False,False,False,False,401,False,294.8767380408529,
175,1767780043.9259143,1170596,strong_user_01,password_175,unknown,ARGON2ID,False,False,False,False,False,401,False,266.85747004743644,
176,1767780044.1927717,1170596,strong_user_01,password_176,unknown,ARGON2ID,False,False,False,False,False,401,False,243.27869374062965,
177,1767780044.4360504,1170596,strong_user_01,password_177,unknown,ARGON2ID,False,False,False,False,False,401,False,292.0032630738749,
178,1767780044.7280536,1170596,strong_user_01,password_178,unknown,ARGON2ID,False,False,False,False,False,401,False,221.58022235058743,
179,1767780044.9496338,1170596,strong_user_01,password_179,unknown,ARGON2ID,False,False,False,False,False,401,False,213.71070640481003,
180,1767780045.1633446,1170596,strong_user_01,password_180,unknown,ARGON2ID,False,False,False,False,False,401,False,266.71255280688484,
181,1767780045.4300573,1170596,strong_user_01,password_181,unknown,ARGON2ID,False,False,False,False,False,401,False,203.44524556546392,
182,1767780045.6335025,1170596,strong_user_01,password_182,unknown,ARGON2ID,False,False,False,False,False,401,False,215.07338753919396,
183,1767780045.8485758,1170596,strong_user_01,password_183,unknown,ARGON2ID,False,False,False,False,False,401,False,208.7956767495982,
184,1767780046.0573716,1170596,strong_user_01,password_184,unknown,ARGON2ID,False,False,False,False,False,401,False,290.1731110499688,
185,1767780046.3475447,1170596,strong_user_01,password_185,unknown,ARGON2ID,False,False,False,False,False,401,False,211.40896598037708,
186,1767780046.5589535,1170596,strong_user_01,password_186,unknown,ARGON2ID,False,False,False,False,False,401,False,239.22391625249284,
187,1767780046.7981775,1170596,strong_user_01,password_187,unknown,ARGON2ID,False,False,False,False,False,401,False,271.67892065361605,
188,1767780047.0698564,1170596,strong_user_01,password_188,unknown,ARGON2ID,False,False,False,False,False,401,False,250.88241209686666,
189,1767780047.3207388,1170596,strong_user_01,password_189,unknown,ARGON2ID,False,False,False,False,False,401,False,289.33081318753676,
190,1767780047.6100695,1170596,strong_user_01,password_190,unknown,ARGON2ID,False,False,False,False,False,401,False,287.55213469200606,
191,1767780047.8976216,1170596,strong_user_01,password_191,unknown,ARGON2ID,False,False,False,False,False,401,False,241.5202560380912,
192,1767780048.1391418,1170596,strong_user_01,password_192,unknown,ARGON2ID,False,False,False,False,False,401,False,284.021530500382,
193,1767780048.4231634,1170596,strong_user_01,password_193,unknown,ARGON2ID,False,False,False,False,False,401,False,245.39338063758154,
194,1767780048.6685567,1170596,strong_user_01,password_194,unknown,ARGON2ID,False,False,False,False,False,401,False,216.13791791960998,
195,1767780048.8846946,1170596,strong_user_01,password_195,unknown,ARGON2ID,False,False,False,False,False,401,False,204.63548195535003,
196,1767780049.08933,1170596,strong_user_01,password_196,unknown,ARGON2ID,False,False,False,False,False,401,False,249.81619791263694,
197,1767780049.3391461,1170596,strong_user_01,password_197,unknown,ARGON2ID,False,False,False,False,False,401,False,295.59454915387164,
198,1767780049.6347406,1170596,strong_user_01,password_198,unknown,ARGON2ID,False,False,False,False,False,401,False,268.4942071542227,
199,1767780049.9032347,1170596,strong_user_01,password_199,unknown,ARGON2ID,False,False,False,False,False,401,False,243.98696206676206,
200,1767780050.1472216,1170596,strong_user_01,password_200,unknown,ARGON2ID,False,False,False,False,False,401,False,237.6047893549287,
201,1767780050.3848264,1170596,strong_user_01,password_201,unknown,ARGON2ID,False,False,False,False,False,401,False,209.62669645070574,
202,1767780050.594453,1170596,strong_user_01,password_202,unknown,ARGON2ID,False,False,False,False,False,401,False,299.78526239777324,
203,1767780050.8942385,1170596,strong_user_01,password_203,unknown,ARGON2ID,False,False,False,False,False,401,False,291.4888503250559,
204,1767780051.1857274,1170596,strong_user_01,password_204,unknown,ARGON2ID,False,False,False,False,False,401,False,240.58541325920146,
205,1767780051.4263127,1170596,strong_user_01,password_205,unknown,ARGON2ID,False,False,False,False,False,401,False,292.56898524064417,
206,1767780051.7188816,1170596,strong_user_01,password_206,unknown,ARGON2ID,False,False,False,False,False,401,False,239.48338870623456,
207,1767780051.958365,1170596,strong_user_01,password_207,unknown,ARGON2ID,False,False,False,False,False,401,False,244.2734897506205,
208,1767780052.2026384,1170596,strong_user_01,password_208,unknown,ARGON2ID,False,False,False,False,False,401,False,238.65926373049496,
209,1767780052.4412978,1170596,strong_user_01,password_209,unknown,ARGON2ID,False,False,False,False,False,401,False,210.9164089006747,
210,1767780052.6522143,1170596,strong_user_01,password_210,unknown,ARGON2ID,False,False,False,False,False,401,False,274.2812798301772,
211,1767780052.9264956,1170596,strong_user_01,password_211,unknown,ARGON2ID,False,False,False,False,False,401,False,219.85131066652025,
212,1767780053.1463468,1170596,strong_user_01,password_212,unknown,ARGON2ID,False,False,False,False,False,401,False,249.65763314406357,
213,1767780053.3960044,1170596,strong_user_01,password_213,unknown,ARGON2ID,False,False,False,False,False,401,False,245.1689512749605,
214,1767780053.6411734,1170596,strong_user_01,password_214,unknown,ARGON2ID,False,False,False,False,False,401,False,231.45807059934845,
215,1767780053.8726315,1170596,strong_user_01,password_215,unknown,ARGON2ID,False,False,False,False,False,401,False,233.2881365151454,
216,1767780054.1059196,1170596,strong_user_01,password_216,unknown,ARGON2ID,False,False,False,False,False,401,False,216.1527755395383,
217,1767780054.3220723,1170596,strong_user_01,password_217,unknown,ARGON2ID,False,False,False,False,False,401,False,288.9410132268522,
218,1767780054.6110132,1170596,strong_user_01,password_218,unknown,ARGON2ID,False,False,False,False,False,401,False,272.57307758564076,
219,1767780054.8835862,1170596,strong_user_01,password_219,unknown,ARGON2ID,False,False,False,False,False,401,False,227.55575539373712,
220,1767780055.111142,1170596,strong_user_01,password_220,unknown,ARGON2ID,False,False,False,False,False,401,False,251.39676355116114,
221,1767780055.3625386,1170596,strong_user_01,password_221,unknown,ARGON2ID,False,False,False,False,False,401,False,219.42756539749286,
222,1767780055.5819662,1170596,strong_user_01,password_222,unknown,ARGON2ID,False,False,False,False,False,401,False,243.70630780324495,
223,1767780055.8256724,1170596,strong_user_01,password_223,unknown,ARGON2ID,False,False,False,False,False,401,False,287.9462776205771,
224,1767780056.1136186,1170596,strong_user_01,password_224,unknown,ARGON2ID,False,False,False,False,False,401,False,285.0954547643698,
225,1767780056.398714,1170596,strong_user_01,password_225,unknown,ARGON2ID,False,False,False,False,False,401,False,276.4064055099214,
226,1767780056.6751204,1170596,strong_user_01,password_226,unknown,ARGON2ID,False,False,False,False,False,401,False,249.34284179949063,
227,1767780056.9244633,1170596,strong_user_01,password_227,unknown,ARGON2ID,False,False,False,False,False,401,False,253.14074595264694,
228,1767780057.177604,1170596,strong_user_01,password_228,unknown,ARGON2ID,False,False,False,False,False,401,False,288.86333231451505,
