attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
67,1767710009.9160333,1170596,medium_user_01,password_67,unknown,SHA256,False,False,False,False,False,401,False,191.3494969791574,
68,1767710010.1073828,1170596,medium_user_01,password_68,unknown,SHA256,False,False,False,False,False,401,False,110.23865142233785,
69,1767710010.2176213,1170596,medium_user_01,password_69,unknown,SHA256,False,False,False,False,False,401,False,171.5529797056591,
70,1767710010.3891742,1170596,medium_user_01,password_70,unknown,SHA256,False,False,False,False,False,401,False,150.1057847689673,
71,1767710010.53928,1170596,medium_user_01,password_71,unknown,SHA256,False,False,False,False,False,401,False,154.3398289392711,
72,1767710010.6936197,1170596,medium_user_01,password_72,unknown,SHA256,False,False,False,False,False,401,False,155.6623693770677,
73,1767710010.849282,1170596,medium_user_01,password_73,unknown,SHA256,False,False,False,False,False,401,False,140.17787323847932,
74,1767710010.98946,1170596,medium_user_01,password_74,unknown,SHA256,False,False,False,False,False,401,False,104.14546515377765,
75,1767710011.0936055,1170596,medium_user_01,password_75,unknown,SHA256,False,False,False,False,False,401,False,127.45566348215172,
76,1767710011.2210612,1170596,medium_user_01,password_76,unknown,SHA256,False,False,False,False,False,401,False,198.83260058753092,
77,1767710011.4198937,1170596,medium_user_01,password_77,unknown,SHA256,False,False,False,False,False,401,False,199.68917143015273,
78,1767710011.619583,1170596,medium_user_01,password_78,unknown,SHA256,False,False,False,False,False,401,False,142.32326192107644,
79,1767710011.7619061,1170596,medium_user_01,password_79,unknown,SHA256,False,False,False,False,False,401,False,103.95296517927844,
80,1767710011.865859,1170596,medium_user_01,password_80,unknown,SHA256,False,False,False,False,False,401,False,172.398007280267,
81,1767710012.0382571,1170596,medium_user_01,password_81,unknown,SHA256,False,False,False,False,False,401,False,179.43673242009697,
82,1767710012.2176938,1170596,medium_user_01,password_82,unknown,SHA256,False,False,False,False,False,401,False,138.83830088872958,
83,1767710012.356532,1170596,medium_user_01,password_83,unknown,SHA256,False,False,False,False,False,401,False,187.0979862933006,
84,1767710012.5436301,1170596,medium_user_01,password_84,unknown,SHA256,False,False,False,False,False,401,False,195.206093783144,
85,1767710012.7388363,1170596,medium_user_01,password_85,unknown,SHA256,False,False,False,False,False,401,False,116.93533744206644,
86,1767710012.8557715,1170596,medium_user_01,password_86,unknown,SHA256,False,False,False,False,False,401,False,157.03779406556106,
87,1767710013.0128093,1170596,medium_user_01,password_87,unknown,SHA256,False,False,False,False,False,401,False,148.84140296756505,
88,1767710013.1616507,1170596,medium_user_01,password_88,unknown,SHA256,False,False,False,False,False,401,False,176.7886441029698,
89,1767710013.3384392,1170596,medium_user_01,password_89,unknown,SHA256,False,False,False,False,False,401,False,126.86363338145662,
90,1767710013.465303,1170596,medium_user_01,password_90,unknown,SHA256,False,False,False,False,False,401,False,166.1501727119421,
91,1767710013.631453,1170596,medium_user_01,password_91,unknown,SHA256,False,False,False,False,False,401,False,178.2394613772566,
92,1767710013.8096924,1170596,medium_user_01,password_92,unknown,SHA256,False,False,False,False,False,401,False,159.82430394962932,
93,1767710013.9695168,1170596,medium_user_01,password_93,unknown,SHA256,False,False,False,False,False,401,False,132.5840728927739,
94,1767710014.1021008,1170596,medium_user_01,password_94,unknown,SHA256,False,False,False,False,False,401,False,181.81871018366206,
95,1767710014.2839196,1170596,medium_user_01,password_95,unknown,SHA256,False,False,False,False,False,401,False,193.3370612954421,
96,1767710014.4772565,1170596,medium_user_01,password_96,unknown,SHA256,False,False,False,False,False,401,False,196.788638501969,
97,1767710014.674045,1170596,medium_user_01,password_97,unknown,SHA256,False,False,False,False,False,401,False,180.80080148572648,
98,1767710014.854846,1170596,medium_user_01,password_98,unknown,SHA256,False,False,False,False,False,401,False,178.62326362665564,
99,1767710015.0334692,1170596,medium_user_01,password_99,unknown,SHA256,False,False,False,False,False,401,False,143.67589830136257,
100,1767710015.177145,1170596,medium_user_01,password_100,unknown,SHA256,False,False,False,False,False,401,False,124.98209744895686,
101,1767710015.3021271,1170596,medium_user_01,password_101,unknown,SHA256,False,False,False,False,False,401,False,149.81208469679137,
102,1767710015.451939,1170596,medium_user_01,password_102,unknown,SHA256,False,False,False,False,False,401,False,173.79854008276922,
103,1767710015.6257377,1170596,medium_user_01,password_103,unknown,SHA256,False,False,False,False,False,401,False,164.88660156012122,
104,1767710015.7906244,1170596,medium_user_01,password_104,unknown,SHA256,False,False,False,False,False,401,False,122.99629592504299,
105,1767710015.9136207,1170596,medium_user_01,password_105,unknown,SHA256,False,False,False,False,False,401,False,190.8266804896497,
106,1767710016.1044474,1170596,medium_user_01,password_106,unknown,SHA256,False,False,False,False,False,401,False,151.79733639357053,
107,1767710016.2562447,1170596,medium_user_01,password_107,unknown,SHA256,False,False,False,False,False,401,False,143.28350903337656,
108,1767710016.3995283,1170596,medium_user_01,password_108,unknown,SHA256,False,False,False,False,False,401,False,148.12185838828952,
109,1767710016.54765,1170596,medium_user_01,password_109,unknown,SHA256,False,False,False,False,False,401,False,147.58455745923837,
110,1767710016.6952345,1170596,medium_user_01,password_110,unknown,SHA256,False,False,False,False,False,401,False,129.33439660020906,
111,1767710016.824569,1170596,medium_user_01,password_111,unknown,SHA256,False,False,False,False,False,401,False,124.92468183807259,
112,1767710016.9494936,1170596,medium_user_01,password_112,unknown,SHA256,False,False,False,False,False,401,False,161.43734693651814,
113,1767710017.110931,1170596,medium_user_01,password_113,unknown,SHA256,False,False,False,False,False,401,False,108.00037557580389,
114,1767710017.2189312,1170596,medium_user_01,password_114,unknown,SHA256,False,False,False,False,False,401,False,120.65601805126403,
115,1767710017.3395872,1170596,medium_user_01,password_115,unknown,SHA256,False,False,False,False,False,401,False,139.661079880935,
116,1767710017.4792483,1170596,medium_user_01,password_116,unknown,SHA256,False,False,False,False,False,401,False,143.8755489233883,
117,1767710017.623124,1170596,medium_user_01,password_117,unknown,SHA256,False,False,False,False,False,401,False,117.73566535100153,
118,1767710017.7408595,1170596,medium_user_01,password_118,unknown,SHA256,False,False,False,False,False,401,False,161.95816878518679,
119,1767710017.9028177,1170596,medium_user_01,password_119,unknown,SHA256,False,False,False,False,False,401,False,123.5182458060361,
120,1767710018.026336,1170596,medium_user_01,password_120,unknown,SHA256,False,False,False,False,False,401,False,131.96936678644275,
121,1767710018.1583054,1170596,medium_user_01,password_121,unknown,SHA256,False,False,False,False,False,401,False,135.9392098975967,
122,1767710018.2942445,1170596,medium_user_01,password_122,unknown,SHA256,False,False,False,False,False,401,False,166.52790266479622,
123,1767710018.4607725,1170596,medium_user_01,password_123,unknown,SHA256,False,False,False,False,False,401,False,147.2959162552949,
124,1767710018.6080685,1170596,medium_user_01,password_124,unknown,SHA256,False,False,False,False,False,401,False,167.61243773943522,
125,1767710018.775681,1170596,medium_user_01,password_125,unknown,SHA256,False,False,False,False,False,401,False,137.10223401857849,
126,1767710018.9127831,1170596,medium_user_01,password_126,unknown,SHA256,False,False,False,False,False,401,False,141.13459087719883,
127,1767710019.0539176,1170596,medium_user_01,password_127,unknown,SHA256,False,False,False,False,False,401,False,100.74528594840663,
128,1767710019.1546628,1170596,medium_user_01,password_128,unknown,SHA256,False,False,False,False,False,401,False,149.61161479335988,
129,1767710019.3042746,1170596,medium_user_01,password_129,unknown,SHA256,False,False,False,False,False,401,False,157.21725971556393,
130,1767710019.4614918,1170596,medium_user_01,password_130,unknown,SHA256,False,False,False,False,False,401,False,136.39180723864172,
131,1767710019.5978837,1170596,medium_user_01,password_131,unknown,SHA256,False,False,False,False,False,401,False,152.84416316187588,
132,1767710019.750728,1170596,medium_user_01,password_132,unknown,SHA256,False,False,False,False,False,401,False,178.97706622116064,
133,1767710019.929705,1170596,medium_user_01,password_133,unknown,SHA256,False,False,False,False,False,401,False,136.48178683668488,
134,1767710020.0661867,1170596,medium_user_01,password_134,unknown,SHA256,False,False,False,False,False,401,False,134.02688377728177,
135,1767710020.2002134,1170596,medium_user_01,password_135,unknown,SHA256,False,False,False,False,False,401,False,194.90418911472767,
136,1767710020.3951175,1170596,medium_user_01,password_136,unknown,SHA256,False,False,False,False,False,401,False,100.39071510764212,
137,1767710020.4955082,1170596,medium_user_01,password_137,unknown,SHA256,False,False,False,False,False,401,False,191.594495289021,
138,1767710020.6871028,1170596,medium_user_01,password_138,unknown,SHA256,False,False,False,False,False,401,False,133.53598686873872,
139,1767710020.820639,1170596,medium_user_01,password_139,unknown,SHA256,False,False,False,False,False,401,False,179.1392274661145,
140,1767710020.999778,1170596,medium_user_01,password_140,unknown,SHA256,False,False,False,False,False,401,False,163.3394271217253,
141,1767710021.1631174,1170596,medium_user_01,password_141,unknown,SHA256,False,False,False,False,False,401,False,172.43737206022757,
142,1767710021.3355548,1170596,medium_user_01,password_142,unknown,SHA256,False,False,False,False,False,401,False,106.14014436600104,
143,1767710021.441695,1170596,medium_user_01,password_143,unknown,SHA256,False,False,False,False,False,401,False,128.66854804724142,
144,1767710021.5703635,1170596,medium_user_01,password_144,unknown,SHA256,False,False,False,False,False,401,False,198.58660428627832,
145,1767710021.7689502,1170596,medium_user_01,password_145,unknown,SHA256,False,False,False,False,False,401,False,128.15145352990325,
146,1767710021.8971016,1170596,medium_user_01,password_146,unknown,SHA256,False,False,False,False,False,401,False,167.81129747814043,
147,1767710022.064913,1170596,medium_user_01,password_147,unknown,SHA256,False,False,False,False,False,401,False,139.87381928656592,
148,1767710022.2047868,1170596,medium_user_01,password_148,unknown,SHA256,False,False,False,False,False,401,False,105.59143445647247,
149,1767710022.3103783,1170596,medium_user_01,password_149,unknown,SHA256,False,False,False,False,False,401,False,187.01727531469928,
150,1767710022.4973955,1170596,medium_user_01,password_150,unknown,SHA256,False,False,False,False,False,401,False,146.7837358633475,
151,1767710022.6441793,1170596,medium_user_01,correct_password_medium,medium,SHA256,False,False,False,False,False,200,True,149.74047710558125,
