attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
49,1767784415.9407024,1170596,strong_user_01,password_49,unknown,ARGON2ID,False,True,False,False,False,401,False,202.8927511806592,
50,1767784416.1435952,1170596,strong_user_01,password_50,unknown,ARGON2ID,False,True,False,False,False,401,False,288.37116605579195,
51,1767784416.4319663,1170596,strong_user_01,password_51,unknown,ARGON2ID,False,True,False,False,False,401,False,205.69043425765935,
52,1767784416.6376567,1170596,strong_user_01,password_52,unknown,ARGON2ID,False,True,False,False,False,401,False,273.77925371768765,
53,1767784416.9114358,1170596,strong_user_01,password_53,unknown,ARGON2ID,False,True,False,False,False,401,False,298.12820904849883,
55,1767784717.9114358,1170596,strong_user_01,password_55,unknown,ARGON2ID,False,True,False,False,False,401,False,208.01816479017907,
56,1767784718.119454,1170596,strong_user_01,password_56,unknown,ARGON2ID,False,True,False,False,False,401,False,287.648320717525,
57,1767784718.4071023,1170596,strong_user_01,password_57,unknown,ARGON2ID,False,True,False,False,False,401,False,212.00771617709273,
58,1767784718.61911,1170596,strong_user_01,password_58,unknown,ARGON2ID,False,True,False,False,False,401,False,213.54229431706977,
59,1767784718.8326523,1170596,strong_user_01,password_59,unknown,ARGON2ID,False,True,False,False,False,401,False,226.1709890835071,
61,1767785019.8326523,1170596,strong_user_01,password_61,unknown,ARGON2ID,False,True,False,False,False,401,False,244.01088297425906,
62,1767785020.0766633,1170596,strong_user_01,password_62,unknown,ARGON2ID,False,True,False,False,False,401,False,241.10772273510642,
63,1767785020.317771,1170596,strong_user_01,password_63,unknown,ARGON2ID,False,True,False,False,False,401,False,241.305917258045,
64,1767785020.5590768,1170596,strong_user_01,password_64,unknown,ARGON2ID,False,True,False,False,False,401,False,214.4339844292552,
65,1767785020.7735107,1170596,strong_user_01,password_65,unknown,ARGON2ID,False,True,False,False,False,401,False,223.15339615579103,
67,1767785321.7735107,1170596,strong_user_01,password_67,unknown,ARGON2ID,False,True,False,False,False,401,False,285.22991120028723,
68,1767785322.0587406,1170596,strong_user_01,password_68,unknown,ARGON2ID,False,True,False,False,False,401,False,298.04426997362884,
69,1767785322.3567848,1170596,strong_user_01,password_69,unknown,ARGON2ID,False,True,False,False,False,401,False,203.0973000574443,
70,1767785322.5598822,1170596,strong_user_01,password_70,unknown,ARGON2ID,False,True,False,False,False,401,False,226.4537358317222,
71,1767785322.786336,1170596,strong_user_01,password_71,unknown,ARGON2ID,False,True,False,False,False,401,False,239.42460527335717,
73,1767785623.786336,1170596,strong_user_01,password_73,unknown,ARGON2ID,False,True,False,False,False,401,False,230.83957990731994,
74,1767785624.0171754,1170596,strong_user_01,password_74,unknown,ARGON2ID,False,True,False,False,False,401,False,234.38024509946655,
75,1767785624.2515557,1170596,strong_user_01,password_75,unknown,ARGON2ID,False,True,False,False,False,401,False,275.6199620925548,
76,1767785624.5271757,1170596,strong_user_01,password_76,unknown,ARGON2ID,False,True,False,False,False,401,False,247.89989478717865,
77,1767785624.7750757,1170596,strong_user_01,password_77,unknown,ARGON2ID,False,True,False,False,False,401,False,294.9767196104111,
79,1767785925.7750757,1170596,strong_user_01,password_79,unknown,ARGON2ID,False,True,False,False,False,401,False,202.5082795980403,
80,1767785925.977584,1170596,strong_user_01,password_80,unknown,ARGON2ID,False,True,False,False,False,401,False,296.71584565302885,
81,1767785926.2742996,1170596,strong_user_01,password_81,unknown,ARGON2ID,False,True,False,False,False,401,False,204.14635265805893,
82,1767785926.478446,1170596,strong_user_01,password_82,unknown,ARGON2ID,False,True,False,False,False,401,False,270.3573074550359,
83,1767785926.7488034,1170596,strong_user_01,password_83,unknown,ARGON2ID,False,True,False,False,False,401,False,201.42317850001115,
85,1767786227.7488034,1170596,strong_user_01,password_85,unknown,ARGON2ID,False,True,False,False,False,401,False,223.1752819710353,
86,1767786227.9719787,1170596,strong_user_01,password_86,unknown,ARGON2ID,False,True,False,False,False,401,False,278.90649297291776,
87,1767786228.2508852,1170596,strong_user_01,password_87,unknown,ARGON2ID,False,True,False,False,False,401,False,238.81719957444523,
88,1767786228.4897025,1170596,strong_user_01,password_88,unknown,ARGON2ID,False,True,False,False,False,401,False,210.41835763990974,
89,1767786228.700121,1170596,strong_user_01,password_89,unknown,ARGON2ID,False,True,False,False,False,401,False,265.4675977959878,
91,1767786529.700121,1170596,strong_user_01,password_91,unknown,ARGON2ID,False,True,False,False,False,401,False,287.9190740100212,
92,1767786529.98804,1170596,strong_user_01,password_92,unknown,ARGON2ID,False,True,False,False,False,401,False,210.43056047262837,
93,1767786530.1984706,1170596,strong_user_01,password_93,unknown,ARGON2ID,False,True,False,False,False,401,False,260.82401519689705,
94,1767786530.4592946,1170596,strong_user_01,password_94,unknown,ARGON2ID,False,True,False,False,False,401,False,237.96606472933718,
95,1767786530.6972606,1170596,strong_user_01,password_95,unknown,ARGON2ID,False,True,False,False,False,401,False,216.58061208967493,
97,1767786831.6972606,1170596,strong_user_01,password_97,unknown,ARGON2ID,False,True,False,False,False,401,False,274.34125319369537,
98,1767786831.971602,1170596,strong_user_01,password_98,unknown,ARGON2ID,False,True,False,False,False,401,False,230.97816626978815,
99,1767786832.2025802,1170596,strong_user_01,password_99,unknown,ARGON2ID,False,True,False,False,False,401,False,237.35249666861907,
100,1767786832.4399328,1170596,strong_user_01,password_100,unknown,ARGON2ID,False,True,False,False,False,401,False,250.6787693561239,
101,1767786832.6906116,1170596,strong_user_01,password_101,unknown,ARGON2ID,False,True,False,False,False,401,False,264.20003950605303,
103,1767787133.6906116,1170596,strong_user_01,password_103,unknown,ARGON2ID,False,True,False,False,False,401,False,285.51339444312146,
104,1767787133.976125,1170596,strong_user_01,password_104,unknown,ARGON2ID,False,True,False,False,False,401,False,265.1611895794935,
105,1767787134.2412863,1170596,strong_user_01,password_105,unknown,ARGON2ID,False,True,False,False,False,401,False,248.00507251298362,
106,1767787134.4892914,1170596,strong_user_01,password_106,unknown,ARGON2ID,False,True,False,False,False,401,False,275.1284737040229,
107,1767787134.7644198,1170596,strong_user_01,password_107,unknown,ARGON2ID,False,True,False,False,False,401,False,215.82321096122445,
109,1767787435.7644198,1170596,strong_user_01,password_109,unknown,ARGON2ID,False,True,False,False,False,401,False,284.4624249926002,
110,1767787436.0488822,1170596,strong_user_01,password_110,unknown,ARGON2ID,False,True,False,False,False,401,False,229.92422321883151,
111,1767787436.2788064,1170596,strong_user_01,password_111,unknown,ARGON2ID,False,True,False,False,False,401,False,266.60365724204223,
112,1767787436.5454102,1170596,strong_user_01,password_112,unknown,ARGON2ID,False,True,False,False,False,401,False,220.96757323466147,
113,1767787436.7663777,1170596,strong_user_01,password_113,unknown,ARGON2ID,False,True,False,False,False,401,False,248.29010219022155,
115,1767787737.7663777,1170596,strong_user_01,password_115,unknown,ARGON2ID,False,True,False,False,False,401,False,291.90919860026526,
116,1767787738.058287,1170596,strong_user_01,password_116,unknown,ARGON2ID,False,True,False,False,False,401,False,210.00206385737428,
117,1767787738.2682889,1170596,strong_user_01,password_117,unknown,ARGON2ID,False,True,False,False,False,401,False,268.85120381870877,
118,1767787738.5371401,1170596,strong_user_01,password_118,unknown,ARGON2ID,False,True,False,False,False,401,False,268.7969133653122,
119,1767787738.805937,1170596,strong_user_01,password_119,unknown,ARGON2ID,False,True,False,False,False,401,False,261.3612170304024,
121,1767788039.805937,1170596,strong_user_01,password_121,unknown,ARGON2ID,False,True,False,False,False,401,False,255.0209835066006,
122,1767788040.0609581,1170596,strong_user_01,password_122,unknown,ARGON2ID,False,True,False,False,False,401,False,225.5559185893814,
123,1767788040.286514,1170596,strong_user_01,password_123,unknown,ARGON2ID,False,True,False,False,False,401,False,200.87861758386094,
124,1767788040.4873927,1170596,strong_user_01,password_124,unknown,ARGON2ID,False,True,False,False,False,401,False,268.37631513250614,
125,1767788040.755769,1170596,strong_user_01,password_125,unknown,ARGON2ID,False,True,False,False,False,401,False,227.0727579767697,
127,1767788341.755769,1170596,strong_user_01,password_127,unknown,ARGON2ID,False,True,False,False,False,401,False,241.50561275035798,
128,1767788341.9972746,1170596,strong_user_01,password_128,unknown,ARGON2ID,False,True,False,False,False,401,False,255.63091872988292,
129,1767788342.2529056,1170596,strong_user_01,password_129,unknown,ARGON2ID,False,True,False,False,False,401,False,209.14289446746275,
130,1767788342.4620485,1170596,strong_user_01,password_130,unknown,ARGON2ID,False,True,False,False,False,401,False,209.00128032829707,
131,1767788342.6710498,1170596,strong_user_01,password_131,unknown,ARGON2ID,False,True,False,False,False,401,False,229.799000702055,
133,1767788643.6710498,1170596,strong_user_01,password_133,unknown,ARGON2ID,False,True,False,False,False,401,False,206.45026351025817,
134,1767788643.8775,1170596,strong_user_01,password_134,unknown,ARGON2ID,False,True,False,False,False,401,False,256.889514548218,
135,1767788644.1343896,1170596,strong_user_01,password_135,unknown,ARGON2ID,False,True,False,False,False,401,False,202.16292895320072,
136,1767788644.3365526,1170596,strong_user_01,password_136,unknown,ARGON2ID,False,True,False,False,False,401,False,249.6683291187913,
137,1767788644.586221,1170596,strong_user_01,password_137,unknown,ARGON2ID,False,True,False,False,False,401,False,215.0278023515395,
139,1767788945.586221,1170596,strong_user_01,password_139,unknown,ARGON2ID,False,True,False,False,False,401,False,282.40963361985916,
140,1767788945.8686306,1170596,strong_user_01,password_140,unknown,ARGON2ID,False,True,False,False,False,401,False,293.306338298297,
141,1767788946.161937,1170596,strong_user_01,password_141,unknown,ARGON2ID,False,True,False,False,False,401,False,241.88438031470113,
142,1767788946.4038215,1170596,strong_user_01,password_142,unknown,ARGON2ID,False,True,False,False,False,401,False,206.72601464092511,
143,1767788946.6105475,1170596,strong_user_01,password_143,unknown,ARGON2ID,False,True,False,False,False,401,False,256.6548491188538,
145,1767789247.6105475,1170596,strong_user_01,password_145,unknown,ARGON2ID,False,True,False,False,False,401,False,230.19349347580984,
146,1767789247.840741,1170596,strong_user_01,password_146,unknown,ARGON2ID,False,True,False,False,False,401,False,257.2697474245098,
147,1767789248.0980108,1170596,strong_user_01,password_147,unknown,ARGON2ID,False,True,False,False,False,401,False,222.97304135830788,
148,1767789248.320984,1170596,strong_user_01,password_148,unknown,ARGON2ID,False,True,False,False,False,401,False,256.5869686386182,
149,1767789248.577571,1170596,strong_user_01,password_149,unknown,ARGON2ID,False,True,False,False,False,401,False,201.31524551937548,
151,1767789549.577571,1170596,strong_user_01,password_151,unknown,ARGON2ID,False,True,False,False,False,401,False,216.59509369053328,
152,1767789549.794166,1170596,strong_user_01,password_152,unknown,ARGON2ID,False,True,False,False,False,401,False,283.38336391287936,
153,1767789550.0775495,1170596,strong_user_01,password_153,unknown,ARGON2ID,False,True,False,False,False,401,False,276.60402001095895,
154,1767789550.3541534,1170596,strong_user_01,password_154,unknown,ARGON2ID,False,True,False,False,False,401,False,294.6445582923556,
155,1767789550.648798,1170596,strong_user_01,password_155,unknown,ARGON2ID,False,True,False,False,False,401,False,266.2417348757193,
157,1767789851.648798,1170596,strong_user_01,password_157,unknown,ARGON2ID,False,True,False,False,False,401,False,265.57936506856413,
158,1767789851.9143775,1170596,strong_user_01,password_158,unknown,ARGON2ID,False,True,False,False,False,401,False,258.7350485061604,
159,1767789852.1731124,1170596,strong_user_01,password_159,unknown,ARGON2ID,False,True,False,False,False,401,False,257.91427016542195,
160,1767789852.4310267,1170596,strong_user_01,password_160,unknown,ARGON2ID,False,True,False,False,False,401,False,291.59195876287424,
161,1767789852.7226186,1170596,strong_user_01,password_161,unknown,ARGON2ID,False,True,False,False,False,401,False,277.1502778622005,
163,1767790153.7226186,1170596,strong_user_01,password_163,unknown,ARGON2ID,False,True,False,False,False,401,False,230.27509073872068,
164,1767790153.9528937,1170596,strong_user_01,password_164,unknown,ARGON2ID,False,True,False,False,False,401,False,253.20697425750558,
165,1767790154.2061007,1170596,strong_user_01,password_165,unknown,ARGON2ID,False,True,False,False,False,401,False,289.4560856464658,
166,1767790154.4955568,1170596,strong_user_01,password_166,unknown,ARGON2ID,False,True,False,False,False,401,False,206.8201654255524,
167,1767790154.702377,1170596,strong_user_01,password_167,unknown,ARGON2ID,False,True,False,False,False,401,False,254.07731487348303,
169,1767790455.702377,1170596,strong_user_01,password_169,unknown,ARGON2ID,False,True,False,False,False,401,False,221.1240729763433,
170,1767790455.9235013,1170596,strong_user_01,password_170,unknown,ARGON2ID,False,True,False,False,False,401,False,230.56557314508564,
171,1767790456.1540668,1170596,strong_user_01,password_171,unknown,ARGON2ID,False,True,False,False,False,401,False,255.8982981549859,
172,1767790456.409965,1170596,strong_user_01,password_172,unknown,ARGON2ID,False,True,False,False,False,401,False,246.69307521632908,
173,1767790456.6566582,1170596,strong_user_01,password_173,unknown,ARGON2ID,False,True,False,False,False,401,False,278.1892232257336,
175,1767790757.6566582,1170596,strong_user_01,password_175,unknown,ARGON2ID,False,True,False,False,False,401,False,208.07483720347193,
176,1767790757.864733,1170596,strong_user_01,password_176,unknown,ARGON2ID,False,True,False,False,False,401,False,276.35234064368603,
177,1767790758.1410854,1170596,strong_user_01,password_177,unknown,ARGON2ID,False,True,False,False,False,401,False,224.8119243338497,
178,1767790758.3658974,1170596,strong_user_01,password_178,unknown,ARGON2ID,False,True,False,False,False,401,False,205.61884673143746,
179,1767790758.5715163,1170596,strong_user_01,password_179,unknown,ARGON2ID,False,True,False,False,False,401,False,267.79205233152175,
181,1767791059.5715163,1170596,strong_user_01,password_181,unknown,ARGON2ID,False,True,False,False,False,401,False,273.76481404367763,
182,1767791059.8452811,1170596,strong_user_01,password_182,unknown,ARGON2ID,False,True,False,False,False,401,False,223.5955371601611,
183,1767791060.0688767,1170596,strong_user_01,password_183,unknown,ARGON2ID,False,True,False,False,False,401,False,206.89457335615197,
184,1767791060.2757714,1170596,strong_user_01,password_184,unknown,ARGON2ID,False,True,False,False,False,401,False,279.24148617525543,
185,1767791060.555013,1170596,strong_user_01,password_185,unknown,ARGON2ID,False,True,False,False,False,401,False,252.6042042959914,
187,1767791361.555013,1170596,strong_user_01,password_187,unknown,ARGON2ID,False,True,False,False,False,401,False,223.87665659762524,
188,1767791361.7788897,1170596,strong_user_01,password_188,unknown,ARGON2ID,False,True,False,False,False,401,False,255.6669967815367,
189,1767791362.0345566,1170596,strong_user_01,password_189,unknown,ARGON2ID,False,True,False,False,False,401,False,226.22948469306695,
190,1767791362.260786,1170596,strong_user_01,password_190,unknown,ARGON2ID,False,True,False,False,False,401,False,278.63344548792145,
191,1767791362.5394194,1170596,strong_user_01,password_191,unknown,ARGON2ID,False,True,False,False,False,401,False,216.4122102494618,
193,1767791663.5394194,1170596,strong_user_01,password_193,unknown,ARGON2ID,False,True,False,False,False,401,False,233.6464310620348,
194,1767791663.7730658,1170596,strong_user_01,password_194,unknown,ARGON2ID,False,True,False,False,False,401,False,210.4741336463356,
195,1767791663.98354,1170596,strong_user_01,password_195,unknown,ARGON2ID,False,True,False,False,False,401,False,269.2188377451326,
196,1767791664.252759,1170596,strong_user_01,password_196,unknown,ARGON2ID,False,True,False,False,False,401,False,243.5292588002167,
197,1767791664.4962883,1170596,strong_user_01,password_197,unknown,ARGON2ID,False,True,False,False,False,401,False,238.89726783713738,
199,1767791965.4962883,1170596,strong_user_01,password_199,unknown,ARGON2ID,False,True,False,False,False,401,False,284.86744471516494,
200,1767791965.7811558,1170596,strong_user_01,password_200,unknown,ARGON2ID,False,True,False,False,False,401,False,210.3799360984503,
201,1767791965.9915357,1170596,strong_user_01,password_201,unknown,ARGON2ID,False,True,False,False,False,401,False,218.03133758805336,
202,1767791966.209567,1170596,strong_user_01,password_202,unknown,ARGON2ID,False,True,False,False,False,401,False,283.81177737163404,
203,1767791966.4933789,1170596,strong_user_01,password_203,unknown,ARGON2ID,False,True,False,False,False,401,False,285.3007132010207,
205,1767792267.4933789,1170596,strong_user_01,password_205,unknown,ARGON2ID,False,True,False,False,False,401,False,245.097600552068,
206,1767792267.7384765,1170596,strong_user_01,password_206,unknown,ARGON2ID,False,True,False,False,False,401,False,248.3602580702205,
207,1767792267.9868367,1170596,strong_user_01,password_207,unknown,ARGON2ID,False,True,False,False,False,401,False,282.9702091712661,
208,1767792268.2698069,1170596,strong_user_01,password_208,unknown,ARGON2ID,False,True,False,False,False,401,False,233.77451768913048,
209,1767792268.5035813,1170596,strong_user_01,password_209,unknown,ARGON2ID,False,True,False,False,False,401,False,206.03489120055912,
211,1767792569.5035813,1170596,strong_user_01,password_211,unknown,ARGON2ID,False,True,False,False,False,401,False,237.95534163701424,
212,1767792569.7415366,1170596,strong_user_01,password_212,unknown,ARGON2ID,False,True,False,False,False,401,False,239.09329224902697,
213,1767792569.98063,1170596,strong_user_01,password_213,unknown,ARGON2ID,False,True,False,False,False,401,False,283.60985980253184,
214,1767792570.2642398,1170596,strong_user_01,password_214,unknown,ARGON2ID,False,True,False,False,False,401,False,207.23742418894878,
215,1767792570.4714773,1170596,strong_user_01,password_215,unknown,ARGON2ID,False,True,False,False,False,401,False,291.28337052452133,
217,1767792871.4714773,1170596,strong_user_01,password_217,unknown,ARGON2ID,False,True,False,False,False,401,False,237.4918622288593,
218,1767792871.708969,1170596,strong_user_01,password_218,unknown,ARGON2ID,False,True,False,False,False,401,False,252.48861687428987,
219,1767792871.9614577,1170596,strong_user_01,password_219,unknown,ARGON2ID,False,True,False,False,False,401,False,224.04027693248642,
220,1767792872.185498,1170596,strong_user_01,password_220,unknown,ARGON2ID,False,True,False,False,False,401,False,218.64702119034843,
221,1767792872.404145,1170596,strong_user_01,password_221,unknown,ARGON2ID,False,True,False,False,False,401,False,202.84520359080048,
223,1767793173.404145,1170596,strong_user_01,password_223,unknown,ARGON2ID,False,True,False,False,False,401,False,257.5116639464634,
224,1767793173.6616566,1170596,strong_user_01,password_224,unknown,ARGON2ID,False,True,False,False,False,401,False,246.58669804395475,
225,1767793173.9082434,1170596,strong_user_01,password_225,unknown,ARGON2ID,False,True,False,False,False,401,False,249.99265374584002,
226,1767793174.158236,1170596,strong_user_01,password_226,unknown,ARGON2ID,False,True,False,False,False,401,False,210.6680107693998,
227,1767793174.368904,1170596,strong_user_01,password_227,unknown,ARGON2ID,False,True,False,False,False,401,False,246.43853072011188,
229,1767793475.368904,1170596,strong_user_01,password_229,unknown,ARGON2ID,False,True,False,False,False,401,False,241.12357734143973,
230,1767793475.6100278,1170596,strong_user_01,password_230,unknown,ARGON2ID,False,True,False,False,False,401,False,277.86817707032696,
231,1767793475.887896,1170596,strong_user_01,password_231,unknown,ARGON2ID,False,True,False,False,False,401,False,291.86788696866955,
232,1767793476.179764,1170596,strong_user_01,password_232,unknown,ARGON2ID,False,True,False,False,False,401,False,243.68164530071414,
233,1767793476.4234457,1170596,strong_user_01,password_233,unknown,ARGON2ID,False,True,False,False,False,401,False,274.7112605512579,
235,1767793777.4234457,1170596,strong_user_01,password_235,unknown,ARGON2ID,False,True,False,False,False,401,False,256.7430729724013,
236,1767793777.6801887,1170596,strong_user_01,password_236,unknown,ARGON2ID,False,True,False,False,False,401,False,240.82914070769522,
237,1767793777.921018,1170596,strong_user_01,password_237,unknown,ARGON2ID,False,True,False,False,False,401,False,253.07684988265765,
238,1767793778.1740947,1170596,strong_user_01,password_238,unknown,ARGON2ID,False,True,False,False,False,401,False,260.5235550753501,
239,1767793778.4346182,1170596,strong_user_01,password_239,unknown,ARGON2ID,False,True,False,False,False,401,False,201.8385088364385,
241,1767794079.4346182,1170596,strong_user_01,password_241,unknown,ARGON2ID,False,True,False,False,False,401,False,274.26813481904946,
242,1767794079.7088864,1170596,strong_user_01,password_242,unknown,ARGON2ID,False,True,False,False,False,401,False,262.3945507492409,
243,1767794079.971281,1170596,strong_user_01,password_243,unknown,ARGON2ID,False,True,False,False,False,401,False,278.854579279389,
244,1767794080.2501357,1170596,strong_user_01,password_244,unknown,ARGON2ID,False,True,False,False,False,401,False,285.07700612584006,
245,1767794080.5352128,1170596,strong_user_01,password_245,unknown,ARGON2ID,False,True,False,False,False,401,False,272.38955741797014,
247,1767794381.5352128,1170596,strong_user_01,password_247,unknown,ARGON2ID,False,True,False,False,False,401,False,239.72419380778499,
248,1767794381.774937,1170596,strong_user_01,password_248,unknown,ARGON2ID,False,True,False,False,False,401,False,276.6120654158385,
249,1767794382.051549,1170596,strong_user_01,password_249,unknown,ARGON2ID,False,True,False,False,False,401,False,218.17154477092004,
250,1767794382.2697206,1170596,strong_user_01,password_250,unknown,ARGON2ID,False,True,False,False,False,401,False,243.4102072682388,
251,1767794382.5131307,1170596,strong_user_01,password_251,unknown,ARGON2ID,False,True,False,False,False,401,False,288.56507345857244,
253,1767794683.5131307,1170596,strong_user_01,password_253,unknown,ARGON2ID,False,True,False,False,False,401,False,254.93941828511836,
254,1767794683.76807,1170596,strong_user_01,password_254,unknown,ARGON2ID,False,True,False,False,False,401,False,219.52622337261886,
255,1767794683.9875963,1170596,strong_user_01,password_255,unknown,ARGON2ID,False,True,False,False,False,401,False,242.0626321757561,
256,1767794684.2296588,1170596,strong_user_01,password_256,unknown,ARGON2ID,False,True,False,False,False,401,False,245.14478932232507,
257,1767794684.4748037,1170596,strong_user_01,password_257,unknown,ARGON2ID,False,True,False,False,False,401,False,286.5742696834097,
259,1767794985.4748037,1170596,strong_user_01,password_259,unknown,ARGON2ID,False,True,False,False,False,401,False,291.2057204237973,
260,1767794985.7660093,1170596,strong_user_01,password_260,unknown,ARGON2ID,False,True,False,False,False,401,False,274.19686564639574,
261,1767794986.0402062,1170596,strong_user_01,password_261,unknown,ARGON2ID,False,True,False,False,False,401,False,265.53224609494384,
262,1767794986.3057384,1170596,strong_user_01,password_262,unknown,ARGON2ID,False,True,False,False,False,401,False,256.34253924795763,
263,1767794986.562081,1170596,strong_user_01,password_263,unknown,ARGON2ID,False,True,False,False,False,401,False,290.0090867844683,
265,1767795287.562081,1170596,strong_user_01,password_265,unknown,ARGON2ID,False,True,False,False,False,401,False,258.80779027459914,
266,1767795287.820889,1170596,strong_user_01,password_266,unknown,ARGON2ID,False,True,False,False,False,401,False,259.3460963072715,
267,1767795288.080235,1170596,strong_user_01,password_267,unknown,ARGON2ID,False,True,False,False,False,401,False,241.07832572339638,
268,1767795288.3213134,1170596,strong_user_01,password_268,unknown,ARGON2ID,False,True,False,False,False,401,False,229.2128243010997,
269,1767795288.5505261,1170596,strong_user_01,password_269,unknown,ARGON2ID,False,True,False,False,False,401,False,286.456223968443,
271,1767795589.5505261,1170596,strong_user_01,password_271,unknown,ARGON2ID,False,True,False,False,False,401,False,236.84260088152706,
272,1767795589.7873688,1170596,strong_user_01,password_272,unknown,ARGON2ID,False,True,False,False,False,401,False,287.4480461567942,
273,1767795590.0748167,1170596,strong_user_01,password_273,unknown,ARGON2ID,False,True,False,False,False,401,False,263.9537253442672,
