attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
25,1767753209.4548943,1170596,strong_user_01,password_25,unknown,BCRYPT,False,True,False,False,False,401,False,376.9903372010231,
26,1767753209.8318846,1170596,strong_user_01,password_26,unknown,BCRYPT,False,True,False,False,False,401,False,337.77311413307956,
27,1767753210.1696577,1170596,strong_user_01,password_27,unknown,BCRYPT,False,True,False,False,False,401,False,360.2460952297796,
28,1767753210.529904,1170596,strong_user_01,password_28,unknown,BCRYPT,False,True,False,False,False,401,False,390.8859625904125,
29,1767753210.92079,1170596,strong_user_01,password_29,unknown,BCRYPT,False,True,False,False,False,401,False,307.51455039004264,
31,1767753511.92079,1170596,strong_user_01,password_31,unknown,BCRYPT,False,True,False,False,False,401,False,387.18811167044925,
32,1767753512.3079782,1170596,strong_user_01,password_32,unknown,BCRYPT,False,True,False,False,False,401,False,307.4217267579443,
33,1767753512.6153998,1170596,strong_user_01,password_33,unknown,BCRYPT,False,True,False,False,False,401,False,355.9777861360531,
34,1767753512.9713776,1170596,strong_user_01,password_34,unknown,BCRYPT,False,True,False,False,False,401,False,345.41406045199983,
35,1767753513.3167918,1170596,strong_user_01,password_35,unknown,BCRYPT,False,True,False,False,False,401,False,388.2476939087221,
37,1767753814.3167918,1170596,strong_user_01,password_37,unknown,BCRYPT,False,True,False,False,False,401,False,348.3837522848228,
38,1767753814.6651754,1170596,strong_user_01,password_38,unknown,BCRYPT,False,True,False,False,False,401,False,357.7338442853576,
39,1767753815.0229092,1170596,strong_user_01,password_39,unknown,BCRYPT,False,True,False,False,False,401,False,345.06098952762295,
40,1767753815.3679702,1170596,strong_user_01,password_40,unknown,BCRYPT,False,True,False,False,False,401,False,350.25786224243257,
41,1767753815.718228,1170596,strong_user_01,password_41,unknown,BCRYPT,False,True,False,False,False,401,False,304.13635392788103,
43,1767754116.718228,1170596,strong_user_01,password_43,unknown,BCRYPT,False,True,False,False,False,401,False,380.6301892731489,
44,1767754117.0988584,1170596,strong_user_01,password_44,unknown,BCRYPT,False,True,False,False,False,401,False,396.9500897412675,
45,1767754117.4958084,1170596,strong_user_01,password_45,unknown,BCRYPT,False,True,False,False,False,401,False,386.69415319520317,
46,1767754117.8825026,1170596,strong_user_01,password_46,unknown,BCRYPT,False,True,False,False,False,401,False,302.64780818374516,
47,1767754118.1851504,1170596,strong_user_01,password_47,unknown,BCRYPT,False,True,False,False,False,401,False,308.18932426930263,
49,1767754419.1851504,1170596,strong_user_01,password_49,unknown,BCRYPT,False,True,False,False,False,401,False,385.31315550508697,
50,1767754419.5704637,1170596,strong_user_01,password_50,unknown,BCRYPT,False,True,False,False,False,401,False,382.95119008455555,
51,1767754419.953415,1170596,strong_user_01,password_51,unknown,BCRYPT,False,True,False,False,False,401,False,307.9913713004779,
52,1767754420.2614062,1170596,strong_user_01,password_52,unknown,BCRYPT,False,True,False,False,False,401,False,398.25994694532505,
53,1767754420.659666,1170596,strong_user_01,password_53,unknown,BCRYPT,False,True,False,False,False,401,False,371.2043823715369,
55,1767754721.659666,1170596,strong_user_01,password_55,unknown,BCRYPT,False,True,False,False,False,401,False,317.94774996405636,
56,1767754721.977614,1170596,strong_user_01,password_56,unknown,BCRYPT,False,True,False,False,False,401,False,330.721579000564,
57,1767754722.3083355,1170596,strong_user_01,password_57,unknown,BCRYPT,False,True,False,False,False,401,False,388.2499685235916,
58,1767754722.6965854,1170596,strong_user_01,password_58,unknown,BCRYPT,False,True,False,False,False,401,False,318.17274577077137,
59,1767754723.014758,1170596,strong_user_01,password_59,unknown,BCRYPT,False,True,False,False,False,401,False,391.96281671904154,
61,1767755024.014758,1170596,strong_user_01,password_61,unknown,BCRYPT,False,True,False,False,False,401,False,312.37152931890114,
62,1767755024.3271296,1170596,strong_user_01,password_62,unknown,BCRYPT,False,True,False,False,False,401,False,390.53779265469393,
63,1767755024.7176673,1170596,strong_user_01,password_63,unknown,BCRYPT,False,True,False,False,False,401,False,321.59521430480737,
64,1767755025.0392625,1170596,strong_user_01,password_64,unknown,BCRYPT,False,True,False,False,False,401,False,302.96684093288275,
65,1767755025.3422294,1170596,strong_user_01,password_65,unknown,BCRYPT,False,True,False,False,False,401,False,335.7630940018865,
67,1767755326.3422294,1170596,strong_user_01,password_67,unknown,BCRYPT,False,True,False,False,False,401,False,337.6639949999857,
68,1767755326.6798933,1170596,strong_user_01,password_68,unknown,BCRYPT,False,True,False,False,False,401,False,308.0431087812183,
69,1767755326.9879363,1170596,strong_user_01,password_69,unknown,BCRYPT,False,True,False,False,False,401,False,309.4630850099337,
70,1767755327.2973993,1170596,strong_user_01,password_70,unknown,BCRYPT,False,True,False,False,False,401,False,312.1911325955407,
71,1767755327.6095905,1170596,strong_user_01,password_71,unknown,BCRYPT,False,True,False,False,False,401,False,360.8065213062639,
73,1767755628.6095905,1170596,strong_user_01,password_73,unknown,BCRYPT,False,True,False,False,False,401,False,362.6905210152988,
74,1767755628.972281,1170596,strong_user_01,password_74,unknown,BCRYPT,False,True,False,False,False,401,False,318.55087950498205,
75,1767755629.2908318,1170596,strong_user_01,password_75,unknown,BCRYPT,False,True,False,False,False,401,False,333.6550082480904,
76,1767755629.624487,1170596,strong_user_01,password_76,unknown,BCRYPT,False,True,False,False,False,401,False,312.413951598434,
77,1767755629.9369009,1170596,strong_user_01,password_77,unknown,BCRYPT,False,True,False,False,False,401,False,393.6322317655878,
79,1767755930.9369009,1170596,strong_user_01,password_79,unknown,BCRYPT,False,True,False,False,False,401,False,325.40785682280625,
80,1767755931.2623086,1170596,strong_user_01,password_80,unknown,BCRYPT,False,True,False,False,False,401,False,383.96945937330054,
81,1767755931.6462781,1170596,strong_user_01,password_81,unknown,BCRYPT,False,True,False,False,False,401,False,349.45593447567194,
82,1767755931.995734,1170596,strong_user_01,password_82,unknown,BCRYPT,False,True,False,False,False,401,False,303.13647946819157,
83,1767755932.2988706,1170596,strong_user_01,password_83,unknown,BCRYPT,False,True,False,False,False,401,False,308.4066738982886,
85,1767756233.2988706,1170596,strong_user_01,password_85,unknown,BCRYPT,False,True,False,False,False,401,False,319.3313839592053,
86,1767756233.618202,1170596,strong_user_01,password_86,unknown,BCRYPT,False,True,False,False,False,401,False,349.49655523930926,
87,1767756233.9676986,1170596,strong_user_01,password_87,unknown,BCRYPT,False,True,False,False,False,401,False,322.105173215807,
88,1767756234.2898037,1170596,strong_user_01,password_88,unknown,BCRYPT,False,True,False,False,False,401,False,330.99416831874703,
89,1767756234.6207979,1170596,strong_user_01,password_89,unknown,BCRYPT,False,True,False,False,False,401,False,373.4755317091186,
91,1767756535.6207979,1170596,strong_user_01,password_91,unknown,BCRYPT,False,True,False,False,False,401,False,325.101925448316,
92,1767756535.9458997,1170596,strong_user_01,password_92,unknown,BCRYPT,False,True,False,False,False,401,False,308.5903589150832,
93,1767756536.2544901,1170596,strong_user_01,password_93,unknown,BCRYPT,False,True,False,False,False,401,False,366.87046600794525,
94,1767756536.6213605,1170596,strong_user_01,password_94,unknown,BCRYPT,False,True,False,False,False,401,False,301.29392915469197,
95,1767756536.9226544,1170596,strong_user_01,password_95,unknown,BCRYPT,False,True,False,False,False,401,False,352.35547376765913,
97,1767756837.9226544,1170596,strong_user_01,password_97,unknown,BCRYPT,False,True,False,False,False,401,False,320.18873808292426,
98,1767756838.2428432,1170596,strong_user_01,password_98,unknown,BCRYPT,False,True,False,False,False,401,False,331.08087475989544,
99,1767756838.573924,1170596,strong_user_01,password_99,unknown,BCRYPT,False,True,False,False,False,401,False,360.4478826802831,
100,1767756838.934372,1170596,strong_user_01,password_100,unknown,BCRYPT,False,True,False,False,False,401,False,392.1960882688012,
101,1767756839.3265681,1170596,strong_user_01,password_101,unknown,BCRYPT,False,True,False,False,False,401,False,383.7845558111631,
103,1767757140.3265681,1170596,strong_user_01,password_103,unknown,BCRYPT,False,True,False,False,False,401,False,330.1414690053238,
104,1767757140.6567097,1170596,strong_user_01,password_104,unknown,BCRYPT,False,True,False,False,False,401,False,377.25884861617516,
105,1767757141.0339684,1170596,strong_user_01,password_105,unknown,BCRYPT,False,True,False,False,False,401,False,340.0472562142956,
106,1767757141.3740158,1170596,strong_user_01,password_106,unknown,BCRYPT,False,True,False,False,False,401,False,396.5047608742235,
107,1767757141.7705207,1170596,strong_user_01,password_107,unknown,BCRYPT,False,True,False,False,False,401,False,332.64941844111263,
109,1767757442.7705207,1170596,strong_user_01,password_109,unknown,BCRYPT,False,True,False,False,False,401,False,360.97694621875854,
110,1767757443.1314976,1170596,strong_user_01,password_110,unknown,BCRYPT,False,True,False,False,False,401,False,384.54220234329625,
111,1767757443.5160398,1170596,strong_user_01,password_111,unknown,BCRYPT,False,True,False,False,False,401,False,374.81335146215673,
112,1767757443.8908532,1170596,strong_user_01,password_112,unknown,BCRYPT,False,True,False,False,False,401,False,307.02248047532066,
113,1767757444.1978757,1170596,strong_user_01,password_113,unknown,BCRYPT,False,True,False,False,False,401,False,309.65466033220775,
115,1767757745.1978757,1170596,strong_user_01,password_115,unknown,BCRYPT,False,True,False,False,False,401,False,301.9503980752489,
116,1767757745.4998262,1170596,strong_user_01,password_116,unknown,BCRYPT,False,True,False,False,False,401,False,323.1824304870549,
117,1767757745.8230085,1170596,strong_user_01,password_117,unknown,BCRYPT,False,True,False,False,False,401,False,380.2132961093269,
118,1767757746.2032218,1170596,strong_user_01,password_118,unknown,BCRYPT,False,True,False,False,False,401,False,375.45781160148016,
119,1767757746.5786796,1170596,strong_user_01,password_119,unknown,BCRYPT,False,True,False,False,False,401,False,334.04938927787947,
121,1767758047.5786796,1170596,strong_user_01,password_121,unknown,BCRYPT,False,True,False,False,False,401,False,377.4354774465765,
122,1767758047.956115,1170596,strong_user_01,password_122,unknown,BCRYPT,False,True,False,False,False,401,False,308.8909307732877,
123,1767758048.2650058,1170596,strong_user_01,password_123,unknown,BCRYPT,False,True,False,False,False,401,False,320.3875697222867,
124,1767758048.5853934,1170596,strong_user_01,password_124,unknown,BCRYPT,False,True,False,False,False,401,False,324.7538355192745,
125,1767758048.9101472,1170596,strong_user_01,password_125,unknown,BCRYPT,False,True,False,False,False,401,False,346.6367884147493,
127,1767758349.9101472,1170596,strong_user_01,password_127,unknown,BCRYPT,False,True,False,False,False,401,False,304.86128751855404,
128,1767758350.2150085,1170596,strong_user_01,password_128,unknown,BCRYPT,False,True,False,False,False,401,False,389.4037745814871,
129,1767758350.6044123,1170596,strong_user_01,password_129,unknown,BCRYPT,False,True,False,False,False,401,False,324.1851767718117,
130,1767758350.9285975,1170596,strong_user_01,password_130,unknown,BCRYPT,False,True,False,False,False,401,False,361.4482401485598,
131,1767758351.2900457,1170596,strong_user_01,password_131,unknown,BCRYPT,False,True,False,False,False,401,False,357.52718206614475,
133,1767758652.2900457,1170596,strong_user_01,password_133,unknown,BCRYPT,False,True,False,False,False,401,False,347.3418549529887,
134,1767758652.6373875,1170596,strong_user_01,password_134,unknown,BCRYPT,False,True,False,False,False,401,False,389.33685947609314,
135,1767758653.0267243,1170596,strong_user_01,password_135,unknown,BCRYPT,False,True,False,False,False,401,False,324.55016640885697,
136,1767758653.3512745,1170596,strong_user_01,password_136,unknown,BCRYPT,False,True,False,False,False,401,False,332.1770777358415,
137,1767758653.6834517,1170596,strong_user_01,password_137,unknown,BCRYPT,False,True,False,False,False,401,False,378.2113589888026,
139,1767758954.6834517,1170596,strong_user_01,password_139,unknown,BCRYPT,False,True,False,False,False,401,False,353.1316688802176,
140,1767758955.0365834,1170596,strong_user_01,password_140,unknown,BCRYPT,False,True,False,False,False,401,False,359.70892681376966,
141,1767758955.3962924,1170596,strong_user_01,password_141,unknown,BCRYPT,False,True,False,False,False,401,False,354.1119785153021,
142,1767758955.7504044,1170596,strong_user_01,password_142,unknown,BCRYPT,False,True,False,False,False,401,False,387.940724609241,
143,1767758956.138345,1170596,strong_user_01,password_143,unknown,BCRYPT,False,True,False,False,False,401,False,373.4762529440226,
145,1767759257.138345,1170596,strong_user_01,password_145,unknown,BCRYPT,False,True,False,False,False,401,False,398.06582581130886,
146,1767759257.5364108,1170596,strong_user_01,password_146,unknown,BCRYPT,False,True,False,False,False,401,False,317.1162625190018,
147,1767759257.853527,1170596,strong_user_01,password_147,unknown,BCRYPT,False,True,False,False,False,401,False,328.84165623990873,
148,1767759258.1823688,1170596,strong_user_01,password_148,unknown,BCRYPT,False,True,False,False,False,401,False,320.65506731605853,
149,1767759258.5030239,1170596,strong_user_01,password_149,unknown,BCRYPT,False,True,False,False,False,401,False,316.3558175176904,
151,1767759559.5030239,1170596,strong_user_01,password_151,unknown,BCRYPT,False,True,False,False,False,401,False,324.59588126377514,
152,1767759559.8276198,1170596,strong_user_01,password_152,unknown,BCRYPT,False,True,False,False,False,401,False,329.3743511095135,
153,1767759560.156994,1170596,strong_user_01,password_153,unknown,BCRYPT,False,True,False,False,False,401,False,352.2007514291793,
154,1767759560.5091949,1170596,strong_user_01,password_154,unknown,BCRYPT,False,True,False,False,False,401,False,329.75764100322897,
155,1767759560.8389525,1170596,strong_user_01,password_155,unknown,BCRYPT,False,True,False,False,False,401,False,377.74798955509283,
157,1767759861.8389525,1170596,strong_user_01,password_157,unknown,BCRYPT,False,True,False,False,False,401,False,305.85877556169027,
158,1767759862.1448114,1170596,strong_user_01,password_158,unknown,BCRYPT,False,True,False,False,False,401,False,313.2054562329857,
159,1767759862.4580169,1170596,strong_user_01,password_159,unknown,BCRYPT,False,True,False,False,False,401,False,350.20723939073457,
160,1767759862.8082242,1170596,strong_user_01,password_160,unknown,BCRYPT,False,True,False,False,False,401,False,306.9509918334066,
161,1767759863.1151752,1170596,strong_user_01,password_161,unknown,BCRYPT,False,True,False,False,False,401,False,313.40027468198167,
163,1767760164.1151752,1170596,strong_user_01,password_163,unknown,BCRYPT,False,True,False,False,False,401,False,377.064102665909,
164,1767760164.4922392,1170596,strong_user_01,password_164,unknown,BCRYPT,False,True,False,False,False,401,False,384.8401172059045,
165,1767760164.8770792,1170596,strong_user_01,password_165,unknown,BCRYPT,False,True,False,False,False,401,False,333.39609599254385,
166,1767760165.2104754,1170596,strong_user_01,password_166,unknown,BCRYPT,False,True,False,False,False,401,False,346.05802812985917,
167,1767760165.5565336,1170596,strong_user_01,password_167,unknown,BCRYPT,False,True,False,False,False,401,False,386.9734851473639,
169,1767760466.5565336,1170596,strong_user_01,password_169,unknown,BCRYPT,False,True,False,False,False,401,False,326.8453853652902,
170,1767760466.883379,1170596,strong_user_01,password_170,unknown,BCRYPT,False,True,False,False,False,401,False,301.29607280016575,
171,1767760467.184675,1170596,strong_user_01,password_171,unknown,BCRYPT,False,True,False,False,False,401,False,309.13520710881494,
172,1767760467.4938102,1170596,strong_user_01,password_172,unknown,BCRYPT,False,True,False,False,False,401,False,357.91457130955007,
173,1767760467.8517249,1170596,strong_user_01,password_173,unknown,BCRYPT,False,True,False,False,False,401,False,344.87538596865755,
175,1767760768.8517249,1170596,strong_user_01,password_175,unknown,BCRYPT,False,True,False,False,False,401,False,388.61798068245196,
176,1767760769.2403429,1170596,strong_user_01,password_176,unknown,BCRYPT,False,True,False,False,False,401,False,302.7903371010223,
177,1767760769.5431333,1170596,strong_user_01,password_177,unknown,BCRYPT,False,True,False,False,False,401,False,351.59944893977695,
178,1767760769.8947327,1170596,strong_user_01,password_178,unknown,BCRYPT,False,True,False,False,False,401,False,348.6186990103956,
179,1767760770.2433515,1170596,strong_user_01,password_179,unknown,BCRYPT,False,True,False,False,False,401,False,346.8667297580779,
181,1767761071.2433515,1170596,strong_user_01,password_181,unknown,BCRYPT,False,True,False,False,False,401,False,381.4966582899311,
182,1767761071.6248481,1170596,strong_user_01,password_182,unknown,BCRYPT,False,True,False,False,False,401,False,351.5816799894711,
183,1767761071.9764297,1170596,strong_user_01,password_183,unknown,BCRYPT,False,True,False,False,False,401,False,352.60352638954816,
184,1767761072.3290331,1170596,strong_user_01,password_184,unknown,BCRYPT,False,True,False,False,False,401,False,395.02148522177555,
185,1767761072.7240546,1170596,strong_user_01,password_185,unknown,BCRYPT,False,True,False,False,False,401,False,333.59305507247507,
187,1767761373.7240546,1170596,strong_user_01,password_187,unknown,BCRYPT,False,True,False,False,False,401,False,369.81574453480584,
188,1767761374.0938704,1170596,strong_user_01,password_188,unknown,BCRYPT,False,True,False,False,False,401,False,354.0812067102382,
189,1767761374.4479516,1170596,strong_user_01,password_189,unknown,BCRYPT,False,True,False,False,False,401,False,385.88741244241703,
190,1767761374.833839,1170596,strong_user_01,password_190,unknown,BCRYPT,False,True,False,False,False,401,False,391.82414794363075,
191,1767761375.2256632,1170596,strong_user_01,password_191,unknown,BCRYPT,False,True,False,False,False,401,False,368.325386401241,
193,1767761676.2256632,1170596,strong_user_01,password_193,unknown,BCRYPT,False,True,False,False,False,401,False,304.1758311321903,
194,1767761676.529839,1170596,strong_user_01,password_194,unknown,BCRYPT,False,True,False,False,False,401,False,309.967824363325,
195,1767761676.8398068,1170596,strong_user_01,password_195,unknown,BCRYPT,False,True,False,False,False,401,False,354.58433097903225,
196,1767761677.194391,1170596,strong_user_01,password_196,unknown,BCRYPT,False,True,False,False,False,401,False,317.6276250775796,
197,1767761677.5120187,1170596,strong_user_01,password_197,unknown,BCRYPT,False,True,False,False,False,401,False,366.00003999704734,
199,1767761978.5120187,1170596,strong_user_01,password_199,unknown,BCRYPT,False,True,False,False,False,401,False,390.360140784007,
200,1767761978.9023788,1170596,strong_user_01,password_200,unknown,BCRYPT,False,True,False,False,False,401,False,392.1910715417012,
201,1767761979.29457,1170596,strong_user_01,password_201,unknown,BCRYPT,False,True,False,False,False,401,False,370.7341409985105,
202,1767761979.6653042,1170596,strong_user_01,password_202,unknown,BCRYPT,False,True,False,False,False,401,False,309.74403842788666,
203,1767761979.9750483,1170596,strong_user_01,password_203,unknown,BCRYPT,False,True,False,False,False,401,False,310.697855112712,
205,1767762280.9750483,1170596,strong_user_01,password_205,unknown,BCRYPT,False,True,False,False,False,401,False,388.72237165193576,
206,1767762281.3637707,1170596,strong_user_01,password_206,unknown,BCRYPT,False,True,False,False,False,401,False,345.2701975601093,
207,1767762281.7090409,1170596,strong_user_01,password_207,unknown,BCRYPT,False,True,False,False,False,401,False,370.27580357364735,
208,1767762282.0793166,1170596,strong_user_01,password_208,unknown,BCRYPT,False,True,False,False,False,401,False,340.1651049227876,
209,1767762282.4194818,1170596,strong_user_01,password_209,unknown,BCRYPT,False,True,False,False,False,401,False,349.25692404696053,
211,1767762583.4194818,1170596,strong_user_01,password_211,unknown,BCRYPT,False,True,False,False,False,401,False,352.64039356950286,
212,1767762583.7721221,1170596,strong_user_01,password_212,unknown,BCRYPT,False,True,False,False,False,401,False,303.80562230450926,
213,1767762584.0759277,1170596,strong_user_01,password_213,unknown,BCRYPT,False,True,False,False,False,401,False,345.0456041297548,
214,1767762584.4209733,1170596,strong_user_01,password_214,unknown,BCRYPT,False,True,False,False,False,401,False,369.75788579167795,
215,1767762584.7907312,1170596,strong_user_01,password_215,unknown,BCRYPT,False,True,False,False,False,401,False,300.810491669972,
217,1767762885.7907312,1170596,strong_user_01,password_217,unknown,BCRYPT,False,True,False,False,False,401,False,313.4548814731577,
218,1767762886.104186,1170596,strong_user_01,password_218,unknown,BCRYPT,False,True,False,False,False,401,False,383.26720630502655,
219,1767762886.4874532,1170596,strong_user_01,password_219,unknown,BCRYPT,False,True,False,False,False,401,False,337.0780375637714,
220,1767762886.8245313,1170596,strong_user_01,password_220,unknown,BCRYPT,False,True,False,False,False,401,False,360.42672072757426,
221,1767762887.184958,1170596,strong_user_01,password_221,unknown,BCRYPT,False,True,False,False,False,401,False,356.45370009500755,
223,1767763188.184958,1170596,strong_user_01,password_223,unknown,BCRYPT,False,True,False,False,False,401,False,357.5109073564779,
224,1767763188.5424688,1170596,strong_user_01,password_224,unknown,BCRYPT,False,True,False,False,False,401,False,374.7433997463847,
225,1767763188.9172122,1170596,strong_user_01,password_225,unknown,BCRYPT,False,True,False,False,False,401,False,340.5084513448645,
226,1767763189.2577207,1170596,strong_user_01,password_226,unknown,BCRYPT,False,True,False,False,False,401,False,385.47582579455576,
227,1767763189.6431966,1170596,strong_user_01,password_227,unknown,BCRYPT,False,True,False,False,False,401,False,352.60878418138526,
229,1767763490.6431966,1170596,strong_user_01,password_229,unknown,BCRYPT,False,True,False,False,False,401,False,311.7539721852567,
230,1767763490.9549506,1170596,strong_user_01,password_230,unknown,BCRYPT,False,True,False,False,False,401,False,319.02942665602563,
231,1767763491.27398,1170596,strong_user_01,password_231,unknown,BCRYPT,False,True,False,False,False,401,False,367.3659934870081,
232,1767763491.641346,1170596,strong_user_01,password_232,unknown,BCRYPT,False,True,False,False,False,401,False,304.8576158730693,
233,1767763491.9462037,1170596,strong_user_01,password_233,unknown,BCRYPT,False,True,False,False,False,401,False,320.72749120841263,
235,1767763792.9462037,1170596,strong_user_01,password_235,unknown,BCRYPT,False,True,False,False,False,401,False,344.8529379047054,
236,1767763793.2910566,1170596,strong_user_01,password_236,unknown,BCRYPT,False,True,False,False,False,401,False,318.8512725646137,
237,1767763793.6099079,1170596,strong_user_01,password_237,unknown,BCRYPT,False,True,False,False,False,401,False,369.7831379115558,
238,1767763793.979691,1170596,strong_user_01,password_238,unknown,BCRYPT,False,True,False,False,False,401,False,362.0329987067686,
239,1767763794.341724,1170596,strong_user_01,password_239,unknown,BCRYPT,False,True,False,False,False,401,False,311.49311472592086,
241,1767764095.341724,1170596,strong_user_01,password_241,unknown,BCRYPT,False,True,False,False,False,401,False,354.00604710132745,
242,1767764095.69573,1170596,strong_user_01,password_242,unknown,BCRYPT,False,True,False,False,False,401,False,325.5317825737392,
243,1767764096.0212617,1170596,strong_user_01,password_243,unknown,BCRYPT,False,True,False,False,False,401,False,393.8586692687723,
244,1767764096.4151204,1170596,strong_user_01,password_244,unknown,BCRYPT,False,True,False,False,False,401,False,381.80551659753417,
245,1767764096.7969258,1170596,strong_user_01,password_245,unknown,BCRYPT,False,True,False,False,False,401,False,311.8377789988298,
247,1767764397.7969258,1170596,strong_user_01,password_247,unknown,BCRYPT,False,True,False,False,False,401,False,377.93809723157705,
248,1767764398.1748638,1170596,strong_user_01,password_248,unknown,BCRYPT,False,True,False,False,False,401,False,395.65700158462414,
249,1767764398.5705209,1170596,strong_user_01,password_249,unknown,BCRYPT,False,True,False,False,False,401,False,328.1675858949435,
250,1767764398.8986886,1170596,strong_user_01,password_250,unknown,BCRYPT,False,True,False,False,False,401,False,357.60376530421695,
251,1767764399.2562923,1170596,strong_user_01,password_251,unknown,BCRYPT,False,True,False,False,False,401,False,381.65241847112634,
253,1767764700.2562923,1170596,strong_user_01,password_253,unknown,BCRYPT,False,True,False,False,False,401,False,334.08078319638537,
254,1767764700.590373,1170596,strong_user_01,password_254,unknown,BCRYPT,False,True,False,False,False,401,False,389.4411652752983,
255,1767764700.9798143,1170596,strong_user_01,password_255,unknown,BCRYPT,False,True,False,False,False,401,False,332.2616820621565,
256,1767764701.312076,1170596,strong_user_01,password_256,unknown,BCRYPT,False,True,False,False,False,401,False,348.6234688098499,
257,1767764701.6606996,1170596,strong_user_01,password_257,unknown,BCRYPT,False,True,False,False,False,401,False,387.3749269904146,
259,1767765002.6606996,1170596,strong_user_01,password_259,unknown,BCRYPT,False,True,False,False,False,401,False,362.55391933625236,
260,1767765003.0232534,1170596,strong_user_01,password_260,unknown,BCRYPT,False,True,False,False,False,401,False,349.50654687904193,
261,1767765003.37276,1170596,strong_user_01,password_261,unknown,BCRYPT,False,True,False,False,False,401,False,320.31525157948215,
262,1767765003.6930754,1170596,strong_user_01,password_262,unknown,BCRYPT,False,True,False,False,False,401,False,308.83793288633103,
263,1767765004.0019133,1170596,strong_user_01,password_263,unknown,BCRYPT,False,True,False,False,False,401,False,304.52735801796,
265,1767765305.0019133,1170596,strong_user_01,password_265,unknown,BCRYPT,False,True,False,False,False,401,False,340.2574893943223,
266,1767765305.3421707,1170596,strong_user_01,password_266,unknown,BCRYPT,False,True,False,False,False,401,False,355.7968030649952,
267,1767765305.6979675,1170596,strong_user_01,password_267,unknown,BCRYPT,False,True,False,False,False,401,False,367.81729909407204,
268,1767765306.065785,1170596,strong_user_01,password_268,unknown,BCRYPT,False,True,False,False,False,401,False,316.822794523526,
269,1767765306.3826077,1170596,strong_user_01,password_269,unknown,BCRYPT,False,True,False,False,False,401,False,321.0864371460157,
271,1767765607.3826077,1170596,strong_user_01,password_271,unknown,BCRYPT,False,True,False,False,False,401,False,336.05897240061194,
272,1767765607.7186666,1170596,strong_user_01,password_272,unknown,BCRYPT,False,True,False,False,False,401,False,339.3176172710659,
273,1767765608.057984,1170596,strong_user_01,password_273,unknown,BCRYPT,False,True,False,False,False,401,False,348.4299874859851,
274,1767765608.406414,1170596,strong_user_01,password_274,unknown,BCRYPT,False,True,False,False,False,401,False,369.98549731055186,
275,1767765608.7763996,1170596,strong_user_01,password_275,unknown,BCRYPT,False,True,False,False,False,401,False,330.86514791580777,
277,1767765909.7763996,1170596,strong_user_01,password_277,unknown,BCRYPT,False,True,False,False,False,401,False,301.94109168148094,
278,1767765910.0783408,1170596,strong_user_01,password_278,unknown,BCRYPT,False,True,False,False,False,401,False,342.5596499230825,
