attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
71,1767794010.5262115,1170596,weak_user_01,password_8,unknown,SHA256,False,False,False,True,False,401,False,128.06461707605462,
72,1767794010.6542761,1170596,weak_user_02,password_8,unknown,SHA256,False,False,False,True,False,401,False,136.25266664048488,
73,1767794010.7905288,1170596,weak_user_03,password_8,unknown,SHA256,False,False,False,True,False,401,False,154.54347721615954,
74,1767794010.9450722,1170596,weak_user_04,password_8,unknown,SHA256,False,False,False,True,False,401,False,103.76251087449013,
75,1767794011.0488348,1170596,weak_user_05,password_8,unknown,SHA256,False,False,False,True,False,401,False,155.10786472967345,
76,1767794011.2039428,1170596,weak_user_06,password_8,unknown,SHA256,False,False,False,True,False,401,False,108.78329681693603,
77,1767794011.312726,1170596,weak_user_07,password_8,unknown,SHA256,False,False,False,True,False,401,False,176.39061312410422,
78,1767794011.4891167,1170596,weak_user_08,password_8,unknown,SHA256,False,False,False,True,False,401,False,117.04970221622489,
79,1767794011.6061664,1170596,weak_user_09,password_8,unknown,SHA256,False,False,False,True,False,401,False,128.47042571032867,
80,1767794011.7346368,1170596,weak_user_10,password_8,unknown,SHA256,False,False,False,True,False,401,False,108.2424771658784,
81,1767794011.8428793,1170596,weak_user_01,password_9,unknown,SHA256,False,False,False,True,False,401,False,191.9263960114621,
82,1767794012.0348058,1170596,weak_user_02,password_9,unknown,SHA256,False,False,False,True,False,401,False,162.40472327411538,
83,1767794012.1972106,1170596,weak_user_03,password_9,unknown,SHA256,False,False,False,True,False,401,False,137.38939458441394,
84,1767794012.3346,1170596,weak_user_04,password_9,unknown,SHA256,False,False,False,True,False,401,False,123.22977276667702,
85,1767794012.4578297,1170596,weak_user_05,password_9,unknown,SHA256,False,False,False,True,False,401,False,176.7244763649498,
86,1767794012.6345541,1170596,weak_user_06,password_9,unknown,SHA256,False,False,False,True,False,401,False,126.48106931905991,
87,1767794012.7610352,1170596,weak_user_07,password_9,unknown,SHA256,False,False,False,True,False,401,False,151.74046598961883,
88,1767794012.9127758,1170596,weak_user_08,password_9,unknown,SHA256,False,False,False,True,False,401,False,119.64546971397904,
89,1767794013.032421,1170596,weak_user_09,password_9,unknown,SHA256,False,False,False,True,False,401,False,189.73603558557244,
90,1767794013.2221572,1170596,weak_user_10,password_9,unknown,SHA256,False,False,False,True,False,401,False,154.9767920811484,
91,1767794013.377134,1170596,weak_user_01,password_10,unknown,SHA256,False,False,False,True,False,401,False,159.8967458880332,
92,1767794013.537031,1170596,weak_user_02,password_10,unknown,SHA256,False,False,False,True,False,401,False,199.3280711909589,
93,1767794013.7363591,1170596,weak_user_03,password_10,unknown,SHA256,False,False,False,True,False,401,False,153.49701974327962,
94,1767794013.889856,1170596,weak_user_04,password_10,unknown,SHA256,False,False,False,True,False,401,False,190.22862070613957,
95,1767794014.0800848,1170596,weak_user_05,password_10,unknown,SHA256,False,False,False,True,False,401,False,162.32159950606328,
96,1767794014.2424064,1170596,weak_user_06,password_10,unknown,SHA256,False,False,False,True,False,401,False,145.72024720721893,
97,1767794014.3881266,1170596,weak_user_07,password_10,unknown,SHA256,False,False,False,True,False,401,False,143.55750167111904,
98,1767794014.5316842,1170596,weak_user_08,password_10,unknown,SHA256,False,False,False,True,False,401,False,196.09941075843818,
99,1767794014.7277837,1170596,weak_user_09,password_10,unknown,SHA256,False,False,False,True,False,401,False,153.00254923151084,
100,1767794014.8807862,1170596,weak_user_10,password_10,unknown,SHA256,False,False,False,True,False,401,False,155.5085496795837,
101,1767794015.0362947,1170596,weak_user_01,correct_password_weak,weak,SHA256,False,False,False,True,False,200,True,199.02606988958468,
102,1767794015.2353208,1170596,weak_user_02,password_11,unknown,SHA256,False,False,False,True,False,401,False,108.90307972780732,
103,1767794015.344224,1170596,weak_user_03,password_11,unknown,SHA256,False,False,False,True,False,401,False,166.66022861675842,
104,1767794015.5108843,1170596,weak_user_04,password_11,unknown,SHA256,False,False,False,True,False,401,False,197.30928442783593,
105,1767794015.7081935,1170596,weak_user_05,password_11,unknown,SHA256,False,False,False,True,False,401,False,128.8135571242853,
106,1767794015.837007,1170596,weak_user_06,password_11,unknown,SHA256,False,False,False,True,False,401,False,147.41846689636907,
107,1767794015.9844255,1170596,weak_user_07,password_11,unknown,SHA256,False,False,False,True,False,401,False,160.72526207472634,
108,1767794016.145151,1170596,weak_user_08,password_11,unknown,SHA256,False,False,False,True,False,401,False,183.72237778146365,
109,1767794016.3288734,1170596,weak_user_09,password_11,unknown,SHA256,False,False,False,True,False,401,False,165.70020360288842,
110,1767794016.4945736,1170596,weak_user_10,password_11,unknown,SHA256,False,False,False,True,False,401,False,121.64426339580751,
