attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
36,1767856023.71575,1170596,weak_user_06,password_4,unknown,ARGON2ID,True,True,False,False,False,401,False,218.0370979522586,
37,1767856023.933787,1170596,weak_user_07,password_4,unknown,ARGON2ID,True,True,False,False,False,401,False,276.1568225160491,
38,1767856024.209944,1170596,weak_user_08,password_4,unknown,ARGON2ID,True,True,False,False,False,401,False,259.78951146681436,
39,1767856024.4697335,1170596,weak_user_09,password_4,unknown,ARGON2ID,True,True,False,False,False,401,False,282.190928753659,
40,1767856024.7519245,1170596,weak_user_10,password_4,unknown,ARGON2ID,True,True,False,False,False,401,False,262.58128544195404,
41,1767856030.0145059,1170596,weak_user_01,password_5,unknown,ARGON2ID,True,True,False,False,False,401,False,247.006486049057,
42,1767856030.2615123,1170596,weak_user_02,password_5,unknown,ARGON2ID,True,True,False,False,False,401,False,275.1382728723479,
43,1767856030.5366507,1170596,weak_user_03,password_5,unknown,ARGON2ID,True,True,False,False,False,401,False,271.84274544552784,
44,1767856030.8084934,1170596,weak_user_04,password_5,unknown,ARGON2ID,True,True,False,False,False,401,False,224.3800111591021,
45,1767856031.0328734,1170596,weak_user_05,password_5,unknown,ARGON2ID,True,True,False,False,False,401,False,287.2778802149327,
46,1767856031.3201513,1170596,weak_user_06,password_5,unknown,ARGON2ID,True,True,False,False,False,401,False,297.6884205904686,
47,1767856031.6178398,1170596,weak_user_07,password_5,unknown,ARGON2ID,True,True,False,False,False,401,False,239.3184098771122,
48,1767856031.8571582,1170596,weak_user_08,password_5,unknown,ARGON2ID,True,True,False,False,False,401,False,295.45309854964603,
49,1767856032.1526113,1170596,weak_user_09,password_5,unknown,ARGON2ID,True,True,False,False,False,401,False,266.8762524831358,
50,1767856032.4194875,1170596,weak_user_10,password_5,unknown,ARGON2ID,True,True,False,False,False,401,False,298.37361265185973,
