attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
44,1767804006.5393455,1170596,medium_user_04,password_5,unknown,SHA256,False,False,False,True,False,401,False,149.249619335535,
45,1767804006.688595,1170596,medium_user_05,password_5,unknown,SHA256,False,False,False,True,False,401,False,130.362986127544,
46,1767804006.818958,1170596,medium_user_06,password_5,unknown,SHA256,False,False,False,True,False,401,False,127.55963526714196,
47,1767804006.9465177,1170596,medium_user_07,password_5,unknown,SHA256,False,False,False,True,False,401,False,108.76066209384955,
48,1767804007.0552783,1170596,medium_user_08,password_5,unknown,SHA256,False,False,False,True,False,401,False,171.9656820488548,
49,1767804007.227244,1170596,medium_user_09,password_5,unknown,SHA256,False,False,False,True,False,401,False,199.02544045151456,
50,1767804007.4262693,1170596,medium_user_10,password_5,unknown,SHA256,False,False,False,True,False,401,False,121.44785795589786,
51,1767804007.547717,1170596,medium_user_01,password_6,unknown,SHA256,False,False,False,True,False,401,False,183.52002114599514,
52,1767804007.7312372,1170596,medium_user_02,password_6,unknown,SHA256,False,False,False,True,False,401,False,127.09402659398756,
53,1767804007.8583312,1170596,medium_user_03,password_6,unknown,SHA256,False,False,False,True,False,401,False,131.6671259952161,
54,1767804007.9899983,1170596,medium_user_04,password_6,unknown,SHA256,False,False,False,True,False,401,False,148.37791717671413,
55,1767804008.1383762,1170596,medium_user_05,password_6,unknown,SHA256,False,False,False,True,False,401,False,193.11471092590668,
56,1767804008.331491,1170596,medium_user_06,password_6,unknown,SHA256,False,False,False,True,False,401,False,116.50163093409145,
57,1767804008.4479926,1170596,medium_user_07,password_6,unknown,SHA256,False,False,False,True,False,401,False,168.0268143838789,
58,1767804008.6160195,1170596,medium_user_08,password_6,unknown,SHA256,False,False,False,True,False,401,False,137.30066498426947,
59,1767804008.7533202,1170596,medium_user_09,password_6,unknown,SHA256,False,False,False,True,False,401,False,194.01145158547615,
60,1767804008.9473317,1170596,medium_user_10,password_6,unknown,SHA256,False,False,False,True,False,401,False,119.12108031101161,
61,1767804009.0664527,1170596,medium_user_01,password_7,unknown,SHA256,False,False,False,True,False,401,False,100.79384586160049,
62,1767804009.1672466,1170596,medium_user_02,password_7,unknown,SHA256,False,False,False,True,False,401,False,121.24211224502768,
63,1767804009.2884886,1170596,medium_user_03,password_7,unknown,SHA256,False,False,False,True,False,401,False,144.02521710465763,
64,1767804009.432514,1170596,medium_user_04,password_7,unknown,SHA256,False,False,False,True,False,401,False,140.70222378246655,
65,1767804009.5732162,1170596,medium_user_05,password_7,unknown,SHA256,False,False,False,True,False,401,False,133.97092357411546,
66,1767804009.7071872,1170596,medium_user_06,password_7,unknown,SHA256,False,False,False,True,False,401,False,182.8493481504451,
67,1767804009.8900366,1170596,medium_user_07,password_7,unknown,SHA256,False,False,False,True,False,401,False,112.99288500220561,
68,1767804010.0030296,1170596,medium_user_08,password_7,unknown,SHA256,False,False,False,True,False,401,False,117.3899521328633,
69,1767804010.1204195,1170596,medium_user_09,password_7,unknown,SHA256,False,False,False,True,False,401,False,116.37966762791953,
70,1767804010.2367992,1170596,medium_user_10,password_7,unknown,SHA256,False,False,False,True,False,401,False,175.8350340217137,
71,1767804010.4126344,1170596,medium_user_01,password_8,unknown,SHA256,False,False,False,True,False,401,False,133.13966071393548,
72,1767804010.545774,1170596,medium_user_02,password_8,unknown,SHA256,False,False,False,True,False,401,False,181.36521526510376,
73,1767804010.7271392,1170596,medium_user_03,password_8,unknown,SHA256,False,False,False,True,False,401,False,117.1743835572122,
74,1767804010.8443136,1170596,medium_user_04,password_8,unknown,SHA256,False,False,False,True,False,401,False,158.163336809535,
75,1767804011.002477,1170596,medium_user_05,password_8,unknown,SHA256,False,False,False,True,False,401,False,122.01946879573671,
76,1767804011.1244965,1170596,medium_user_06,password_8,unknown,SHA256,False,False,False,True,False,401,False,168.9032269000348,
77,1767804011.2933996,1170596,medium_user_07,password_8,unknown,SHA256,False,False,False,True,False,401,False,111.34283414555102,
78,1767804011.4047425,1170596,medium_user_08,password_8,unknown,SHA256,False,False,False,True,False,401,False,155.7644978101713,
79,1767804011.560507,1170596,medium_user_09,password_8,unknown,SHA256,False,False,False,True,False,401,False,190.74421167166668,
80,1767804011.7512512,1170596,medium_user_10,password_8,unknown,SHA256,False,False,False,True,False,401,False,197.55559193848026,
81,1767804011.9488068,1170596,medium_user_01,password_9,unknown,SHA256,False,False,False,True,False,401,False,145.6306187505577,
82,1767804012.0944374,1170596,medium_user_02,password_9,unknown,SHA256,False,False,False,True,False,401,False,137.66030626724722,
83,1767804012.2320976,1170596,medium_user_03,password_9,unknown,SHA256,False,False,False,True,False,401,False,122.06162388473845,
84,1767804012.3541594,1170596,medium_user_04,password_9,unknown,SHA256,False,False,False,True,False,401,False,174.74368185375704,
85,1767804012.528903,1170596,medium_user_05,password_9,unknown,SHA256,False,False,False,True,False,401,False,135.861001939861,
86,1767804012.664764,1170596,medium_user_06,password_9,unknown,SHA256,False,False,False,True,False,401,False,194.42088165974633,
87,1767804012.8591847,1170596,medium_user_07,password_9,unknown,SHA256,False,False,False,True,False,401,False,177.93209219476216,
88,1767804013.0371168,1170596,medium_user_08,password_9,unknown,SHA256,False,False,False,True,False,401,False,199.44852191724948,
89,1767804013.2365654,1170596,medium_user_09,password_9,unknown,SHA256,False,False,False,True,False,401,False,111.26518816011783,
90,1767804013.3478305,1170596,medium_user_10,password_9,unknown,SHA256,False,False,False,True,False,401,False,161.58763704846643,
91,1767804013.5094182,1170596,medium_user_01,password_10,unknown,SHA256,False,False,False,True,False,401,False,187.64264470333927,
92,1767804013.6970608,1170596,medium_user_02,password_10,unknown,SHA256,False,False,False,True,False,401,False,138.89182520719532,
93,1767804013.8359528,1170596,medium_user_03,password_10,unknown,SHA256,False,False,False,True,False,401,False,192.57424004737913,
94,1767804014.028527,1170596,medium_user_04,password_10,unknown,SHA256,False,False,False,True,False,401,False,176.7713751143512,
95,1767804014.2052984,1170596,medium_user_05,password_10,unknown,SHA256,False,False,False,True,False,401,False,177.43837618803605,
96,1767804014.3827367,1170596,medium_user_06,password_10,unknown,SHA256,False,False,False,True,False,401,False,105.58111112531533,
97,1767804014.4883177,1170596,medium_user_07,password_10,unknown,SHA256,False,False,False,True,False,401,False,195.08134156597293,
98,1767804014.683399,1170596,medium_user_08,password_10,unknown,SHA256,False,False,False,True,False,401,False,123.82426451684256,
99,1767804014.8072233,1170596,medium_user_09,password_10,unknown,SHA256,False,False,False,True,False,401,False,140.6320399142833,
100,1767804014.9478555,1170596,medium_user_10,password_10,unknown,SHA256,False,False,False,True,False,401,False,184.5122185855939,
101,1767804015.1323676,1170596,medium_user_01,password_11,unknown,SHA256,False,False,False,True,False,401,False,132.89942465849177,
102,1767804015.2652671,1170596,medium_user_02,password_11,unknown,SHA256,False,False,False,True,False,401,False,165.51356795387102,
103,1767804015.4307806,1170596,medium_user_03,password_11,unknown,SHA256,False,False,False,True,False,401,False,180.82301108170654,
104,1767804015.6116037,1170596,medium_user_04,password_11,unknown,SHA256,False,False,False,True,False,401,False,190.3458719257174,
105,1767804015.8019495,1170596,medium_user_05,password_11,unknown,SHA256,False,False,False,True,False,401,False,151.26936976428897,
106,1767804015.953219,1170596,medium_user_06,password_11,unknown,SHA256,False,False,False,True,False,401,False,171.98232506527324,
107,1767804016.1252012,1170596,medium_user_07,password_11,unknown,SHA256,False,False,False,True,False,401,False,191.1678707081302,
108,1767804016.316369,1170596,medium_user_08,password_11,unknown,SHA256,False,False,False,True,False,401,False,130.1368664231436,
109,1767804016.446506,1170596,medium_user_09,password_11,unknown,SHA256,False,False,False,True,False,401,False,168.75569914750903,
110,1767804016.6152618,1170596,medium_user_10,password_11,unknown,SHA256,False,False,False,True,False,401,False,176.92852852274163,
111,1767804016.7921903,1170596,medium_user_01,password_12,unknown,SHA256,False,False,False,True,False,401,False,179.46497214973456,
112,1767804016.9716554,1170596,medium_user_02,password_12,unknown,SHA256,False,False,False,True,False,401,False,137.92104979000177,
113,1767804017.1095765,1170596,medium_user_03,password_12,unknown,SHA256,False,False,False,True,False,401,False,134.80437071664133,
114,1767804017.244381,1170596,medium_user_04,password_12,unknown,SHA256,False,False,False,True,False,401,False,117.1842052019035,
115,1767804017.361565,1170596,medium_user_05,password_12,unknown,SHA256,False,False,False,True,False,401,False,189.66789096215,
116,1767804017.551233,1170596,medium_user_06,password_12,unknown,SHA256,False,False,False,True,False,401,False,184.22537949987174,
117,1767804017.7354584,1170596,medium_user_07,password_12,unknown,SHA256,False,False,False,True,False,401,False,184.4019640284356,
118,1767804017.9198604,1170596,medium_user_08,password_12,unknown,SHA256,False,False,False,True,False,401,False,144.65218670241327,
119,1767804018.0645125,1170596,medium_user_09,password_12,unknown,SHA256,False,False,False,True,False,401,False,151.15243580450215,
120,1767804018.2156649,1170596,medium_user_10,password_12,unknown,SHA256,False,False,False,True,False,401,False,139.92867166278702,
121,1767804018.3555934,1170596,medium_user_01,password_13,unknown,SHA256,False,False,False,True,False,401,False,159.01956777687354,
122,1767804018.514613,1170596,medium_user_02,password_13,unknown,SHA256,False,False,False,True,False,401,False,190.84357990876697,
123,1767804018.7054565,1170596,medium_user_03,password_13,unknown,SHA256,False,False,False,True,False,401,False,190.32923314603585,
124,1767804018.8957858,1170596,medium_user_04,password_13,unknown,SHA256,False,False,False,True,False,401,False,110.09068798195312,
125,1767804019.0058765,1170596,medium_user_05,password_13,unknown,SHA256,False,False,False,True,False,401,False,183.36878611816581,
126,1767804019.1892452,1170596,medium_user_06,password_13,unknown,SHA256,False,False,False,True,False,401,False,101.97704085861531,
127,1767804019.2912223,1170596,medium_user_07,password_13,unknown,SHA256,False,False,False,True,False,401,False,149.26005821216876,
128,1767804019.4404824,1170596,medium_user_08,password_13,unknown,SHA256,False,False,False,True,False,401,False,146.3662037876025,
129,1767804019.5868485,1170596,medium_user_09,password_13,unknown,SHA256,False,False,False,True,False,401,False,127.05058599600619,
130,1767804019.7138991,1170596,medium_user_10,password_13,unknown,SHA256,False,False,False,True,False,401,False,138.4859340894165,
131,1767804019.852385,1170596,medium_user_01,password_14,unknown,SHA256,False,False,False,True,False,401,False,138.6482356726671,
132,1767804019.9910333,1170596,medium_user_02,password_14,unknown,SHA256,False,False,False,True,False,401,False,135.1657866084582,
133,1767804020.126199,1170596,medium_user_03,password_14,unknown,SHA256,False,False,False,True,False,401,False,106.78198717025663,
134,1767804020.232981,1170596,medium_user_04,password_14,unknown,SHA256,False,False,False,True,False,401,False,155.46106980839693,
135,1767804020.388442,1170596,medium_user_05,password_14,unknown,SHA256,False,False,False,True,False,401,False,136.61965216878085,
136,1767804020.5250616,1170596,medium_user_06,password_14,unknown,SHA256,False,False,False,True,False,401,False,160.24183809739276,
137,1767804020.6853034,1170596,medium_user_07,password_14,unknown,SHA256,False,False,False,True,False,401,False,161.91925847929195,
138,1767804020.8472228,1170596,medium_user_08,password_14,unknown,SHA256,False,False,False,True,False,401,False,104.57312973332095,
139,1767804020.9517958,1170596,medium_user_09,password_14,unknown,SHA256,False,False,False,True,False,401,False,107.6017174165242,
140,1767804021.0593975,1170596,medium_user_10,password_14,unknown,SHA256,False,False,False,True,False,401,False,107.46175591238364,
141,1767804021.1668591,1170596,medium_user_01,password_15,unknown,SHA256,False,False,False,True,False,401,False,148.37328140827321,
142,1767804021.3152325,1170596,medium_user_02,password_15,unknown,SHA256,False,False,False,True,False,401,False,174.60028528864225,
143,1767804021.4898329,1170596,medium_user_03,password_15,unknown,SHA256,False,False,False,True,False,401,False,131.59997723761785,
144,1767804021.6214328,1170596,medium_user_04,password_15,unknown,SHA256,False,False,False,True,False,401,False,159.1869156322331,
145,1767804021.7806196,1170596,medium_user_05,password_15,unknown,SHA256,False,False,False,True,False,401,False,181.85752704521406,
146,1767804021.9624772,1170596,medium_user_06,password_15,unknown,SHA256,False,False,False,True,False,401,False,161.73006171710773,
147,1767804022.1242073,1170596,medium_user_07,password_15,unknown,SHA256,False,False,False,True,False,401,False,198.5722685782609,
148,1767804022.3227794,1170596,medium_user_08,password_15,unknown,SHA256,False,False,False,True,False,401,False,180.55129552926414,
149,1767804022.5033307,1170596,medium_user_09,password_15,unknown,SHA256,False,False,False,True,False,401,False,100.77658646089208,
150,1767804022.6041074,1170596,medium_user_10,password_15,unknown,SHA256,False,False,False,True,False,401,False,142.19474926952677,
151,1767804022.7463021,1170596,medium_user_01,password_16,unknown,SHA256,False,False,False,True,False,401,False,143.0619745841704,
152,1767804022.889364,1170596,medium_user_02,password_16,unknown,SHA256,False,False,False,True,False,401,False,181.51670768707913,
153,1767804023.0708807,1170596,medium_user_03,password_16,unknown,SHA256,False,False,False,True,False,401,False,120.20716534524112,
154,1767804023.1910877,1170596,medium_user_04,password_16,unknown,SHA256,False,False,False,True,False,401,False,153.215058049149,
155,1767804023.344303,1170596,medium_user_05,password_16,unknown,SHA256,False,False,False,True,False,401,False,193.38275789723258,
156,1767804023.5376856,1170596,medium_user_06,password_16,unknown,SHA256,False,False,False,True,False,401,False,131.98869769109984,
157,1767804023.6696744,1170596,medium_user_07,password_16,unknown,SHA256,False,False,False,True,False,401,False,104.9777160030502,
158,1767804023.774652,1170596,medium_user_08,password_16,unknown,SHA256,False,False,False,True,False,401,False,178.36661274868558,
159,1767804023.9530187,1170596,medium_user_09,password_16,unknown,SHA256,False,False,False,True,False,401,False,166.06430311896065,
160,1767804024.119083,1170596,medium_user_10,password_16,unknown,SHA256,False,False,False,True,False,401,False,160.98850721846,
161,1767804024.2800715,1170596,medium_user_01,password_17,unknown,SHA256,False,False,False,True,False,401,False,120.31407781315846,
162,1767804024.4003856,1170596,medium_user_02,password_17,unknown,SHA256,False,False,False,True,False,401,False,127.51095301787223,
163,1767804024.5278966,1170596,medium_user_03,password_17,unknown,SHA256,False,False,False,True,False,401,False,141.28323614346567,
164,1767804024.66918,1170596,medium_user_04,password_17,unknown,SHA256,False,False,False,True,False,401,False,128.06012670437354,
165,1767804024.79724,1170596,medium_user_05,password_17,unknown,SHA256,False,False,False,True,False,401,False,187.68146663961394,
166,1767804024.9849215,1170596,medium_user_06,password_17,unknown,SHA256,False,False,False,True,False,401,False,100.53356554948303,
167,1767804025.085455,1170596,medium_user_07,password_17,unknown,SHA256,False,False,False,True,False,401,False,103.75043719857314,
168,1767804025.1892054,1170596,medium_user_08,password_17,unknown,SHA256,False,False,False,True,False,401,False,102.945386897336,
169,1767804025.2921507,1170596,medium_user_09,password_17,unknown,SHA256,False,False,False,True,False,401,False,104.38796062804136,
170,1767804025.3965387,1170596,medium_user_10,password_17,unknown,SHA256,False,False,False,True,False,401,False,122.4657061762896,
171,1767804025.5190043,1170596,medium_user_01,password_18,unknown,SHA256,False,False,False,True,False,401,False,184.49835257765676,
172,1767804025.7035027,1170596,medium_user_02,password_18,unknown,SHA256,False,False,False,True,False,401,False,181.45956422797587,
173,1767804025.8849623,1170596,medium_user_03,password_18,unknown,SHA256,False,False,False,True,False,401,False,154.33321236085482,
174,1767804026.0392954,1170596,medium_user_04,password_18,unknown,SHA256,False,False,False,True,False,401,False,110.97262989948008,
175,1767804026.150268,1170596,medium_user_05,password_18,unknown,SHA256,False,False,False,True,False,401,False,115.4821284284109,
176,1767804026.2657502,1170596,medium_user_06,password_18,unknown,SHA256,False,False,False,True,False,401,False,141.17889191634973,
177,1767804026.406929,1170596,medium_user_07,password_18,unknown,SHA256,False,False,False,True,False,401,False,158.90053448660956,
178,1767804026.5658295,1170596,medium_user_08,password_18,unknown,SHA256,False,False,False,True,False,401,False,137.6399879717202,
179,1767804026.7034695,1170596,medium_user_09,password_18,unknown,SHA256,False,False,False,True,False,401,False,147.94262478456673,
180,1767804026.851412,1170596,medium_user_10,password_18,unknown,SHA256,False,False,False,True,False,401,False,199.89171889832255,
181,1767804027.0513039,1170596,medium_user_01,password_19,unknown,SHA256,False,False,False,True,False,401,False,160.07258509588348,
182,1767804027.2113764,1170596,medium_user_02,password_19,unknown,SHA256,False,False,False,True,False,401,False,150.11235874556618,
183,1767804027.3614888,1170596,medium_user_03,password_19,unknown,SHA256,False,False,False,True,False,401,False,167.36310477162675,
184,1767804027.528852,1170596,medium_user_04,password_19,unknown,SHA256,False,False,False,True,False,401,False,117.48844240122756,
185,1767804027.6463404,1170596,medium_user_05,password_19,unknown,SHA256,False,False,False,True,False,401,False,125.16365066183738,
186,1767804027.771504,1170596,medium_user_06,password_19,unknown,SHA256,False,False,False,True,False,401,False,139.2902094870208,
187,1767804027.910794,1170596,medium_user_07,password_19,unknown,SHA256,False,False,False,True,False,401,False,188.11580786886663,
188,1767804028.0989099,1170596,medium_user_08,password_19,unknown,SHA256,False,False,False,True,False,401,False,176.77329969657436,
189,1767804028.2756832,1170596,medium_user_09,password_19,unknown,SHA256,False,False,False,True,False,401,False,101.67875746284838,
190,1767804028.377362,1170596,medium_user_10,password_19,unknown,SHA256,False,False,False,True,False,401,False,189.29063737884167,
191,1767804028.5666525,1170596,medium_user_01,password_20,unknown,SHA256,False,False,False,True,False,401,False,124.40546724248128,
192,1767804028.691058,1170596,medium_user_02,password_20,unknown,SHA256,False,False,False,True,False,401,False,103.87102147141658,
193,1767804028.794929,1170596,medium_user_03,password_20,unknown,SHA256,False,False,False,True,False,401,False,184.1743018731981,
194,1767804028.9791033,1170596,medium_user_04,password_20,unknown,SHA256,False,False,False,True,False,401,False,195.52180331838304,
195,1767804029.1746252,1170596,medium_user_05,password_20,unknown,SHA256,False,False,False,True,False,401,False,155.1859623163822,
196,1767804029.329811,1170596,medium_user_06,password_20,unknown,SHA256,False,False,False,True,False,401,False,123.28468748473728,
197,1767804029.4530957,1170596,medium_user_07,password_20,unknown,SHA256,False,False,False,True,False,401,False,159.2074177762208,
198,1767804029.612303,1170596,medium_user_08,password_20,unknown,SHA256,False,False,False,True,False,401,False,126.11981331063848,
199,1767804029.7384229,1170596,medium_user_09,password_20,unknown,SHA256,False,False,False,True,False,401,False,195.37738654821374,
200,1767804029.9338002,1170596,medium_user_10,password_20,unknown,SHA256,False,False,False,True,False,401,False,167.56338876382284,
201,1767804030.1013637,1170596,medium_user_01,password_21,unknown,SHA256,False,False,False,True,False,401,False,126.18514759438611,
202,1767804030.2275488,1170596,medium_user_02,password_21,unknown,SHA256,False,False,False,True,False,401,False,168.6958180279711,
203,1767804030.3962448,1170596,medium_user_03,password_21,unknown,SHA256,False,False,False,True,False,401,False,128.28750599092712,
204,1767804030.5245323,1170596,medium_user_04,password_21,unknown,SHA256,False,False,False,True,False,401,False,190.33426037981033,
205,1767804030.7148666,1170596,medium_user_05,password_21,unknown,SHA256,False,False,False,True,False,401,False,139.9082158727193,
206,1767804030.854775,1170596,medium_user_06,password_21,unknown,SHA256,False,False,False,True,False,401,False,165.48699483936363,
207,1767804031.020262,1170596,medium_user_07,password_21,unknown,SHA256,False,False,False,True,False,401,False,152.51721451354976,
208,1767804031.1727793,1170596,medium_user_08,password_21,unknown,SHA256,False,False,False,True,False,401,False,102.51473391928212,
209,1767804031.275294,1170596,medium_user_09,password_21,unknown,SHA256,False,False,False,True,False,401,False,126.8642585167675,
210,1767804031.4021583,1170596,medium_user_10,password_21,unknown,SHA256,False,False,False,True,False,401,False,106.0991787676515,
211,1767804031.5082574,1170596,medium_user_01,password_22,unknown,SHA256,False,False,False,True,False,401,False,190.91209406119424,
212,1767804031.6991694,1170596,medium_user_02,password_22,unknown,SHA256,False,False,False,True,False,401,False,186.31309601198998,
213,1767804031.8854825,1170596,medium_user_03,password_22,unknown,SHA256,False,False,False,True,False,401,False,186.55952738398153,
214,1767804032.072042,1170596,medium_user_04,password_22,unknown,SHA256,False,False,False,True,False,401,False,154.09764868626667,
215,1767804032.2261395,1170596,medium_user_05,password_22,unknown,SHA256,False,False,False,True,False,401,False,123.72857410660642,
216,1767804032.349868,1170596,medium_user_06,password_22,unknown,SHA256,False,False,False,True,False,401,False,140.91715504853923,
217,1767804032.4907851,1170596,medium_user_07,password_22,unknown,SHA256,False,False,False,True,False,401,False,138.01827188533102,
218,1767804032.6288035,1170596,medium_user_08,password_22,unknown,SHA256,False,False,False,True,False,401,False,195.12947672063626,
219,1767804032.823933,1170596,medium_user_09,password_22,unknown,SHA256,False,False,False,True,False,401,False,110.38689916015367,
220,1767804032.9343197,1170596,medium_user_10,password_22,unknown,SHA256,False,False,False,True,False,401,False,154.49606818985666,
221,1767804033.0888157,1170596,medium_user_01,password_23,unknown,SHA256,False,False,False,True,False,401,False,141.67976551642823,
222,1767804033.2304955,1170596,medium_user_02,password_23,unknown,SHA256,False,False,False,True,False,401,False,139.63342637331482,
223,1767804033.3701289,1170596,medium_user_03,password_23,unknown,SHA256,False,False,False,True,False,401,False,129.18454177741376,
224,1767804033.4993134,1170596,medium_user_04,password_23,unknown,SHA256,False,False,False,True,False,401,False,115.08507722535818,
225,1767804033.6143985,1170596,medium_user_05,password_23,unknown,SHA256,False,False,False,True,False,401,False,162.6584596941039,
226,1767804033.777057,1170596,medium_user_06,password_23,unknown,SHA256,False,False,False,True,False,401,False,190.16762286365986,
227,1767804033.9672246,1170596,medium_user_07,password_23,unknown,SHA256,False,False,False,True,False,401,False,148.78514067798108,
228,1767804034.1160097,1170596,medium_user_08,password_23,unknown,SHA256,False,False,False,True,False,401,False,188.23073780658683,
229,1767804034.3042405,1170596,medium_user_09,password_23,unknown,SHA256,False,False,False,True,False,401,False,176.84457845470027,
230,1767804034.481085,1170596,medium_user_10,password_23,unknown,SHA256,False,False,False,True,False,401,False,162.46612903405241,
231,1767804034.643551,1170596,medium_user_01,password_24,unknown,SHA256,False,False,False,True,False,401,False,125.62042162733647,
232,1767804034.7691715,1170596,medium_user_02,password_24,unknown,SHA256,False,False,False,True,False,401,False,189.38154497611254,
233,1767804034.958553,1170596,medium_user_03,password_24,unknown,SHA256,False,False,False,True,False,401,False,133.90206521112438,
234,1767804035.0924551,1170596,medium_user_04,password_24,unknown,SHA256,False,False,False,True,False,401,False,125.93275611842579,
235,1767804035.2183878,1170596,medium_user_05,password_24,unknown,SHA256,False,False,False,True,False,401,False,153.45592016028482,
236,1767804035.3718438,1170596,medium_user_06,password_24,unknown,SHA256,False,False,False,True,False,401,False,190.5078356385638,
237,1767804035.5623517,1170596,medium_user_07,password_24,unknown,SHA256,False,False,False,True,False,401,False,116.70557182770085,
238,1767804035.6790574,1170596,medium_user_08,password_24,unknown,SHA256,False,False,False,True,False,401,False,100.05605862803867,
239,1767804035.7791135,1170596,medium_user_09,password_24,unknown,SHA256,False,False,False,True,False,401,False,182.6018107630013,
240,1767804035.9617155,1170596,medium_user_10,password_24,unknown,SHA256,False,False,False,True,False,401,False,154.62552534613874,
