attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
31,1767814004.1893628,1170596,strong_user_01,password_4,unknown,SHA256,False,False,False,True,False,401,False,198.7279872323644,
32,1767814004.3880908,1170596,strong_user_02,password_4,unknown,SHA256,False,False,False,True,False,401,False,127.64721186750711,
33,1767814004.515738,1170596,strong_user_03,password_4,unknown,SHA256,False,False,False,True,False,401,False,101.600485906774,
34,1767814004.6173384,1170596,strong_user_04,password_4,unknown,SHA256,False,False,False,True,False,401,False,121.7674829954436,
35,1767814004.739106,1170596,strong_user_05,password_4,unknown,SHA256,False,False,False,True,False,401,False,153.54154113213735,
36,1767814004.8926475,1170596,strong_user_06,password_4,unknown,SHA256,False,False,False,True,False,401,False,107.63320364716695,
37,1767814005.0002806,1170596,strong_user_07,password_4,unknown,SHA256,False,False,False,True,False,401,False,160.90604989875797,
38,1767814005.1611867,1170596,strong_user_08,password_4,unknown,SHA256,False,False,False,True,False,401,False,140.79589559594143,
39,1767814005.3019826,1170596,strong_user_09,password_4,unknown,SHA256,False,False,False,True,False,401,False,178.84314649940558,
40,1767814005.480826,1170596,strong_user_10,password_4,unknown,SHA256,False,False,False,True,False,401,False,122.49852684124383,
41,1767814005.6033244,1170596,strong_user_01,password_5,unknown,SHA256,False,False,False,True,False,401,False,116.20691498168102,
42,1767814005.7195313,1170596,strong_user_02,password_5,unknown,SHA256,False,False,False,True,False,401,False,102.48833786364145,
43,1767814005.8220196,1170596,strong_user_03,password_5,unknown,SHA256,False,False,False,True,False,401,False,170.11669425377067,
44,1767814005.9921362,1170596,strong_user_04,password_5,unknown,SHA256,False,False,False,True,False,401,False,118.22094116263591,
45,1767814006.1103573,1170596,strong_user_05,password_5,unknown,SHA256,False,False,False,True,False,401,False,165.9943862333456,
46,1767814006.2763517,1170596,strong_user_06,password_5,unknown,SHA256,False,False,False,True,False,401,False,139.80785580264558,
47,1767814006.4161596,1170596,strong_user_07,password_5,unknown,SHA256,False,False,False,True,False,401,False,142.53258682644534,
48,1767814006.5586922,1170596,strong_user_08,password_5,unknown,SHA256,False,False,False,True,False,401,False,160.01716868253428,
49,1767814006.7187095,1170596,strong_user_09,password_5,unknown,SHA256,False,False,False,True,False,401,False,106.84299086937013,
50,1767814006.8255525,1170596,strong_user_10,password_5,unknown,SHA256,False,False,False,True,False,401,False,123.87652675679531,
51,1767814006.949429,1170596,strong_user_01,password_6,unknown,SHA256,False,False,False,True,False,401,False,107.39409534832967,
52,1767814007.056823,1170596,strong_user_02,password_6,unknown,SHA256,False,False,False,True,False,401,False,104.11151809052193,
53,1767814007.1609344,1170596,strong_user_03,password_6,unknown,SHA256,False,False,False,True,False,401,False,159.45895526885482,
54,1767814007.3203933,1170596,strong_user_04,password_6,unknown,SHA256,False,False,False,True,False,401,False,123.56207656670357,
55,1767814007.4439554,1170596,strong_user_05,password_6,unknown,SHA256,False,False,False,True,False,401,False,127.78424504298913,
56,1767814007.5717397,1170596,strong_user_06,password_6,unknown,SHA256,False,False,False,True,False,401,False,138.1116136628419,
57,1767814007.7098513,1170596,strong_user_07,password_6,unknown,SHA256,False,False,False,True,False,401,False,107.7022382506956,
58,1767814007.8175535,1170596,strong_user_08,password_6,unknown,SHA256,False,False,False,True,False,401,False,154.9989034890864,
59,1767814007.9725525,1170596,strong_user_09,password_6,unknown,SHA256,False,False,False,True,False,401,False,124.69883696976197,
60,1767814008.0972514,1170596,strong_user_10,password_6,unknown,SHA256,False,False,False,True,False,401,False,139.16991333621633,
61,1767814008.2364213,1170596,strong_user_01,password_7,unknown,SHA256,False,False,False,True,False,401,False,120.98485322145886,
62,1767814008.3574061,1170596,strong_user_02,password_7,unknown,SHA256,False,False,False,True,False,401,False,173.27917011091125,
63,1767814008.5306854,1170596,strong_user_03,password_7,unknown,SHA256,False,False,False,True,False,401,False,190.57378509926428,
64,1767814008.721259,1170596,strong_user_04,password_7,unknown,SHA256,False,False,False,True,False,401,False,137.193814227129,
65,1767814008.858453,1170596,strong_user_05,password_7,unknown,SHA256,False,False,False,True,False,401,False,144.56975369662504,
66,1767814009.0030227,1170596,strong_user_06,password_7,unknown,SHA256,False,False,False,True,False,401,False,115.76582124152874,
67,1767814009.1187885,1170596,strong_user_07,password_7,unknown,SHA256,False,False,False,True,False,401,False,141.35364119062177,
68,1767814009.260142,1170596,strong_user_08,password_7,unknown,SHA256,False,False,False,True,False,401,False,175.68896728215645,
69,1767814009.435831,1170596,strong_user_09,password_7,unknown,SHA256,False,False,False,True,False,401,False,197.3317228534759,
70,1767814009.6331627,1170596,strong_user_10,password_7,unknown,SHA256,False,False,False,True,False,401,False,150.6654107987016,
71,1767814009.7838283,1170596,strong_user_01,password_8,unknown,SHA256,False,False,False,True,False,401,False,139.1250393499676,
72,1767814009.9229534,1170596,strong_user_02,password_8,unknown,SHA256,False,False,False,True,False,401,False,153.58121678437863,
73,1767814010.0765345,1170596,strong_user_03,password_8,unknown,SHA256,False,False,False,True,False,401,False,154.5364447591699,
74,1767814010.231071,1170596,strong_user_04,password_8,unknown,SHA256,False,False,False,True,False,401,False,186.15856095821874,
75,1767814010.4172297,1170596,strong_user_05,password_8,unknown,SHA256,False,False,False,True,False,401,False,153.70800639180558,
76,1767814010.5709376,1170596,strong_user_06,password_8,unknown,SHA256,False,False,False,True,False,401,False,182.4691381680141,
77,1767814010.7534068,1170596,strong_user_07,password_8,unknown,SHA256,False,False,False,True,False,401,False,159.14886406950382,
78,1767814010.9125557,1170596,strong_user_08,password_8,unknown,SHA256,False,False,False,True,False,401,False,186.4935128974942,
79,1767814011.099049,1170596,strong_user_09,password_8,unknown,SHA256,False,False,False,True,False,401,False,106.4209518413715,
80,1767814011.20547,1170596,strong_user_10,password_8,unknown,SHA256,False,False,False,True,False,401,False,154.12214865456997,
81,1767814011.3595922,1170596,strong_user_01,password_9,unknown,SHA256,False,False,False,True,False,401,False,123.48776381951632,
82,1767814011.48308,1170596,strong_user_02,password_9,unknown,SHA256,False,False,False,True,False,401,False,105.17585767469299,
83,1767814011.588256,1170596,strong_user_03,password_9,unknown,SHA256,False,False,False,True,False,401,False,134.0971331127153,
84,1767814011.722353,1170596,strong_user_04,password_9,unknown,SHA256,False,False,False,True,False,401,False,157.99412653975847,
85,1767814011.880347,1170596,strong_user_05,password_9,unknown,SHA256,False,False,False,True,False,401,False,198.66833537151354,
86,1767814012.0790153,1170596,strong_user_06,password_9,unknown,SHA256,False,False,False,True,False,401,False,155.7246037044033,
87,1767814012.2347398,1170596,strong_user_07,password_9,unknown,SHA256,False,False,False,True,False,401,False,191.3912244327025,
88,1767814012.426131,1170596,strong_user_08,password_9,unknown,SHA256,False,False,False,True,False,401,False,170.7526424018733,
89,1767814012.5968835,1170596,strong_user_09,password_9,unknown,SHA256,False,False,False,True,False,401,False,167.18513673010486,
90,1767814012.7640686,1170596,strong_user_10,password_9,unknown,SHA256,False,False,False,True,False,401,False,100.76054358405867,
91,1767814012.864829,1170596,strong_user_01,password_10,unknown,SHA256,False,False,False,True,False,401,False,193.90867639672803,
92,1767814013.0587378,1170596,strong_user_02,password_10,unknown,SHA256,False,False,False,True,False,401,False,155.03640681267836,
93,1767814013.2137742,1170596,strong_user_03,password_10,unknown,SHA256,False,False,False,True,False,401,False,130.53859196717346,
94,1767814013.344313,1170596,strong_user_04,password_10,unknown,SHA256,False,False,False,True,False,401,False,156.00494161211196,
95,1767814013.5003178,1170596,strong_user_05,password_10,unknown,SHA256,False,False,False,True,False,401,False,186.32576785284004,
96,1767814013.6866436,1170596,strong_user_06,password_10,unknown,SHA256,False,False,False,True,False,401,False,137.86290450194872,
97,1767814013.8245065,1170596,strong_user_07,password_10,unknown,SHA256,False,False,False,True,False,401,False,132.0521022526652,
98,1767814013.9565587,1170596,strong_user_08,password_10,unknown,SHA256,False,False,False,True,False,401,False,121.8459020926273,
99,1767814014.0784047,1170596,strong_user_09,password_10,unknown,SHA256,False,False,False,True,False,401,False,131.67370411783438,
100,1767814014.2100785,1170596,strong_user_10,password_10,unknown,SHA256,False,False,False,True,False,401,False,154.17811909245304,
101,1767814014.3642566,1170596,strong_user_01,password_11,unknown,SHA256,False,False,False,True,False,401,False,161.51215982704417,
102,1767814014.5257688,1170596,strong_user_02,password_11,unknown,SHA256,False,False,False,True,False,401,False,174.87834333265363,
103,1767814014.700647,1170596,strong_user_03,password_11,unknown,SHA256,False,False,False,True,False,401,False,197.79309949434193,
104,1767814014.8984401,1170596,strong_user_04,password_11,unknown,SHA256,False,False,False,True,False,401,False,152.5098303902661,
105,1767814015.05095,1170596,strong_user_05,password_11,unknown,SHA256,False,False,False,True,False,401,False,183.32189466083898,
106,1767814015.234272,1170596,strong_user_06,password_11,unknown,SHA256,False,False,False,True,False,401,False,191.58645665363457,
107,1767814015.4258585,1170596,strong_user_07,password_11,unknown,SHA256,False,False,False,True,False,401,False,122.42927528932273,
108,1767814015.5482879,1170596,strong_user_08,password_11,unknown,SHA256,False,False,False,True,False,401,False,178.54195356249443,
109,1767814015.7268298,1170596,strong_user_09,password_11,unknown,SHA256,False,False,False,True,False,401,False,162.67671524147073,
110,1767814015.8895066,1170596,strong_user_10,password_11,unknown,SHA256,False,False,False,True,False,401,False,188.1343508477221,
111,1767814016.077641,1170596,strong_user_01,password_12,unknown,SHA256,False,False,False,True,False,401,False,196.64322769247957,
112,1767814016.2742841,1170596,strong_user_02,password_12,unknown,SHA256,False,False,False,True,False,401,False,166.32339001478113,
113,1767814016.4406075,1170596,strong_user_03,password_12,unknown,SHA256,False,False,False,True,False,401,False,167.70062575284885,
114,1767814016.608308,1170596,strong_user_04,password_12,unknown,SHA256,False,False,False,True,False,401,False,149.03781935987809,
115,1767814016.757346,1170596,strong_user_05,password_12,unknown,SHA256,False,False,False,True,False,401,False,169.9964312813804,
116,1767814016.9273424,1170596,strong_user_06,password_12,unknown,SHA256,False,False,False,True,False,401,False,182.98858729934665,
117,1767814017.110331,1170596,strong_user_07,password_12,unknown,SHA256,False,False,False,True,False,401,False,177.45174995906842,
118,1767814017.287783,1170596,strong_user_08,password_12,unknown,SHA256,False,False,False,True,False,401,False,140.23202359507007,
119,1767814017.428015,1170596,strong_user_09,password_12,unknown,SHA256,False,False,False,True,False,401,False,133.1665424455417,
120,1767814017.5611815,1170596,strong_user_10,password_12,unknown,SHA256,False,False,False,True,False,401,False,157.8965991480797,
121,1767814017.719078,1170596,strong_user_01,password_13,unknown,SHA256,False,False,False,True,False,401,False,193.84277755743284,
122,1767814017.912921,1170596,strong_user_02,password_13,unknown,SHA256,False,False,False,True,False,401,False,133.14477992145714,
123,1767814018.0460658,1170596,strong_user_03,password_13,unknown,SHA256,False,False,False,True,False,401,False,194.90139768685935,
124,1767814018.2409673,1170596,strong_user_04,password_13,unknown,SHA256,False,False,False,True,False,401,False,197.13560839721492,
125,1767814018.438103,1170596,strong_user_05,password_13,unknown,SHA256,False,False,False,True,False,401,False,155.91805307806914,
126,1767814018.594021,1170596,strong_user_06,password_13,unknown,SHA256,False,False,False,True,False,401,False,109.44687727574278,
127,1767814018.7034678,1170596,strong_user_07,password_13,unknown,SHA256,False,False,False,True,False,401,False,130.98735082777108,
128,1767814018.8344553,1170596,strong_user_08,password_13,unknown,SHA256,False,False,False,True,False,401,False,161.2576474539891,
129,1767814018.995713,1170596,strong_user_09,password_13,unknown,SHA256,False,False,False,True,False,401,False,127.71956968955386,
130,1767814019.1234326,1170596,strong_user_10,password_13,unknown,SHA256,False,False,False,True,False,401,False,142.96089723889764,
131,1767814019.2663934,1170596,strong_user_01,password_14,unknown,SHA256,False,False,False,True,False,401,False,165.029037934514,
132,1767814019.4314225,1170596,strong_user_02,password_14,unknown,SHA256,False,False,False,True,False,401,False,117.48458303525645,
133,1767814019.548907,1170596,strong_user_03,password_14,unknown,SHA256,False,False,False,True,False,401,False,157.96807023170638,
134,1767814019.706875,1170596,strong_user_04,password_14,unknown,SHA256,False,False,False,True,False,401,False,186.30422182805827,
135,1767814019.8931794,1170596,strong_user_05,password_14,unknown,SHA256,False,False,False,True,False,401,False,100.92367755009586,
136,1767814019.9941032,1170596,strong_user_06,password_14,unknown,SHA256,False,False,False,True,False,401,False,180.76798456763413,
137,1767814020.1748712,1170596,strong_user_07,password_14,unknown,SHA256,False,False,False,True,False,401,False,108.18861807009382,
138,1767814020.2830598,1170596,strong_user_08,password_14,unknown,SHA256,False,False,False,True,False,401,False,110.01361787175594,
139,1767814020.3930736,1170596,strong_user_09,password_14,unknown,SHA256,False,False,False,True,False,401,False,103.26999104358104,
140,1767814020.4963436,1170596,strong_user_10,password_14,unknown,SHA256,False,False,False,True,False,401,False,102.46572979823608,
141,1767814020.5988092,1170596,strong_user_01,password_15,unknown,SHA256,False,False,False,True,False,401,False,171.20080175854366,
142,1767814020.77001,1170596,strong_user_02,password_15,unknown,SHA256,False,False,False,True,False,401,False,112.26847008191837,
143,1767814020.8822784,1170596,strong_user_03,password_15,unknown,SHA256,False,False,False,True,False,401,False,198.41931312783373,
144,1767814021.0806978,1170596,strong_user_04,password_15,unknown,SHA256,False,False,False,True,False,401,False,102.89178210999339,
145,1767814021.1835895,1170596,strong_user_05,password_15,unknown,SHA256,False,False,False,True,False,401,False,125.42228668199975,
146,1767814021.3090117,1170596,strong_user_06,password_15,unknown,SHA256,False,False,False,True,False,401,False,154.7847816752581,
147,1767814021.4637964,1170596,strong_user_07,password_15,unknown,SHA256,False,False,False,True,False,401,False,111.43618567894413,
148,1767814021.5752325,1170596,strong_user_08,password_15,unknown,SHA256,False,False,False,True,False,401,False,193.65258518854824,
149,1767814021.7688851,1170596,strong_user_09,password_15,unknown,SHA256,False,False,False,True,False,401,False,195.2610656248083,
150,1767814021.9641461,1170596,strong_user_10,password_15,unknown,SHA256,False,False,False,True,False,401,False,133.4528899772774,
151,1767814022.097599,1170596,strong_user_01,password_16,unknown,SHA256,False,False,False,True,False,401,False,188.71356784833296,
152,1767814022.2863126,1170596,strong_user_02,password_16,unknown,SHA256,False,False,False,True,False,401,False,145.08713160961338,
153,1767814022.4313998,1170596,strong_user_03,password_16,unknown,SHA256,False,False,False,True,False,401,False,119.02864197171766,
154,1767814022.5504284,1170596,strong_user_04,password_16,unknown,SHA256,False,False,False,True,False,401,False,124.71018919558314,
155,1767814022.6751385,1170596,strong_user_05,password_16,unknown,SHA256,False,False,False,True,False,401,False,142.11009509666582,
156,1767814022.8172486,1170596,strong_user_06,password_16,unknown,SHA256,False,False,False,True,False,401,False,181.1010277187192,
157,1767814022.9983497,1170596,strong_user_07,password_16,unknown,SHA256,False,False,False,True,False,401,False,199.41201073886043,
158,1767814023.1977618,1170596,strong_user_08,password_16,unknown,SHA256,False,False,False,True,False,401,False,143.36106841039057,
159,1767814023.3411229,1170596,strong_user_09,password_16,unknown,SHA256,False,False,False,True,False,401,False,151.81939734863525,
160,1767814023.4929423,1170596,strong_user_10,password_16,unknown,SHA256,False,False,False,True,False,401,False,112.73699036377664,
161,1767814023.6056793,1170596,strong_user_01,password_17,unknown,SHA256,False,False,False,True,False,401,False,122.54493936292714,
162,1767814023.7282243,1170596,strong_user_02,password_17,unknown,SHA256,False,False,False,True,False,401,False,118.9919089900964,
163,1767814023.8472161,1170596,strong_user_03,password_17,unknown,SHA256,False,False,False,True,False,401,False,119.29020906522405,
164,1767814023.9665062,1170596,strong_user_04,password_17,unknown,SHA256,False,False,False,True,False,401,False,180.94884807980665,
165,1767814024.147455,1170596,strong_user_05,password_17,unknown,SHA256,False,False,False,True,False,401,False,110.21469699602349,
166,1767814024.2576697,1170596,strong_user_06,password_17,unknown,SHA256,False,False,False,True,False,401,False,198.3152436082872,
167,1767814024.4559848,1170596,strong_user_07,password_17,unknown,SHA256,False,False,False,True,False,401,False,112.53373282323976,
168,1767814024.5685186,1170596,strong_user_08,password_17,unknown,SHA256,False,False,False,True,False,401,False,184.65413768351456,
169,1767814024.7531729,1170596,strong_user_09,password_17,unknown,SHA256,False,False,False,True,False,401,False,158.17915127202025,
170,1767814024.911352,1170596,strong_user_10,password_17,unknown,SHA256,False,False,False,True,False,401,False,183.66840165094652,
171,1767814025.0950203,1170596,strong_user_01,password_18,unknown,SHA256,False,False,False,True,False,401,False,194.04616917546295,
172,1767814025.2890666,1170596,strong_user_02,password_18,unknown,SHA256,False,False,False,True,False,401,False,106.35013854530294,
173,1767814025.3954167,1170596,strong_user_03,password_18,unknown,SHA256,False,False,False,True,False,401,False,167.44586827779204,
174,1767814025.5628626,1170596,strong_user_04,password_18,unknown,SHA256,False,False,False,True,False,401,False,110.79282401364448,
175,1767814025.6736555,1170596,strong_user_05,password_18,unknown,SHA256,False,False,False,True,False,401,False,184.5094121713356,
176,1767814025.858165,1170596,strong_user_06,password_18,unknown,SHA256,False,False,False,True,False,401,False,107.36198709640698,
177,1767814025.965527,1170596,strong_user_07,password_18,unknown,SHA256,False,False,False,True,False,401,False,154.36913158800695,
178,1767814026.1198962,1170596,strong_user_08,password_18,unknown,SHA256,False,False,False,True,False,401,False,138.7110738612151,
179,1767814026.2586071,1170596,strong_user_09,password_18,unknown,SHA256,False,False,False,True,False,401,False,115.55794137502532,
180,1767814026.374165,1170596,strong_user_10,password_18,unknown,SHA256,False,False,False,True,False,401,False,117.1488202890352,
181,1767814026.491314,1170596,strong_user_01,password_19,unknown,SHA256,False,False,False,True,False,401,False,140.89232810818123,
182,1767814026.6322062,1170596,strong_user_02,password_19,unknown,SHA256,False,False,False,True,False,401,False,166.86292926537027,
183,1767814026.7990692,1170596,strong_user_03,password_19,unknown,SHA256,False,False,False,True,False,401,False,178.2070707465564,
184,1767814026.9772763,1170596,strong_user_04,password_19,unknown,SHA256,False,False,False,True,False,401,False,179.91525085358512,
185,1767814027.1571915,1170596,strong_user_05,password_19,unknown,SHA256,False,False,False,True,False,401,False,159.01621052325436,
186,1767814027.3162076,1170596,strong_user_06,password_19,unknown,SHA256,False,False,False,True,False,401,False,135.41414931968527,
187,1767814027.4516218,1170596,strong_user_07,password_19,unknown,SHA256,False,False,False,True,False,401,False,159.0324101868664,
188,1767814027.610654,1170596,strong_user_08,password_19,unknown,SHA256,False,False,False,True,False,401,False,137.61994314565396,
189,1767814027.748274,1170596,strong_user_09,password_19,unknown,SHA256,False,False,False,True,False,401,False,199.11931003844958,
190,1767814027.9473934,1170596,strong_user_10,password_19,unknown,SHA256,False,False,False,True,False,401,False,151.13094829371488,
191,1767814028.0985243,1170596,strong_user_01,password_20,unknown,SHA256,False,False,False,True,False,401,False,195.48946255098454,
192,1767814028.2940137,1170596,strong_user_02,password_20,unknown,SHA256,False,False,False,True,False,401,False,161.1639808801851,
193,1767814028.4551778,1170596,strong_user_03,password_20,unknown,SHA256,False,False,False,True,False,401,False,165.35452431761377,
194,1767814028.6205323,1170596,strong_user_04,password_20,unknown,SHA256,False,False,False,True,False,401,False,141.68759793388352,
195,1767814028.76222,1170596,strong_user_05,password_20,unknown,SHA256,False,False,False,True,False,401,False,180.50359882717515,
196,1767814028.9427235,1170596,strong_user_06,password_20,unknown,SHA256,False,False,False,True,False,401,False,193.0650477312036,
197,1767814029.1357887,1170596,strong_user_07,password_20,unknown,SHA256,False,False,False,True,False,401,False,123.10404068460703,
198,1767814029.2588928,1170596,strong_user_08,password_20,unknown,SHA256,False,False,False,True,False,401,False,121.28157643858879,
199,1767814029.3801744,1170596,strong_user_09,password_20,unknown,SHA256,False,False,False,True,False,401,False,112.57619939637071,
200,1767814029.4927506,1170596,strong_user_10,password_20,unknown,SHA256,False,False,False,True,False,401,False,169.07529891088964,
201,1767814029.661826,1170596,strong_user_01,password_21,unknown,SHA256,False,False,False,True,False,401,False,109.88461424445397,
202,1767814029.7717104,1170596,strong_user_02,password_21,unknown,SHA256,False,False,False,True,False,401,False,183.41288080567676,
203,1767814029.9551232,1170596,strong_user_03,password_21,unknown,SHA256,False,False,False,True,False,401,False,138.406508503645,
204,1767814030.0935297,1170596,strong_user_04,password_21,unknown,SHA256,False,False,False,True,False,401,False,162.67853521060974,
205,1767814030.2562082,1170596,strong_user_05,password_21,unknown,SHA256,False,False,False,True,False,401,False,188.66822768768796,
206,1767814030.4448764,1170596,strong_user_06,password_21,unknown,SHA256,False,False,False,True,False,401,False,188.2207215817345,
207,1767814030.6330972,1170596,strong_user_07,password_21,unknown,SHA256,False,False,False,True,False,401,False,181.29493472886932,
208,1767814030.814392,1170596,strong_user_08,password_21,unknown,SHA256,False,False,False,True,False,401,False,129.98698517761335,
209,1767814030.944379,1170596,strong_user_09,password_21,unknown,SHA256,False,False,False,True,False,401,False,150.86925383882743,
210,1767814031.0952485,1170596,strong_user_10,password_21,unknown,SHA256,False,False,False,True,False,401,False,193.03415888085829,
211,1767814031.2882826,1170596,strong_user_01,password_22,unknown,SHA256,False,False,False,True,False,401,False,167.36793437076093,
212,1767814031.4556506,1170596,strong_user_02,password_22,unknown,SHA256,False,False,False,True,False,401,False,180.70102466488044,
213,1767814031.6363516,1170596,strong_user_03,password_22,unknown,SHA256,False,False,False,True,False,401,False,186.07434732761357,
214,1767814031.8224258,1170596,strong_user_04,password_22,unknown,SHA256,False,False,False,True,False,401,False,145.33651283020717,
215,1767814031.9677625,1170596,strong_user_05,password_22,unknown,SHA256,False,False,False,True,False,401,False,186.65665076969051,
216,1767814032.1544192,1170596,strong_user_06,password_22,unknown,SHA256,False,False,False,True,False,401,False,115.77554110600133,
217,1767814032.2701948,1170596,strong_user_07,password_22,unknown,SHA256,False,False,False,True,False,401,False,113.39742436912589,
218,1767814032.3835921,1170596,strong_user_08,password_22,unknown,SHA256,False,False,False,True,False,401,False,119.97305967167208,
219,1767814032.503565,1170596,strong_user_09,password_22,unknown,SHA256,False,False,False,True,False,401,False,113.64316472087992,
220,1767814032.6172082,1170596,strong_user_10,password_22,unknown,SHA256,False,False,False,True,False,401,False,165.75642076036684,
221,1767814032.7829647,1170596,strong_user_01,password_23,unknown,SHA256,False,False,False,True,False,401,False,133.36439612564402,
222,1767814032.9163291,1170596,strong_user_02,password_23,unknown,SHA256,False,False,False,True,False,401,False,153.02701042298577,
223,1767814033.0693562,1170596,strong_user_03,password_23,unknown,SHA256,False,False,False,True,False,401,False,161.57176941916657,
224,1767814033.230928,1170596,strong_user_04,password_23,unknown,SHA256,False,False,False,True,False,401,False,183.76519991742052,
225,1767814033.414693,1170596,strong_user_05,password_23,unknown,SHA256,False,False,False,True,False,401,False,141.10417162226537,
226,1767814033.5557973,1170596,strong_user_06,password_23,unknown,SHA256,False,False,False,True,False,401,False,120.26697499103469,
227,1767814033.6760643,1170596,strong_user_07,password_23,unknown,SHA256,False,False,False,True,False,401,False,173.73683917212276,
228,1767814033.849801,1170596,strong_user_08,password_23,unknown,SHA256,False,False,False,True,False,401,False,121.75050149400187,
229,1767814033.9715517,1170596,strong_user_09,password_23,unknown,SHA256,False,False,False,True,False,401,False,190.12046002253126,
230,1767814034.161672,1170596,strong_user_10,password_23,unknown,SHA256,False,False,False,True,False,401,False,195.35250437494625,
231,1767814034.3570247,1170596,strong_user_01,password_24,unknown,SHA256,False,False,False,True,False,401,False,151.3828565341247,
232,1767814034.5084076,1170596,strong_user_02,password_24,unknown,SHA256,False,False,False,True,False,401,False,125.03246533915302,
233,1767814034.63344,1170596,strong_user_03,password_24,unknown,SHA256,False,False,False,True,False,401,False,116.14598933271137,
234,1767814034.749586,1170596,strong_user_04,password_24,unknown,SHA256,False,False,False,True,False,401,False,183.18783336292384,
235,1767814034.9327738,1170596,strong_user_05,password_24,unknown,SHA256,False,False,False,True,False,401,False,195.7461379401089,
236,1767814035.12852,1170596,strong_user_06,password_24,unknown,SHA256,False,False,False,True,False,401,False,196.98751506280098,
237,1767814035.3255076,1170596,strong_user_07,password_24,unknown,SHA256,False,False,False,True,False,401,False,155.27436503467294,
238,1767814035.480782,1170596,strong_user_08,password_24,unknown,SHA256,False,False,False,True,False,401,False,134.59159265704454,
239,1767814035.6153736,1170596,strong_user_09,password_24,unknown,SHA256,False,False,False,True,False,401,False,151.41764278519162,
240,1767814035.7667913,1170596,strong_user_10,password_24,unknown,SHA256,False,False,False,True,False,401,False,148.43457105504368,
