attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
29,1767775006.8910384,1170596,medium_user_01,password_29,unknown,ARGON2ID,False,False,False,False,True,401,False,243.23423933516358,Invalid TOTP code
30,1767775007.1342726,1170596,medium_user_01,password_30,unknown,ARGON2ID,False,False,False,False,True,401,False,244.78270425580547,Invalid TOTP code
31,1767775007.3790553,1170596,medium_user_01,password_31,unknown,ARGON2ID,False,False,False,False,True,401,False,271.33352939003294,Invalid TOTP code
32,1767775007.6503887,1170596,medium_user_01,password_32,unknown,ARGON2ID,False,False,False,False,True,401,False,282.41761378148135,Invalid TOTP code
33,1767775007.9328063,1170596,medium_user_01,password_33,unknown,ARGON2ID,False,False,False,False,True,401,False,203.33550333929543,Invalid TOTP code
34,1767775008.1361418,1170596,medium_user_01,password_34,unknown,ARGON2ID,False,False,False,False,True,401,False,237.1180045030779,Invalid TOTP code
35,1767775008.3732598,1170596,medium_user_01,password_35,unknown,ARGON2ID,False,False,False,False,True,401,False,290.8458101592342,Invalid TOTP code
36,1767775008.6641057,1170596,medium_user_01,password_36,unknown,ARGON2ID,False,False,False,False,True,401,False,256.26573780411246,Invalid TOTP code
37,1767775008.9203713,1170596,medium_user_01,password_37,unknown,ARGON2ID,False,False,False,False,True,401,False,245.64811897924463,Invalid TOTP code
38,1767775009.1660194,1170596,medium_user_01,password_38,unknown,ARGON2ID,False,False,False,False,True,401,False,253.9846089115492,Invalid TOTP code
39,1767775009.4200041,1170596,medium_user_01,password_39,unknown,ARGON2ID,False,False,False,False,True,401,False,237.06749425429024,Invalid TOTP code
40,1767775009.6570716,1170596,medium_user_01,password_40,unknown,ARGON2ID,False,False,False,False,True,401,False,294.0456754172684,Invalid TOTP code
41,1767775009.9511173,1170596,medium_user_01,password_41,unknown,ARGON2ID,False,False,False,False,True,401,False,277.1725239012736,Invalid TOTP code
42,1767775010.2282898,1170596,medium_user_01,password_42,unknown,ARGON2ID,False,False,False,False,True,401,False,268.6273278802363,Invalid TOTP code
43,1767775010.4969172,1170596,medium_user_01,password_43,unknown,ARGON2ID,False,False,False,False,True,401,False,208.4542193309777,Invalid TOTP code
44,1767775010.7053714,1170596,medium_user_01,password_44,unknown,ARGON2ID,False,False,False,False,True,401,False,253.72889809891495,Invalid TOTP code
45,1767775010.9591002,1170596,medium_user_01,password_45,unknown,ARGON2ID,False,False,False,False,True,401,False,287.09404872966434,Invalid TOTP code
46,1767775011.2461944,1170596,medium_user_01,password_46,unknown,ARGON2ID,False,False,False,False,True,401,False,212.40807529389673,Invalid TOTP code
47,1767775011.4586024,1170596,medium_user_01,password_47,unknown,ARGON2ID,False,False,False,False,True,401,False,205.59788995039963,Invalid TOTP code
48,1767775011.6642003,1170596,medium_user_01,password_48,unknown,ARGON2ID,False,False,False,False,True,401,False,218.18545590115855,Invalid TOTP code
49,1767775011.8823857,1170596,medium_user_01,password_49,unknown,ARGON2ID,False,False,False,False,True,401,False,287.85839546758234,Invalid TOTP code
50,1767775012.1702442,1170596,medium_user_01,password_50,unknown,ARGON2ID,False,False,False,False,True,401,False,269.55934879363105,Invalid TOTP code
51,1767775012.4398036,1170596,medium_user_01,password_51,unknown,ARGON2ID,False,False,False,False,True,401,False,200.3468850918644,Invalid TOTP code
52,1767775012.6401505,1170596,medium_user_01,password_52,unknown,ARGON2ID,False,False,False,False,True,401,False,237.2926953598768,Invalid TOTP code
53,1767775012.8774433,1170596,medium_user_01,password_53,unknown,ARGON2ID,False,False,False,False,True,401,False,216.83839631139844,Invalid TOTP code
54,1767775013.0942817,1170596,medium_user_01,password_54,unknown,ARGON2ID,False,False,False,False,True,401,False,242.42887624627605,Invalid TOTP code
55,1767775013.3367105,1170596,medium_user_01,password_55,unknown,ARGON2ID,False,False,False,False,True,401,False,207.73407422889886,Invalid TOTP code
56,1767775013.5444446,1170596,medium_user_01,password_56,unknown,ARGON2ID,False,False,False,False,True,401,False,273.6395305159241,Invalid TOTP code
57,1767775013.818084,1170596,medium_user_01,password_57,unknown,ARGON2ID,False,False,False,False,True,401,False,266.2394780063946,Invalid TOTP code
58,1767775014.0843234,1170596,medium_user_01,password_58,unknown,ARGON2ID,False,False,False,False,True,401,False,234.20953483533071,Invalid TOTP code
59,1767775014.318533,1170596,medium_user_01,password_59,unknown,ARGON2ID,False,False,False,False,True,401,False,247.90991532526414,Invalid TOTP code
60,1767775014.566443,1170596,medium_user_01,password_60,unknown,ARGON2ID,False,False,False,False,True,401,False,205.15433830599278,Invalid TOTP code
61,1767775014.7715974,1170596,medium_user_01,password_61,unknown,ARGON2ID,False,False,False,False,True,401,False,284.5540415882109,Invalid TOTP code
62,1767775015.0561514,1170596,medium_user_01,password_62,unknown,ARGON2ID,False,False,False,False,True,401,False,231.42586825365993,Invalid TOTP code
63,1767775015.2875772,1170596,medium_user_01,password_63,unknown,ARGON2ID,False,False,False,False,True,401,False,215.05056398516953,Invalid TOTP code
64,1767775015.5026276,1170596,medium_user_01,password_64,unknown,ARGON2ID,False,False,False,False,True,401,False,234.959032189218,Invalid TOTP code
65,1767775015.7375867,1170596,medium_user_01,password_65,unknown,ARGON2ID,False,False,False,False,True,401,False,295.4845712188943,Invalid TOTP code
66,1767775016.0330713,1170596,medium_user_01,password_66,unknown,ARGON2ID,False,False,False,False,True,401,False,279.789474743235,Invalid TOTP code
67,1767775016.3128607,1170596,medium_user_01,password_67,unknown,ARGON2ID,False,False,False,False,True,401,False,240.04725669701807,Invalid TOTP code
68,1767775016.552908,1170596,medium_user_01,password_68,unknown,ARGON2ID,False,False,False,False,True,401,False,200.251690297817,Invalid TOTP code
69,1767775016.7531595,1170596,medium_user_01,password_69,unknown,ARGON2ID,False,False,False,False,True,401,False,208.00896788600608,Invalid TOTP code
70,1767775016.9611685,1170596,medium_user_01,password_70,unknown,ARGON2ID,False,False,False,False,True,401,False,265.12347100533907,Invalid TOTP code
71,1767775017.226292,1170596,medium_user_01,password_71,unknown,ARGON2ID,False,False,False,False,True,401,False,295.1119468458186,Invalid TOTP code
72,1767775017.5214038,1170596,medium_user_01,password_72,unknown,ARGON2ID,False,False,False,False,True,401,False,295.4456356403428,Invalid TOTP code
73,1767775017.8168495,1170596,medium_user_01,password_73,unknown,ARGON2ID,False,False,False,False,True,401,False,285.5389701606148,Invalid TOTP code
74,1767775018.1023884,1170596,medium_user_01,password_74,unknown,ARGON2ID,False,False,False,False,True,401,False,224.70920086811898,Invalid TOTP code
75,1767775018.3270977,1170596,medium_user_01,password_75,unknown,ARGON2ID,False,False,False,False,True,401,False,212.69449276279715,Invalid TOTP code
76,1767775018.539792,1170596,medium_user_01,password_76,unknown,ARGON2ID,False,False,False,False,True,401,False,295.14036454032305,Invalid TOTP code
77,1767775018.8349323,1170596,medium_user_01,password_77,unknown,ARGON2ID,False,False,False,False,True,401,False,275.18057322542336,Invalid TOTP code
78,1767775019.110113,1170596,medium_user_01,password_78,unknown,ARGON2ID,False,False,False,False,True,401,False,217.21332041298692,Invalid TOTP code
79,1767775019.3273263,1170596,medium_user_01,password_79,unknown,ARGON2ID,False,False,False,False,True,401,False,202.76215367018187,Invalid TOTP code
80,1767775019.5300884,1170596,medium_user_01,password_80,unknown,ARGON2ID,False,False,False,False,True,401,False,255.92252564245223,Invalid TOTP code
81,1767775019.786011,1170596,medium_user_01,password_81,unknown,ARGON2ID,False,False,False,False,True,401,False,202.81567883607147,Invalid TOTP code
82,1767775019.9888268,1170596,medium_user_01,password_82,unknown,ARGON2ID,False,False,False,False,True,401,False,204.73445824286955,Invalid TOTP code
83,1767775020.1935613,1170596,medium_user_01,password_83,unknown,ARGON2ID,False,False,False,False,True,401,False,211.79785254342073,Invalid TOTP code
84,1767775020.4053593,1170596,medium_user_01,password_84,unknown,ARGON2ID,False,False,False,False,True,401,False,253.12891104180716,Invalid TOTP code
85,1767775020.6584883,1170596,medium_user_01,password_85,unknown,ARGON2ID,False,False,False,False,True,401,False,211.22135463000342,Invalid TOTP code
86,1767775020.8697097,1170596,medium_user_01,password_86,unknown,ARGON2ID,False,False,False,False,True,401,False,264.61702480909753,Invalid TOTP code
87,1767775021.1343267,1170596,medium_user_01,password_87,unknown,ARGON2ID,False,False,False,False,True,401,False,245.5849744700662,Invalid TOTP code
88,1767775021.3799117,1170596,medium_user_01,password_88,unknown,ARGON2ID,False,False,False,False,True,401,False,213.5828885371682,Invalid TOTP code
89,1767775021.5934947,1170596,medium_user_01,password_89,unknown,ARGON2ID,False,False,False,False,True,401,False,217.0682157949534,Invalid TOTP code
90,1767775021.8105628,1170596,medium_user_01,password_90,unknown,ARGON2ID,False,False,False,False,True,401,False,273.6024988559632,Invalid TOTP code
91,1767775022.0841653,1170596,medium_user_01,password_91,unknown,ARGON2ID,False,False,False,False,True,401,False,253.23655187695437,Invalid TOTP code
92,1767775022.3374019,1170596,medium_user_01,password_92,unknown,ARGON2ID,False,False,False,False,True,401,False,239.47866242733903,Invalid TOTP code
93,1767775022.5768805,1170596,medium_user_01,password_93,unknown,ARGON2ID,False,False,False,False,True,401,False,207.9366374655205,Invalid TOTP code
94,1767775022.784817,1170596,medium_user_01,password_94,unknown,ARGON2ID,False,False,False,False,True,401,False,279.6823804188253,Invalid TOTP code
95,1767775023.0644994,1170596,medium_user_01,password_95,unknown,ARGON2ID,False,False,False,False,True,401,False,226.70422755761356,Invalid TOTP code
96,1767775023.2912035,1170596,medium_user_01,password_96,unknown,ARGON2ID,False,False,False,False,True,401,False,204.42775099543277,Invalid TOTP code
97,1767775023.4956312,1170596,medium_user_01,password_97,unknown,ARGON2ID,False,False,False,False,True,401,False,225.36125586118402,Invalid TOTP code
98,1767775023.7209926,1170596,medium_user_01,password_98,unknown,ARGON2ID,False,False,False,False,True,401,False,256.6981626166398,Invalid TOTP code
99,1767775023.9776907,1170596,medium_user_01,password_99,unknown,ARGON2ID,False,False,False,False,True,401,False,262.7490137395348,Invalid TOTP code
100,1767775024.2404397,1170596,medium_user_01,password_100,unknown,ARGON2ID,False,False,False,False,True,401,False,246.60410770176046,Invalid TOTP code
