attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
19,1767864004.6264184,1170596,medium_user_09,password_2,unknown,ARGON2ID,False,False,False,True,False,401,False,256.70410139721895,
20,1767864004.8831224,1170596,medium_user_10,password_2,unknown,ARGON2ID,False,False,False,True,False,401,False,209.3222086293433,
21,1767864005.0924447,1170596,medium_user_01,password_3,unknown,ARGON2ID,False,False,False,True,False,401,False,231.6635206442963,
22,1767864005.3241081,1170596,medium_user_02,password_3,unknown,ARGON2ID,False,False,False,True,False,401,False,278.48536451364464,
23,1767864005.6025934,1170596,medium_user_03,password_3,unknown,ARGON2ID,False,False,False,True,False,401,False,229.7266861153078,
24,1767864005.8323202,1170596,medium_user_04,password_3,unknown,ARGON2ID,False,False,False,True,False,401,False,257.32296164539224,
25,1767864006.0896432,1170596,medium_user_05,password_3,unknown,ARGON2ID,False,False,False,True,False,401,False,210.27414117736097,
26,1767864006.2999175,1170596,medium_user_06,password_3,unknown,ARGON2ID,False,False,False,True,False,401,False,218.31294632225337,
27,1767864006.5182304,1170596,medium_user_07,password_3,unknown,ARGON2ID,False,False,False,True,False,401,False,216.66380496978036,
28,1767864006.7348943,1170596,medium_user_08,password_3,unknown,ARGON2ID,False,False,False,True,False,401,False,297.8782177577613,
29,1767864007.0327725,1170596,medium_user_09,password_3,unknown,ARGON2ID,False,False,False,True,False,401,False,202.7879901688387,
30,1767864007.2355604,1170596,medium_user_10,password_3,unknown,ARGON2ID,False,False,False,True,False,401,False,248.70940560178522,
31,1767864007.4842699,1170596,medium_user_01,password_4,unknown,ARGON2ID,False,False,False,True,False,401,False,241.82408832328883,
32,1767864007.726094,1170596,medium_user_02,password_4,unknown,ARGON2ID,False,False,False,True,False,401,False,265.1935231454993,
33,1767864007.9912875,1170596,medium_user_03,password_4,unknown,ARGON2ID,False,False,False,True,False,401,False,267.09501358592627,
34,1767864008.2583826,1170596,medium_user_04,password_4,unknown,ARGON2ID,False,False,False,True,False,401,False,232.98488747439592,
35,1767864008.4913673,1170596,medium_user_05,password_4,unknown,ARGON2ID,False,False,False,True,False,401,False,294.038577875035,
36,1767864008.7854059,1170596,medium_user_06,password_4,unknown,ARGON2ID,False,False,False,True,False,401,False,221.57809646710197,
37,1767864009.006984,1170596,medium_user_07,password_4,unknown,ARGON2ID,False,False,False,True,False,401,False,216.5806972524549,
38,1767864009.2235646,1170596,medium_user_08,password_4,unknown,ARGON2ID,False,False,False,True,False,401,False,267.4582679185959,
39,1767864009.4910228,1170596,medium_user_09,password_4,unknown,ARGON2ID,False,False,False,True,False,401,False,209.9025918053772,
40,1767864009.7009254,1170596,medium_user_10,password_4,unknown,ARGON2ID,False,False,False,True,False,401,False,266.67269713204223,
41,1767864009.967598,1170596,medium_user_01,password_5,unknown,ARGON2ID,False,False,False,True,False,401,False,233.14929396113783,
42,1767864010.2007473,1170596,medium_user_02,password_5,unknown,ARGON2ID,False,False,False,True,False,401,False,216.87926240118884,
43,1767864010.4176266,1170596,medium_user_03,password_5,unknown,ARGON2ID,False,False,False,True,False,401,False,227.31117689200505,
44,1767864010.6449378,1170596,medium_user_04,password_5,unknown,ARGON2ID,False,False,False,True,False,401,False,215.0790510892119,
45,1767864010.8600168,1170596,medium_user_05,password_5,unknown,ARGON2ID,False,False,False,True,False,401,False,289.0520731471313,
46,1767864011.1490688,1170596,medium_user_06,password_5,unknown,ARGON2ID,False,False,False,True,False,401,False,213.4970952842031,
47,1767864011.362566,1170596,medium_user_07,password_5,unknown,ARGON2ID,False,False,False,True,False,401,False,240.3707462293738,
48,1767864011.6029367,1170596,medium_user_08,password_5,unknown,ARGON2ID,False,False,False,True,False,401,False,255.98928470755496,
49,1767864011.858926,1170596,medium_user_09,password_5,unknown,ARGON2ID,False,False,False,True,False,401,False,226.06791490589032,
50,1767864012.084994,1170596,medium_user_10,password_5,unknown,ARGON2ID,False,False,False,True,False,401,False,283.7622484798159,
51,1767864012.3687563,1170596,medium_user_01,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,275.7932886667567,
52,1767864012.6445496,1170596,medium_user_02,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,242.36609356089497,
53,1767864012.8869157,1170596,medium_user_03,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,263.8076825415727,
54,1767864013.1507235,1170596,medium_user_04,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,284.54754784915656,
55,1767864013.435271,1170596,medium_user_05,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,250.05445937802187,
56,1767864013.6853254,1170596,medium_user_06,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,212.45922155054862,
57,1767864013.8977847,1170596,medium_user_07,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,248.5354099757622,
58,1767864014.14632,1170596,medium_user_08,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,234.32034900978942,
59,1767864014.3806405,1170596,medium_user_09,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,270.12855292397495,
60,1767864014.650769,1170596,medium_user_10,password_6,unknown,ARGON2ID,False,False,False,True,False,401,False,205.73337285553754,
61,1767864014.8565023,1170596,medium_user_01,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,234.75886708133487,
62,1767864015.0912611,1170596,medium_user_02,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,281.68109744257714,
63,1767864015.3729422,1170596,medium_user_03,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,266.9789201153131,
64,1767864015.6399212,1170596,medium_user_04,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,221.29754925984068,
65,1767864015.8612187,1170596,medium_user_05,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,213.30721392384353,
66,1767864016.0745258,1170596,medium_user_06,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,292.79304194107766,
67,1767864016.3673189,1170596,medium_user_07,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,281.9670259906983,
68,1767864016.6492858,1170596,medium_user_08,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,260.03704670241126,
69,1767864016.9093227,1170596,medium_user_09,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,283.31492223527624,
70,1767864017.1926377,1170596,medium_user_10,password_7,unknown,ARGON2ID,False,False,False,True,False,401,False,209.96247901969343,
71,1767864017.4026,1170596,medium_user_01,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,221.06119281284438,
72,1767864017.6236613,1170596,medium_user_02,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,240.46330967242693,
73,1767864017.8641245,1170596,medium_user_03,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,218.21329484032952,
74,1767864018.0823379,1170596,medium_user_04,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,211.85076480503872,
75,1767864018.2941887,1170596,medium_user_05,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,280.90600117666304,
76,1767864018.5750947,1170596,medium_user_06,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,273.6730394251139,
77,1767864018.8487678,1170596,medium_user_07,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,292.0653396946831,
78,1767864019.1408331,1170596,medium_user_08,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,263.17451617176766,
79,1767864019.4040077,1170596,medium_user_09,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,262.4882712262745,
80,1767864019.666496,1170596,medium_user_10,password_8,unknown,ARGON2ID,False,False,False,True,False,401,False,209.3832330836717,
81,1767864019.8758793,1170596,medium_user_01,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,272.2844155447267,
82,1767864020.1481638,1170596,medium_user_02,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,256.24703480796404,
83,1767864020.4044108,1170596,medium_user_03,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,261.6153579838969,
84,1767864020.666026,1170596,medium_user_04,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,256.39167563290675,
85,1767864020.9224179,1170596,medium_user_05,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,246.92976929966827,
86,1767864021.1693478,1170596,medium_user_06,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,222.46770749192297,
87,1767864021.3918154,1170596,medium_user_07,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,275.20804129670813,
88,1767864021.6670234,1170596,medium_user_08,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,219.2294522246641,
89,1767864021.8862529,1170596,medium_user_09,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,243.1964445822264,
90,1767864022.1294494,1170596,medium_user_10,password_9,unknown,ARGON2ID,False,False,False,True,False,401,False,266.4610128274607,
91,1767864022.3959103,1170596,medium_user_01,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,298.17729954676145,
92,1767864022.6940875,1170596,medium_user_02,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,222.4229575216277,
93,1767864022.9165106,1170596,medium_user_03,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,295.13011775109,
94,1767864023.2116406,1170596,medium_user_04,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,248.84643373598885,
95,1767864023.4604871,1170596,medium_user_05,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,247.66303657525316,
96,1767864023.7081501,1170596,medium_user_06,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,234.36940509361006,
97,1767864023.9425197,1170596,medium_user_07,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,280.6225328979487,
98,1767864024.2231421,1170596,medium_user_08,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,264.36190526386275,
99,1767864024.487504,1170596,medium_user_09,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,256.2126787519528,
100,1767864024.7437167,1170596,medium_user_10,password_10,unknown,ARGON2ID,False,False,False,True,False,401,False,257.9102382409734,
101,1767864025.001627,1170596,medium_user_01,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,298.88328734046524,
102,1767864025.3005102,1170596,medium_user_02,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,215.3372615847698,
103,1767864025.5158474,1170596,medium_user_03,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,233.21398217576757,
104,1767864025.7490613,1170596,medium_user_04,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,297.8547445439189,
105,1767864026.046916,1170596,medium_user_05,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,261.59413383513186,
106,1767864026.30851,1170596,medium_user_06,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,277.82664467060215,
107,1767864026.5863366,1170596,medium_user_07,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,220.16498482047143,
108,1767864026.8065016,1170596,medium_user_08,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,292.21704873516626,
109,1767864027.0987186,1170596,medium_user_09,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,236.16580600075108,
110,1767864027.3348844,1170596,medium_user_10,password_11,unknown,ARGON2ID,False,False,False,True,False,401,False,265.1065898055345,
111,1767864027.599991,1170596,medium_user_01,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,206.50953380421413,
112,1767864027.8065007,1170596,medium_user_02,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,209.8558432512487,
113,1767864028.0163565,1170596,medium_user_03,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,227.09626165886277,
114,1767864028.2434528,1170596,medium_user_04,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,298.7000758426461,
115,1767864028.542153,1170596,medium_user_05,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,256.12440086306583,
116,1767864028.7982774,1170596,medium_user_06,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,201.88085099331093,
117,1767864029.0001583,1170596,medium_user_07,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,234.8138737727412,
118,1767864029.2349722,1170596,medium_user_08,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,277.99073857954494,
119,1767864029.512963,1170596,medium_user_09,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,203.57651977181354,
120,1767864029.7165396,1170596,medium_user_10,password_12,unknown,ARGON2ID,False,False,False,True,False,401,False,217.94848279092722,
121,1767864029.934488,1170596,medium_user_01,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,292.9513463887746,
122,1767864030.2274394,1170596,medium_user_02,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,233.69401678516897,
123,1767864030.4611335,1170596,medium_user_03,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,220.72228063348447,
124,1767864030.6818557,1170596,medium_user_04,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,222.5449507507203,
125,1767864030.9044006,1170596,medium_user_05,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,261.8770548423033,
126,1767864031.1662776,1170596,medium_user_06,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,212.9135427244966,
127,1767864031.3791912,1170596,medium_user_07,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,210.87752541642158,
128,1767864031.5900686,1170596,medium_user_08,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,257.66516449457316,
129,1767864031.8477337,1170596,medium_user_09,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,251.97920664433178,
130,1767864032.0997128,1170596,medium_user_10,password_13,unknown,ARGON2ID,False,False,False,True,False,401,False,280.90580676057834,
131,1767864032.3806186,1170596,medium_user_01,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,229.09745373701105,
132,1767864032.609716,1170596,medium_user_02,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,232.5310877705945,
133,1767864032.842247,1170596,medium_user_03,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,241.23908772702885,
134,1767864033.083486,1170596,medium_user_04,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,224.8580498553647,
135,1767864033.3083441,1170596,medium_user_05,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,254.84666821175526,
136,1767864033.5631907,1170596,medium_user_06,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,295.3041621432633,
137,1767864033.8584948,1170596,medium_user_07,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,229.21793851597414,
138,1767864034.0877128,1170596,medium_user_08,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,200.4027949709972,
139,1767864034.2881155,1170596,medium_user_09,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,270.6419581145828,
140,1767864034.5587575,1170596,medium_user_10,password_14,unknown,ARGON2ID,False,False,False,True,False,401,False,239.3375628410962,
141,1767864034.798095,1170596,medium_user_01,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,211.5286957425856,
142,1767864035.0096238,1170596,medium_user_02,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,275.37194878184323,
143,1767864035.2849958,1170596,medium_user_03,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,248.31505253329908,
144,1767864035.533311,1170596,medium_user_04,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,291.8275921574425,
145,1767864035.8251386,1170596,medium_user_05,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,256.84701390273534,
146,1767864036.0819855,1170596,medium_user_06,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,228.39597880625178,
147,1767864036.3103814,1170596,medium_user_07,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,232.87780967971565,
148,1767864036.5432591,1170596,medium_user_08,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,239.99759765358485,
149,1767864036.7832568,1170596,medium_user_09,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,200.62645619971624,
150,1767864036.9838831,1170596,medium_user_10,password_15,unknown,ARGON2ID,False,False,False,True,False,401,False,264.33425093805175,
151,1767864037.2482173,1170596,medium_user_01,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,242.21774979503385,
152,1767864037.4904351,1170596,medium_user_02,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,292.74667139452424,
153,1767864037.783182,1170596,medium_user_03,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,280.97234035331445,
154,1767864038.0641541,1170596,medium_user_04,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,277.4935813338167,
155,1767864038.3416476,1170596,medium_user_05,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,280.9995938311243,
156,1767864038.6226473,1170596,medium_user_06,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,291.32566225044616,
157,1767864038.9139729,1170596,medium_user_07,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,213.33856109660343,
158,1767864039.1273115,1170596,medium_user_08,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,238.29619828641955,
159,1767864039.3656077,1170596,medium_user_09,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,244.26181652551563,
160,1767864039.6098695,1170596,medium_user_10,password_16,unknown,ARGON2ID,False,False,False,True,False,401,False,288.8939280105815,
161,1767864039.8987634,1170596,medium_user_01,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,268.60924739678273,
162,1767864040.1673727,1170596,medium_user_02,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,273.650494975218,
163,1767864040.441023,1170596,medium_user_03,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,241.904408310139,
164,1767864040.6829276,1170596,medium_user_04,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,270.55909887529356,
165,1767864040.9534867,1170596,medium_user_05,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,283.2593152159725,
166,1767864041.236746,1170596,medium_user_06,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,200.07360358541374,
167,1767864041.4368198,1170596,medium_user_07,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,220.27021186521497,
168,1767864041.65709,1170596,medium_user_08,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,228.98944212695903,
169,1767864041.8860793,1170596,medium_user_09,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,233.6072488599274,
170,1767864042.1196866,1170596,medium_user_10,password_17,unknown,ARGON2ID,False,False,False,True,False,401,False,215.5079059884962,
171,1767864042.3351946,1170596,medium_user_01,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,248.99649143102556,
172,1767864042.584191,1170596,medium_user_02,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,224.74258004973416,
173,1767864042.8089337,1170596,medium_user_03,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,201.03653881294676,
174,1767864043.0099702,1170596,medium_user_04,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,292.4405824651983,
175,1767864043.3024108,1170596,medium_user_05,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,250.69062043482117,
176,1767864043.5531015,1170596,medium_user_06,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,234.0166154080845,
177,1767864043.7871182,1170596,medium_user_07,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,285.25484701953417,
178,1767864044.0723732,1170596,medium_user_08,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,223.96534895806462,
179,1767864044.2963386,1170596,medium_user_09,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,280.96606405980555,
180,1767864044.5773046,1170596,medium_user_10,password_18,unknown,ARGON2ID,False,False,False,True,False,401,False,270.44806113615056,
181,1767864044.8477526,1170596,medium_user_01,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,271.18049391837474,
182,1767864045.118933,1170596,medium_user_02,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,268.27239173885215,
183,1767864045.3872054,1170596,medium_user_03,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,226.19168476163483,
184,1767864045.6133971,1170596,medium_user_04,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,294.4664381747423,
185,1767864045.9078636,1170596,medium_user_05,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,257.44238509279256,
186,1767864046.165306,1170596,medium_user_06,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,204.56495077982623,
187,1767864046.3698711,1170596,medium_user_07,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,274.44094726714945,
188,1767864046.6443121,1170596,medium_user_08,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,252.4228126546776,
189,1767864046.896735,1170596,medium_user_09,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,274.7622826188841,
190,1767864047.1714973,1170596,medium_user_10,password_19,unknown,ARGON2ID,False,False,False,True,False,401,False,264.8881317169559,
191,1767864047.4363854,1170596,medium_user_01,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,228.00589655454283,
192,1767864047.6643913,1170596,medium_user_02,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,221.8591854851381,
193,1767864047.8862505,1170596,medium_user_03,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,265.9969067238056,
194,1767864048.1522474,1170596,medium_user_04,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,281.8618606416619,
195,1767864048.4341092,1170596,medium_user_05,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,276.932643807907,
196,1767864048.711042,1170596,medium_user_06,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,214.8163050792199,
197,1767864048.9258583,1170596,medium_user_07,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,250.46506868529053,
198,1767864049.1763234,1170596,medium_user_08,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,256.3492452458703,
199,1767864049.4326727,1170596,medium_user_09,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,212.64720660970102,
200,1767864049.64532,1170596,medium_user_10,password_20,unknown,ARGON2ID,False,False,False,True,False,401,False,298.36652702162405,
201,1767864049.9436865,1170596,medium_user_01,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,229.3660944030968,
202,1767864050.1730525,1170596,medium_user_02,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,229.657052828458,
203,1767864050.4027095,1170596,medium_user_03,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,283.45477279518485,
204,1767864050.6861641,1170596,medium_user_04,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,252.11729527734997,
205,1767864050.9382815,1170596,medium_user_05,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,289.41932205436876,
206,1767864051.227701,1170596,medium_user_06,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,248.72027590698687,
207,1767864051.476421,1170596,medium_user_07,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,203.67249236592073,
208,1767864051.6800935,1170596,medium_user_08,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,295.76097640178887,
209,1767864051.9758544,1170596,medium_user_09,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,200.76792872457304,
210,1767864052.1766224,1170596,medium_user_10,password_21,unknown,ARGON2ID,False,False,False,True,False,401,False,263.55706136905707,
211,1767864052.4401793,1170596,medium_user_01,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,269.911630268639,
212,1767864052.7100909,1170596,medium_user_02,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,224.4353254200534,
213,1767864052.9345262,1170596,medium_user_03,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,219.0456881753754,
214,1767864053.1535718,1170596,medium_user_04,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,220.02388730598153,
215,1767864053.3735957,1170596,medium_user_05,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,262.0927485752624,
216,1767864053.6356885,1170596,medium_user_06,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,282.14119682655513,
217,1767864053.9178298,1170596,medium_user_07,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,233.7716403341892,
218,1767864054.1516013,1170596,medium_user_08,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,267.76820123031285,
219,1767864054.4193695,1170596,medium_user_09,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,287.0051663048622,
220,1767864054.7063746,1170596,medium_user_10,password_22,unknown,ARGON2ID,False,False,False,True,False,401,False,225.88692160718,
221,1767864054.9322615,1170596,medium_user_01,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,293.3324601839833,
222,1767864055.225594,1170596,medium_user_02,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,211.21964284554014,
223,1767864055.4368136,1170596,medium_user_03,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,279.8826495160193,
224,1767864055.7166963,1170596,medium_user_04,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,286.0625071987899,
225,1767864056.0027587,1170596,medium_user_05,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,255.38536458279236,
226,1767864056.2581441,1170596,medium_user_06,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,230.21092440384666,
227,1767864056.4883552,1170596,medium_user_07,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,209.126705042605,
228,1767864056.6974819,1170596,medium_user_08,password_23,unknown,ARGON2ID,False,False,False,True,False,401,False,265.4451122121469,
