attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
27,1767820009.222771,1170596,weak_user_07,password_3,unknown,BCRYPT,False,False,False,False,False,401,False,332.65156967315806,
28,1767820009.5554225,1170596,weak_user_08,password_3,unknown,BCRYPT,False,False,False,False,False,401,False,354.5551535101191,
29,1767820009.9099777,1170596,weak_user_09,password_3,unknown,BCRYPT,False,False,False,False,False,401,False,328.0522420482908,
30,1767820010.23803,1170596,weak_user_10,password_3,unknown,BCRYPT,False,False,False,False,False,401,False,318.937268108628,
31,1767820010.5569673,1170596,weak_user_01,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,320.85694638639893,
32,1767820010.8778243,1170596,weak_user_02,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,387.95287417691094,
33,1767820011.265777,1170596,weak_user_03,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,356.1452051246044,
34,1767820011.6219223,1170596,weak_user_04,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,330.61235863346906,
35,1767820011.9525347,1170596,weak_user_05,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,313.9817716632856,
36,1767820012.2665164,1170596,weak_user_06,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,319.6256623879226,
37,1767820012.586142,1170596,weak_user_07,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,320.85681848821065,
38,1767820012.9069989,1170596,weak_user_08,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,311.04248202698864,
39,1767820013.2180414,1170596,weak_user_09,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,364.0008947542544,
40,1767820013.5820422,1170596,weak_user_10,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,305.44598996237306,
41,1767820013.8874881,1170596,weak_user_01,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,348.2450963022469,
42,1767820014.2357333,1170596,weak_user_02,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,307.6911259904114,
43,1767820014.5434244,1170596,weak_user_03,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,328.9146170492959,
44,1767820014.872339,1170596,weak_user_04,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,323.20861094079874,
45,1767820015.1955476,1170596,weak_user_05,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,389.5320615465483,
46,1767820015.5850797,1170596,weak_user_06,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,338.34684501346004,
47,1767820015.9234266,1170596,weak_user_07,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,326.20972259701074,
48,1767820016.2496364,1170596,weak_user_08,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,325.00436391497215,
49,1767820016.5746408,1170596,weak_user_09,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,306.66456560999495,
50,1767820016.8813052,1170596,weak_user_10,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,395.8293228691398,
51,1767820017.2771347,1170596,weak_user_01,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,316.293693521329,
52,1767820017.5934284,1170596,weak_user_02,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,310.77820490138856,
53,1767820017.9042065,1170596,weak_user_03,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,321.7771276773578,
54,1767820018.2259836,1170596,weak_user_04,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,373.1823165997026,
55,1767820018.599166,1170596,weak_user_05,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,360.0717636351437,
56,1767820018.9592376,1170596,weak_user_06,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,327.7586538627415,
57,1767820019.2869961,1170596,weak_user_07,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,306.2089115205128,
58,1767820019.593205,1170596,weak_user_08,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,357.62852211125323,
59,1767820019.9508336,1170596,weak_user_09,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,348.523971635782,
60,1767820020.2993574,1170596,weak_user_10,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,343.26424251767946,
61,1767820020.6426218,1170596,weak_user_01,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,319.8956623007007,
62,1767820020.9625175,1170596,weak_user_02,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,341.3998931338881,
63,1767820021.3039174,1170596,weak_user_03,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,375.1511908954644,
64,1767820021.6790686,1170596,weak_user_04,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,392.1005807131163,
65,1767820022.0711691,1170596,weak_user_05,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,371.16901880267994,
66,1767820022.4423382,1170596,weak_user_06,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,368.96417051637854,
67,1767820022.8113024,1170596,weak_user_07,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,394.50339152180925,
68,1767820023.2058058,1170596,weak_user_08,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,315.7472120930754,
69,1767820023.521553,1170596,weak_user_09,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,373.63111771956494,
70,1767820023.895184,1170596,weak_user_10,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,302.4472647748494,
71,1767820024.1976314,1170596,weak_user_01,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,378.683637853763,
72,1767820024.576315,1170596,weak_user_02,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,375.59262873469606,
73,1767820024.9519076,1170596,weak_user_03,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,310.27482504486,
74,1767820025.2621825,1170596,weak_user_04,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,389.2880342285882,
75,1767820025.6514704,1170596,weak_user_05,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,383.28474049402655,
76,1767820026.0347552,1170596,weak_user_06,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,365.2813240583496,
77,1767820026.4000366,1170596,weak_user_07,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,357.4364864153328,
78,1767820026.757473,1170596,weak_user_08,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,390.00001963974603,
79,1767820027.147473,1170596,weak_user_09,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,392.7679747888175,
80,1767820027.540241,1170596,weak_user_10,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,352.0574817281334,
81,1767820027.8922985,1170596,weak_user_01,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,331.4324410546703,
82,1767820028.2237308,1170596,weak_user_02,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,392.56379237073594,
83,1767820028.6162946,1170596,weak_user_03,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,368.064200598449,
84,1767820028.9843588,1170596,weak_user_04,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,383.0628845410271,
85,1767820029.3674216,1170596,weak_user_05,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,375.03220160596527,
86,1767820029.7424538,1170596,weak_user_06,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,389.6914781994608,
87,1767820030.1321454,1170596,weak_user_07,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,399.1448458016125,
88,1767820030.5312903,1170596,weak_user_08,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,383.3022252355124,
89,1767820030.9145925,1170596,weak_user_09,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,338.0255808112753,
90,1767820031.252618,1170596,weak_user_10,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,376.0218337695199,
91,1767820031.62864,1170596,weak_user_01,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,395.8407202151952,
92,1767820032.0244806,1170596,weak_user_02,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,360.2400653249496,
93,1767820032.3847206,1170596,weak_user_03,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,365.36649427167833,
94,1767820032.750087,1170596,weak_user_04,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,385.22046642180806,
95,1767820033.1353076,1170596,weak_user_05,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,330.65017747946445,
96,1767820033.4659576,1170596,weak_user_06,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,341.9512023870859,
97,1767820033.8079088,1170596,weak_user_07,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,388.6312450241579,
98,1767820034.19654,1170596,weak_user_08,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,324.4639792225091,
99,1767820034.5210042,1170596,weak_user_09,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,356.6065842069819,
100,1767820034.8776107,1170596,weak_user_10,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,374.89965458806046,
101,1767820035.2525103,1170596,weak_user_01,correct_password_weak,weak,BCRYPT,False,False,False,False,False,200,True,358.99290959727483,
102,1767820035.6115031,1170596,weak_user_02,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,387.9497326073972,
103,1767820035.9994528,1170596,weak_user_03,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,329.27980075035606,
104,1767820036.3287327,1170596,weak_user_04,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,391.6237336850766,
105,1767820036.7203565,1170596,weak_user_05,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,319.8380391739298,
106,1767820037.0401945,1170596,weak_user_06,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,312.97308502850586,
107,1767820037.3531675,1170596,weak_user_07,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,309.92050077591455,
108,1767820037.663088,1170596,weak_user_08,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,361.4096684669813,
109,1767820038.0244977,1170596,weak_user_09,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,343.8532965218412,
110,1767820038.368351,1170596,weak_user_10,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,323.17479126200203,
