attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
105,1767800015.9920301,1170596,medium_user_05,password_11,unknown,SHA256,False,False,False,False,False,401,False,187.99771063038918,
106,1767800016.180028,1170596,medium_user_06,password_11,unknown,SHA256,False,False,False,False,False,401,False,135.5438131995175,
107,1767800016.3155718,1170596,medium_user_07,password_11,unknown,SHA256,False,False,False,False,False,401,False,155.87734170143312,
108,1767800016.4714491,1170596,medium_user_08,password_11,unknown,SHA256,False,False,False,False,False,401,False,137.3508188392177,
109,1767800016.6088,1170596,medium_user_09,password_11,unknown,SHA256,False,False,False,False,False,401,False,146.8917231518555,
110,1767800016.7556918,1170596,medium_user_10,password_11,unknown,SHA256,False,False,False,False,False,401,False,196.29862479377783,
111,1767800016.9519904,1170596,medium_user_01,password_12,unknown,SHA256,False,False,False,False,False,401,False,138.64218367756894,
112,1767800017.0906324,1170596,medium_user_02,password_12,unknown,SHA256,False,False,False,False,False,401,False,137.19378846041388,
113,1767800017.227826,1170596,medium_user_03,password_12,unknown,SHA256,False,False,False,False,False,401,False,137.09395944753706,
114,1767800017.3649201,1170596,medium_user_04,password_12,unknown,SHA256,False,False,False,False,False,401,False,136.93497302817775,
115,1767800017.5018551,1170596,medium_user_05,password_12,unknown,SHA256,False,False,False,False,False,401,False,184.47352609736876,
116,1767800017.6863286,1170596,medium_user_06,password_12,unknown,SHA256,False,False,False,False,False,401,False,136.04072011967676,
117,1767800017.8223693,1170596,medium_user_07,password_12,unknown,SHA256,False,False,False,False,False,401,False,108.20852594448031,
118,1767800017.9305778,1170596,medium_user_08,password_12,unknown,SHA256,False,False,False,False,False,401,False,192.52711963789173,
119,1767800018.1231048,1170596,medium_user_09,password_12,unknown,SHA256,False,False,False,False,False,401,False,142.9442024046416,
120,1767800018.266049,1170596,medium_user_10,password_12,unknown,SHA256,False,False,False,False,False,401,False,146.60096064948462,
121,1767800018.4126499,1170596,medium_user_01,password_13,unknown,SHA256,False,False,False,False,False,401,False,178.98768667022216,
122,1767800018.5916376,1170596,medium_user_02,password_13,unknown,SHA256,False,False,False,False,False,401,False,104.53604361786103,
123,1767800018.6961737,1170596,medium_user_03,password_13,unknown,SHA256,False,False,False,False,False,401,False,123.90517438213152,
124,1767800018.8200788,1170596,medium_user_04,password_13,unknown,SHA256,False,False,False,False,False,401,False,112.83268944604438,
125,1767800018.9329116,1170596,medium_user_05,password_13,unknown,SHA256,False,False,False,False,False,401,False,139.15159802502032,
126,1767800019.0720632,1170596,medium_user_06,password_13,unknown,SHA256,False,False,False,False,False,401,False,159.88435859010815,
127,1767800019.2319477,1170596,medium_user_07,password_13,unknown,SHA256,False,False,False,False,False,401,False,113.19147982867489,
128,1767800019.345139,1170596,medium_user_08,password_13,unknown,SHA256,False,False,False,False,False,401,False,196.02061088637427,
129,1767800019.5411596,1170596,medium_user_09,password_13,unknown,SHA256,False,False,False,False,False,401,False,185.226768366538,
130,1767800019.7263863,1170596,medium_user_10,password_13,unknown,SHA256,False,False,False,False,False,401,False,131.92770576538646,
131,1767800019.858314,1170596,medium_user_01,password_14,unknown,SHA256,False,False,False,False,False,401,False,164.5916818610767,
132,1767800020.0229058,1170596,medium_user_02,password_14,unknown,SHA256,False,False,False,False,False,401,False,119.13315506801932,
133,1767800020.142039,1170596,medium_user_03,password_14,unknown,SHA256,False,False,False,False,False,401,False,173.8756987592643,
134,1767800020.3159149,1170596,medium_user_04,password_14,unknown,SHA256,False,False,False,False,False,401,False,163.5552829124964,
135,1767800020.4794703,1170596,medium_user_05,password_14,unknown,SHA256,False,False,False,False,False,401,False,169.9983577548011,
136,1767800020.6494687,1170596,medium_user_06,password_14,unknown,SHA256,False,False,False,False,False,401,False,142.94310282829593,
137,1767800020.7924118,1170596,medium_user_07,password_14,unknown,SHA256,False,False,False,False,False,401,False,154.88260914825298,
138,1767800020.9472945,1170596,medium_user_08,password_14,unknown,SHA256,False,False,False,False,False,401,False,109.28192455366867,
139,1767800021.0565765,1170596,medium_user_09,password_14,unknown,SHA256,False,False,False,False,False,401,False,125.86777757302004,
140,1767800021.1824443,1170596,medium_user_10,password_14,unknown,SHA256,False,False,False,False,False,401,False,163.60138492523652,
141,1767800021.3460457,1170596,medium_user_01,password_15,unknown,SHA256,False,False,False,False,False,401,False,198.9099751604411,
142,1767800021.5449557,1170596,medium_user_02,password_15,unknown,SHA256,False,False,False,False,False,401,False,113.1256113813755,
143,1767800021.6580813,1170596,medium_user_03,password_15,unknown,SHA256,False,False,False,False,False,401,False,153.81623347584522,
144,1767800021.8118975,1170596,medium_user_04,password_15,unknown,SHA256,False,False,False,False,False,401,False,122.44190402804479,
145,1767800021.9343395,1170596,medium_user_05,password_15,unknown,SHA256,False,False,False,False,False,401,False,121.04284811601413,
146,1767800022.0553825,1170596,medium_user_06,password_15,unknown,SHA256,False,False,False,False,False,401,False,148.71175586089686,
147,1767800022.2040942,1170596,medium_user_07,password_15,unknown,SHA256,False,False,False,False,False,401,False,110.67355265703817,
148,1767800022.3147678,1170596,medium_user_08,password_15,unknown,SHA256,False,False,False,False,False,401,False,116.65496138298496,
149,1767800022.4314227,1170596,medium_user_09,password_15,unknown,SHA256,False,False,False,False,False,401,False,164.73208538154148,
150,1767800022.5961547,1170596,medium_user_10,password_15,unknown,SHA256,False,False,False,False,False,401,False,172.24585297156784,
151,1767800022.7684004,1170596,medium_user_01,password_16,unknown,SHA256,False,False,False,False,False,401,False,165.24166884474812,
152,1767800022.9336421,1170596,medium_user_02,password_16,unknown,SHA256,False,False,False,False,False,401,False,118.45421190298715,
153,1767800023.0520964,1170596,medium_user_03,password_16,unknown,SHA256,False,False,False,False,False,401,False,105.50684797012353,
154,1767800023.1576033,1170596,medium_user_04,password_16,unknown,SHA256,False,False,False,False,False,401,False,175.27347208194178,
155,1767800023.3328767,1170596,medium_user_05,password_16,unknown,SHA256,False,False,False,False,False,401,False,107.05546613854769,
156,1767800023.439932,1170596,medium_user_06,password_16,unknown,SHA256,False,False,False,False,False,401,False,187.2741975014245,
157,1767800023.6272063,1170596,medium_user_07,password_16,unknown,SHA256,False,False,False,False,False,401,False,166.6095309128316,
158,1767800023.7938159,1170596,medium_user_08,password_16,unknown,SHA256,False,False,False,False,False,401,False,123.97423760895244,
159,1767800023.9177902,1170596,medium_user_09,password_16,unknown,SHA256,False,False,False,False,False,401,False,188.09357763994603,
160,1767800024.1058838,1170596,medium_user_10,password_16,unknown,SHA256,False,False,False,False,False,401,False,159.0710641719014,
161,1767800024.2649548,1170596,medium_user_01,password_17,unknown,SHA256,False,False,False,False,False,401,False,155.6496770746852,
162,1767800024.4206045,1170596,medium_user_02,password_17,unknown,SHA256,False,False,False,False,False,401,False,184.24331254509443,
163,1767800024.6048477,1170596,medium_user_03,password_17,unknown,SHA256,False,False,False,False,False,401,False,162.5036520715636,
164,1767800024.7673514,1170596,medium_user_04,password_17,unknown,SHA256,False,False,False,False,False,401,False,136.98284541195662,
165,1767800024.9043343,1170596,medium_user_05,password_17,unknown,SHA256,False,False,False,False,False,401,False,103.66834857553256,
166,1767800025.0080028,1170596,medium_user_06,password_17,unknown,SHA256,False,False,False,False,False,401,False,175.6805009811536,
167,1767800025.1836832,1170596,medium_user_07,password_17,unknown,SHA256,False,False,False,False,False,401,False,134.31482314237047,
168,1767800025.317998,1170596,medium_user_08,password_17,unknown,SHA256,False,False,False,False,False,401,False,174.73382137011254,
169,1767800025.4927318,1170596,medium_user_09,password_17,unknown,SHA256,False,False,False,False,False,401,False,122.65123882752971,
170,1767800025.6153831,1170596,medium_user_10,password_17,unknown,SHA256,False,False,False,False,False,401,False,186.16264845526985,
171,1767800025.8015459,1170596,medium_user_01,password_18,unknown,SHA256,False,False,False,False,False,401,False,170.230799491131,
172,1767800025.9717767,1170596,medium_user_02,password_18,unknown,SHA256,False,False,False,False,False,401,False,120.59397414506651,
173,1767800026.0923707,1170596,medium_user_03,password_18,unknown,SHA256,False,False,False,False,False,401,False,132.84060258127425,
174,1767800026.2252114,1170596,medium_user_04,password_18,unknown,SHA256,False,False,False,False,False,401,False,199.9787367632374,
175,1767800026.4251902,1170596,medium_user_05,password_18,unknown,SHA256,False,False,False,False,False,401,False,133.4783707751702,
176,1767800026.5586686,1170596,medium_user_06,password_18,unknown,SHA256,False,False,False,False,False,401,False,158.59740999156514,
177,1767800026.717266,1170596,medium_user_07,password_18,unknown,SHA256,False,False,False,False,False,401,False,195.56740225484074,
178,1767800026.9128335,1170596,medium_user_08,password_18,unknown,SHA256,False,False,False,False,False,401,False,169.15640880537694,
179,1767800027.0819898,1170596,medium_user_09,password_18,unknown,SHA256,False,False,False,False,False,401,False,118.11211039714954,
180,1767800027.2001019,1170596,medium_user_10,password_18,unknown,SHA256,False,False,False,False,False,401,False,191.54276039112085,
181,1767800027.3916447,1170596,medium_user_01,password_19,unknown,SHA256,False,False,False,False,False,401,False,116.76954337497807,
182,1767800027.5084143,1170596,medium_user_02,password_19,unknown,SHA256,False,False,False,False,False,401,False,191.84931916770825,
183,1767800027.7002635,1170596,medium_user_03,password_19,unknown,SHA256,False,False,False,False,False,401,False,174.51595945080666,
184,1767800027.8747795,1170596,medium_user_04,password_19,unknown,SHA256,False,False,False,False,False,401,False,157.23591354499843,
185,1767800028.0320153,1170596,medium_user_05,password_19,unknown,SHA256,False,False,False,False,False,401,False,102.12605396394737,
186,1767800028.1341414,1170596,medium_user_06,password_19,unknown,SHA256,False,False,False,False,False,401,False,145.0009117758654,
187,1767800028.2791424,1170596,medium_user_07,password_19,unknown,SHA256,False,False,False,False,False,401,False,115.22084168020758,
188,1767800028.3943632,1170596,medium_user_08,password_19,unknown,SHA256,False,False,False,False,False,401,False,186.19435591864936,
189,1767800028.5805576,1170596,medium_user_09,password_19,unknown,SHA256,False,False,False,False,False,401,False,163.06037842214445,
190,1767800028.743618,1170596,medium_user_10,password_19,unknown,SHA256,False,False,False,False,False,401,False,143.8733049185342,
191,1767800028.8874912,1170596,medium_user_01,password_20,unknown,SHA256,False,False,False,False,False,401,False,191.84769352532857,
192,1767800029.079339,1170596,medium_user_02,password_20,unknown,SHA256,False,False,False,False,False,401,False,186.416988332085,
193,1767800029.2657561,1170596,medium_user_03,password_20,unknown,SHA256,False,False,False,False,False,401,False,185.3792865272382,
194,1767800029.4511354,1170596,medium_user_04,password_20,unknown,SHA256,False,False,False,False,False,401,False,131.0837371341625,
195,1767800029.5822191,1170596,medium_user_05,password_20,unknown,SHA256,False,False,False,False,False,401,False,107.37432446645803,
196,1767800029.6895936,1170596,medium_user_06,password_20,unknown,SHA256,False,False,False,False,False,401,False,133.5707581719123,
197,1767800029.8231642,1170596,medium_user_07,password_20,unknown,SHA256,False,False,False,False,False,401,False,101.50657793447914,
198,1767800029.9246707,1170596,medium_user_08,password_20,unknown,SHA256,False,False,False,False,False,401,False,120.30502154563789,
199,1767800030.0449758,1170596,medium_user_09,password_20,unknown,SHA256,False,False,False,False,False,401,False,146.63081614803957,
200,1767800030.1916065,1170596,medium_user_10,password_20,unknown,SHA256,False,False,False,False,False,401,False,104.75182529084242,
201,1767800030.2963583,1170596,medium_user_01,password_21,unknown,SHA256,False,False,False,False,False,401,False,121.7861257155084,
202,1767800030.4181445,1170596,medium_user_02,password_21,unknown,SHA256,False,False,False,False,False,401,False,195.75761948455744,
203,1767800030.613902,1170596,medium_user_03,password_21,unknown,SHA256,False,False,False,False,False,401,False,178.12598077389697,
204,1767800030.7920282,1170596,medium_user_04,password_21,unknown,SHA256,False,False,False,False,False,401,False,197.59263539012602,
205,1767800030.989621,1170596,medium_user_05,password_21,unknown,SHA256,False,False,False,False,False,401,False,163.26613412852313,
206,1767800031.152887,1170596,medium_user_06,password_21,unknown,SHA256,False,False,False,False,False,401,False,164.25016215751594,
207,1767800031.3171372,1170596,medium_user_07,password_21,unknown,SHA256,False,False,False,False,False,401,False,171.43088338817088,
208,1767800031.488568,1170596,medium_user_08,password_21,unknown,SHA256,False,False,False,False,False,401,False,175.34159106953462,
209,1767800031.6639097,1170596,medium_user_09,password_21,unknown,SHA256,False,False,False,False,False,401,False,109.27330736494028,
210,1767800031.7731829,1170596,medium_user_10,password_21,unknown,SHA256,False,False,False,False,False,401,False,139.96455905788923,
211,1767800031.9131474,1170596,medium_user_01,password_22,unknown,SHA256,False,False,False,False,False,401,False,118.90208676725797,
212,1767800032.0320494,1170596,medium_user_02,password_22,unknown,SHA256,False,False,False,False,False,401,False,168.45254969356284,
213,1767800032.200502,1170596,medium_user_03,password_22,unknown,SHA256,False,False,False,False,False,401,False,110.23013115945862,
214,1767800032.3107321,1170596,medium_user_04,password_22,unknown,SHA256,False,False,False,False,False,401,False,171.58058580738435,
215,1767800032.4823127,1170596,medium_user_05,password_22,unknown,SHA256,False,False,False,False,False,401,False,105.61695116327158,
216,1767800032.5879297,1170596,medium_user_06,password_22,unknown,SHA256,False,False,False,False,False,401,False,172.00004198198747,
217,1767800032.7599297,1170596,medium_user_07,password_22,unknown,SHA256,False,False,False,False,False,401,False,106.24555843698201,
218,1767800032.8661752,1170596,medium_user_08,password_22,unknown,SHA256,False,False,False,False,False,401,False,104.99287774119125,
219,1767800032.971168,1170596,medium_user_09,password_22,unknown,SHA256,False,False,False,False,False,401,False,167.92489087406798,
220,1767800033.139093,1170596,medium_user_10,password_22,unknown,SHA256,False,False,False,False,False,401,False,186.13917947058536,
221,1767800033.325232,1170596,medium_user_01,password_23,unknown,SHA256,False,False,False,False,False,401,False,131.17399121797467,
222,1767800033.456406,1170596,medium_user_02,password_23,unknown,SHA256,False,False,False,False,False,401,False,116.8125769497019,
223,1767800033.5732186,1170596,medium_user_03,password_23,unknown,SHA256,False,False,False,False,False,401,False,154.58288776319313,
224,1767800033.7278016,1170596,medium_user_04,password_23,unknown,SHA256,False,False,False,False,False,401,False,198.16814285008695,
225,1767800033.9259696,1170596,medium_user_05,password_23,unknown,SHA256,False,False,False,False,False,401,False,173.72583205383484,
226,1767800034.0996954,1170596,medium_user_06,password_23,unknown,SHA256,False,False,False,False,False,401,False,151.1961311550358,
227,1767800034.2508917,1170596,medium_user_07,password_23,unknown,SHA256,False,False,False,False,False,401,False,113.71676225036526,
228,1767800034.3646085,1170596,medium_user_08,password_23,unknown,SHA256,False,False,False,False,False,401,False,118.66922293320047,
229,1767800034.4832778,1170596,medium_user_09,password_23,unknown,SHA256,False,False,False,False,False,401,False,175.36332730373204,
230,1767800034.658641,1170596,medium_user_10,password_23,unknown,SHA256,False,False,False,False,False,401,False,116.56401056560006,
231,1767800034.7752051,1170596,medium_user_01,password_24,unknown,SHA256,False,False,False,False,False,401,False,164.65908762351575,
232,1767800034.9398642,1170596,medium_user_02,password_24,unknown,SHA256,False,False,False,False,False,401,False,128.6250819814145,
233,1767800035.0684893,1170596,medium_user_03,password_24,unknown,SHA256,False,False,False,False,False,401,False,168.06705830415905,
234,1767800035.2365563,1170596,medium_user_04,password_24,unknown,SHA256,False,False,False,False,False,401,False,111.87685795009583,
235,1767800035.3484333,1170596,medium_user_05,password_24,unknown,SHA256,False,False,False,False,False,401,False,170.09124764833996,
236,1767800035.5185244,1170596,medium_user_06,password_24,unknown,SHA256,False,False,False,False,False,401,False,165.65078251099132,
237,1767800035.6841753,1170596,medium_user_07,password_24,unknown,SHA256,False,False,False,False,False,401,False,100.69364132845634,
238,1767800035.784869,1170596,medium_user_08,password_24,unknown,SHA256,False,False,False,False,False,401,False,116.11946993850793,
239,1767800035.9009883,1170596,medium_user_09,password_24,unknown,SHA256,False,False,False,False,False,401,False,187.4606171685158,
240,1767800036.088449,1170596,medium_user_10,password_24,unknown,SHA256,False,False,False,False,False,401,False,133.2103689328824,
