attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
17,1767836010.7224169,1170596,medium_user_07,password_2,unknown,BCRYPT,True,True,False,False,False,401,False,323.5018076122325,
18,1767836011.0459187,1170596,medium_user_08,password_2,unknown,BCRYPT,True,True,False,False,False,401,False,307.0177839196844,
19,1767836011.3529365,1170596,medium_user_09,password_2,unknown,BCRYPT,True,True,False,False,False,401,False,383.54359274208826,
20,1767836011.73648,1170596,medium_user_10,password_2,unknown,BCRYPT,True,True,False,False,False,401,False,399.278531924988,
21,1767836017.1357586,1170596,medium_user_01,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,319.224209867872,
22,1767836017.4549828,1170596,medium_user_02,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,396.450656354729,
23,1767836017.8514335,1170596,medium_user_03,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,362.9238473967155,
24,1767836018.2143574,1170596,medium_user_04,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,365.75676059503667,
25,1767836018.5801141,1170596,medium_user_05,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,370.16085813373286,
26,1767836018.950275,1170596,medium_user_06,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,358.44354321426863,
27,1767836019.3087184,1170596,medium_user_07,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,382.85507406533776,
28,1767836019.6915736,1170596,medium_user_08,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,363.22399758076506,
29,1767836020.0547976,1170596,medium_user_09,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,307.2977923554514,
30,1767836020.3620954,1170596,medium_user_10,password_3,unknown,BCRYPT,True,True,False,False,False,401,False,303.536398844866,
31,1767836025.6656318,1170596,medium_user_01,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,307.8608676167728,
32,1767836025.9734926,1170596,medium_user_02,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,378.1254962203498,
33,1767836026.351618,1170596,medium_user_03,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,332.5425095972551,
34,1767836026.6841605,1170596,medium_user_04,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,344.5586500099261,
35,1767836027.0287192,1170596,medium_user_05,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,376.00764920885746,
36,1767836027.4047267,1170596,medium_user_06,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,320.97209694043835,
37,1767836027.725699,1170596,medium_user_07,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,329.5850605926453,
38,1767836028.055284,1170596,medium_user_08,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,348.6958357091088,
39,1767836028.4039798,1170596,medium_user_09,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,395.1740868105901,
40,1767836028.7991538,1170596,medium_user_10,password_4,unknown,BCRYPT,True,True,False,False,False,401,False,344.6148902021536,
41,1767836034.1437688,1170596,medium_user_01,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,327.39355271541103,
42,1767836034.4711623,1170596,medium_user_02,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,319.97763999722673,
43,1767836034.7911398,1170596,medium_user_03,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,360.3285455820573,
44,1767836035.1514683,1170596,medium_user_04,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,352.94230596073965,
45,1767836035.5044105,1170596,medium_user_05,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,343.53190092713504,
46,1767836035.8479424,1170596,medium_user_06,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,397.6972638073542,
47,1767836036.2456396,1170596,medium_user_07,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,340.29464829910467,
48,1767836036.5859342,1170596,medium_user_08,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,357.53549755727306,
49,1767836036.9434698,1170596,medium_user_09,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,329.52967025613964,
50,1767836037.2729995,1170596,medium_user_10,password_5,unknown,BCRYPT,True,True,False,False,False,401,False,335.4104110758915,
