attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
26,1767830008.723411,1170596,medium_user_06,password_3,unknown,BCRYPT,False,False,False,False,False,401,False,364.25017203230755,
27,1767830009.0876613,1170596,medium_user_07,password_3,unknown,BCRYPT,False,False,False,False,False,401,False,366.0400648174018,
28,1767830009.4537013,1170596,medium_user_08,password_3,unknown,BCRYPT,False,False,False,False,False,401,False,327.2049715865557,
29,1767830009.7809062,1170596,medium_user_09,password_3,unknown,BCRYPT,False,False,False,False,False,401,False,323.4323722467746,
30,1767830010.1043386,1170596,medium_user_10,password_3,unknown,BCRYPT,False,False,False,False,False,401,False,340.0717017093458,
31,1767830010.4444103,1170596,medium_user_01,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,336.98136666174895,
32,1767830010.7813916,1170596,medium_user_02,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,366.72192822239276,
33,1767830011.1481135,1170596,medium_user_03,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,336.9018809180744,
34,1767830011.4850154,1170596,medium_user_04,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,313.9839860548789,
35,1767830011.7989993,1170596,medium_user_05,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,365.3036754490696,
36,1767830012.164303,1170596,medium_user_06,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,309.9286824889226,
37,1767830012.4742317,1170596,medium_user_07,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,347.1125538989773,
38,1767830012.8213444,1170596,medium_user_08,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,313.5858560173458,
39,1767830013.1349301,1170596,medium_user_09,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,365.69096039968923,
40,1767830013.500621,1170596,medium_user_10,password_4,unknown,BCRYPT,False,False,False,False,False,401,False,300.10856568363226,
41,1767830013.8007298,1170596,medium_user_01,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,361.10589657519984,
42,1767830014.1618357,1170596,medium_user_02,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,345.6382692784012,
43,1767830014.507474,1170596,medium_user_03,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,391.3096801768939,
44,1767830014.8987837,1170596,medium_user_04,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,313.438073519197,
45,1767830015.2122219,1170596,medium_user_05,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,350.55490422682897,
46,1767830015.5627768,1170596,medium_user_06,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,374.0303125743295,
47,1767830015.9368072,1170596,medium_user_07,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,368.5184970610073,
48,1767830016.3053257,1170596,medium_user_08,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,303.07420197913797,
49,1767830016.6083999,1170596,medium_user_09,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,321.38138808989834,
50,1767830016.9297812,1170596,medium_user_10,password_5,unknown,BCRYPT,False,False,False,False,False,401,False,352.1401317554796,
51,1767830017.2819214,1170596,medium_user_01,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,366.27976136229324,
52,1767830017.6482012,1170596,medium_user_02,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,311.54240099073513,
53,1767830017.9597437,1170596,medium_user_03,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,392.18576215520255,
54,1767830018.3519294,1170596,medium_user_04,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,343.2595224122929,
55,1767830018.695189,1170596,medium_user_05,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,333.46534507417175,
56,1767830019.0286543,1170596,medium_user_06,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,330.18600038819676,
57,1767830019.3588402,1170596,medium_user_07,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,357.3609644607201,
58,1767830019.7162013,1170596,medium_user_08,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,308.13938949181727,
59,1767830020.0243406,1170596,medium_user_09,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,388.724061335477,
60,1767830020.4130647,1170596,medium_user_10,password_6,unknown,BCRYPT,False,False,False,False,False,401,False,372.8106024788749,
61,1767830020.7858753,1170596,medium_user_01,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,360.36818737155807,
62,1767830021.1462436,1170596,medium_user_02,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,355.4264895747691,
63,1767830021.5016701,1170596,medium_user_03,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,352.4585626415362,
64,1767830021.8541286,1170596,medium_user_04,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,335.34304890693676,
65,1767830022.1894717,1170596,medium_user_05,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,328.52462505469833,
66,1767830022.5179963,1170596,medium_user_06,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,349.03253190163196,
67,1767830022.867029,1170596,medium_user_07,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,338.89309312041667,
68,1767830023.2059221,1170596,medium_user_08,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,307.32794964833585,
69,1767830023.51325,1170596,medium_user_09,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,303.8779559385494,
70,1767830023.8171282,1170596,medium_user_10,password_7,unknown,BCRYPT,False,False,False,False,False,401,False,331.21992974142745,
71,1767830024.148348,1170596,medium_user_01,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,332.6583455427833,
72,1767830024.4810064,1170596,medium_user_02,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,337.05264324576837,
73,1767830024.818059,1170596,medium_user_03,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,399.0921315198299,
74,1767830025.2171512,1170596,medium_user_04,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,370.6693932459285,
75,1767830025.5878205,1170596,medium_user_05,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,329.41227305295354,
76,1767830025.9172328,1170596,medium_user_06,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,343.48178165934627,
77,1767830026.2607145,1170596,medium_user_07,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,328.5742782712212,
78,1767830026.5892887,1170596,medium_user_08,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,312.38062962119363,
79,1767830026.9016693,1170596,medium_user_09,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,377.7968627851188,
80,1767830027.2794662,1170596,medium_user_10,password_8,unknown,BCRYPT,False,False,False,False,False,401,False,325.43016146207316,
81,1767830027.6048963,1170596,medium_user_01,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,329.23540510884436,
82,1767830027.9341316,1170596,medium_user_02,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,387.896793614559,
83,1767830028.3220284,1170596,medium_user_03,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,318.45184586531866,
84,1767830028.6404803,1170596,medium_user_04,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,312.4338756562657,
85,1767830028.9529142,1170596,medium_user_05,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,391.722451689923,
86,1767830029.3446367,1170596,medium_user_06,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,352.67997951245485,
87,1767830029.6973166,1170596,medium_user_07,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,359.3426353543995,
88,1767830030.0566592,1170596,medium_user_08,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,359.724006326926,
89,1767830030.4163833,1170596,medium_user_09,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,312.83751418685887,
90,1767830030.7292209,1170596,medium_user_10,password_9,unknown,BCRYPT,False,False,False,False,False,401,False,319.52532153197063,
91,1767830031.048746,1170596,medium_user_01,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,324.2467408925223,
92,1767830031.3729928,1170596,medium_user_02,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,371.9518484244287,
93,1767830031.7449446,1170596,medium_user_03,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,303.5835827367909,
94,1767830032.0485282,1170596,medium_user_04,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,344.60119204749583,
95,1767830032.3931293,1170596,medium_user_05,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,308.1820245149421,
96,1767830032.7013113,1170596,medium_user_06,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,308.38485029898357,
97,1767830033.0096962,1170596,medium_user_07,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,384.11090140639294,
98,1767830033.3938072,1170596,medium_user_08,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,316.9385566728438,
99,1767830033.7107458,1170596,medium_user_09,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,327.3682337924008,
100,1767830034.038114,1170596,medium_user_10,password_10,unknown,BCRYPT,False,False,False,False,False,401,False,300.60468301413096,
101,1767830034.3387187,1170596,medium_user_01,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,371.0567997956731,
102,1767830034.7097754,1170596,medium_user_02,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,386.3039245404032,
103,1767830035.0960793,1170596,medium_user_03,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,324.35281223682273,
104,1767830035.420432,1170596,medium_user_04,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,334.17088132882714,
105,1767830035.754603,1170596,medium_user_05,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,388.8441995781943,
106,1767830036.1434472,1170596,medium_user_06,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,356.812800929664,
107,1767830036.5002599,1170596,medium_user_07,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,384.93550526000513,
108,1767830036.8851955,1170596,medium_user_08,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,304.66453992745153,
109,1767830037.18986,1170596,medium_user_09,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,365.95586883135803,
110,1767830037.555816,1170596,medium_user_10,password_11,unknown,BCRYPT,False,False,False,False,False,401,False,345.67380032984533,
111,1767830037.9014897,1170596,medium_user_01,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,302.6199897626689,
112,1767830038.2041097,1170596,medium_user_02,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,380.26386806229664,
113,1767830038.5843735,1170596,medium_user_03,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,386.2434577854972,
114,1767830038.9706168,1170596,medium_user_04,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,390.97232938967267,
115,1767830039.3615892,1170596,medium_user_05,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,383.5499220392301,
116,1767830039.7451391,1170596,medium_user_06,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,327.11092457057373,
117,1767830040.0722501,1170596,medium_user_07,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,301.2357984261799,
118,1767830040.373486,1170596,medium_user_08,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,383.5084290361721,
119,1767830040.7569945,1170596,medium_user_09,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,309.079578973849,
120,1767830041.0660741,1170596,medium_user_10,password_12,unknown,BCRYPT,False,False,False,False,False,401,False,319.5993546469075,
121,1767830041.3856735,1170596,medium_user_01,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,328.1683114206558,
122,1767830041.713842,1170596,medium_user_02,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,321.7946126439133,
123,1767830042.0356364,1170596,medium_user_03,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,311.06804317735214,
124,1767830042.3467045,1170596,medium_user_04,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,373.119559879045,
125,1767830042.719824,1170596,medium_user_05,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,390.32446854008447,
126,1767830043.1101484,1170596,medium_user_06,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,343.1657453290437,
127,1767830043.453314,1170596,medium_user_07,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,364.2415853736277,
128,1767830043.8175557,1170596,medium_user_08,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,301.2031872490861,
129,1767830044.118759,1170596,medium_user_09,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,382.6645654722911,
130,1767830044.5014236,1170596,medium_user_10,password_13,unknown,BCRYPT,False,False,False,False,False,401,False,332.5680490036385,
131,1767830044.8339915,1170596,medium_user_01,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,310.48256384544266,
132,1767830045.144474,1170596,medium_user_02,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,396.389264470864,
133,1767830045.5408633,1170596,medium_user_03,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,316.75989520835157,
134,1767830045.857623,1170596,medium_user_04,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,320.3080894523252,
135,1767830046.1779313,1170596,medium_user_05,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,363.66759858762106,
136,1767830046.5415988,1170596,medium_user_06,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,314.7456812828784,
137,1767830046.8563445,1170596,medium_user_07,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,304.23600290329745,
138,1767830047.1605804,1170596,medium_user_08,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,355.045856643267,
139,1767830047.5156262,1170596,medium_user_09,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,397.61538689163484,
140,1767830047.9132416,1170596,medium_user_10,password_14,unknown,BCRYPT,False,False,False,False,False,401,False,365.8495117335829,
141,1767830048.2790911,1170596,medium_user_01,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,334.1796050038011,
142,1767830048.6132708,1170596,medium_user_02,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,365.6851326319405,
143,1767830048.978956,1170596,medium_user_03,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,302.4107545385817,
144,1767830049.2813668,1170596,medium_user_04,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,388.3546437206971,
145,1767830049.6697214,1170596,medium_user_05,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,393.5463833843531,
146,1767830050.0632677,1170596,medium_user_06,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,370.2784366474721,
147,1767830050.433546,1170596,medium_user_07,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,314.0259454708836,
148,1767830050.747572,1170596,medium_user_08,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,381.89733806698047,
149,1767830051.1294694,1170596,medium_user_09,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,372.2031120341918,
150,1767830051.5016725,1170596,medium_user_10,password_15,unknown,BCRYPT,False,False,False,False,False,401,False,344.73389885467395,
151,1767830051.8464065,1170596,medium_user_01,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,379.7847697823976,
152,1767830052.2261913,1170596,medium_user_02,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,396.7707330595973,
153,1767830052.622962,1170596,medium_user_03,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,392.4915803551962,
154,1767830053.0154536,1170596,medium_user_04,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,334.9937705061982,
155,1767830053.3504474,1170596,medium_user_05,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,358.442481023455,
156,1767830053.70889,1170596,medium_user_06,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,394.3909857075077,
157,1767830054.103281,1170596,medium_user_07,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,335.2806284614041,
158,1767830054.4385617,1170596,medium_user_08,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,341.1510018516361,
159,1767830054.7797127,1170596,medium_user_09,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,386.1847490336036,
160,1767830055.1658974,1170596,medium_user_10,password_16,unknown,BCRYPT,False,False,False,False,False,401,False,346.8206325626761,
161,1767830055.512718,1170596,medium_user_01,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,344.77723910457314,
162,1767830055.8574953,1170596,medium_user_02,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,345.1472142172232,
163,1767830056.2026424,1170596,medium_user_03,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,366.31494573603214,
164,1767830056.5689573,1170596,medium_user_04,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,340.19935779946434,
165,1767830056.9091568,1170596,medium_user_05,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,306.0769246778153,
166,1767830057.2152338,1170596,medium_user_06,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,377.95231705134677,
167,1767830057.5931861,1170596,medium_user_07,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,340.93905988332745,
168,1767830057.9341252,1170596,medium_user_08,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,355.13063505091134,
169,1767830058.2892559,1170596,medium_user_09,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,311.6766884757879,
170,1767830058.6009326,1170596,medium_user_10,password_17,unknown,BCRYPT,False,False,False,False,False,401,False,340.3710076828478,
171,1767830058.9413035,1170596,medium_user_01,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,325.3320697932214,
172,1767830059.2666357,1170596,medium_user_02,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,396.18538474924515,
173,1767830059.662821,1170596,medium_user_03,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,360.28278704508887,
174,1767830060.023104,1170596,medium_user_04,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,301.73273857779327,
175,1767830060.3248367,1170596,medium_user_05,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,366.032008611064,
176,1767830060.6908689,1170596,medium_user_06,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,328.0003028731674,
177,1767830061.0188692,1170596,medium_user_07,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,309.78189931395025,
178,1767830061.328651,1170596,medium_user_08,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,397.2539642647612,
179,1767830061.725905,1170596,medium_user_09,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,322.76034852784613,
180,1767830062.0486653,1170596,medium_user_10,password_18,unknown,BCRYPT,False,False,False,False,False,401,False,338.8339786319879,
181,1767830062.3874993,1170596,medium_user_01,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,381.8990933047602,
182,1767830062.7693985,1170596,medium_user_02,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,312.59468957086585,
183,1767830063.081993,1170596,medium_user_03,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,392.219520863376,
184,1767830063.4742126,1170596,medium_user_04,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,326.2379774346283,
185,1767830063.8004506,1170596,medium_user_05,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,329.7707124299694,
186,1767830064.1302214,1170596,medium_user_06,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,329.9425044592912,
187,1767830064.4601638,1170596,medium_user_07,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,348.2222665458793,
188,1767830064.808386,1170596,medium_user_08,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,324.61233448389044,
189,1767830065.1329985,1170596,medium_user_09,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,362.8543752597572,
190,1767830065.495853,1170596,medium_user_10,password_19,unknown,BCRYPT,False,False,False,False,False,401,False,300.27782309772863,
191,1767830065.7961307,1170596,medium_user_01,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,385.11520023030135,
192,1767830066.1812458,1170596,medium_user_02,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,310.44770099698553,
193,1767830066.4916935,1170596,medium_user_03,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,383.4641651954301,
194,1767830066.8751576,1170596,medium_user_04,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,342.03226272055133,
195,1767830067.2171898,1170596,medium_user_05,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,393.9422525649035,
196,1767830067.6111321,1170596,medium_user_06,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,307.1547932761969,
197,1767830067.918287,1170596,medium_user_07,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,387.84825144111943,
198,1767830068.3061352,1170596,medium_user_08,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,309.02848661136346,
199,1767830068.6151636,1170596,medium_user_09,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,304.99473018860164,
200,1767830068.9201584,1170596,medium_user_10,password_20,unknown,BCRYPT,False,False,False,False,False,401,False,357.34005791940535,
201,1767830069.2774985,1170596,medium_user_01,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,373.3186560957557,
202,1767830069.6508172,1170596,medium_user_02,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,387.4080203372017,
203,1767830070.0382252,1170596,medium_user_03,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,306.50507143415035,
204,1767830070.3447301,1170596,medium_user_04,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,358.88443570170176,
205,1767830070.7036145,1170596,medium_user_05,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,351.3511744618668,
206,1767830071.0549657,1170596,medium_user_06,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,341.87125209215617,
207,1767830071.396837,1170596,medium_user_07,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,328.33777858764154,
208,1767830071.7251747,1170596,medium_user_08,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,319.29407319018503,
209,1767830072.0444686,1170596,medium_user_09,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,314.1680254063365,
210,1767830072.3586366,1170596,medium_user_10,password_21,unknown,BCRYPT,False,False,False,False,False,401,False,326.57164432680054,
211,1767830072.6852083,1170596,medium_user_01,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,334.76872269578035,
212,1767830073.019977,1170596,medium_user_02,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,340.4802516406657,
213,1767830073.3604574,1170596,medium_user_03,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,327.3061632903258,
214,1767830073.6877637,1170596,medium_user_04,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,358.4398195311177,
215,1767830074.0462036,1170596,medium_user_05,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,365.4637304451123,
216,1767830074.4116673,1170596,medium_user_06,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,389.80393412668604,
217,1767830074.8014712,1170596,medium_user_07,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,352.59911741069897,
218,1767830075.1540704,1170596,medium_user_08,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,322.1240063228483,
219,1767830075.4761944,1170596,medium_user_09,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,369.4134900981355,
220,1767830075.8456078,1170596,medium_user_10,password_22,unknown,BCRYPT,False,False,False,False,False,401,False,324.82633776272695,
221,1767830076.170434,1170596,medium_user_01,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,356.49514163944974,
222,1767830076.5269291,1170596,medium_user_02,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,328.13542221974456,
223,1767830076.8550646,1170596,medium_user_03,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,352.1914247365424,
224,1767830077.207256,1170596,medium_user_04,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,396.08468120570217,
225,1767830077.6033409,1170596,medium_user_05,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,375.5898169155583,
226,1767830077.9789307,1170596,medium_user_06,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,373.31432707473675,
227,1767830078.352245,1170596,medium_user_07,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,394.5828106368206,
228,1767830078.7468278,1170596,medium_user_08,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,357.2883531388384,
229,1767830079.1041162,1170596,medium_user_09,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,370.119790322258,
230,1767830079.474236,1170596,medium_user_10,password_23,unknown,BCRYPT,False,False,False,False,False,401,False,306.3993603692769,
231,1767830079.7806354,1170596,medium_user_01,password_24,unknown,BCRYPT,False,False,False,False,False,401,False,349.41317814546795,
232,1767830080.1300485,1170596,medium_user_02,password_24,unknown,BCRYPT,False,False,False,False,False,401,False,319.22347805588925,
