attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
32,1767806019.7711957,1170596,medium_user_02,password_4,unknown,SHA256,True,True,False,False,False,401,False,104.00484108219592,
33,1767806019.8752005,1170596,medium_user_03,password_4,unknown,SHA256,True,True,False,False,False,401,False,143.14535768784856,
34,1767806020.0183458,1170596,medium_user_04,password_4,unknown,SHA256,True,True,False,False,False,401,False,150.3073620228242,
35,1767806020.1686532,1170596,medium_user_05,password_4,unknown,SHA256,True,True,False,False,False,401,False,146.0094487267528,
36,1767806020.3146627,1170596,medium_user_06,password_4,unknown,SHA256,True,True,False,False,False,401,False,192.66106017448823,
37,1767806020.5073237,1170596,medium_user_07,password_4,unknown,SHA256,True,True,False,False,False,401,False,110.89021902735877,
38,1767806020.618214,1170596,medium_user_08,password_4,unknown,SHA256,True,True,False,False,False,401,False,148.20105369607865,
39,1767806020.7664149,1170596,medium_user_09,password_4,unknown,SHA256,True,True,False,False,False,401,False,177.90571152952026,
40,1767806020.9443207,1170596,medium_user_10,password_4,unknown,SHA256,True,True,False,False,False,401,False,115.30188187878444,
41,1767806026.0596225,1170596,medium_user_01,password_5,unknown,SHA256,True,True,False,False,False,401,False,116.06498168145961,
42,1767806026.1756876,1170596,medium_user_02,password_5,unknown,SHA256,True,True,False,False,False,401,False,177.9968023360763,
43,1767806026.3536844,1170596,medium_user_03,password_5,unknown,SHA256,True,True,False,False,False,401,False,114.68900320686767,
44,1767806026.4683735,1170596,medium_user_04,password_5,unknown,SHA256,True,True,False,False,False,401,False,109.07861669090013,
45,1767806026.5774522,1170596,medium_user_05,password_5,unknown,SHA256,True,True,False,False,False,401,False,105.85389997149429,
46,1767806026.683306,1170596,medium_user_06,password_5,unknown,SHA256,True,True,False,False,False,401,False,187.76621860085416,
47,1767806026.8710723,1170596,medium_user_07,password_5,unknown,SHA256,True,True,False,False,False,401,False,123.29774549207943,
48,1767806026.99437,1170596,medium_user_08,password_5,unknown,SHA256,True,True,False,False,False,401,False,152.26306755449903,
49,1767806027.1466331,1170596,medium_user_09,password_5,unknown,SHA256,True,True,False,False,False,401,False,178.30340639898526,
50,1767806027.3249366,1170596,medium_user_10,password_5,unknown,SHA256,True,True,False,False,False,401,False,155.63599594686747,
